日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,5306,桂盟,189,364,"17,718,118",92.40,94.50,92.40,93.70,12.14,37,0,-3
2026-01-15,5306,桂盟,92,568,"8,458,687",92.50,92.60,91.20,91.70,11.88,5,-7,0
2026-01-14,5306,桂盟,213,301,"19,638,493",90.80,92.70,90.80,92.50,11.98,105,0,-6
2026-01-13,5306,桂盟,190,361,"17,256,586",89.70,91.60,89.70,90.70,11.75,96,0,-5
2026-01-12,5306,桂盟,105,191,"9,360,764",88.50,89.40,88.30,89.00,11.53,24,0,0
2026-01-09,5306,桂盟,32,117,"2,923,322",88.70,89.20,88.50,88.90,11.52,-7,0,0
2026-01-08,5306,桂盟,36,74,"3,212,448",89.50,89.70,88.90,89.50,11.59,16,0,-1
2026-01-07,5306,桂盟,68,90,"6,106,867",88.50,90.10,88.50,88.90,11.52,6,0,0
2026-01-06,5306,桂盟,64,106,"5,692,823",88.30,88.50,87.90,88.40,11.45,7,0,0
2026-01-05,5306,桂盟,84,211,"7,466,933",88.60,88.60,87.80,88.30,11.44,-14,0,0
2026-01-02,5306,桂盟,105,"1,360","9,432,019",90.00,90.10,88.20,88.60,11.48,-29,0,0
2025-12-31,5306,桂盟,102,228,"9,320,427",90.20,91.00,89.80,90.70,11.75,11,0,-1
2025-12-30,5306,桂盟,162,189,"14,575,606",88.60,90.60,88.40,90.40,11.71,53,0,-2
2025-12-29,5306,桂盟,73,124,"6,494,684",87.90,89.30,87.90,88.80,11.50,25,0,-3
2025-12-26,5306,桂盟,63,113,"5,579,972",87.00,87.80,86.70,87.70,11.36,10,0,-5
2025-12-24,5306,桂盟,59,118,"5,168,150",87.00,87.60,86.60,87.10,11.28,-20,0,0
2025-12-23,5306,桂盟,73,117,"6,395,232",87.40,87.50,87.00,87.00,11.27,-21,0,1
2025-12-22,5306,桂盟,232,292,"20,312,430",88.20,88.50,86.70,87.40,11.32,-106,0,1
2025-12-19,5306,桂盟,61,110,"5,473,716",89.80,89.80,88.00,88.50,11.46,-32,0,1
2025-12-18,5306,桂盟,33,101,"2,946,446",87.60,88.50,87.30,88.10,11.41,-14,0,0
2025-12-17,5306,桂盟,91,82,"8,043,000",89.10,89.10,87.90,87.90,11.39,-67,0,0
2025-12-16,5306,桂盟,82,123,"7,349,341",89.70,90.00,88.90,89.00,11.53,-46,0,4
2025-12-15,5306,桂盟,41,82,"3,734,780",89.60,90.40,89.10,90.40,11.71,1,0,3
2025-12-12,5306,桂盟,31,64,"2,852,521",90.40,90.70,89.70,89.90,11.65,-2,0,-1
2025-12-11,5306,桂盟,111,188,"9,993,852",90.70,90.80,89.10,89.70,11.62,-55,0,-1
2025-12-10,5306,桂盟,77,70,"7,107,047",91.30,91.50,90.80,90.80,11.76,-1,0,0
2025-12-09,5306,桂盟,27,62,"2,463,102",91.40,91.40,90.70,91.40,11.84,5,0,1
2025-12-08,5306,桂盟,50,131,"4,634,163",91.00,91.30,90.80,91.30,11.83,-1,0,1
2025-12-05,5306,桂盟,77,328,"7,069,555",91.40,91.90,90.00,91.10,11.80,-20,0,1
2025-12-04,5306,桂盟,176,607,"16,105,754",92.40,92.40,90.70,91.60,11.87,10,0,0
2025-12-03,5306,桂盟,71,89,"6,585,578",91.40,92.40,91.20,91.40,11.84,-8,0,1
2025-12-02,5306,桂盟,99,490,"9,176,419",91.20,92.90,91.00,91.20,11.81,-14,0,0
2025-12-01,5306,桂盟,15,105,"1,451,037",91.90,91.90,91.00,91.20,11.81,-3,0,0
2025-11-28,5306,桂盟,69,355,"6,354,414",92.10,92.40,91.10,91.20,11.81,-28,0,1
2025-11-27,5306,桂盟,57,286,"5,278,275",93.20,93.20,91.80,92.50,11.98,10,0,0
2025-11-26,5306,桂盟,210,282,"19,372,606",90.30,92.90,90.30,92.50,11.98,143,0,3
2025-11-25,5306,桂盟,46,108,"4,222,845",90.00,91.00,90.00,90.30,11.70,-4,0,0
2025-11-24,5306,桂盟,27,143,"2,493,176",89.00,89.80,88.90,89.80,11.63,11,0,1
2025-11-21,5306,桂盟,86,222,"7,687,302",88.60,89.30,88.20,89.00,11.53,4,0,0
2025-11-20,5306,桂盟,76,653,"6,811,419",88.60,89.30,88.00,88.70,11.49,-31,0,0
2025-11-19,5306,桂盟,96,258,"8,602,510",88.60,89.30,88.10,88.60,11.48,-41,0,0
2025-11-18,5306,桂盟,173,"1,031","15,415,494",90.20,90.20,88.70,88.70,11.49,-64,0,-6
2025-11-17,5306,桂盟,92,270,"8,439,987",91.80,91.80,90.50,90.50,11.72,0,0,-2
2025-11-14,5306,桂盟,187,385,"17,262,591",90.70,93.20,90.70,91.30,11.83,-30,0,0
2025-11-13,5306,桂盟,358,709,"32,416,176",89.90,92.80,88.90,92.40,10.83,51,0,-26
2025-11-12,5306,桂盟,134,180,"11,764,848",85.10,88.30,85.10,88.10,10.33,37,0,0
2025-11-11,5306,桂盟,278,428,"23,873,910",86.80,86.80,84.80,85.70,10.05,-112,0,0
2025-11-10,5306,桂盟,173,262,"15,099,214",87.80,87.90,86.50,86.50,10.14,-109,0,0
2025-11-07,5306,桂盟,75,104,"6,697,210",88.50,88.90,88.00,88.00,10.32,1,0,0
2025-11-06,5306,桂盟,33,55,"2,970,492",88.80,89.50,88.50,88.50,10.38,-5,0,0
2025-11-05,5306,桂盟,135,145,"11,921,329",88.70,88.80,87.40,88.50,10.38,-68,0,0
2025-11-04,5306,桂盟,102,175,"9,109,238",90.00,90.00,88.50,88.80,10.41,-24,0,0
2025-11-03,5306,桂盟,55,85,"5,012,163",90.20,90.90,89.70,89.90,10.54,3,0,-8
2025-10-31,5306,桂盟,90,310,"8,185,351",91.20,91.20,89.50,90.10,10.56,-53,0,1
2025-10-30,5306,桂盟,87,754,"7,878,237",90.60,90.60,90.00,90.30,10.59,-36,0,0
2025-10-29,5306,桂盟,81,877,"7,321,086",90.70,90.80,90.10,90.40,10.60,-5,0,-1
2025-10-28,5306,桂盟,72,909,"6,561,964",91.20,91.20,90.20,90.60,10.62,-37,0,1
2025-10-27,5306,桂盟,156,"1,411","14,375,082",92.70,95.00,90.60,91.70,10.75,-64,0,14
2025-10-23,5306,桂盟,116,345,"10,769,571",91.50,92.90,91.40,92.40,10.83,28,0,5
2025-10-22,5306,桂盟,100,686,"9,111,719",91.00,92.40,90.00,90.80,10.64,0,0,0
2025-10-21,5306,桂盟,124,"1,335","11,298,722",91.70,92.00,90.60,91.40,10.72,-54,0,0
2025-10-20,5306,桂盟,74,989,"6,872,864",92.20,92.50,91.20,91.70,10.75,-1,0,2
2025-10-17,5306,桂盟,65,254,"6,022,304",91.90,92.90,91.90,92.20,10.81,32,0,0
2025-10-16,5306,桂盟,340,"1,571","31,556,678",91.90,94.50,91.80,92.00,10.79,69,0,-6
2025-10-15,5306,桂盟,1287,635,"118,833,508",93.10,95.50,91.80,91.80,10.76,-25,0,31
2025-10-14,5306,桂盟,429,682,"39,891,288",91.50,93.50,91.50,93.00,10.90,123,0,-3
2025-10-13,5306,桂盟,493,938,"44,554,531",88.80,91.80,86.50,91.50,10.73,57,0,0
2025-10-09,5306,桂盟,385,"1,324","34,405,342",88.70,90.00,88.30,88.80,10.41,-81,0,0
2025-10-08,5306,桂盟,668,"1,015","60,078,004",88.50,90.80,88.50,89.90,10.54,16,0,0
2025-10-07,5306,桂盟,128,305,"11,255,817",87.00,88.60,86.00,88.00,10.32,30,0,-3
2025-10-03,5306,桂盟,94,127,"8,162,002",86.50,87.40,86.50,87.00,10.20,-29,0,4
2025-10-02,5306,桂盟,45,122,"3,923,582",86.30,87.00,86.00,86.50,10.14,-1,0,0
2025-10-01,5306,桂盟,63,155,"5,516,145",86.60,86.70,86.00,86.30,10.12,-20,0,0
2025-09-30,5306,桂盟,81,152,"7,022,228",86.40,86.60,85.90,86.30,10.12,-41,0,1
2025-09-26,5306,桂盟,176,248,"15,286,341",87.90,87.90,86.30,86.40,10.13,-89,0,2
2025-09-25,5306,桂盟,83,134,"7,390,516",87.40,88.80,87.40,87.90,10.30,5,0,1
2025-09-24,5306,桂盟,67,117,"5,929,136",87.80,88.00,87.60,87.60,10.27,-4,0,1
2025-09-23,5306,桂盟,126,185,"11,117,620",88.50,88.80,87.50,87.80,10.29,-42,0,-1
2025-09-22,5306,桂盟,77,120,"6,908,993",89.00,89.00,88.30,88.50,10.38,-30,0,1
2025-09-19,5306,桂盟,142,225,"12,652,940",88.60,88.90,88.10,88.70,10.40,-50,0,0
2025-09-18,5306,桂盟,89,131,"7,931,572",88.80,89.50,88.50,88.90,10.42,30,0,0
2025-09-17,5306,桂盟,63,142,"5,583,883",88.50,89.00,88.10,88.10,10.33,14,0,0
2025-09-16,5306,桂盟,149,382,"13,173,638",87.20,88.80,87.20,88.00,10.32,11,0,-84
2025-09-15,5306,桂盟,174,501,"15,478,549",88.60,89.80,87.10,88.80,10.41,-8,0,-10
2025-09-12,5306,桂盟,215,278,"19,022,455",86.90,90.50,86.40,88.60,10.39,-59,0,-4
2025-09-11,5306,桂盟,869,"1,280","76,185,952",90.50,90.50,86.50,86.80,10.18,-266,0,-157
2025-09-10,5306,桂盟,321,461,"29,167,932",91.90,91.90,90.20,90.50,10.61,-96,0,-108
2025-09-09,5306,桂盟,332,"1,033","30,613,039",93.50,93.60,91.70,91.70,10.75,-106,0,-75
2025-09-08,5306,桂盟,79,112,"7,402,368",93.10,93.90,93.10,93.40,10.95,21,0,0
2025-09-05,5306,桂盟,35,76,"3,331,581",93.30,93.50,92.80,93.30,10.94,-6,0,0
2025-09-04,5306,桂盟,47,72,"4,397,852",92.80,93.70,92.60,93.20,10.93,4,0,0
2025-09-03,5306,桂盟,54,208,"5,017,055",93.60,93.60,92.40,92.50,10.84,-16,0,-10
2025-09-02,5306,桂盟,113,159,"10,624,446",94.10,94.60,92.50,92.70,10.87,-15,0,0
2025-09-01,5306,桂盟,86,132,"8,093,933",94.10,94.70,92.60,93.20,10.93,-12,0,0
2025-08-29,5306,桂盟,85,130,"7,948,152",93.30,93.90,92.60,93.10,10.91,-20,0,7
2025-08-28,5306,桂盟,56,179,"5,303,322",94.50,94.50,93.10,93.10,10.91,-34,0,-2
2025-08-27,5306,桂盟,104,146,"9,837,765",92.20,94.70,92.20,94.30,11.06,28,0,4
2025-08-26,5306,桂盟,71,98,"6,678,734",92.40,93.90,92.10,92.70,10.87,-10,0,0
2025-08-25,5306,桂盟,79,110,"7,341,652",94.60,94.60,92.20,92.50,10.84,0,0,0
2025-08-22,5306,桂盟,78,151,"7,209,447",92.70,92.70,91.80,92.30,10.82,-34,0,0
2025-08-21,5306,桂盟,64,166,"6,036,971",94.00,94.90,92.90,92.90,10.89,-15,0,7
2025-08-20,5306,桂盟,237,260,"22,014,584",93.60,93.90,91.80,92.20,10.81,-74,0,0
2025-08-19,5306,桂盟,228,408,"21,492,223",95.70,95.70,93.60,93.70,10.98,-114,0,1
2025-08-18,5306,桂盟,166,"1,184","16,112,266",98.00,98.20,95.30,95.70,11.22,-49,0,11
2025-08-15,5306,桂盟,246,"1,344","24,126,295",98.00,99.30,96.30,96.60,11.32,-62,0,20
2025-08-14,5306,桂盟,392,734,"38,296,709",95.90,98.30,95.90,97.70,11.45,105,0,43
2025-08-13,5306,桂盟,205,251,"19,470,412",92.50,96.00,92.50,95.00,10.35,33,0,40
2025-08-12,5306,桂盟,99,155,"9,076,605",91.50,92.30,90.60,92.00,10.02,-21,0,0
