日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,1733,五鼎,196,196,"5,847,266",30.00,30.20,29.35,29.95,19.83,87,-4,-1
2026-01-06,1733,五鼎,191,190,"5,728,016",29.95,30.15,29.65,29.65,19.64,-30,-3,0
2026-01-05,1733,五鼎,314,277,"9,451,246",30.55,30.55,29.80,29.90,19.80,-100,-6,1
2026-01-02,1733,五鼎,99,129,"3,052,642",30.65,30.95,30.55,30.55,20.23,7,0,-1
2025-12-31,1733,五鼎,209,186,"6,369,171",30.65,30.90,30.25,30.45,20.17,-66,-1,1
2025-12-30,1733,五鼎,264,384,"8,116,159",31.00,31.00,30.50,30.55,20.23,-84,0,0
2025-12-29,1733,五鼎,146,154,"4,574,541",31.30,31.70,30.90,31.30,20.73,-7,0,0
2025-12-26,1733,五鼎,121,118,"3,758,536",30.90,31.05,30.70,30.85,20.43,-17,-1,1
2025-12-24,1733,五鼎,270,136,"8,399,368",30.95,31.50,30.80,30.80,20.40,58,0,1
2025-12-23,1733,五鼎,81,105,"2,525,784",31.40,31.40,30.85,30.90,20.46,-19,0,-1
2025-12-22,1733,五鼎,106,123,"3,313,956",31.25,31.35,31.15,31.20,20.66,-23,0,1
2025-12-19,1733,五鼎,68,85,"2,123,574",31.15,31.30,31.10,31.20,20.66,26,-1,-1
2025-12-18,1733,五鼎,85,104,"2,674,346",31.10,31.35,31.05,31.05,20.56,13,0,1
2025-12-17,1733,五鼎,119,77,"3,701,800",30.80,31.40,30.80,31.10,20.60,41,-1,-1
2025-12-16,1733,五鼎,316,289,"9,782,807",30.55,31.80,30.20,30.80,20.40,-39,0,1
2025-12-15,1733,五鼎,119,122,"3,658,238",30.60,31.05,30.40,30.70,20.33,-23,0,0
2025-12-12,1733,五鼎,156,109,"4,832,907",30.75,31.20,30.75,30.80,20.40,36,-1,0
2025-12-11,1733,五鼎,96,69,"2,946,549",30.65,31.00,30.50,30.75,20.36,45,-2,0
2025-12-10,1733,五鼎,233,151,"7,182,876",31.45,31.70,30.50,30.55,20.23,-23,-1,1
2025-12-09,1733,五鼎,155,111,"4,862,334",31.35,31.45,31.00,31.00,20.53,-44,0,1
2025-12-08,1733,五鼎,103,78,"3,238,130",31.25,31.50,31.20,31.35,20.76,35,-1,0
2025-12-05,1733,五鼎,109,100,"3,434,534",31.40,31.60,31.15,31.20,20.66,-35,0,2
2025-12-04,1733,五鼎,128,140,"4,034,869",31.15,31.70,31.15,31.40,20.79,-20,0,-1
2025-12-03,1733,五鼎,129,165,"4,045,511",30.80,31.65,30.80,31.15,20.63,14,0,-1
2025-12-02,1733,五鼎,148,268,"4,610,980",30.85,31.20,30.70,30.80,20.40,39,0,1
2025-12-01,1733,五鼎,250,235,"7,710,384",30.75,31.10,30.40,30.85,20.43,46,0,-78
2025-11-28,1733,五鼎,204,130,"6,268,449",30.25,31.15,30.20,30.75,20.36,-5,0,0
2025-11-27,1733,五鼎,92,173,"2,802,321",30.50,30.50,30.15,30.25,20.03,-32,0,0
2025-11-26,1733,五鼎,68,67,"2,110,883",30.70,30.75,30.55,30.65,20.30,9,0,1
2025-11-25,1733,五鼎,63,67,"1,923,254",30.40,30.65,30.30,30.35,20.10,13,0,0
2025-11-24,1733,五鼎,151,118,"4,579,604",30.10,30.65,29.95,30.25,20.03,-11,-1,2
2025-11-21,1733,五鼎,88,114,"2,667,550",30.80,30.80,30.05,30.05,19.90,-26,-1,0
2025-11-20,1733,五鼎,174,133,"5,314,681",30.50,30.70,30.30,30.65,20.30,67,0,0
2025-11-19,1733,五鼎,142,213,"4,323,808",30.30,30.50,30.10,30.10,19.93,-7,-1,0
2025-11-18,1733,五鼎,232,236,"7,113,540",30.75,30.85,30.30,30.30,20.07,18,0,-1
2025-11-17,1733,五鼎,302,225,"9,291,948",30.85,31.05,30.35,30.80,20.40,20,0,-1
2025-11-14,1733,五鼎,255,232,"7,893,799",31.00,31.50,30.70,30.75,20.36,-12,-1,0
2025-11-13,1733,五鼎,597,574,"19,038,405",33.00,33.05,31.30,31.30,20.73,-209,0,0
2025-11-12,1733,五鼎,137,128,"4,476,311",32.50,32.80,32.45,32.80,21.72,40,0,1
2025-11-11,1733,五鼎,400,304,"12,981,108",32.45,33.15,32.05,32.15,21.29,-9,0,-3
2025-11-10,1733,五鼎,334,288,"10,888,164",31.70,33.10,31.70,32.40,21.46,-69,0,1
2025-11-07,1733,五鼎,185,158,"5,924,207",32.10,32.25,31.70,31.85,21.09,10,0,0
2025-11-06,1733,五鼎,175,179,"5,599,057",31.80,32.35,31.70,31.90,19.69,0,0,0
