日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,1340,勝悅-KY,188,189,"1,267,172",6.73,6.78,6.67,6.70,0.00,56,0,0
2026-01-14,1340,勝悅-KY,233,169,"1,570,246",6.60,6.80,6.60,6.72,0.00,120,0,0
2026-01-13,1340,勝悅-KY,279,282,"1,846,752",6.77,6.77,6.54,6.60,0.00,-28,0,0
2026-01-12,1340,勝悅-KY,566,349,"3,792,723",6.90,6.90,6.67,6.68,0.00,74,0,0
2026-01-09,1340,勝悅-KY,233,249,"1,570,310",6.88,6.88,6.66,6.71,0.00,-9,0,0
2026-01-08,1340,勝悅-KY,109,148,"754,830",6.91,7.02,6.83,6.87,0.00,-28,0,0
2026-01-07,1340,勝悅-KY,219,222,"1,498,754",6.73,6.99,6.69,6.87,0.00,55,0,0
2026-01-06,1340,勝悅-KY,655,502,"4,375,511",6.73,6.95,6.54,6.71,0.00,66,0,-4
2026-01-05,1340,勝悅-KY,1148,957,"7,909,626",7.31,7.37,6.65,6.70,0.00,68,0,-1
2026-01-02,1340,勝悅-KY,557,485,"4,126,127",7.58,7.72,7.20,7.29,0.00,51,0,1
2025-12-31,1340,勝悅-KY,747,598,"5,715,139",7.81,8.10,7.48,7.48,0.00,49,0,2
2025-12-30,1340,勝悅-KY,261,227,"2,073,471",7.90,8.04,7.79,7.83,0.00,-41,0,-1
2025-12-29,1340,勝悅-KY,460,517,"3,710,682",8.12,8.36,7.80,7.80,0.00,-46,0,1
2025-12-26,1340,勝悅-KY,733,511,"5,934,491",7.99,8.20,7.88,8.11,0.00,115,0,0
2025-12-24,1340,勝悅-KY,547,368,"4,346,156",7.93,8.10,7.84,7.90,0.00,-18,0,0
2025-12-23,1340,勝悅-KY,821,520,"6,419,524",7.54,7.99,7.54,7.84,0.00,48,0,0
2025-12-22,1340,勝悅-KY,156,173,"1,168,685",7.35,7.60,7.35,7.45,0.00,15,0,0
