日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,1460,宏遠,464,151,"2,960,575",6.38,6.39,6.34,6.39,0.00,-117.0,0.0,-1.0
2025-12-31,1460,宏遠,811,273,"5,144,327",6.35,6.38,6.25,6.38,0.00,-128.0,0.0,-87.0
2025-12-30,1460,宏遠,455,178,"2,890,626",6.36,6.36,6.31,6.35,0.00,-68.0,0.0,-133.0
2025-12-29,1460,宏遠,698,269,"4,426,017",6.35,6.36,6.29,6.36,0.00,86.0,0.0,-80.0
2025-12-26,1460,宏遠,1042,326,"6,580,468",6.32,6.34,6.25,6.34,0.00,159.0,0.0,-180.0
2025-12-24,1460,宏遠,400,196,"2,516,289",6.29,6.30,6.26,6.29,0.00,-14.0,0.0,-114.0
2025-12-23,1460,宏遠,487,172,"3,044,219",6.25,6.26,6.20,6.26,0.00,-19.0,0.0,-43.0
2025-12-22,1460,宏遠,396,152,"2,473,531",6.26,6.26,6.22,6.24,0.00,-16.0,0.0,-83.0
2025-12-19,1460,宏遠,591,187,"3,672,285",6.24,6.25,6.15,6.25,0.00,12.0,0.0,-95.0
2025-12-18,1460,宏遠,446,173,"2,760,433",6.18,6.20,6.15,6.19,0.00,9.0,0.0,-9.0
2025-12-17,1460,宏遠,936,228,"5,734,890",6.16,6.17,6.05,6.15,0.00,-82.0,0.0,-40.0
2025-12-16,1460,宏遠,630,340,"3,855,304",6.20,6.28,6.02,6.05,0.00,-87.0,0.0,-51.0
2025-12-15,1460,宏遠,458,178,"2,879,441",6.28,6.33,6.19,6.29,0.00,7.0,0.0,-140.0
2025-12-12,1460,宏遠,913,235,"5,693,819",6.19,6.28,6.19,6.28,0.00,28.0,0.0,-205.0
2025-12-11,1460,宏遠,431,147,"2,663,223",6.18,6.20,6.14,6.19,0.00,-15.0,0.0,5.0
2025-12-10,1460,宏遠,566,189,"3,478,603",6.15,6.18,6.13,6.18,0.00,25.0,0.0,3.0
2025-12-09,1460,宏遠,366,164,"2,235,034",6.14,6.14,6.00,6.13,0.00,-2.0,0.0,1.0
2025-12-08,1460,宏遠,442,137,"2,704,394",6.15,6.16,6.09,6.12,0.00,-37.0,0.0,8.0
2025-12-05,1460,宏遠,641,217,"3,950,435",6.19,6.19,6.12,6.15,0.00,-6.0,0.0,5.0
2025-12-04,1460,宏遠,410,198,"2,523,703",6.14,6.17,6.13,6.15,0.00,-48.0,0.0,3.0
2025-12-03,1460,宏遠,606,256,"3,721,329",6.10,6.17,6.07,6.14,0.00,-21.0,0.0,27.0
2025-12-02,1460,宏遠,722,258,"4,334,988",5.94,6.07,5.93,6.06,0.00,-23.0,0.0,11.0
2025-12-01,1460,宏遠,359,126,"2,125,407",5.94,5.94,5.89,5.94,0.00,-4.0,0.0,5.0
2025-11-28,1460,宏遠,454,211,"2,667,448",5.80,5.94,5.78,5.94,0.00,0.0,0.0,4.0
2025-11-27,1460,宏遠,336,193,"1,931,356",5.64,5.80,5.64,5.80,0.00,43.0,0.0,5.0
2025-11-26,1460,宏遠,266,133,"1,511,834",5.66,5.70,5.66,5.70,0.00,97.0,0.0,4.0
