日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,9910,豐泰,1484,"1,300","155,724,582",105.50,106.00,104.00,104.00,19.77,-397,-49,19
2026-01-15,9910,豐泰,1301,"1,059","137,423,485",105.00,107.50,103.50,106.50,20.25,-262,-4,50
2026-01-14,9910,豐泰,1286,"1,102","137,344,680",105.50,108.00,105.00,107.50,20.44,361,-31,2
2026-01-13,9910,豐泰,1285,"1,323","133,950,904",105.00,105.50,103.00,104.00,19.77,-134,-28,2
2026-01-12,9910,豐泰,2265,"2,012","237,739,291",106.00,106.00,104.00,104.00,19.77,-218,-28,1
2026-01-09,9910,豐泰,2573,"1,834","274,900,940",107.00,107.50,106.00,107.00,20.34,-388,-26,0
2026-01-08,9910,豐泰,1733,"1,525","189,282,276",106.50,111.50,106.00,111.50,21.20,737,-14,-46
2026-01-07,9910,豐泰,1335,"1,228","142,025,623",108.00,108.00,105.50,106.50,20.25,-127,-34,0
2026-01-06,9910,豐泰,1389,"1,601","149,032,317",108.00,109.00,106.00,106.50,20.25,-153,-31,-2
2026-01-05,9910,豐泰,1619,"1,828","177,537,370",113.00,113.00,107.50,107.50,20.44,-506,-73,48
2026-01-02,9910,豐泰,2674,"4,091","305,608,774",117.00,117.50,112.50,112.50,21.39,-621,1019,4
2025-12-31,9910,豐泰,3077,"2,152","353,377,580",115.50,116.50,111.50,116.50,22.15,-939,1438,-7
2025-12-30,9910,豐泰,2556,"2,214","287,417,442",111.00,116.00,108.00,116.00,22.05,-1162,1446,-27
2025-12-29,9910,豐泰,695,786,"77,536,292",111.50,113.00,111.00,111.00,21.10,-192,0,13
2025-12-26,9910,豐泰,877,"1,183","98,642,334",115.00,115.00,111.00,111.00,21.10,-303,-7,3
2025-12-24,9910,豐泰,610,769,"69,652,664",115.00,115.00,113.00,113.00,21.48,-414,-9,4
2025-12-23,9910,豐泰,891,"1,183","103,306,061",118.50,118.50,114.50,115.00,21.86,-449,0,8
2025-12-22,9910,豐泰,704,779,"83,973,441",120.00,120.50,118.50,118.50,22.53,-318,-10,19
2025-12-19,9910,豐泰,874,623,"105,166,383",120.50,121.50,120.00,120.00,22.81,-118,-3,8
2025-12-18,9910,豐泰,555,543,"67,356,493",120.50,123.00,120.00,121.00,23.00,-150,0,29
2025-12-17,9910,豐泰,449,329,"54,515,500",123.00,124.00,120.50,120.50,22.91,-17,-10,-46
2025-12-16,9910,豐泰,674,628,"81,771,626",119.50,123.00,119.50,120.50,22.91,-5,-6,0
2025-12-15,9910,豐泰,472,581,"57,434,340",121.50,123.00,120.50,121.50,23.10,0,0,7
2025-12-12,9910,豐泰,787,791,"97,316,473",121.50,125.00,121.50,123.00,23.38,-92,-11,-1
2025-12-11,9910,豐泰,711,812,"85,597,875",123.50,123.50,119.50,119.50,22.72,-356,-22,-9
2025-12-10,9910,豐泰,363,418,"44,847,327",123.00,125.00,123.00,123.00,23.38,-124,-12,6
2025-12-09,9910,豐泰,526,564,"64,927,149",122.50,126.00,122.50,123.00,23.38,-128,-9,-7
2025-12-08,9910,豐泰,729,802,"90,471,912",124.50,126.00,122.50,124.00,23.57,-204,-9,20
2025-12-05,9910,豐泰,979,"1,352","122,026,998",128.50,128.50,123.00,124.50,23.67,-273,-121,10
2025-12-04,9910,豐泰,258,254,"33,265,006",129.50,129.50,128.00,129.00,24.52,5,0,4
2025-12-03,9910,豐泰,431,336,"55,564,191",130.00,130.00,127.50,128.50,24.43,-3,-2,7
2025-12-02,9910,豐泰,305,376,"39,324,586",127.50,129.50,127.00,129.50,24.62,61,-14,7
2025-12-01,9910,豐泰,361,443,"46,165,920",127.00,129.50,126.50,127.50,24.24,-58,-13,-9
2025-11-28,9910,豐泰,818,738,"105,257,529",129.00,130.00,127.50,129.00,24.52,-84,0,31
2025-11-27,9910,豐泰,414,438,"53,269,315",127.50,130.00,127.50,129.00,24.52,37,-9,-5
2025-11-26,9910,豐泰,762,769,"98,463,521",127.00,130.50,127.00,129.00,24.52,211,-2,7
2025-11-25,9910,豐泰,690,"1,032","87,657,924",129.00,129.50,125.50,126.00,23.95,-8,0,0
2025-11-24,9910,豐泰,2099,"1,406","273,059,344",128.00,131.50,128.00,130.00,24.71,296,-5,43
2025-11-21,9910,豐泰,666,505,"84,431,472",127.00,127.50,126.00,126.50,24.05,181,-8,29
2025-11-20,9910,豐泰,558,675,"70,244,125",128.50,129.50,123.50,125.50,23.86,-156,-10,40
2025-11-19,9910,豐泰,996,929,"127,334,450",127.00,129.00,125.50,128.50,24.43,121,-13,14
2025-11-18,9910,豐泰,530,617,"66,391,508",125.00,126.00,124.00,126.00,23.95,4,0,-31
2025-11-17,9910,豐泰,579,649,"74,089,003",126.00,129.50,125.50,128.00,24.33,122,-17,-13
2025-11-14,9910,豐泰,879,939,"112,720,642",123.00,130.00,123.00,127.50,24.24,327,-8,10
2025-11-13,9910,豐泰,708,856,"88,339,108",120.50,126.50,120.50,125.00,23.76,282,-7,0
2025-11-12,9910,豐泰,678,707,"82,455,759",121.50,123.00,120.50,121.00,24.49,-12,-7,0
2025-11-11,9910,豐泰,429,532,"52,572,738",122.50,123.00,121.00,122.50,24.80,-88,-7,-5
2025-11-10,9910,豐泰,779,"1,143","94,400,706",122.50,123.00,119.50,121.50,24.60,-119,0,3
2025-11-07,9910,豐泰,1027,855,"126,307,816",121.50,124.00,120.50,123.00,24.90,43,-5,-4
2025-11-06,9910,豐泰,939,944,"115,274,884",124.50,125.00,121.50,121.50,24.60,28,-1,19
2025-11-05,9910,豐泰,902,882,"109,590,856",122.00,122.50,119.50,122.50,24.80,234,0,-36
