日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,2375,凱美,21745,"15,873","2,234,525,331",99.00,108.00,95.80,104.50,27.14,6166,0,468
2026-01-15,2375,凱美,15191,"12,059","1,523,354,574",100.00,104.50,98.00,98.20,25.51,-1259,0,-142
2026-01-14,2375,凱美,26100,"18,818","2,609,501,987",98.30,103.00,96.80,100.00,25.97,1292,0,280
2026-01-13,2375,凱美,5018,"4,125","472,407,025",93.90,95.80,91.90,95.50,24.81,568,0,53
2026-01-12,2375,凱美,4454,"3,413","420,206,041",90.70,96.20,90.70,93.90,24.39,1420,0,11
2026-01-09,2375,凱美,3013,"2,417","272,269,895",88.40,91.80,88.00,90.60,23.53,650,0,35
2026-01-08,2375,凱美,4310,"4,020","386,975,526",93.60,93.60,88.00,88.80,23.06,-1181,0,-74
2026-01-07,2375,凱美,3604,"3,045","342,100,533",95.40,96.60,93.00,93.30,24.23,386,0,-35
2026-01-06,2375,凱美,4720,"3,588","447,499,518",93.50,96.20,92.70,94.90,24.65,1069,0,43
2026-01-05,2375,凱美,7495,"7,420","713,230,610",96.80,97.80,92.60,92.70,24.08,-789,0,-111
2026-01-02,2375,凱美,9581,"7,541","909,817,912",92.00,97.20,91.60,96.40,25.04,1284,0,236
2025-12-31,2375,凱美,3361,"3,071","302,766,513",88.40,91.90,87.30,91.00,23.64,448,0,60
2025-12-30,2375,凱美,1708,"1,781","150,552,487",88.70,89.60,87.00,88.00,22.86,183,0,-6
2025-12-29,2375,凱美,1176,"1,223","105,441,421",90.40,91.30,88.90,89.10,23.14,-1,0,0
2025-12-26,2375,凱美,1131,"1,105","101,628,058",90.70,91.00,89.10,89.70,23.30,10,0,0
2025-12-24,2375,凱美,2882,"2,456","262,336,462",90.10,93.40,89.60,89.60,23.27,-494,1,-1
2025-12-23,2375,凱美,1841,"1,707","167,321,117",92.30,92.80,89.60,89.60,23.27,-315,0,28
2025-12-22,2375,凱美,1234,"1,100","112,389,219",90.70,91.90,90.10,91.90,23.87,360,0,2
2025-12-19,2375,凱美,1362,"1,207","123,526,414",91.70,92.60,89.70,89.70,23.30,-6,0,2
2025-12-18,2375,凱美,1415,"1,263","128,762,902",91.00,92.30,89.60,90.30,23.45,87,0,0
2025-12-17,2375,凱美,1285,945,"116,255,900",90.20,91.30,89.40,90.80,23.58,247,0,-4
2025-12-16,2375,凱美,1940,"1,924","174,563,460",90.80,92.00,87.70,89.40,23.22,-65,0,-14
2025-12-15,2375,凱美,2333,"2,257","216,239,933",91.50,94.30,91.20,91.20,23.69,-164,0,-24
2025-12-12,2375,凱美,2436,"2,194","227,926,227",94.10,95.30,92.60,93.20,24.21,-153,0,-19
2025-12-11,2375,凱美,6377,"5,624","609,892,825",97.70,99.00,93.20,94.40,24.52,-397,0,-60
2025-12-10,2375,凱美,12061,"9,116","1,186,857,918",96.60,101.00,95.90,97.10,25.22,-829,0,69
2025-12-09,2375,凱美,8988,"6,471","869,612,436",95.00,98.00,94.90,96.70,25.12,1689,0,33
2025-12-08,2375,凱美,3379,"2,605","320,388,291",96.10,96.30,93.80,94.50,24.55,-468,0,-17
2025-12-05,2375,凱美,2868,"2,430","270,567,761",93.10,95.80,93.10,95.10,24.70,262,0,-20
2025-12-04,2375,凱美,6557,"4,819","622,305,925",94.20,97.40,93.50,94.00,24.42,160,0,-54
2025-12-03,2375,凱美,7730,"6,116","725,031,873",90.50,95.70,90.50,93.80,24.36,402,0,80
2025-12-02,2375,凱美,2645,"2,345","243,267,553",92.80,94.10,90.50,90.50,23.51,-124,0,-20
2025-12-01,2375,凱美,2680,"2,159","248,814,489",94.20,94.40,91.70,92.80,24.10,-109,0,-34
2025-11-28,2375,凱美,7405,"5,362","696,412,192",96.00,97.50,92.00,93.60,24.31,-695,0,-5
2025-11-27,2375,凱美,4450,"3,408","413,116,929",92.40,94.20,91.40,93.20,24.21,-2,0,20
2025-11-26,2375,凱美,4812,"3,824","440,530,689",92.80,93.10,89.90,92.10,23.92,468,0,-16
2025-11-25,2375,凱美,5878,"4,186","548,083,075",94.80,95.20,92.10,92.30,23.97,142,0,-80
2025-11-24,2375,凱美,8148,"5,786","766,571,828",94.00,95.80,92.50,93.90,24.39,272,0,17
2025-11-21,2375,凱美,15072,"11,083","1,437,178,732",95.20,98.00,93.00,93.20,24.21,485,0,-1
2025-11-20,2375,凱美,17598,"11,725","1,710,597,743",98.20,100.50,94.20,96.20,24.99,-379,0,12
2025-11-19,2375,凱美,21897,"16,186","2,103,114,340",93.50,99.50,92.40,95.70,24.86,-445,0,-75
2025-11-18,2375,凱美,24358,"17,029","2,374,969,055",95.70,100.50,93.70,93.70,24.34,-111,0,28
2025-11-17,2375,凱美,18302,"12,339","1,772,767,827",99.10,101.00,94.10,96.60,25.09,15,0,-340
2025-11-14,2375,凱美,46233,"32,627","4,591,184,957",96.00,103.00,95.30,98.30,25.53,-254,0,328
2025-11-13,2375,凱美,22901,"16,643","2,165,909,300",89.00,97.60,88.00,97.60,28.29,-500,0,27
2025-11-12,2375,凱美,10386,"8,107","923,199,009",86.60,91.90,85.60,88.80,25.74,-761,0,143
2025-11-11,2375,凱美,8818,"7,594","771,460,687",83.00,90.50,83.00,87.20,25.28,-1638,0,70
2025-11-10,2375,凱美,4343,"3,363","359,751,351",84.00,86.50,81.40,82.40,23.88,540,0,-27
2025-11-07,2375,凱美,2848,"2,414","244,425,077",87.60,87.60,84.60,85.30,24.72,435,0,-30
2025-11-06,2375,凱美,5079,"4,100","447,055,373",88.00,89.50,86.50,88.60,25.68,-647,0,55
2025-11-05,2375,凱美,4371,"3,512","380,626,633",87.30,88.80,85.40,87.30,25.30,819,0,-77
2025-11-04,2375,凱美,5943,"4,769","544,357,967",95.60,95.70,89.60,89.60,25.97,640,0,-58
2025-11-03,2375,凱美,9232,"7,164","873,558,895",95.00,96.80,92.70,94.70,27.45,-962,0,92
2025-10-31,2375,凱美,6998,"5,585","661,946,049",96.40,97.80,93.00,93.80,27.19,684,0,-18
2025-10-30,2375,凱美,11932,"8,894","1,156,322,552",97.30,99.80,94.00,96.40,27.94,-418,0,-20
2025-10-29,2375,凱美,14355,"10,869","1,408,212,035",101.50,103.50,95.70,97.30,28.20,268,0,-108
2025-10-28,2375,凱美,12595,"9,724","1,261,262,230",102.50,102.50,98.40,99.80,28.93,237,0,-69
2025-10-27,2375,凱美,29676,"20,193","3,054,503,263",103.00,105.00,100.50,103.00,29.86,453,0,-15
2025-10-23,2375,凱美,51430,"32,181","5,259,808,587",97.10,106.00,96.70,98.60,28.58,267,0,98
2025-10-22,2375,凱美,29112,"20,600","2,843,407,561",94.60,101.00,94.40,97.60,28.29,-818,0,-51
2025-10-21,2375,凱美,66955,"40,634","6,615,930,088",99.40,103.00,94.90,95.70,27.74,3830,0,-113
2025-10-20,2375,凱美,53663,"32,148","4,935,308,879",88.90,95.20,88.10,95.20,27.59,-1028,0,272
2025-10-17,2375,凱美,28905,"20,277","2,436,424,545",78.00,86.60,78.00,86.60,25.10,-1193,0,220
2025-10-16,2375,凱美,5680,"4,402","445,860,603",75.70,80.30,75.50,78.80,22.84,401,0,37
2025-10-15,2375,凱美,1716,"1,412","129,074,670",75.50,76.00,74.40,75.00,21.74,127,0,-6
2025-10-14,2375,凱美,5070,"3,888","385,736,751",78.20,78.80,74.50,74.80,21.68,1196,0,-20
2025-10-13,2375,凱美,3897,"2,935","295,448,290",73.00,77.90,73.00,77.40,22.43,1051,0,-18
2025-10-09,2375,凱美,6071,"4,768","486,263,068",81.30,82.50,78.50,78.90,22.87,17,0,-12
2025-10-08,2375,凱美,6021,"4,664","485,541,395",81.30,82.10,79.60,80.50,23.33,261,0,-43
2025-10-07,2375,凱美,19166,"14,104","1,582,456,292",81.10,85.00,80.20,81.30,23.57,-244,0,-316
2025-10-03,2375,凱美,20021,"14,457","1,615,856,387",78.20,82.80,78.10,81.10,23.51,71,0,4
2025-10-02,2375,凱美,8424,"6,214","666,287,300",79.60,80.70,77.30,77.30,22.41,209,0,-9
2025-10-01,2375,凱美,16432,"11,933","1,324,967,482",80.00,84.10,78.30,79.10,22.93,-1012,0,6
2025-09-30,2375,凱美,15362,"12,238","1,208,908,986",78.60,81.10,75.90,80.30,23.28,-432,0,-82
2025-09-26,2375,凱美,43219,"31,432","3,543,313,273",78.10,85.00,77.40,78.30,22.70,-743,0,66
2025-09-25,2375,凱美,45227,"28,771","3,656,593,954",82.20,85.00,74.40,78.20,22.67,198,0,-82
2025-09-24,2375,凱美,21082,"15,107","1,625,766,350",74.00,80.30,73.40,80.30,23.28,-1503,0,323
2025-09-23,2375,凱美,8602,"6,429","610,959,633",72.50,73.00,69.50,73.00,21.16,693,0,80
2025-09-22,2375,凱美,23292,"16,585","1,773,218,028",74.80,79.80,72.30,72.40,20.99,-705,0,-2
2025-09-19,2375,凱美,27215,"17,003","1,999,370,665",67.80,75.10,66.70,73.10,21.19,233,0,132
2025-09-18,2375,凱美,14792,"10,760","1,005,212,468",67.50,69.40,66.50,68.30,19.80,-1289,0,6
2025-09-17,2375,凱美,5277,"4,306","340,737,202",60.20,66.00,60.20,66.00,19.13,89,0,-6
2025-09-16,2375,凱美,843,716,"50,701,308",59.50,61.10,59.50,60.00,17.39,-90,0,-2
2025-09-15,2375,凱美,4991,"3,464","305,868,813",63.50,64.10,59.40,60.00,17.39,-622,0,21
2025-09-12,2375,凱美,2918,"2,460","180,911,246",57.70,63.20,57.70,63.20,18.32,405,0,-6
2025-09-11,2375,凱美,288,289,"16,732,886",58.80,59.20,57.40,57.50,16.67,-135,0,-8
2025-09-10,2375,凱美,242,256,"14,254,117",59.00,59.20,58.20,59.10,17.13,57,0,-22
2025-09-09,2375,凱美,259,250,"15,322,818",58.60,59.70,58.60,59.00,17.10,92,0,0
2025-09-08,2375,凱美,215,219,"12,582,737",57.70,59.40,57.70,58.10,16.84,-7,0,-4
2025-09-05,2375,凱美,129,159,"7,508,121",58.00,58.30,57.40,57.70,16.72,12,0,1
2025-09-04,2375,凱美,170,166,"9,866,938",57.30,58.30,57.30,57.90,16.78,66,0,0
2025-09-03,2375,凱美,126,146,"7,267,557",57.40,57.80,57.10,57.60,16.70,39,0,0
2025-09-02,2375,凱美,318,323,"18,156,572",57.60,58.20,56.40,57.10,16.55,-73,0,-18
2025-09-01,2375,凱美,301,282,"17,580,222",58.80,59.50,57.40,57.80,16.75,-60,0,0
2025-08-29,2375,凱美,291,281,"17,316,931",59.60,59.80,58.80,59.50,17.25,75,0,1
2025-08-28,2375,凱美,441,381,"26,272,837",59.90,60.10,58.90,59.60,17.28,138,0,5
2025-08-27,2375,凱美,493,389,"29,683,169",59.70,60.40,59.70,60.10,17.42,232,0,1
2025-08-26,2375,凱美,168,199,"10,025,148",59.70,59.80,59.20,59.50,17.25,1,0,0
2025-08-25,2375,凱美,769,655,"46,188,270",59.50,61.00,59.30,59.70,17.30,291,0,1
2025-08-22,2375,凱美,355,380,"20,896,099",57.90,59.50,57.90,58.40,16.93,67,0,5
2025-08-21,2375,凱美,395,415,"22,652,910",56.70,58.30,56.30,58.00,16.81,136,0,13
2025-08-20,2375,凱美,368,401,"20,654,760",56.90,57.00,55.60,55.80,16.17,-172,0,-2
2025-08-19,2375,凱美,253,223,"14,571,886",58.10,58.10,57.20,57.30,16.61,-74,0,-1
2025-08-18,2375,凱美,254,217,"14,776,632",57.90,58.50,57.80,58.10,16.84,51,0,0
2025-08-15,2375,凱美,284,270,"16,371,577",58.00,58.00,57.10,57.90,16.78,1,0,-11
2025-08-14,2375,凱美,734,576,"42,555,497",58.50,59.00,57.20,57.50,16.67,-339,0,-22
2025-08-13,2375,凱美,936,770,"55,768,781",58.50,60.70,58.50,58.90,17.07,124,0,0
2025-08-12,2375,凱美,594,474,"34,349,055",55.90,59.00,55.90,58.40,11.59,118,0,-7
2025-08-11,2375,凱美,379,311,"21,383,064",56.90,56.90,55.70,56.30,11.17,-94,0,1
2025-08-08,2375,凱美,276,250,"15,826,924",57.40,57.50,56.90,57.30,11.37,-56,0,0
2025-08-07,2375,凱美,229,260,"13,166,997",58.30,58.30,56.90,57.30,11.37,-5,0,0
2025-08-06,2375,凱美,524,518,"30,510,578",59.00,59.70,57.60,57.60,11.43,-160,0,-43
2025-08-05,2375,凱美,921,738,"54,976,388",58.40,60.00,58.40,60.00,11.90,229,0,42
2025-08-04,2375,凱美,127,149,"7,414,241",57.60,58.40,57.00,58.40,11.59,60,0,-1
2025-08-01,2375,凱美,257,244,"14,931,619",57.00,58.70,56.10,57.90,11.49,116,0,7
2025-07-31,2375,凱美,277,288,"16,087,423",58.70,58.70,57.60,57.70,11.45,1,0,-3
2025-07-30,2375,凱美,206,196,"12,131,137",59.40,59.40,58.30,58.70,11.65,-36,0,-9
2025-07-29,2375,凱美,379,339,"22,496,492",59.20,59.70,58.50,59.10,11.73,16,0,1
2025-07-28,2375,凱美,239,261,"14,116,733",59.10,59.30,58.40,59.00,11.71,42,0,0
2025-07-25,2375,凱美,196,225,"11,513,717",58.50,58.80,58.20,58.60,11.63,14,0,-2
2025-07-24,2375,凱美,168,188,"9,828,474",58.70,59.10,58.00,58.20,11.55,24,0,0
2025-07-23,2375,凱美,325,337,"18,868,387",57.30,58.40,57.00,58.30,11.57,176,0,6
2025-07-22,2375,凱美,255,252,"14,537,697",58.10,58.20,56.10,56.50,11.21,31,0,1
2025-07-21,2375,凱美,161,171,"9,369,340",57.90,58.40,57.50,57.60,11.43,-14,0,0
2025-07-18,2375,凱美,201,225,"11,666,333",58.50,58.50,57.30,57.80,11.47,-16,0,1
2025-07-17,2375,凱美,306,273,"17,655,388",57.60,58.10,57.00,57.90,11.49,124,0,0
2025-07-16,2375,凱美,370,360,"21,181,258",56.30,57.60,56.30,57.30,11.37,143,0,-3
2025-07-15,2375,凱美,136,169,"7,626,119",55.30,56.20,55.30,56.00,11.11,57,0,1
2025-07-14,2375,凱美,116,134,"6,448,655",55.40,55.70,55.10,55.30,10.97,-58,0,0
2025-07-11,2375,凱美,121,132,"6,759,010",55.20,56.00,55.20,55.90,11.09,47,0,-4
2025-07-10,2375,凱美,138,152,"7,662,143",55.40,55.80,55.10,55.10,10.93,9,0,-23
2025-07-09,2375,凱美,210,191,"11,717,884",55.10,56.00,55.10,55.50,11.01,85,0,8
2025-07-08,2375,凱美,144,166,"7,960,517",55.40,55.60,54.80,55.10,10.93,9,0,3
2025-07-07,2375,凱美,130,187,"7,268,447",57.00,57.00,55.30,55.70,11.05,-38,0,11
2025-07-04,2375,凱美,227,250,"13,041,109",58.20,58.30,56.50,56.60,11.23,-58,0,0
2025-07-03,2375,凱美,272,256,"15,780,927",57.30,58.20,57.30,57.90,11.49,127,0,27
2025-07-02,2375,凱美,121,122,"6,913,333",56.60,57.40,56.30,57.10,11.33,59,0,0
