日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,2482,連宇,158,180,"2,912,465",18.70,18.70,18.25,18.45,0.00,23,0,3
2026-01-14,2482,連宇,373,298,"6,834,573",17.75,18.80,17.75,18.50,0.00,89,0,0
2026-01-13,2482,連宇,199,166,"3,542,287",17.85,18.20,17.60,17.65,0.00,25,0,0
2026-01-12,2482,連宇,340,304,"6,076,807",17.30,18.40,17.20,17.80,0.00,81,0,0
2026-01-09,2482,連宇,147,153,"2,509,811",17.15,17.20,16.85,17.15,0.00,52,0,-3
2026-01-08,2482,連宇,154,146,"2,628,463",17.25,17.25,16.95,17.00,0.00,-51,0,0
2026-01-07,2482,連宇,163,166,"2,794,297",16.75,17.25,16.75,17.10,0.00,70,0,-2
2026-01-06,2482,連宇,191,172,"3,237,169",16.95,17.10,16.75,16.75,0.00,11,0,0
2026-01-05,2482,連宇,253,237,"4,262,118",17.30,17.30,16.65,16.65,0.00,-85,0,0
2026-01-02,2482,連宇,123,122,"2,143,087",17.35,17.50,17.25,17.25,0.00,17,0,0
2025-12-31,2482,連宇,93,76,"1,627,915",17.55,17.55,17.35,17.40,0.00,31,0,-1
2025-12-30,2482,連宇,87,85,"1,528,818",17.60,17.60,17.30,17.55,0.00,11,0,0
2025-12-29,2482,連宇,26,65,"463,528",17.50,17.60,17.45,17.60,0.00,1,0,0
2025-12-26,2482,連宇,85,89,"1,507,406",17.60,17.70,17.50,17.60,0.00,31,0,0
2025-12-24,2482,連宇,64,74,"1,123,251",17.55,17.65,17.40,17.40,0.00,5,0,0
2025-12-23,2482,連宇,59,75,"1,039,701",17.45,17.55,17.45,17.50,0.00,22,0,2
2025-12-22,2482,連宇,86,112,"1,500,447",17.45,17.65,17.35,17.40,0.00,32,0,0
2025-12-19,2482,連宇,97,82,"1,700,527",17.45,17.65,17.25,17.40,0.00,-2,0,1
2025-12-18,2482,連宇,64,77,"1,130,424",17.50,17.70,17.40,17.50,0.00,3,0,10
2025-12-17,2482,連宇,168,125,"2,986,550",18.10,18.10,17.55,17.60,0.00,-16,0,-1
2025-12-16,2482,連宇,695,599,"12,465,609",17.30,18.50,17.15,17.70,0.00,27,0,-3
2025-12-15,2482,連宇,73,88,"1,262,963",16.90,17.30,16.90,17.25,0.00,34,0,3
2025-12-12,2482,連宇,99,101,"1,690,672",16.85,17.20,16.85,17.10,0.00,18,0,1
2025-12-11,2482,連宇,160,138,"2,704,324",17.00,17.00,16.65,16.85,0.00,-24,0,3
2025-12-10,2482,連宇,42,72,"723,216",17.00,17.10,16.90,17.00,0.00,-1,0,0
2025-12-09,2482,連宇,117,78,"1,997,024",16.90,17.10,16.90,17.10,0.00,51,0,5
2025-12-08,2482,連宇,79,106,"1,349,680",17.05,17.05,16.85,16.90,0.00,14,0,0
2025-12-05,2482,連宇,51,80,"884,112",17.20,17.20,17.00,17.05,0.00,-2,0,3
2025-12-04,2482,連宇,103,78,"1,778,254",17.25,17.35,17.20,17.30,0.00,16,0,-2
2025-12-03,2482,連宇,90,77,"1,556,496",17.05,17.45,17.05,17.25,0.00,49,0,0
2025-12-02,2482,連宇,53,67,"907,916",17.05,17.25,17.00,17.05,0.00,19,0,0
2025-12-01,2482,連宇,58,58,"1,002,733",17.20,17.25,17.00,17.05,0.00,7,0,0
2025-11-28,2482,連宇,61,58,"1,052,111",17.25,17.35,17.05,17.20,0.00,11,0,1
2025-11-27,2482,連宇,107,117,"1,864,413",17.00,17.55,17.00,17.20,0.00,-25,0,-4
2025-11-26,2482,連宇,129,97,"2,217,109",16.95,17.50,16.95,17.00,0.00,66,0,0
2025-11-25,2482,連宇,94,91,"1,564,262",16.65,16.90,16.45,16.70,0.00,12,0,0
2025-11-24,2482,連宇,54,86,"911,017",16.55,16.75,16.50,16.60,0.00,-4,0,4
2025-11-21,2482,連宇,138,183,"2,284,311",16.85,16.85,16.30,16.70,0.00,-6,0,2
2025-11-20,2482,連宇,71,86,"1,211,521",16.75,16.95,16.75,16.90,0.00,-1,0,0
2025-11-19,2482,連宇,57,102,"963,755",16.85,16.90,16.65,16.70,0.00,-13,0,1
2025-11-18,2482,連宇,202,180,"3,398,973",17.15,17.15,16.70,16.85,0.00,-78,0,-3
2025-11-17,2482,連宇,127,139,"2,209,153",17.55,17.55,17.15,17.20,0.00,-21,0,1
2025-11-14,2482,連宇,75,119,"1,322,063",17.65,17.75,17.45,17.50,0.00,-40,0,0
2025-11-13,2482,連宇,206,164,"3,647,421",17.50,17.90,17.45,17.90,0.00,14,0,1
2025-11-12,2482,連宇,197,167,"3,446,032",17.35,17.70,17.25,17.60,0.00,8,0,0
2025-11-11,2482,連宇,87,112,"1,510,145",17.35,17.40,17.20,17.35,0.00,-2,0,0
2025-11-10,2482,連宇,277,227,"4,800,238",17.65,17.65,17.10,17.30,0.00,-74,0,1
2025-11-07,2482,連宇,168,203,"2,991,018",17.90,18.10,17.70,17.75,0.00,-19,0,0
2025-11-06,2482,連宇,97,114,"1,756,952",18.15,18.15,18.00,18.10,0.00,-16,0,2
2025-11-05,2482,連宇,231,183,"4,150,912",18.10,18.15,17.75,18.15,0.00,-50,0,0
2025-11-04,2482,連宇,121,108,"2,206,749",18.20,18.25,18.05,18.20,0.00,-29,0,1
2025-11-03,2482,連宇,122,140,"2,247,168",18.55,18.55,18.20,18.35,0.00,-8,0,-1
2025-10-31,2482,連宇,184,169,"3,426,516",18.75,19.00,18.45,18.55,0.00,-13,0,2
2025-10-30,2482,連宇,165,164,"3,114,929",19.00,19.20,18.60,18.75,0.00,-55,0,0
2025-10-29,2482,連宇,133,136,"2,533,066",18.85,19.15,18.85,19.10,0.00,3,0,1
2025-10-28,2482,連宇,185,187,"3,514,022",19.15,19.15,18.80,18.85,0.00,-31,0,1
2025-10-27,2482,連宇,339,279,"6,573,109",19.80,19.90,19.15,19.15,0.00,7,0,1
2025-10-23,2482,連宇,397,292,"7,857,286",20.15,20.15,19.55,19.75,0.00,-60,0,0
2025-10-22,2482,連宇,1231,832,"24,871,328",20.50,20.80,19.60,20.15,0.00,-56,0,9
2025-10-21,2482,連宇,1172,"1,086","23,316,117",18.35,20.10,18.35,20.10,0.00,-129,0,4
2025-10-20,2482,連宇,119,101,"2,177,531",18.20,18.45,18.10,18.30,0.00,10,0,0
2025-10-17,2482,連宇,93,98,"1,707,845",18.15,18.40,18.10,18.15,0.00,-7,0,0
2025-10-16,2482,連宇,81,93,"1,494,801",18.35,18.40,18.10,18.15,0.00,7,0,1
2025-10-15,2482,連宇,57,73,"1,043,675",18.20,18.30,18.10,18.10,0.00,-13,0,0
2025-10-14,2482,連宇,142,143,"2,629,425",18.35,18.70,18.05,18.15,0.00,-49,0,1
2025-10-13,2482,連宇,162,167,"2,974,892",18.65,18.65,18.10,18.35,0.00,-39,0,0
2025-10-09,2482,連宇,127,104,"2,402,037",18.90,18.90,18.70,18.80,0.00,36,0,0
2025-10-08,2482,連宇,56,86,"1,066,759",18.90,18.90,18.70,18.85,0.00,0,0,-1
2025-10-07,2482,連宇,156,124,"2,948,772",18.80,19.10,18.70,18.90,0.00,64,0,1
2025-10-03,2482,連宇,89,102,"1,685,245",19.10,19.15,18.80,18.80,0.00,-27,0,0
2025-10-02,2482,連宇,100,88,"1,920,399",18.85,19.25,18.85,19.15,0.00,-12,0,0
2025-10-01,2482,連宇,102,110,"1,946,585",19.05,19.30,18.80,18.90,0.00,13,0,0
2025-09-30,2482,連宇,94,99,"1,793,850",19.15,19.20,18.90,19.00,0.00,25,0,3
2025-09-26,2482,連宇,219,317,"4,183,207",19.70,19.70,18.85,18.95,0.00,-77,0,0
2025-09-25,2482,連宇,130,153,"2,598,176",19.90,20.10,19.60,19.65,0.00,-18,0,1
2025-09-24,2482,連宇,112,97,"2,232,491",19.80,19.90,19.60,19.75,0.00,-28,0,0
2025-09-23,2482,連宇,146,141,"2,891,767",19.85,20.00,19.65,19.85,0.00,-17,0,-1
2025-09-22,2482,連宇,113,107,"2,270,081",20.10,20.10,19.85,19.95,0.00,-26,0,0
2025-09-19,2482,連宇,131,151,"2,627,217",20.20,20.25,19.85,19.90,0.00,-12,0,-1
2025-09-18,2482,連宇,89,101,"1,807,905",20.05,20.35,19.95,20.15,0.00,4,0,0
2025-09-17,2482,連宇,176,168,"3,570,152",20.20,20.55,20.05,20.15,0.00,-2,0,0
2025-09-16,2482,連宇,157,120,"3,139,879",19.90,20.10,19.75,20.00,0.00,33,0,0
2025-09-15,2482,連宇,492,372,"9,700,310",20.40,20.40,19.25,19.85,0.00,117,0,1
2025-09-12,2482,連宇,240,181,"4,907,477",20.35,20.60,20.30,20.35,0.00,57,0,1
2025-09-11,2482,連宇,558,447,"11,629,295",21.35,21.50,20.35,20.35,0.00,-1,0,-1
2025-09-10,2482,連宇,447,412,"9,573,057",21.85,21.85,21.10,21.45,0.00,-28,0,0
2025-09-09,2482,連宇,612,592,"13,612,216",21.90,22.75,21.70,21.90,0.00,-52,0,0
2025-09-08,2482,連宇,585,484,"12,730,445",21.90,22.05,21.20,22.00,0.00,68,0,0
