日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,1218,泰山,462,397,"8,483,755",18.40,18.45,18.30,18.35,14.01,56,0,-11
2026-01-15,1218,泰山,516,368,"9,485,851",18.45,18.45,18.30,18.40,14.05,28,0,7
2026-01-14,1218,泰山,580,409,"10,660,106",18.40,18.45,18.20,18.35,14.01,146,0,2
2026-01-13,1218,泰山,619,365,"11,326,138",18.35,18.40,18.20,18.30,13.97,61,0,42
2026-01-12,1218,泰山,446,379,"8,176,703",18.25,18.35,18.20,18.35,14.01,123,0,0
2026-01-09,1218,泰山,543,313,"9,883,805",18.10,18.30,18.10,18.25,13.93,259,0,-16
2026-01-08,1218,泰山,374,307,"6,812,282",18.15,18.25,18.10,18.10,13.82,171,0,1
2026-01-07,1218,泰山,512,366,"9,312,392",18.10,18.25,18.05,18.15,13.86,185,0,-1
2026-01-06,1218,泰山,584,370,"10,540,641",18.10,18.10,18.00,18.05,13.78,34,0,-26
2026-01-05,1218,泰山,615,414,"11,116,936",18.15,18.20,18.00,18.10,13.82,-99,0,-2
2026-01-02,1218,泰山,265,222,"4,826,587",18.20,18.25,18.15,18.15,13.86,29,0,-1
2025-12-31,1218,泰山,554,330,"10,090,277",18.15,18.30,18.05,18.20,13.89,95,0,0
2025-12-30,1218,泰山,379,301,"6,874,271",18.10,18.20,18.05,18.15,13.86,75,0,9
2025-12-29,1218,泰山,160,213,"2,912,163",18.10,18.20,18.10,18.15,13.86,48,0,0
2025-12-26,1218,泰山,251,195,"4,557,146",18.15,18.20,18.10,18.10,13.82,37,0,0
2025-12-24,1218,泰山,149,153,"2,720,611",18.15,18.20,18.10,18.15,13.86,-3,0,0
2025-12-23,1218,泰山,196,184,"3,561,027",18.15,18.20,18.10,18.20,13.89,-12,0,-1
2025-12-22,1218,泰山,210,214,"3,833,032",18.15,18.25,18.10,18.20,13.89,52,0,42
2025-12-19,1218,泰山,192,191,"3,479,391",18.00,18.15,18.00,18.15,13.86,69,0,14
2025-12-18,1218,泰山,341,238,"6,161,489",18.05,18.10,17.95,18.05,13.78,-65,0,22
2025-12-17,1218,泰山,581,265,"10,509,600",18.25,18.25,18.00,18.05,13.78,-36,0,-4
