日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,3047,訊舟,3301,"1,655","63,960,071",19.70,19.70,19.10,19.40,0.00,587,0,20
2026-01-14,3047,訊舟,6920,"3,529","135,293,843",19.00,20.00,19.00,19.55,0.00,1135,0,-6
2026-01-13,3047,訊舟,6132,"3,174","116,575,738",18.80,19.50,18.65,18.80,0.00,-615,0,0
2026-01-12,3047,訊舟,2597,"1,429","48,055,476",17.90,18.75,17.85,18.50,0.00,714,0,0
2026-01-09,3047,訊舟,901,591,"16,068,401",17.80,18.00,17.60,17.90,0.00,62,0,-4
2026-01-08,3047,訊舟,1674,"1,021","30,155,744",18.40,18.40,17.85,17.85,0.00,-447,0,0
2026-01-07,3047,訊舟,1769,"1,043","32,362,608",18.45,18.45,18.10,18.40,0.00,66,0,-1
2026-01-06,3047,訊舟,1814,965,"32,671,394",17.85,18.25,17.80,18.15,0.00,207,0,-161
2026-01-05,3047,訊舟,1755,"1,140","31,377,838",18.25,18.30,17.70,17.80,0.00,-129,0,0
2026-01-02,3047,訊舟,1085,686,"19,815,226",18.10,18.50,18.10,18.15,0.00,95,0,-19
2025-12-31,3047,訊舟,1016,776,"18,516,545",18.60,18.60,18.10,18.15,0.00,-56,0,-1
2025-12-30,3047,訊舟,1003,693,"18,373,700",18.50,18.50,18.15,18.30,0.00,153,0,0
2025-12-29,3047,訊舟,1382,823,"25,862,798",18.70,18.90,18.50,18.50,0.00,281,0,0
2025-12-26,3047,訊舟,1060,701,"19,833,532",18.80,18.90,18.55,18.70,0.00,46,0,5
2025-12-24,3047,訊舟,1056,695,"19,824,812",18.90,19.00,18.65,18.65,0.00,108,0,0
2025-12-23,3047,訊舟,1577,"1,018","29,770,151",19.25,19.25,18.70,18.70,0.00,-113,0,0
2025-12-22,3047,訊舟,1691,"1,073","31,749,892",18.60,18.90,18.55,18.85,0.00,249,0,1
2025-12-19,3047,訊舟,2868,"1,563","53,580,949",19.00,19.20,18.40,18.50,0.00,-578,0,-2
2025-12-18,3047,訊舟,4396,"2,452","82,738,313",19.35,19.40,18.60,18.60,0.00,-146,0,5
2025-12-17,3047,訊舟,37665,"14,310","762,661,250",20.65,21.30,19.35,19.35,0.00,258,0,153
2025-12-16,3047,訊舟,6816,"2,627","133,366,290",18.40,19.85,18.10,19.85,0.00,125,0,23
2025-12-15,3047,訊舟,1103,866,"19,919,187",17.85,18.30,17.60,18.05,0.00,439,0,0
2025-12-12,3047,訊舟,1623,922,"29,230,851",17.75,18.30,17.65,17.85,0.00,284,0,0
2025-12-11,3047,訊舟,640,460,"11,307,846",17.95,18.00,17.50,17.55,0.00,-125,0,0
2025-12-10,3047,訊舟,1394,913,"25,016,159",18.30,18.30,17.75,17.75,0.00,-227,0,1
2025-12-09,3047,訊舟,839,567,"15,100,242",18.15,18.15,17.80,18.10,0.00,169,0,1
2025-12-08,3047,訊舟,1202,611,"21,507,473",17.90,18.05,17.70,18.00,0.00,395,0,1
2025-12-05,3047,訊舟,574,406,"10,194,290",17.90,17.95,17.60,17.75,0.00,65,0,-1
2025-12-04,3047,訊舟,457,365,"8,170,281",18.00,18.05,17.75,17.80,0.00,22,0,-3
2025-12-03,3047,訊舟,1038,608,"18,425,612",17.65,17.85,17.55,17.65,0.00,384,0,-1
2025-12-02,3047,訊舟,468,337,"8,183,343",17.55,17.65,17.40,17.50,0.00,70,0,-5
2025-12-01,3047,訊舟,642,494,"11,273,957",17.75,17.75,17.40,17.40,0.00,-8,0,-6
2025-11-28,3047,訊舟,797,531,"13,971,403",17.50,17.65,17.25,17.65,0.00,218,0,-5
2025-11-27,3047,訊舟,872,588,"15,206,266",17.50,17.70,17.25,17.50,0.00,72,0,0
2025-11-26,3047,訊舟,1517,923,"26,489,571",17.30,17.65,17.30,17.35,0.00,587,0,1
2025-11-25,3047,訊舟,776,471,"13,256,083",17.20,17.30,16.95,17.05,0.00,248,0,0
2025-11-24,3047,訊舟,949,572,"16,214,106",17.15,17.40,16.90,16.90,0.00,-91,0,0
2025-11-21,3047,訊舟,908,618,"15,149,215",16.75,16.95,16.50,16.75,0.00,-49,0,1
2025-11-20,3047,訊舟,1053,653,"17,872,698",17.00,17.20,16.75,17.00,0.00,-126,0,1
2025-11-19,3047,訊舟,1178,826,"19,673,042",16.65,16.95,16.50,16.75,0.00,-174,0,3
2025-11-18,3047,訊舟,2313,"1,389","38,555,602",17.00,17.00,16.50,16.50,0.00,20,0,0
2025-11-17,3047,訊舟,6714,"3,276","114,998,361",17.40,17.80,16.95,17.05,0.00,-355,0,0
2025-11-14,3047,訊舟,1901,"1,155","35,595,632",18.85,19.15,18.50,18.50,0.00,-431,0,15
2025-11-13,3047,訊舟,1692,"1,073","32,027,419",19.30,19.30,18.70,18.85,0.00,-52,0,6
2025-11-12,3047,訊舟,2056,"1,034","39,288,856",19.00,19.25,18.90,19.20,0.00,434,0,10
2025-11-11,3047,訊舟,1358,977,"25,782,131",19.30,19.30,18.80,18.95,0.00,72,0,0
2025-11-10,3047,訊舟,2127,"1,337","40,103,542",19.20,19.25,18.60,19.10,0.00,353,0,0
2025-11-07,3047,訊舟,2314,"1,529","45,019,988",19.50,19.95,19.10,19.25,0.00,-497,0,0
2025-11-06,3047,訊舟,2232,"1,334","43,348,028",19.55,19.65,19.20,19.50,130.00,24,0,0
2025-11-05,3047,訊舟,7131,"4,085","141,453,537",18.80,20.45,18.60,19.50,130.00,-231,0,0
2025-11-04,3047,訊舟,3080,"2,182","59,746,982",20.05,20.05,18.85,19.10,127.33,-254,0,0
2025-11-03,3047,訊舟,6856,"4,025","139,038,528",19.90,20.90,19.85,20.00,133.33,-738,0,0
2025-10-31,3047,訊舟,14158,"7,414","282,714,364",20.35,20.55,19.50,19.80,132.00,-927,0,-7
2025-10-30,3047,訊舟,34199,"13,770","721,115,324",20.40,21.35,20.20,21.35,142.33,65,0,-16
2025-10-29,3047,訊舟,5151,"2,085","99,142,030",18.00,19.45,18.00,19.45,129.67,278,0,26
2025-10-28,3047,訊舟,1077,785,"19,175,960",18.10,18.20,17.65,17.70,118.00,-390,0,1
2025-10-27,3047,訊舟,1153,610,"20,556,801",17.95,18.10,17.65,17.90,119.33,342,0,4
2025-10-23,3047,訊舟,1377,928,"24,488,152",18.10,18.10,17.70,17.70,118.00,-868,0,0
2025-10-22,3047,訊舟,969,623,"17,534,757",17.95,18.25,17.90,18.10,120.67,-82,0,0
2025-10-21,3047,訊舟,1291,698,"23,297,695",18.00,18.15,17.90,17.95,119.67,382,0,0
2025-10-20,3047,訊舟,1055,700,"18,783,746",18.00,18.15,17.65,17.85,119.00,-35,0,25
2025-10-17,3047,訊舟,851,570,"15,318,397",18.00,18.15,17.85,17.90,119.33,2,0,0
2025-10-16,3047,訊舟,1380,733,"24,944,641",18.00,18.25,17.95,18.10,120.67,645,0,2
2025-10-15,3047,訊舟,1080,686,"19,218,833",18.05,18.20,17.65,17.75,118.33,-64,0,-12
2025-10-14,3047,訊舟,2012,"1,168","36,613,684",18.60,18.75,17.85,17.85,119.00,-423,0,-5
2025-10-13,3047,訊舟,1691,985,"30,632,268",17.75,18.50,17.55,18.45,123.00,66,0,0
2025-10-09,3047,訊舟,1385,872,"26,239,553",18.95,19.15,18.75,18.75,125.00,-107,0,0
2025-10-08,3047,訊舟,1213,723,"22,755,098",18.75,18.95,18.45,18.95,126.33,31,0,0
2025-10-07,3047,訊舟,1515,817,"28,430,021",18.60,19.00,18.40,18.75,125.00,552,0,0
