日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,1439,雋揚,247,100,"7,447,217",30.50,30.70,29.80,30.20,10.82,-14.0,0.0,-1.0
2026-01-15,1439,雋揚,33,29,"1,005,859",30.20,30.55,30.20,30.50,10.93,8.0,0.0,0.0
2026-01-14,1439,雋揚,62,43,"1,893,042",30.20,30.50,30.20,30.50,10.93,-1.0,0.0,0.0
2026-01-13,1439,雋揚,20,27,"623,077",30.00,30.35,30.00,30.25,10.84,2.0,0.0,0.0
2026-01-12,1439,雋揚,120,75,"3,609,636",29.65,30.20,29.65,30.20,10.82,7.0,0.0,0.0
2026-01-09,1439,雋揚,106,75,"3,204,986",30.20,30.50,29.85,29.95,10.73,-3.0,0.0,-1.0
2026-01-08,1439,雋揚,187,59,"5,464,890",29.00,30.00,29.00,29.30,10.50,-11.0,0.0,0.0
2026-01-07,1439,雋揚,215,34,"6,249,303",28.95,29.80,28.80,29.10,10.43,6.0,0.0,-1.0
2026-01-06,1439,雋揚,9,8,"284,231",28.45,29.05,28.40,29.05,10.41,-1.0,0.0,4.0
2026-01-05,1439,雋揚,31,28,"915,828",30.30,30.30,29.10,29.10,10.43,7.0,0.0,-1.0
2026-01-02,1439,雋揚,36,30,"1,072,381",29.80,30.20,29.35,29.35,10.52,4.0,0.0,9.0
2025-12-31,1439,雋揚,56,46,"1,637,282",30.00,30.00,28.45,29.90,10.72,-6.0,0.0,-1.0
2025-12-30,1439,雋揚,16,21,"480,058",29.70,29.70,29.35,29.35,10.52,0.0,0.0,0.0
2025-12-29,1439,雋揚,24,17,"717,966",29.90,29.90,29.30,29.90,10.72,-7.0,0.0,1.0
2025-12-26,1439,雋揚,23,14,"683,950",29.95,30.00,29.25,29.90,10.72,-3.0,0.0,2.0
2025-12-24,1439,雋揚,49,47,"1,491,055",30.00,30.60,29.95,30.10,10.79,-5.0,0.0,0.0
2025-12-23,1439,雋揚,34,45,"1,027,210",30.00,30.10,29.70,29.70,10.65,-3.0,0.0,0.0
2025-12-22,1439,雋揚,32,60,"980,911",30.30,30.55,29.50,30.15,10.81,-6.0,0.0,-1.0
2025-12-19,1439,雋揚,142,132,"4,321,416",30.00,31.40,29.65,30.90,11.08,-12.0,0.0,-1.0
2025-12-18,1439,雋揚,273,280,"8,485,070",29.35,32.15,29.30,30.50,10.93,-18.0,0.0,2.0
2025-12-17,1439,雋揚,55,28,"1,598,600",27.55,29.25,27.10,29.25,10.48,-2.0,0.0,-7.0
