日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3543,州巧,5545,"4,241","246,248,533",43.30,46.00,42.35,43.95,0.00,832.0,0.0,0.0
2026-01-15,3543,州巧,1727,"1,307","75,783,316",44.65,44.65,43.35,43.70,0.00,-370.0,0.0,1.0
2026-01-14,3543,州巧,1945,"1,607","87,650,339",45.10,45.75,44.55,44.65,0.00,-502.0,0.0,0.0
2026-01-13,3543,州巧,3622,"2,980","165,854,790",45.75,47.80,44.60,44.90,0.00,-400.0,0.0,0.0
2026-01-12,3543,州巧,7889,"4,967","368,052,244",47.15,48.20,45.35,45.75,0.00,-445.0,0.0,-6.0
2026-01-09,3543,州巧,7695,"6,033","354,072,440",42.65,46.75,42.65,46.75,0.00,2392.0,0.0,7.0
2026-01-08,3543,州巧,2482,"2,201","108,323,153",43.20,44.95,42.20,42.50,0.00,-156.0,0.0,0.0
2026-01-07,3543,州巧,1535,978,"65,838,884",42.50,43.65,41.70,43.20,0.00,75.0,0.0,35.0
2026-01-06,3543,州巧,687,523,"28,918,146",42.45,42.50,41.55,42.20,0.00,-64.0,0.0,0.0
2026-01-05,3543,州巧,1250,828,"52,788,050",43.10,43.40,41.60,42.10,0.00,-17.0,0.0,5.0
2026-01-02,3543,州巧,2094,"1,366","89,775,020",41.75,43.50,41.75,42.65,0.00,266.0,0.0,55.0
2025-12-31,3543,州巧,1166,748,"48,703,776",41.50,42.45,41.30,41.75,0.00,-54.0,0.0,64.0
2025-12-30,3543,州巧,1478,965,"61,654,564",42.60,42.60,41.20,41.60,0.00,-425.0,0.0,0.0
2025-12-29,3543,州巧,3534,"2,733","153,157,736",45.10,45.15,42.30,42.60,0.00,-1476.0,0.0,1.0
2025-12-26,3543,州巧,4225,"3,053","189,041,112",44.50,45.90,43.45,45.10,0.00,365.0,0.0,-2.0
2025-12-24,3543,州巧,11260,"6,556","522,323,994",44.45,48.40,43.85,43.90,0.00,204.0,0.0,-4.0
2025-12-23,3543,州巧,5308,"3,022","232,707,198",41.55,44.85,41.00,44.85,0.00,928.0,0.0,4.0
2025-12-22,3543,州巧,1688,"1,056","69,470,093",42.25,42.30,40.50,40.80,0.00,-190.0,0.0,0.0
2025-12-19,3543,州巧,1148,674,"48,115,885",42.35,42.80,41.20,41.70,0.00,-68.0,0.0,1.0
2025-12-18,3543,州巧,1318,911,"55,879,835",42.95,43.40,41.70,41.70,0.00,-271.0,0.0,22.0
2025-12-17,3543,州巧,1324,844,"57,104,950",42.90,43.90,42.45,43.10,0.00,28.0,0.0,-5.0
2025-12-16,3543,州巧,1595,"1,377","69,744,552",45.40,45.40,42.45,43.90,0.00,-417.0,0.0,1.0
2025-12-15,3543,州巧,734,625,"33,163,438",44.50,45.70,44.30,44.85,0.00,88.0,0.0,31.0
2025-12-12,3543,州巧,1684,"1,777","75,863,874",46.20,46.40,44.40,44.90,0.00,-290.0,0.0,0.0
2025-12-11,3543,州巧,1576,"1,267","72,815,233",46.40,46.85,45.20,46.20,0.00,59.0,0.0,0.0
2025-12-10,3543,州巧,2172,"2,404","102,204,568",47.50,48.35,46.40,46.50,0.00,-312.0,0.0,-67.0
2025-12-09,3543,州巧,3135,"2,651","149,114,161",47.00,49.00,46.05,46.90,0.00,381.0,0.0,27.0
2025-12-08,3543,州巧,2552,"2,294","118,262,788",47.00,47.40,45.50,46.60,0.00,-55.0,0.0,-14.0
2025-12-05,3543,州巧,8790,"5,441","415,884,368",44.00,48.40,43.80,46.80,0.00,118.0,0.0,0.0
2025-12-04,3543,州巧,1066,866,"47,546,966",45.00,45.60,43.80,44.00,0.00,-169.0,0.0,0.0
2025-12-03,3543,州巧,1434,948,"64,345,974",44.35,45.30,44.15,44.95,0.00,397.0,0.0,0.0
2025-12-02,3543,州巧,903,775,"39,350,648",44.10,44.30,43.00,43.60,0.00,7.0,0.0,39.0
2025-12-01,3543,州巧,967,"1,021","41,864,914",44.70,44.85,42.50,43.00,0.00,-307.0,0.0,0.0
2025-11-28,3543,州巧,1289,"1,365","57,955,784",44.95,46.00,44.15,44.15,0.00,-199.0,0.0,-2.0
