日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,2609,陽明,23163,"16,440","1,259,499,890",55.60,55.70,53.90,54.50,6.96,-10714,-81,-224
2026-01-15,2609,陽明,9248,"5,486","511,922,377",55.80,56.00,55.00,55.50,7.09,-208,-392,44
2026-01-14,2609,陽明,8210,"5,336","454,568,082",55.50,55.80,55.10,55.40,7.08,290,-356,-10
2026-01-13,2609,陽明,13769,"12,041","767,030,558",56.50,57.10,55.10,55.40,7.08,408,-763,103
2026-01-12,2609,陽明,10847,"12,175","604,526,293",56.20,56.20,55.20,56.10,7.16,-582,-429,-35
2026-01-09,2609,陽明,13044,"10,236","733,283,679",56.60,57.20,55.80,56.20,7.18,2187,-335,45
2026-01-08,2609,陽明,21849,"31,968","1,241,715,319",58.00,58.70,56.20,56.30,7.19,-2659,-388,-763
2026-01-07,2609,陽明,32749,"18,202","1,865,358,466",55.50,57.70,55.50,57.60,7.36,19228,-76,925
2026-01-06,2609,陽明,15171,"8,110","838,870,435",55.00,55.70,54.90,55.50,7.09,3486,-187,387
2026-01-05,2609,陽明,13399,"21,666","739,807,768",56.40,56.40,54.70,54.90,7.01,2336,-336,126
2026-01-02,2609,陽明,12999,"8,033","729,706,527",56.70,56.90,55.70,56.00,7.15,-167,-136,112
2025-12-31,2609,陽明,11155,"6,984","622,252,372",56.30,56.40,55.50,55.70,7.11,2968,-320,-270
2025-12-30,2609,陽明,13248,"7,378","741,314,621",56.20,56.30,55.40,56.30,7.19,4414,-181,-143
2025-12-29,2609,陽明,15868,"9,885","897,482,486",56.40,56.90,56.00,56.60,7.23,6893,-28,-81
2025-12-26,2609,陽明,24393,"14,187","1,363,966,069",55.40,56.20,55.20,56.10,7.16,12611,-23,-59
2025-12-24,2609,陽明,45491,"25,155","2,520,467,533",53.50,56.30,53.50,55.30,7.06,26203,-38,418
2025-12-23,2609,陽明,7323,"5,365","386,852,989",52.70,53.10,52.70,52.80,6.74,2521,-44,623
2025-12-22,2609,陽明,10902,"6,588","571,048,022",52.30,52.70,52.00,52.70,6.73,2252,-273,272
2025-12-19,2609,陽明,48376,"7,813","2,519,256,880",50.80,52.30,50.80,52.30,6.68,40661,-34619,-24
2025-12-18,2609,陽明,12566,"7,724","639,053,231",51.40,51.40,50.60,50.70,6.48,-3547,-1028,41
2025-12-17,2609,陽明,16539,"7,527","854,401,600",51.50,52.00,51.30,51.60,6.59,2522,-1609,489
2025-12-16,2609,陽明,11543,"6,745","593,397,393",51.50,51.80,50.90,51.50,6.58,1596,-191,153
2025-12-15,2609,陽明,13130,"7,902","673,996,688",51.20,51.60,50.90,51.30,6.55,1592,-152,160
2025-12-12,2609,陽明,10308,"5,452","525,523,711",50.90,51.30,50.80,50.80,6.49,472,-22,80
2025-12-11,2609,陽明,11897,"7,554","601,371,002",50.40,50.80,50.30,50.70,6.48,-1832,-284,0
2025-12-10,2609,陽明,12500,"7,693","631,800,113",50.40,50.80,50.20,50.60,6.46,-1026,-70,-193
2025-12-09,2609,陽明,20279,"14,408","1,023,081,343",50.90,50.90,50.30,50.40,6.44,-13398,-240,-115
2025-12-08,2609,陽明,14886,"9,866","760,940,494",51.70,51.70,50.70,51.20,6.54,-1756,-138,-74
2025-12-05,2609,陽明,14131,"9,352","734,128,317",52.50,52.90,51.60,51.70,6.60,-6069,-68,-120
2025-12-04,2609,陽明,18798,"10,355","992,668,725",52.30,53.40,52.30,52.50,6.70,140,116,-102
2025-12-03,2609,陽明,7340,"4,928","382,030,284",52.20,52.40,51.80,51.90,6.63,-1976,-99,28
2025-12-02,2609,陽明,12505,"7,047","653,600,746",52.20,52.80,52.00,52.00,6.64,-3535,-176,-21
2025-12-01,2609,陽明,9570,"5,662","500,459,684",51.80,52.70,51.80,52.40,6.69,219,-99,366
2025-11-28,2609,陽明,9595,"5,575","498,703,387",52.20,52.40,51.60,52.00,6.64,-1774,-16,129
2025-11-27,2609,陽明,16654,"8,420","866,044,052",52.50,52.80,51.60,52.10,6.65,2145,-6834,-69
