日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,4960,誠美材,1006,588,"14,115,759",14.15,14.15,13.90,14.00,0.00,169,0,-3
2026-01-15,4960,誠美材,1637,773,"23,198,227",14.10,14.45,14.05,14.15,0.00,422,0,23
2026-01-14,4960,誠美材,1816,899,"25,437,963",13.80,14.15,13.75,14.00,0.00,806,0,1
2026-01-13,4960,誠美材,1449,857,"19,787,514",14.05,14.05,13.45,13.75,0.00,-202,0,-9
2026-01-12,4960,誠美材,6180,"2,436","86,672,343",13.40,14.30,13.40,13.80,0.00,24,0,-8
2026-01-09,4960,誠美材,1076,614,"14,358,757",13.45,13.55,13.20,13.30,0.00,-54,0,-1
2026-01-08,4960,誠美材,1549,953,"21,133,748",13.90,13.90,13.45,13.45,0.00,-125,0,0
2026-01-07,4960,誠美材,4507,"2,529","64,080,759",14.25,14.65,13.85,13.90,0.00,-714,0,1
2026-01-06,4960,誠美材,5199,"2,062","72,472,687",13.50,14.20,13.50,14.00,0.00,28,0,0
2026-01-05,4960,誠美材,1389,863,"18,858,446",13.40,13.85,13.35,13.35,0.00,52,0,0
2026-01-02,4960,誠美材,1098,575,"14,698,786",13.45,13.55,13.30,13.35,0.00,243,0,0
2025-12-31,4960,誠美材,648,464,"8,784,943",13.50,13.75,13.35,13.45,0.00,74,0,1
2025-12-30,4960,誠美材,1186,862,"16,134,388",13.70,13.80,13.45,13.45,0.00,361,0,-3
2025-12-29,4960,誠美材,1107,658,"15,150,310",13.25,13.85,13.25,13.65,0.00,151,0,0
2025-12-26,4960,誠美材,553,368,"7,361,132",13.50,13.50,13.25,13.25,0.00,-149,0,0
2025-12-24,4960,誠美材,665,400,"8,999,712",13.65,13.85,13.35,13.50,0.00,-355,0,0
2025-12-23,4960,誠美材,557,380,"7,563,271",13.55,13.65,13.50,13.65,0.00,188,0,-8
2025-12-22,4960,誠美材,602,442,"8,223,414",13.80,13.80,13.55,13.55,0.00,93,0,9
2025-12-19,4960,誠美材,264,166,"3,615,143",13.55,13.75,13.55,13.60,0.00,95,0,10
2025-12-18,4960,誠美材,427,312,"5,818,552",13.70,13.70,13.55,13.55,0.00,21,0,-4
2025-12-17,4960,誠美材,494,303,"6,784,550",13.80,13.85,13.60,13.60,0.00,62,0,4
2025-12-16,4960,誠美材,449,276,"6,149,483",13.65,13.80,13.60,13.75,0.00,126,0,17
2025-12-15,4960,誠美材,311,250,"4,287,560",13.80,13.90,13.60,13.75,0.00,118,0,3
2025-12-12,4960,誠美材,632,314,"8,802,633",13.85,14.00,13.75,13.80,0.00,300,0,0
2025-12-11,4960,誠美材,415,247,"5,715,538",13.85,13.85,13.65,13.70,0.00,153,0,-8
2025-12-10,4960,誠美材,548,309,"7,600,095",13.95,14.05,13.70,13.75,0.00,36,0,-5
2025-12-09,4960,誠美材,1044,536,"14,566,720",13.70,14.05,13.65,13.95,0.00,692,0,-7
2025-12-08,4960,誠美材,628,316,"8,579,887",13.55,13.80,13.50,13.70,0.00,122,0,1
2025-12-05,4960,誠美材,1288,562,"17,442,648",13.40,13.70,13.35,13.55,0.00,377,0,1
2025-12-04,4960,誠美材,626,282,"8,328,626",13.20,13.35,13.20,13.30,0.00,237,0,-2
2025-12-03,4960,誠美材,426,216,"5,611,749",13.20,13.25,13.10,13.20,0.00,183,0,2
2025-12-02,4960,誠美材,262,192,"3,454,500",13.15,13.25,13.10,13.15,0.00,71,0,4
2025-12-01,4960,誠美材,596,268,"7,867,455",13.20,13.35,13.10,13.15,0.00,117,0,0
2025-11-28,4960,誠美材,298,193,"3,968,328",13.15,13.40,13.15,13.30,0.00,134,0,4
2025-11-27,4960,誠美材,399,198,"5,262,658",13.35,13.35,13.10,13.15,0.00,-33,0,1
2025-11-26,4960,誠美材,305,171,"4,076,704",13.30,13.45,13.25,13.35,0.00,88,0,2
2025-11-25,4960,誠美材,307,184,"4,064,763",13.30,13.30,13.10,13.20,0.00,-21,0,0
2025-11-24,4960,誠美材,365,236,"4,827,409",13.30,13.45,13.10,13.10,0.00,-103,0,8
