日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,2031,新光鋼,1518,"1,018","60,331,331",39.20,40.10,39.20,39.45,16.30,123,0,3
2026-01-14,2031,新光鋼,667,508,"25,841,469",39.05,39.15,38.60,38.60,15.95,-250,0,0
2026-01-13,2031,新光鋼,586,794,"22,760,562",39.45,39.45,38.50,38.85,16.05,-202,0,-2
2026-01-12,2031,新光鋼,1002,577,"39,109,893",38.65,39.35,38.60,39.25,16.22,234,0,-22
2026-01-09,2031,新光鋼,617,581,"23,654,164",38.80,38.90,37.85,38.55,15.93,-226,0,-6
2026-01-08,2031,新光鋼,2039,"2,537","79,680,839",40.40,40.40,38.50,38.50,15.91,-913,0,-26
2026-01-07,2031,新光鋼,3055,"2,063","120,733,958",37.90,40.40,37.75,40.40,16.69,725,0,114
2026-01-06,2031,新光鋼,735,802,"27,789,410",38.15,38.15,37.55,37.60,15.54,-393,0,1
2026-01-05,2031,新光鋼,1117,674,"42,726,169",37.90,38.65,37.60,38.15,15.76,-71,0,-2
2026-01-02,2031,新光鋼,615,705,"23,234,229",38.55,38.55,37.55,37.60,15.54,-210,0,0
2025-12-31,2031,新光鋼,798,538,"30,690,173",38.20,38.85,37.95,38.00,15.70,-121,0,-9
2025-12-30,2031,新光鋼,554,706,"21,032,778",38.60,38.60,37.65,37.90,15.66,-188,0,0
2025-12-29,2031,新光鋼,683,469,"26,152,639",37.95,38.50,37.90,38.45,15.89,63,0,0
2025-12-26,2031,新光鋼,225,198,"8,502,524",37.55,37.75,37.55,37.65,15.56,-37,0,-1
2025-12-24,2031,新光鋼,193,173,"7,298,608",37.80,37.90,37.55,37.55,15.52,-76,0,9
2025-12-23,2031,新光鋼,250,335,"9,449,723",38.25,38.25,37.50,37.65,15.56,-93,0,-3
2025-12-22,2031,新光鋼,269,291,"10,212,944",37.95,38.05,37.70,38.00,15.70,103,0,15
2025-12-19,2031,新光鋼,351,297,"13,185,133",37.50,37.65,37.30,37.45,15.48,-10,0,9
2025-12-18,2031,新光鋼,263,223,"9,852,731",37.65,37.65,37.30,37.35,15.43,1,0,13
2025-12-17,2031,新光鋼,267,184,"10,042,850",37.80,37.90,37.45,37.45,15.48,-95,0,-3
2025-12-16,2031,新光鋼,548,562,"20,614,054",37.80,37.95,37.30,37.60,15.54,-219,0,0
2025-12-15,2031,新光鋼,404,352,"15,431,098",38.10,38.45,37.90,37.90,15.66,-85,0,5
2025-12-12,2031,新光鋼,287,245,"10,861,174",37.80,38.10,37.55,37.55,15.52,20,0,10
2025-12-11,2031,新光鋼,303,308,"11,352,472",37.55,37.70,37.25,37.45,15.48,-50,0,4
2025-12-10,2031,新光鋼,346,327,"13,032,611",37.85,38.00,37.50,37.55,15.52,-43,0,-3
2025-12-09,2031,新光鋼,389,309,"14,810,076",38.25,38.30,37.80,37.85,15.64,-139,0,0
2025-12-08,2031,新光鋼,325,340,"12,502,974",38.80,38.80,38.20,38.25,15.81,-115,0,3
2025-12-05,2031,新光鋼,410,341,"15,869,530",39.05,39.10,38.55,38.85,16.05,-261,0,20
2025-12-04,2031,新光鋼,435,287,"16,996,914",38.70,39.25,38.70,39.05,16.14,138,0,5
2025-12-03,2031,新光鋼,358,455,"13,860,324",39.05,39.10,38.45,38.70,15.99,-107,0,3
2025-12-02,2031,新光鋼,363,468,"14,075,446",38.90,38.95,38.60,38.85,16.05,-92,0,2
2025-12-01,2031,新光鋼,455,520,"17,787,244",38.60,39.50,38.60,38.80,16.03,-41,0,-3
2025-11-28,2031,新光鋼,492,413,"19,156,578",39.10,39.25,38.60,38.90,16.07,-9,0,13
2025-11-27,2031,新光鋼,510,385,"19,953,309",39.15,39.30,38.75,39.10,16.16,36,0,-3
2025-11-26,2031,新光鋼,914,852,"35,810,040",38.30,39.50,38.15,39.10,16.16,235,0,2
2025-11-25,2031,新光鋼,1043,651,"39,561,838",37.05,38.20,37.00,38.10,15.74,418,0,0
2025-11-24,2031,新光鋼,6301,621,"232,650,449",37.00,37.50,36.90,36.90,15.25,-146,0,48
2025-11-21,2031,新光鋼,1128,668,"41,298,962",36.40,36.95,36.00,36.85,15.23,-21,0,-17
2025-11-20,2031,新光鋼,776,554,"28,176,624",36.30,36.55,36.00,36.40,15.04,-124,0,2
2025-11-19,2031,新光鋼,1212,877,"43,823,516",36.85,36.85,35.85,36.10,14.92,-782,0,2
2025-11-18,2031,新光鋼,672,491,"24,762,299",36.95,37.30,36.60,36.75,15.19,-336,0,-8
2025-11-17,2031,新光鋼,1065,846,"39,374,759",37.30,37.50,36.70,36.95,15.27,-396,0,-7
2025-11-14,2031,新光鋼,1408,"1,172","53,218,422",38.10,38.70,37.30,37.45,15.48,-700,0,-43
2025-11-13,2031,新光鋼,504,535,"19,248,593",38.20,38.40,37.95,38.10,15.74,-16,0,-14
2025-11-12,2031,新光鋼,605,506,"23,042,470",38.00,38.30,37.75,38.10,15.74,58,0,-5
2025-11-11,2031,新光鋼,1764,"1,313","66,861,836",38.45,38.75,37.35,37.65,15.56,-1109,0,-13
2025-11-10,2031,新光鋼,499,505,"19,337,957",38.95,39.30,38.55,38.65,15.97,-145,0,0
2025-11-07,2031,新光鋼,700,477,"27,244,704",38.85,39.05,38.60,39.05,16.14,167,0,-1
2025-11-06,2031,新光鋼,857,594,"33,340,953",38.95,39.10,38.65,38.85,16.05,-28,0,8
2025-11-05,2031,新光鋼,504,476,"19,519,514",39.15,39.15,38.35,38.75,16.01,-206,0,-17
2025-11-04,2031,新光鋼,340,347,"13,358,411",39.20,39.60,39.05,39.05,0.00,-77,0,-1
2025-11-03,2031,新光鋼,519,561,"20,453,719",39.70,39.70,39.25,39.25,0.00,-221,0,-5
2025-10-31,2031,新光鋼,409,349,"16,302,654",40.10,40.10,39.70,39.70,0.00,-211,0,10
2025-10-30,2031,新光鋼,559,485,"22,319,961",40.00,40.15,39.75,39.75,0.00,-1,0,0
2025-10-29,2031,新光鋼,875,619,"34,946,550",40.55,40.55,39.60,39.90,0.00,-263,0,0
2025-10-28,2031,新光鋼,456,362,"18,424,602",40.95,40.95,40.20,40.25,0.00,-118,0,-1
2025-10-27,2031,新光鋼,533,518,"21,585,385",40.80,40.85,40.20,40.60,0.00,-48,0,31
2025-10-23,2031,新光鋼,491,338,"20,053,418",40.90,41.25,40.60,40.60,0.00,24,0,-1
2025-10-22,2031,新光鋼,376,325,"15,317,047",40.75,41.10,40.45,40.60,0.00,-65,0,5
2025-10-21,2031,新光鋼,645,535,"26,202,954",41.20,41.20,40.35,40.40,0.00,-310,0,2
2025-10-20,2031,新光鋼,530,451,"21,615,923",40.85,41.05,40.30,40.90,0.00,-120,0,3
2025-10-17,2031,新光鋼,437,389,"17,945,013",40.90,41.35,40.75,40.85,0.00,67,0,-1
2025-10-16,2031,新光鋼,457,374,"18,671,243",40.60,41.00,40.55,40.70,0.00,70,0,9
2025-10-15,2031,新光鋼,2707,510,"108,920,352",40.15,40.70,40.15,40.20,0.00,-589,0,3
2025-10-14,2031,新光鋼,909,767,"36,720,750",40.00,40.85,40.00,40.25,0.00,-184,0,-10
2025-10-13,2031,新光鋼,1450,"1,105","57,484,155",39.90,40.05,38.75,39.95,0.00,-159,0,-4
2025-10-09,2031,新光鋼,533,491,"21,651,807",40.75,40.80,40.40,40.45,0.00,-204,0,-1
2025-10-08,2031,新光鋼,721,814,"29,474,021",41.00,41.40,40.70,40.70,0.00,-66,0,11
2025-10-07,2031,新光鋼,576,466,"23,705,807",41.00,41.40,40.75,41.00,0.00,64,0,10
2025-10-03,2031,新光鋼,833,709,"34,339,791",41.80,42.00,40.90,40.95,0.00,-400,0,-6
2025-10-02,2031,新光鋼,607,391,"25,361,731",42.25,42.30,41.50,41.80,0.00,60,0,5
2025-10-01,2031,新光鋼,478,469,"19,953,945",42.10,42.10,41.55,41.95,0.00,-254,0,13
2025-09-30,2031,新光鋼,356,293,"15,000,013",41.90,42.30,41.85,42.20,0.00,-14,0,17
2025-09-26,2031,新光鋼,542,595,"22,844,201",43.00,43.00,41.80,42.25,0.00,-366,0,-5
2025-09-25,2031,新光鋼,1232,842,"53,244,617",42.40,43.90,42.40,42.95,0.00,63,0,5
2025-09-24,2031,新光鋼,401,356,"17,020,442",42.30,42.70,42.15,42.65,0.00,-28,0,2
2025-09-23,2031,新光鋼,547,380,"23,184,447",42.30,42.70,42.20,42.30,0.00,126,0,-11
2025-09-22,2031,新光鋼,560,384,"23,726,039",42.70,42.75,42.20,42.25,0.00,256,0,12
2025-09-19,2031,新光鋼,468,343,"19,860,734",42.85,42.85,42.05,42.60,0.00,9,0,-1
2025-09-18,2031,新光鋼,577,449,"24,810,539",42.90,43.30,42.60,42.85,0.00,115,0,-1
2025-09-17,2031,新光鋼,808,750,"34,540,401",42.15,43.05,42.15,42.60,0.00,239,0,18
2025-09-16,2031,新光鋼,628,418,"26,260,631",41.60,42.20,41.45,41.80,0.00,-76,0,0
2025-09-15,2031,新光鋼,334,334,"13,903,544",41.90,42.25,41.35,41.45,0.00,-19,0,0
2025-09-12,2031,新光鋼,631,947,"26,270,856",41.45,42.05,41.25,41.90,0.00,113,-139,7
2025-09-11,2031,新光鋼,1340,"1,205","56,272,397",42.50,42.55,41.40,41.45,0.00,-147,-306,-64
2025-09-10,2031,新光鋼,1233,976,"52,897,395",43.15,43.60,42.30,42.90,0.00,-133,0,17
2025-09-09,2031,新光鋼,545,480,"23,609,678",43.35,43.85,43.10,43.35,0.00,65,0,-33
2025-09-08,2031,新光鋼,485,436,"21,064,446",43.80,44.05,43.05,43.50,0.00,0,0,-6
2025-09-05,2031,新光鋼,488,537,"21,404,658",44.65,44.65,43.55,43.90,0.00,-239,0,2
2025-09-04,2031,新光鋼,668,471,"29,870,953",44.15,45.10,44.15,44.60,0.00,389,0,5
2025-09-03,2031,新光鋼,481,439,"21,286,871",44.25,44.50,43.85,44.25,0.00,-159,0,11
2025-09-02,2031,新光鋼,646,509,"28,651,702",43.75,44.75,43.75,44.25,0.00,99,0,0
2025-09-01,2031,新光鋼,352,321,"15,421,809",43.70,44.30,43.20,43.75,0.00,-38,0,23
2025-08-29,2031,新光鋼,568,776,"25,016,125",44.65,44.85,43.70,43.70,0.00,-328,0,0
2025-08-28,2031,新光鋼,1092,838,"48,524,173",43.75,44.70,43.70,44.65,0.00,275,0,4
2025-08-27,2031,新光鋼,868,721,"38,073,413",43.30,44.20,43.30,43.65,0.00,-28,0,-6
2025-08-26,2031,新光鋼,795,712,"34,269,685",43.50,43.50,42.60,43.15,0.00,-72,0,0
2025-08-25,2031,新光鋼,485,568,"21,177,218",43.90,44.15,43.20,43.70,0.00,46,0,-1
2025-08-22,2031,新光鋼,493,455,"21,565,735",44.00,44.20,43.50,43.80,0.00,-46,0,-5
2025-08-21,2031,新光鋼,370,347,"16,327,198",43.85,44.80,43.85,44.20,0.00,50,0,-13
2025-08-20,2031,新光鋼,717,678,"31,672,031",44.40,44.50,43.85,43.95,0.00,-37,0,39
2025-08-19,2031,新光鋼,832,"1,057","36,920,587",44.65,44.75,43.75,44.55,0.00,32,0,25
2025-08-18,2031,新光鋼,1333,"1,103","60,201,906",45.25,45.80,44.70,44.85,0.00,-205,0,0
2025-08-15,2031,新光鋼,1148,"1,007","50,347,663",43.20,44.30,43.05,44.30,0.00,322,0,31
2025-08-14,2031,新光鋼,956,859,"41,393,973",42.90,43.75,42.65,43.15,0.00,222,0,28
2025-08-13,2031,新光鋼,1530,"1,051","66,174,738",43.20,44.10,42.50,42.70,0.00,114,0,-15
2025-08-12,2031,新光鋼,1134,730,"48,309,636",42.55,43.00,41.90,42.75,0.00,-284,445,22
2025-08-11,2031,新光鋼,1074,"1,216","45,546,558",42.90,42.95,42.10,42.35,0.00,-127,0,-5
2025-08-08,2031,新光鋼,1349,"1,081","57,590,415",41.50,43.00,41.50,42.95,0.00,710,0,-87
