日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6116,彩晶,16487,"7,396","162,518,915",10.00,10.00,9.80,9.83,0.00,-1927,0,294
2026-01-15,6116,彩晶,16622,"7,376","163,459,968",9.80,9.95,9.73,9.89,0.00,-3720,0,510
2026-01-14,6116,彩晶,31212,"14,450","305,028,742",10.00,10.00,9.61,9.73,0.00,-7207,0,404
2026-01-13,6116,彩晶,33211,"16,522","337,179,319",10.55,10.70,9.99,9.99,0.00,-10168,0,812
2026-01-12,6116,彩晶,44987,"17,069","466,093,007",10.10,10.70,9.86,10.65,0.00,-1858,0,1189
2026-01-09,6116,彩晶,150379,"34,770","1,638,264,121",11.65,11.65,10.50,10.50,0.00,-6112,0,1654
2026-01-08,6116,彩晶,282348,"53,764","3,249,927,206",11.25,11.65,11.15,11.65,0.00,9286,0,-1742
2026-01-07,6116,彩晶,35250,"6,523","373,656,279",10.60,10.60,10.60,10.60,0.00,-871,0,-66
2026-01-06,6116,彩晶,41239,"7,000","395,949,390",9.52,9.65,9.44,9.65,0.00,-1258,0,65
2026-01-05,6116,彩晶,45295,"9,298","390,275,178",8.07,8.78,8.06,8.78,0.00,8708,0,566
2026-01-02,6116,彩晶,21862,"6,226","172,647,133",7.82,8.05,7.65,7.99,0.00,3424,0,377
2025-12-31,6116,彩晶,38963,"11,094","311,943,787",7.79,8.26,7.79,7.80,0.00,-5092,0,20
2025-12-30,6116,彩晶,23486,"7,754","179,768,534",7.55,7.79,7.41,7.76,0.00,3691,0,502
2025-12-29,6116,彩晶,28232,"7,438","215,957,667",7.31,7.83,7.31,7.60,0.00,-1725,0,144
2025-12-26,6116,彩晶,6313,"2,079","46,122,102",7.43,7.43,7.24,7.31,0.00,-1462,0,80
2025-12-24,6116,彩晶,8868,"2,889","66,180,846",7.52,7.62,7.35,7.36,0.00,-1648,0,-4
2025-12-23,6116,彩晶,4357,"1,661","32,344,359",7.45,7.52,7.35,7.43,0.00,102,0,-115
2025-12-22,6116,彩晶,5245,"2,271","38,933,983",7.48,7.58,7.33,7.42,0.00,-690,0,26
2025-12-19,6116,彩晶,4467,"1,894","32,976,900",7.43,7.46,7.33,7.45,0.00,-87,0,-90
2025-12-18,6116,彩晶,6524,"3,466","48,684,904",7.59,7.61,7.37,7.39,0.00,-1421,0,244
2025-12-17,6116,彩晶,12019,"3,663","91,191,600",7.40,7.68,7.40,7.59,0.00,1522,0,373
2025-12-16,6116,彩晶,4407,"1,747","32,734,388",7.48,7.54,7.36,7.38,0.00,-935,0,-123
