日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,5608,四維航,3152,"1,583","55,921,997",17.30,18.05,17.25,18.00,0.00,1670,0,24
2026-01-06,5608,四維航,1562,785,"26,952,789",17.15,17.40,17.15,17.20,0.00,0,0,-6
2026-01-05,5608,四維航,2228,"1,172","38,408,445",17.50,17.50,17.15,17.15,0.00,-495,0,2
2026-01-02,5608,四維航,1388,786,"24,578,100",17.75,17.95,17.50,17.55,0.00,191,0,0
2025-12-31,5608,四維航,1682,714,"29,695,473",17.70,17.85,17.50,17.60,0.00,-374,0,2
2025-12-30,5608,四維航,954,614,"16,853,313",17.80,17.80,17.55,17.65,0.00,13,0,-11
2025-12-29,5608,四維航,1154,658,"20,620,968",17.90,18.05,17.75,17.80,0.00,401,0,2
2025-12-26,5608,四維航,1058,618,"18,827,317",17.75,17.95,17.70,17.70,0.00,110,0,1
2025-12-24,5608,四維航,1400,776,"25,000,391",17.95,18.20,17.70,17.75,0.00,-511,0,0
2025-12-23,5608,四維航,840,523,"15,060,099",18.15,18.15,17.80,17.85,0.00,156,0,17
2025-12-22,5608,四維航,973,645,"17,493,801",18.15,18.15,17.85,18.05,0.00,341,0,0
2025-12-19,5608,四維航,1268,629,"22,646,598",17.80,18.00,17.70,17.95,0.00,-89,0,-7
2025-12-18,5608,四維航,1671,881,"30,003,213",18.30,18.30,17.85,17.85,0.00,-344,0,17
2025-12-17,5608,四維航,2080,"1,097","37,976,350",18.15,18.50,18.05,18.25,0.00,244,0,-6
2025-12-16,5608,四維航,2221,"1,149","39,762,384",18.00,18.15,17.70,18.05,0.00,-159,0,3
2025-12-15,5608,四維航,2720,"1,403","49,258,411",18.20,18.35,17.80,18.00,0.00,-294,0,5
2025-12-12,5608,四維航,2090,"1,229","37,305,391",18.10,18.10,17.50,17.80,0.00,-253,0,1
2025-12-11,5608,四維航,3074,"1,533","55,566,096",17.85,18.25,17.75,18.10,0.00,1325,0,0
2025-12-10,5608,四維航,3004,"1,511","53,402,471",17.85,17.95,17.70,17.70,0.00,-748,0,0
2025-12-09,5608,四維航,3896,"1,745","69,914,143",17.80,18.25,17.60,18.15,0.00,-790,0,0
2025-12-08,5608,四維航,5563,"2,731","101,148,938",18.35,18.45,18.00,18.00,0.00,-2185,0,-15
2025-12-05,5608,四維航,26287,"9,140","508,083,862",20.25,20.25,18.70,18.85,0.00,43,0,-52
2025-12-04,5608,四維航,14920,"3,586","308,650,171",20.15,20.75,20.15,20.75,0.00,928,0,95
2025-12-03,5608,四維航,4802,"2,374","90,713,840",19.20,19.30,18.55,18.90,0.00,207,0,2
2025-12-02,5608,四維航,11465,"5,408","219,862,185",18.65,19.80,18.45,18.85,0.00,2012,0,-6
2025-12-01,5608,四維航,5820,"2,763","108,781,895",18.65,18.95,18.50,18.50,0.00,363,0,0
2025-11-28,5608,四維航,3905,"1,997","71,972,154",18.55,18.70,18.15,18.30,0.00,860,0,2
2025-11-27,5608,四維航,3602,"1,624","65,227,213",18.35,18.35,17.80,18.15,0.00,1612,0,0
2025-11-26,5608,四維航,9781,"4,101","180,414,825",18.30,19.30,17.80,18.30,0.00,1978,0,6
2025-11-25,5608,四維航,4406,"1,799","76,796,379",17.05,17.70,17.05,17.55,0.00,1315,0,0
2025-11-24,5608,四維航,3195,"1,471","54,764,320",16.75,17.40,16.75,17.20,0.00,514,0,1
2025-11-21,5608,四維航,7013,"3,709","120,414,635",17.20,17.60,16.65,16.65,0.00,-1825,0,-3
2025-11-20,5608,四維航,3476,"1,410","59,241,937",16.45,17.40,16.45,16.90,0.00,1159,0,9
2025-11-19,5608,四維航,999,718,"16,371,135",16.45,16.75,16.15,16.40,0.00,-157,0,6
2025-11-18,5608,四維航,1531,876,"25,184,662",16.40,16.75,16.30,16.30,0.00,-82,0,0
2025-11-17,5608,四維航,2517,"1,243","41,777,219",16.85,16.95,16.45,16.55,0.00,-200,0,-69
2025-11-14,5608,四維航,3809,"1,726","64,710,131",16.80,17.40,16.70,16.80,0.00,-1348,0,-71
2025-11-13,5608,四維航,1286,674,"21,980,827",17.30,17.35,17.00,17.10,0.00,247,0,-7
2025-11-12,5608,四維航,1111,681,"19,155,132",17.10,17.45,17.10,17.15,0.00,95,0,0
2025-11-11,5608,四維航,1147,669,"19,544,500",17.25,17.25,16.95,16.95,0.00,37,0,-1
2025-11-10,5608,四維航,916,512,"15,694,665",17.30,17.30,17.00,17.10,0.00,65,0,30
2025-11-07,5608,四維航,1197,681,"20,738,827",17.45,17.55,17.10,17.10,0.00,119,0,10
2025-11-06,5608,四維航,894,542,"15,452,545",17.20,17.50,17.10,17.40,0.00,170,0,3
2025-11-05,5608,四維航,1449,747,"24,574,142",17.00,17.10,16.75,17.00,0.00,-282,0,-1
2025-11-04,5608,四維航,1850,865,"31,793,184",17.40,17.55,17.00,17.00,0.00,-314,0,-8
2025-11-03,5608,四維航,1674,877,"29,435,715",17.85,18.00,17.40,17.40,0.00,-403,0,8
2025-10-31,5608,四維航,4730,"2,261","84,580,089",18.30,18.40,17.50,17.55,0.00,-408,0,8
2025-10-30,5608,四維航,7546,"3,732","135,955,752",17.40,18.40,17.35,18.25,0.00,-90,0,13
2025-10-29,5608,四維航,1393,776,"23,864,643",17.05,17.30,17.00,17.30,0.00,293,0,4
2025-10-28,5608,四維航,1457,769,"24,912,976",17.30,17.30,17.00,17.05,0.00,-310,0,3
2025-10-27,5608,四維航,1581,931,"27,319,189",17.60,17.65,17.20,17.20,0.00,-424,0,10
