日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,1416,廣豐,279,222,"3,275,817",11.85,11.85,11.70,11.75,15.06,-1,0,0
2026-01-15,1416,廣豐,165,111,"1,953,995",11.85,11.90,11.75,11.90,15.26,47,0,0
2026-01-14,1416,廣豐,453,257,"5,328,641",11.80,11.90,11.60,11.85,15.19,4,0,0
2026-01-13,1416,廣豐,153,135,"1,797,955",11.80,11.80,11.65,11.80,15.13,-3,0,0
2026-01-12,1416,廣豐,208,148,"2,447,449",11.70,11.85,11.70,11.85,15.19,-22,0,0
2026-01-09,1416,廣豐,215,130,"2,530,302",11.80,11.80,11.65,11.80,15.13,2,0,0
2026-01-08,1416,廣豐,349,238,"4,112,758",11.90,11.90,11.65,11.70,15.00,26,0,1
2026-01-07,1416,廣豐,321,280,"3,794,228",11.90,11.90,11.75,11.85,15.19,36,0,9
2026-01-06,1416,廣豐,328,131,"3,912,124",11.90,12.00,11.85,11.95,15.32,1,0,0
2026-01-05,1416,廣豐,227,135,"2,714,865",11.95,12.00,11.90,11.90,15.26,5,0,0
2026-01-02,1416,廣豐,135,107,"1,625,546",11.95,12.00,11.90,11.95,15.32,-2,0,0
2025-12-31,1416,廣豐,108,88,"1,301,492",11.90,12.00,11.90,11.95,15.32,2,0,-1
2025-12-30,1416,廣豐,148,93,"1,776,168",11.85,12.00,11.80,12.00,15.38,16,0,0
2025-12-29,1416,廣豐,74,84,"884,179",11.90,11.95,11.85,11.90,15.26,0,0,1
2025-12-26,1416,廣豐,186,135,"2,218,783",11.80,12.05,11.80,11.95,15.32,1,0,-7
2025-12-24,1416,廣豐,176,160,"2,102,707",12.05,12.05,11.85,11.90,15.26,-7,0,0
2025-12-23,1416,廣豐,405,294,"4,884,893",12.15,12.25,11.90,11.95,15.32,-2,0,0
2025-12-22,1416,廣豐,1096,410,"13,106,913",11.70,12.20,11.60,12.10,15.51,17,0,0
2025-12-19,1416,廣豐,97,68,"1,145,968",11.75,11.75,11.65,11.65,14.94,5,0,1
2025-12-18,1416,廣豐,56,68,"658,436",11.75,11.75,11.65,11.70,15.00,1,0,1
2025-12-17,1416,廣豐,110,42,"1,290,900",11.70,11.75,11.70,11.75,15.06,-3,0,0
2025-12-16,1416,廣豐,116,107,"1,367,545",11.70,11.80,11.65,11.75,15.06,-14,0,1
2025-12-15,1416,廣豐,55,129,"651,497",11.65,11.75,11.65,11.75,15.06,2,0,1
2025-12-12,1416,廣豐,78,83,"910,835",11.65,11.75,11.60,11.75,15.06,7,0,0
2025-12-11,1416,廣豐,128,91,"1,500,116",11.70,11.70,11.60,11.65,14.94,1,0,0
2025-12-10,1416,廣豐,93,81,"1,090,998",11.70,11.70,11.60,11.65,14.94,5,0,1
2025-12-09,1416,廣豐,101,70,"1,187,335",11.70,11.70,11.60,11.70,15.00,6,0,1
2025-12-08,1416,廣豐,45,32,"528,412",11.70,11.70,11.60,11.70,15.00,-1,0,1
2025-12-05,1416,廣豐,92,77,"1,085,767",11.80,11.80,11.60,11.70,15.00,9,0,0
2025-12-04,1416,廣豐,84,59,"995,830",11.80,11.80,11.70,11.70,15.00,-2,0,0
2025-12-03,1416,廣豐,92,82,"1,078,342",11.70,11.75,11.65,11.75,15.06,18,0,0
2025-12-02,1416,廣豐,145,71,"1,695,446",11.70,11.70,11.65,11.70,15.00,10,0,2
2025-12-01,1416,廣豐,38,49,"449,235",11.75,11.75,11.65,11.70,15.00,2,0,0
2025-11-28,1416,廣豐,54,52,"638,733",11.70,11.75,11.70,11.75,15.06,8,0,1
2025-11-27,1416,廣豐,35,57,"415,438",11.70,11.75,11.70,11.75,15.06,-2,0,0
2025-11-26,1416,廣豐,90,79,"1,060,190",11.80,11.85,11.70,11.80,15.13,10,0,1
2025-11-25,1416,廣豐,80,49,"943,953",11.70,11.70,11.65,11.70,15.00,12,0,-1
2025-11-24,1416,廣豐,246,148,"2,889,734",11.85,11.85,11.60,11.65,14.94,37,0,3
2025-11-21,1416,廣豐,262,164,"3,083,459",11.65,11.85,11.60,11.80,15.13,28,0,2
2025-11-20,1416,廣豐,118,114,"1,386,013",11.65,11.80,11.65,11.75,15.06,34,0,9
2025-11-19,1416,廣豐,172,127,"2,008,638",11.80,11.80,11.55,11.65,14.94,21,0,8
2025-11-18,1416,廣豐,340,190,"3,985,687",11.70,11.85,11.55,11.80,15.13,-8,0,-1
2025-11-17,1416,廣豐,342,216,"4,030,155",11.90,11.95,11.65,11.75,15.06,-27,0,-9
2025-11-14,1416,廣豐,637,294,"7,477,605",11.50,11.90,11.40,11.90,15.26,-34,0,-12
2025-11-13,1416,廣豐,240,125,"2,759,906",11.50,11.55,11.45,11.50,14.74,8,0,0
2025-11-12,1416,廣豐,258,151,"2,939,805",11.30,11.45,11.30,11.45,14.68,60,0,0
2025-11-11,1416,廣豐,125,94,"1,397,909",11.20,11.25,11.10,11.25,18.15,21,0,-2
2025-11-10,1416,廣豐,416,109,"4,662,350",11.15,11.25,11.15,11.15,17.98,-108,0,1
2025-11-07,1416,廣豐,58,62,"653,081",11.20,11.25,11.15,11.15,17.98,-4,0,0
2025-11-06,1416,廣豐,85,97,"953,479",11.05,11.20,11.05,11.20,18.06,13,0,2
2025-11-05,1416,廣豐,209,147,"2,322,058",11.20,11.20,11.00,11.05,17.82,-29,0,7
2025-11-04,1416,廣豐,60,133,"671,908",11.20,11.20,11.15,11.15,17.98,-23,0,0
2025-11-03,1416,廣豐,135,110,"1,509,630",11.25,11.25,11.15,11.20,18.06,-45,0,0
2025-10-31,1416,廣豐,71,85,"807,932",11.20,11.35,11.20,11.35,18.31,12,0,1
2025-10-30,1416,廣豐,132,78,"1,492,616",11.25,11.30,11.20,11.20,18.06,-3,0,0
2025-10-29,1416,廣豐,95,97,"1,076,961",11.30,11.30,11.20,11.25,18.15,2,0,1
2025-10-28,1416,廣豐,82,74,"929,221",11.25,11.30,11.20,11.25,18.15,-4,0,0
2025-10-27,1416,廣豐,299,126,"3,379,043",11.35,11.35,11.25,11.30,18.23,9,0,3
2025-10-23,1416,廣豐,132,93,"1,497,279",11.20,11.45,11.20,11.35,18.31,-5,0,-1
2025-10-22,1416,廣豐,57,55,"651,741",11.30,11.35,11.30,11.30,18.23,3,0,27
2025-10-21,1416,廣豐,24,56,"278,719",11.30,11.35,11.25,11.30,18.23,-6,0,0
2025-10-20,1416,廣豐,102,81,"1,150,910",11.30,11.30,11.25,11.30,18.23,-2,0,0
2025-10-17,1416,廣豐,113,49,"1,280,312",11.40,11.40,11.25,11.30,18.23,-4,0,1
2025-10-16,1416,廣豐,82,85,"929,145",11.30,11.35,11.30,11.30,18.23,10,0,1
2025-10-15,1416,廣豐,102,80,"1,153,756",11.30,11.30,11.20,11.30,18.23,-11,0,0
2025-10-14,1416,廣豐,105,73,"1,193,825",11.40,11.45,11.30,11.35,18.31,-19,0,0
2025-10-13,1416,廣豐,75,63,"856,423",11.30,11.45,11.25,11.40,18.39,-11,0,0
2025-10-09,1416,廣豐,39,46,"451,432",11.60,11.60,11.50,11.50,18.55,-1,0,0
2025-10-08,1416,廣豐,204,114,"2,381,965",11.75,11.75,11.55,11.55,18.63,31,0,0
2025-10-07,1416,廣豐,635,295,"7,409,647",11.50,11.80,11.35,11.80,19.03,19,0,0
2025-10-03,1416,廣豐,285,201,"3,262,701",11.35,11.65,11.25,11.50,18.55,-50,0,0
2025-10-02,1416,廣豐,77,70,"881,720",11.40,11.40,11.25,11.30,18.23,-55,0,0
2025-10-01,1416,廣豐,61,81,"698,437",11.45,11.50,11.35,11.40,18.39,-22,0,0
2025-09-30,1416,廣豐,237,161,"2,747,323",11.50,11.70,11.45,11.50,18.55,-37,0,0
2025-09-26,1416,廣豐,518,232,"5,898,784",11.45,11.50,11.20,11.50,18.55,-48,0,0
2025-09-25,1416,廣豐,464,231,"5,270,536",11.20,11.50,11.20,11.45,18.47,-40,0,2
2025-09-24,1416,廣豐,180,106,"2,019,853",11.20,11.25,11.15,11.20,18.06,28,0,0
2025-09-23,1416,廣豐,129,122,"1,446,716",11.25,11.25,11.15,11.20,18.06,-28,0,0
2025-09-22,1416,廣豐,85,106,"954,076",11.25,11.25,11.20,11.20,18.06,-28,0,0
2025-09-19,1416,廣豐,118,106,"1,332,548",11.35,11.35,11.25,11.25,18.15,-27,0,0
2025-09-18,1416,廣豐,73,96,"830,360",11.35,11.35,11.25,11.30,18.23,-26,0,0
2025-09-17,1416,廣豐,223,185,"2,523,408",11.35,11.40,11.25,11.30,18.23,-11,0,-1
2025-09-16,1416,廣豐,145,110,"1,646,232",11.35,11.40,11.25,11.40,18.39,-37,0,0
2025-09-15,1416,廣豐,90,83,"1,025,685",11.35,11.40,11.30,11.40,18.39,-29,0,0
2025-09-12,1416,廣豐,178,135,"2,024,901",11.35,11.35,11.25,11.35,18.31,-6,0,0
2025-09-11,1416,廣豐,373,167,"4,246,354",11.45,11.45,11.30,11.35,18.31,-59,0,0
2025-09-10,1416,廣豐,78,122,"895,111",11.40,11.45,11.40,11.40,18.39,-25,0,0
2025-09-09,1416,廣豐,169,118,"1,936,318",11.50,11.50,11.40,11.40,18.39,-53,0,0
2025-09-08,1416,廣豐,54,83,"629,757",11.55,11.55,11.45,11.50,18.55,-20,0,0
2025-09-05,1416,廣豐,97,92,"1,124,235",11.60,11.60,11.50,11.50,18.55,-20,0,0
2025-09-04,1416,廣豐,125,103,"1,444,616",11.50,11.60,11.50,11.55,18.63,24,0,0
2025-09-03,1416,廣豐,79,90,"908,327",11.55,11.55,11.45,11.50,18.55,-20,0,0
2025-09-02,1416,廣豐,59,66,"686,399",11.60,11.60,11.45,11.55,18.63,-34,0,0
2025-09-01,1416,廣豐,128,94,"1,477,191",11.55,11.60,11.45,11.60,18.71,-44,0,0
2025-08-29,1416,廣豐,157,116,"1,818,467",11.50,11.60,11.50,11.60,18.71,-23,0,0
2025-08-28,1416,廣豐,90,92,"1,042,709",11.60,11.60,11.50,11.50,18.55,-11,0,0
2025-08-27,1416,廣豐,187,113,"2,171,668",11.55,11.65,11.50,11.60,18.71,-33,0,0
2025-08-26,1416,廣豐,267,139,"3,105,812",11.75,11.75,11.55,11.55,18.63,-36,0,0
2025-08-25,1416,廣豐,155,134,"1,789,491",11.55,11.60,11.50,11.50,18.55,-17,0,0
2025-08-22,1416,廣豐,73,83,"855,787",11.60,11.65,11.55,11.55,18.63,-12,0,-1
2025-08-21,1416,廣豐,108,110,"1,258,371",11.55,11.65,11.55,11.60,18.71,-4,0,0
2025-08-20,1416,廣豐,225,180,"2,595,387",11.60,11.60,11.40,11.55,18.63,-17,0,1
2025-08-19,1416,廣豐,253,142,"2,929,005",11.65,11.70,11.55,11.60,18.71,-2,0,0
2025-08-18,1416,廣豐,239,130,"2,781,103",11.65,11.70,11.55,11.65,18.79,21,0,0
2025-08-15,1416,廣豐,180,130,"2,101,574",11.75,11.75,11.55,11.55,18.63,-2,0,0
2025-08-14,1416,廣豐,93,81,"1,087,875",11.60,11.70,11.60,11.65,18.79,24,0,0
2025-08-13,1416,廣豐,123,104,"1,440,567",11.65,11.70,11.65,11.65,18.79,-8,0,0
2025-08-12,1416,廣豐,53,86,"617,055",11.60,11.70,11.55,11.70,15.19,-6,0,0
2025-08-11,1416,廣豐,88,72,"1,035,155",11.65,11.80,11.60,11.65,15.13,-19,0,0
2025-08-08,1416,廣豐,247,158,"2,874,622",11.75,11.75,11.55,11.65,15.13,7,0,0
2025-08-07,1416,廣豐,150,143,"1,760,622",11.85,11.85,11.65,11.75,15.26,3,0,9
2025-08-06,1416,廣豐,58,50,"691,376",11.85,11.90,11.80,11.85,15.39,-8,0,0
2025-08-05,1416,廣豐,226,109,"2,675,628",11.90,11.90,11.75,11.80,15.32,0,0,0
2025-08-04,1416,廣豐,59,41,"703,145",11.95,11.95,11.80,11.90,15.45,4,0,-1
2025-08-01,1416,廣豐,214,83,"2,545,789",11.80,11.95,11.80,11.95,15.52,56,0,11
2025-07-31,1416,廣豐,35,35,"421,492",11.80,11.80,11.75,11.80,15.32,-8,0,7
2025-07-30,1416,廣豐,125,103,"1,493,960",11.90,11.95,11.75,11.90,15.45,15,0,0
2025-07-29,1416,廣豐,149,126,"1,760,131",11.85,11.90,11.70,11.90,15.45,-38,0,-4
2025-07-28,1416,廣豐,232,127,"2,715,625",11.55,11.85,11.55,11.85,15.39,-46,0,-12
2025-07-25,1416,廣豐,117,86,"1,350,818",11.60,11.60,11.50,11.60,15.06,-11,0,0
2025-07-24,1416,廣豐,104,89,"1,201,412",11.55,11.60,11.50,11.60,15.06,-17,0,0
2025-07-23,1416,廣豐,83,90,"966,749",11.50,11.55,11.45,11.55,15.00,-13,0,0
2025-07-22,1416,廣豐,314,190,"3,620,794",11.70,11.70,11.40,11.40,14.81,-79,0,0
2025-07-21,1416,廣豐,348,137,"4,055,173",11.70,11.75,11.55,11.75,15.26,-13,0,12
2025-07-18,1416,廣豐,201,129,"2,358,236",11.90,11.90,11.65,11.65,15.13,-4,0,0
2025-07-17,1416,廣豐,73,56,"862,231",11.80,11.90,11.75,11.75,15.26,-5,0,0
2025-07-16,1416,廣豐,137,98,"1,610,348",11.80,11.80,11.70,11.75,15.26,36,0,0
2025-07-15,1416,廣豐,120,83,"1,410,603",11.70,11.75,11.65,11.70,15.19,-19,0,2
2025-07-14,1416,廣豐,22,46,"262,468",11.70,11.75,11.70,11.70,15.19,-2,0,0
2025-07-11,1416,廣豐,360,75,"3,875,203",11.60,11.80,11.60,11.70,15.19,-8,0,0
