日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,6807,峰源-KY,19,36,"889,663",46.00,46.20,45.85,46.20,7.08,4.0,0.0,1.0
2026-01-14,6807,峰源-KY,18,14,"819,050",45.50,45.85,45.45,45.85,7.02,1.0,0.0,0.0
2026-01-13,6807,峰源-KY,17,17,"773,579",46.00,46.00,45.30,45.45,6.96,1.0,0.0,0.0
2026-01-12,6807,峰源-KY,12,14,"550,830",46.00,46.10,45.35,45.35,6.94,0.0,0.0,-1.0
2026-01-09,6807,峰源-KY,16,19,"748,659",45.50,46.00,45.20,45.35,6.94,2.0,0.0,0.0
2026-01-08,6807,峰源-KY,13,10,"587,600",45.30,45.30,45.10,45.30,6.94,1.0,0.0,-1.0
2026-01-07,6807,峰源-KY,26,20,"1,181,282",45.05,45.75,45.05,45.30,6.94,0.0,0.0,0.0
2026-01-06,6807,峰源-KY,12,16,"550,386",44.90,45.20,44.90,45.10,6.91,-2.0,0.0,0.0
2026-01-05,6807,峰源-KY,16,16,"729,552",45.20,45.65,44.80,45.05,6.90,3.0,0.0,0.0
2026-01-02,6807,峰源-KY,12,12,"545,670",46.00,46.00,45.20,45.20,6.92,-1.0,0.0,0.0
2025-12-31,6807,峰源-KY,3,3,"136,500",45.20,45.65,45.20,45.65,6.99,-2.0,0.0,0.0
2025-12-30,6807,峰源-KY,19,20,"869,943",45.10,45.80,44.85,45.80,7.01,-4.0,0.0,0.0
2025-12-29,6807,峰源-KY,4,4,"181,900",45.60,45.60,45.25,45.25,6.93,,,
2025-12-26,6807,峰源-KY,0,0,0,--,--,--,--,6.99,,,
2025-12-24,6807,峰源-KY,22,17,"1,000,400",45.45,46.75,45.25,45.80,7.01,-8.0,0.0,0.0
2025-12-23,6807,峰源-KY,4,4,"182,865",45.35,45.50,45.30,45.50,6.97,,,
2025-12-22,6807,峰源-KY,14,10,"641,200",45.60,46.30,45.60,46.30,7.09,-2.0,0.0,0.0
2025-12-19,6807,峰源-KY,26,38,"1,195,331",45.70,46.00,45.65,45.85,7.02,-3.0,0.0,1.0
2025-12-18,6807,峰源-KY,0,0,0,--,--,--,--,7.03,,,
