日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,2354,鴻準,5110,"3,890","304,949,349",60.00,60.90,59.20,59.50,25.76,-1508,28,-8
2026-01-14,2354,鴻準,5171,"3,771","308,666,420",58.80,60.00,58.70,60.00,25.97,1695,30,32
2026-01-13,2354,鴻準,6034,"5,132","355,283,110",60.00,60.10,58.50,58.50,25.32,-1937,2,-49
2026-01-12,2354,鴻準,3826,"2,883","227,718,108",59.10,59.80,59.10,59.60,25.80,638,1,16
2026-01-09,2354,鴻準,5563,"4,382","327,316,463",59.10,59.40,58.30,58.90,25.50,-446,17,-19
2026-01-08,2354,鴻準,11583,"10,204","690,883,005",60.90,60.90,59.20,59.20,25.63,-5960,9,-107
2026-01-07,2354,鴻準,6938,"4,790","421,721,213",60.70,61.30,60.20,60.80,26.32,-225,-150,51
2026-01-06,2354,鴻準,9321,"6,912","563,206,303",60.80,61.30,60.20,60.30,26.10,1737,-2917,50
2026-01-05,2354,鴻準,7117,"5,507","433,708,179",61.50,61.90,60.50,60.80,26.32,365,-1032,-56
2026-01-02,2354,鴻準,4404,"3,501","270,860,091",61.70,62.00,61.00,61.50,26.62,1414,-639,65
2025-12-31,2354,鴻準,3037,"2,366","187,073,576",61.50,61.90,61.20,61.70,26.71,1101,-1,80
2025-12-30,2354,鴻準,3757,"3,734","229,945,063",62.00,62.00,60.80,61.50,26.62,-1308,7,-178
2025-12-29,2354,鴻準,3947,"2,640","244,896,133",61.60,62.40,61.40,62.20,26.93,437,-1,90
2025-12-26,2354,鴻準,2532,"2,025","155,597,793",61.80,62.00,61.10,61.30,26.54,430,-1,-10
2025-12-24,2354,鴻準,2955,"2,516","182,138,862",61.80,62.40,61.10,61.40,26.58,-9,-601,-34
2025-12-23,2354,鴻準,2877,"2,424","178,155,619",62.40,62.40,61.60,61.70,26.71,-731,0,-12
2025-12-22,2354,鴻準,3234,"2,755","201,026,759",61.70,62.40,61.70,62.20,26.93,878,6,82
2025-12-19,2354,鴻準,4672,"2,669","286,764,984",61.50,61.70,61.10,61.30,26.54,1595,36,83
2025-12-18,2354,鴻準,2544,"2,294","155,059,308",60.90,61.30,60.60,60.90,26.36,-314,28,28
2025-12-17,2354,鴻準,5040,"2,863","308,954,800",61.40,62.00,60.70,60.90,26.36,678,6,241
2025-12-16,2354,鴻準,9398,"7,281","572,854,247",61.90,62.00,60.20,61.20,26.49,-2596,-61,-170
2025-12-15,2354,鴻準,5461,"5,145","341,715,252",62.50,63.00,62.30,62.40,27.01,-1713,15,-216
2025-12-12,2354,鴻準,3537,"2,515","226,128,876",63.90,64.40,63.70,63.70,27.58,-539,16,139
2025-12-11,2354,鴻準,5845,"4,961","373,038,923",65.00,65.20,63.00,63.60,27.53,-611,12,68
2025-12-10,2354,鴻準,3183,"2,686","206,772,232",65.30,65.60,64.60,64.70,28.01,52,13,-40
2025-12-09,2354,鴻準,3368,"2,528","220,442,901",65.60,66.00,65.20,65.20,28.23,368,10,-138
2025-12-08,2354,鴻準,4236,"3,316","278,038,212",66.00,66.20,65.30,65.70,28.44,158,10,5
2025-12-05,2354,鴻準,3715,"2,835","245,987,316",66.50,66.70,65.70,66.00,28.57,104,0,10
2025-12-04,2354,鴻準,3235,"2,603","214,561,517",66.40,66.90,66.00,66.30,28.70,844,5,-15
2025-12-03,2354,鴻準,4294,"3,766","283,901,094",65.70,66.60,65.70,66.00,28.57,854,4,36
