日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,2028,威致,279,203,"5,374,816",19.50,19.90,19.00,19.20,83.48,6,0,-3
2026-01-15,2028,威致,1149,"1,052","22,539,774",20.90,20.90,19.00,19.10,83.04,-5,0,4
2026-01-14,2028,威致,488,342,"9,291,894",18.25,19.90,18.05,19.90,86.52,5,0,-3
2026-01-13,2028,威致,155,110,"2,796,573",18.25,18.25,17.85,18.10,78.70,10,0,0
2026-01-12,2028,威致,110,117,"2,016,488",17.90,18.30,17.90,18.25,79.35,3,0,0
2026-01-09,2028,威致,140,82,"2,498,376",17.80,18.00,17.50,17.85,77.61,13,0,0
2026-01-08,2028,威致,751,739,"13,780,669",18.40,19.00,17.75,17.80,77.39,-36,0,-1
2026-01-07,2028,威致,1040,798,"19,206,812",17.35,18.85,17.15,18.85,81.96,5,0,1
2026-01-06,2028,威致,103,93,"1,761,904",17.20,17.20,17.00,17.15,74.57,17,0,0
2026-01-05,2028,威致,127,100,"2,180,718",17.45,17.45,16.90,17.15,74.57,11,0,0
2026-01-02,2028,威致,124,90,"2,162,802",17.50,17.75,16.65,17.45,75.87,-1,0,0
2025-12-31,2028,威致,60,114,"1,064,147",17.80,17.80,17.30,17.50,76.09,2,0,2
2025-12-30,2028,威致,26,22,"461,913",17.65,17.75,17.60,17.60,76.52,2,0,-2
2025-12-29,2028,威致,186,164,"3,313,498",18.00,18.00,17.45,17.65,76.74,21,0,2
2025-12-26,2028,威致,70,62,"1,205,204",17.00,17.35,17.00,17.05,74.13,6,0,0
2025-12-24,2028,威致,43,39,"744,265",17.25,17.25,16.85,16.90,73.48,-4,0,-1
2025-12-23,2028,威致,52,36,"895,081",17.15,17.15,16.90,16.90,73.48,-7,0,0
2025-12-22,2028,威致,68,35,"1,156,930",17.35,17.35,16.75,16.95,73.70,4,0,2
2025-12-19,2028,威致,39,51,"669,365",16.75,17.20,16.75,17.00,73.91,4,0,-1
2025-12-18,2028,威致,31,62,"524,398",16.85,17.00,16.70,16.85,73.26,4,0,0
2025-12-17,2028,威致,75,43,"1,278,450",17.05,17.35,16.80,16.80,73.04,-31,0,2
2025-12-16,2028,威致,186,141,"3,224,434",17.00,17.65,17.00,17.10,74.35,-38,0,2
2025-12-15,2028,威致,206,170,"3,468,226",16.35,17.20,16.35,17.00,73.91,7,0,-2
2025-12-12,2028,威致,12,24,"207,754",16.30,16.35,16.20,16.35,71.09,-1,0,0
2025-12-11,2028,威致,56,86,"914,042",16.35,16.35,15.95,16.20,70.43,-6,0,2
2025-12-10,2028,威致,32,44,"523,493",16.40,16.45,16.20,16.20,70.43,-2,0,3
2025-12-09,2028,威致,20,24,"343,377",16.70,16.70,16.40,16.45,71.52,-1,0,-3
2025-12-08,2028,威致,29,35,"483,646",16.65,16.75,16.40,16.60,72.17,-3,0,2
2025-12-05,2028,威致,39,53,"658,301",16.75,16.80,16.45,16.60,72.17,-1,0,0
2025-12-04,2028,威致,31,39,"528,481",16.75,16.80,16.60,16.70,72.61,-7,0,0
2025-12-03,2028,威致,70,50,"1,175,307",16.55,16.80,16.40,16.75,72.83,1,0,1
2025-12-02,2028,威致,88,65,"1,467,081",16.60,16.80,16.55,16.60,72.17,6,0,1
2025-12-01,2028,威致,94,81,"1,551,329",16.25,16.70,16.10,16.45,71.52,7,0,-5
2025-11-28,2028,威致,62,55,"1,008,508",16.40,16.40,16.10,16.20,70.43,-11,0,2
2025-11-27,2028,威致,55,46,"901,902",15.95,16.40,15.90,16.40,71.30,-2,0,0
2025-11-26,2028,威致,198,139,"3,184,280",15.70,16.30,15.70,16.15,70.22,25,0,1
2025-11-25,2028,威致,34,31,"531,740",15.55,15.55,15.40,15.40,66.96,11,0,-1
2025-11-24,2028,威致,54,34,"833,554",15.50,15.50,15.35,15.50,67.39,24,0,-2
2025-11-21,2028,威致,73,61,"1,131,868",15.60,15.65,15.30,15.30,66.52,16,0,10
2025-11-20,2028,威致,38,37,"603,975",15.60,15.60,15.40,15.50,67.39,6,0,6
2025-11-19,2028,威致,25,25,"403,346",15.60,15.60,15.45,15.50,67.39,-2,0,0
2025-11-18,2028,威致,71,65,"1,101,255",15.80,15.80,15.30,15.55,67.61,-5,0,-6
2025-11-17,2028,威致,43,52,"685,393",16.15,16.15,15.50,15.50,67.39,-2,0,-4
2025-11-14,2028,威致,56,40,"898,294",16.15,16.15,15.85,15.90,69.13,-3,0,-11
2025-11-13,2028,威致,79,67,"1,273,408",16.10,16.20,15.80,15.95,69.35,22,0,1
2025-11-12,2028,威致,55,82,"871,185",15.70,16.10,15.65,15.75,68.48,-3,0,-1
2025-11-11,2028,威致,36,24,"556,609",15.50,15.50,15.35,15.35,34.89,2,0,2
2025-11-10,2028,威致,39,48,"605,206",15.70,15.70,15.40,15.55,35.34,0,0,1
2025-11-07,2028,威致,40,30,"636,899",15.70,15.80,15.55,15.80,35.91,2,0,-2
2025-11-06,2028,威致,86,77,"1,335,521",15.30,15.80,15.20,15.70,35.68,15,0,5
2025-11-05,2028,威致,160,118,"2,422,189",15.20,15.35,14.90,15.10,34.32,-6,0,2
2025-11-04,2028,威致,39,46,"613,410",15.55,15.60,15.30,15.35,34.89,-5,0,3
2025-11-03,2028,威致,129,166,"2,026,696",16.00,16.00,15.50,15.50,35.23,-60,0,-5
2025-10-31,2028,威致,95,101,"1,503,450",15.70,16.00,15.60,16.00,36.36,-23,0,-1
2025-10-30,2028,威致,68,55,"1,077,104",15.80,15.80,15.70,15.75,35.80,-4,0,5
2025-10-29,2028,威致,89,140,"1,419,927",16.05,16.20,15.80,15.80,35.91,-4,0,1
