日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,2613,中櫃,332,358,"8,194,958",24.95,24.95,24.50,24.50,29.17,-16,0,-6
2026-01-15,2613,中櫃,450,326,"11,184,075",24.80,25.00,24.65,24.85,29.58,213,0,4
2026-01-14,2613,中櫃,655,416,"16,133,980",24.25,24.80,24.25,24.70,29.40,389,0,3
2026-01-13,2613,中櫃,337,268,"8,193,503",24.45,24.55,24.05,24.20,28.81,20,0,0
2026-01-12,2613,中櫃,497,391,"12,064,666",24.00,24.50,23.85,24.35,28.99,292,0,21
2026-01-09,2613,中櫃,289,246,"6,929,656",24.30,24.40,23.80,24.00,28.57,139,0,0
2026-01-08,2613,中櫃,258,316,"6,212,631",24.15,24.50,23.80,24.00,28.57,22,0,2
2026-01-07,2613,中櫃,531,378,"12,724,348",23.70,24.10,23.70,24.05,28.63,278,0,0
2026-01-06,2613,中櫃,274,230,"6,455,932",23.55,23.70,23.40,23.45,27.92,17,0,-13
2026-01-05,2613,中櫃,440,365,"10,437,534",24.20,24.30,23.50,23.55,28.04,-218,0,0
2026-01-02,2613,中櫃,795,550,"19,364,320",24.00,24.75,24.00,24.05,28.63,289,0,0
2025-12-31,2613,中櫃,145,121,"3,458,333",23.80,23.80,23.60,23.65,28.15,54,0,0
2025-12-30,2613,中櫃,196,289,"4,639,074",24.10,24.10,23.50,23.75,28.27,-27,0,0
2025-12-29,2613,中櫃,482,373,"11,535,520",23.70,24.05,23.60,24.00,28.57,249,0,0
2025-12-26,2613,中櫃,402,233,"9,440,350",23.45,23.60,23.30,23.45,27.92,85,0,0
2025-12-24,2613,中櫃,783,427,"18,578,060",23.60,24.25,23.40,23.40,27.86,-45,0,-1
2025-12-23,2613,中櫃,301,189,"7,050,763",23.45,23.55,23.30,23.55,28.04,72,0,1
2025-12-22,2613,中櫃,360,257,"8,427,265",23.50,23.50,23.20,23.45,27.92,111,0,2
2025-12-19,2613,中櫃,482,280,"11,198,875",23.10,23.50,23.00,23.50,27.98,125,0,-4
2025-12-18,2613,中櫃,744,517,"17,224,459",23.40,23.40,23.00,23.15,27.56,-261,0,3
2025-12-17,2613,中櫃,349,194,"8,235,550",23.55,23.85,23.50,23.55,28.04,5,0,5
2025-12-16,2613,中櫃,523,316,"12,279,819",23.75,23.75,23.30,23.55,28.04,6,0,2
2025-12-15,2613,中櫃,511,363,"12,125,205",23.70,24.00,23.50,23.65,28.15,18,0,1
2025-12-12,2613,中櫃,333,233,"7,903,943",23.95,24.00,23.50,23.65,28.15,-52,0,-3
2025-12-11,2613,中櫃,222,155,"5,306,979",23.90,24.00,23.70,23.70,28.21,1,0,0
2025-12-10,2613,中櫃,288,209,"6,872,757",23.90,24.00,23.75,23.75,28.27,-130,0,1
2025-12-09,2613,中櫃,208,208,"4,997,139",24.00,24.10,23.90,23.95,28.51,-47,0,-6
2025-12-08,2613,中櫃,425,317,"10,219,794",24.30,24.30,23.90,24.10,28.69,-57,0,1
2025-12-05,2613,中櫃,1070,757,"26,276,421",25.15,25.15,24.25,24.30,28.93,-382,0,2
2025-12-04,2613,中櫃,3032,"1,997","77,865,585",25.45,26.30,25.10,25.20,30.00,-9,0,0
2025-12-03,2613,中櫃,345,252,"8,524,980",24.90,25.20,24.45,24.60,29.29,97,0,-1
2025-12-02,2613,中櫃,629,439,"15,768,131",24.80,25.45,24.55,24.75,29.46,84,0,6
2025-12-01,2613,中櫃,389,293,"9,606,302",24.45,25.00,24.40,24.40,29.05,68,0,-3
2025-11-28,2613,中櫃,356,265,"8,752,614",24.60,24.80,24.40,24.40,29.05,110,0,2
2025-11-27,2613,中櫃,373,444,"9,137,849",25.20,25.20,24.25,24.40,29.05,-59,0,0
2025-11-26,2613,中櫃,890,731,"22,368,251",24.75,25.55,24.75,24.85,29.58,314,0,1
2025-11-25,2613,中櫃,531,280,"12,865,818",24.20,24.45,23.85,24.35,28.99,97,0,6
2025-11-24,2613,中櫃,320,247,"7,609,682",23.65,24.00,23.50,24.00,28.57,84,0,1
2025-11-21,2613,中櫃,376,366,"8,801,880",23.65,23.90,23.15,23.25,27.68,-138,0,5
2025-11-20,2613,中櫃,480,293,"11,442,166",23.50,24.20,23.50,23.80,28.33,250,0,1
2025-11-19,2613,中櫃,600,316,"14,207,313",23.85,24.25,23.45,23.50,27.98,8,0,1
2025-11-18,2613,中櫃,678,505,"16,280,290",24.25,24.55,23.70,23.70,28.21,-242,0,9
2025-11-17,2613,中櫃,661,559,"16,126,168",24.90,24.90,24.15,24.25,28.87,-239,0,-31
2025-11-14,2613,中櫃,597,499,"15,029,906",25.00,25.55,24.85,24.85,29.58,-9,0,-17
2025-11-13,2613,中櫃,424,358,"10,744,188",25.80,25.80,25.15,25.25,30.06,55,0,-10
2025-11-12,2613,中櫃,586,474,"14,895,648",25.05,25.80,25.05,25.25,30.06,-22,0,-1
2025-11-11,2613,中櫃,313,259,"7,786,580",25.10,25.15,24.75,24.75,29.46,-27,0,-2
2025-11-10,2613,中櫃,206,170,"5,116,351",25.05,25.05,24.65,24.85,29.58,-22,0,0
2025-11-07,2613,中櫃,170,217,"4,270,070",25.25,25.30,24.85,25.00,29.76,0,0,0
2025-11-06,2613,中櫃,263,248,"6,622,873",25.35,25.35,24.90,25.30,30.12,68,0,-5
2025-11-05,2613,中櫃,367,289,"9,096,129",24.90,24.95,24.55,24.95,29.70,-100,0,0
2025-11-04,2613,中櫃,365,412,"9,200,845",25.35,25.55,25.00,25.05,29.82,-17,0,0
2025-11-03,2613,中櫃,518,480,"13,295,505",25.60,26.10,25.30,25.45,30.30,-75,0,13
2025-10-31,2613,中櫃,1253,"1,063","32,288,007",26.15,26.35,25.45,25.55,30.42,-61,0,-15
2025-10-30,2613,中櫃,5978,"4,899","159,128,866",25.35,27.45,25.35,26.40,31.43,-631,0,-3
2025-10-29,2613,中櫃,400,298,"10,046,435",25.00,25.25,24.90,25.05,29.82,76,0,2
2025-10-28,2613,中櫃,382,265,"9,519,886",25.15,25.20,24.70,24.85,29.58,-70,0,0
2025-10-27,2613,中櫃,464,327,"11,584,948",25.30,25.30,24.85,24.85,29.58,-84,0,3
2025-10-23,2613,中櫃,360,268,"9,036,818",25.15,25.25,25.00,25.05,29.82,45,0,0
2025-10-22,2613,中櫃,1001,701,"25,466,240",25.40,25.80,25.15,25.15,29.94,-158,0,46
2025-10-21,2613,中櫃,509,304,"12,848,753",25.40,25.45,25.10,25.15,29.94,10,0,60
2025-10-20,2613,中櫃,713,523,"18,009,236",25.65,25.75,25.00,25.20,30.00,-76,0,23
2025-10-17,2613,中櫃,4459,"2,911","117,855,868",25.90,27.60,25.35,25.35,30.18,-972,0,21
2025-10-16,2613,中櫃,767,539,"19,592,888",25.55,25.75,25.35,25.60,30.48,-1,0,6
2025-10-15,2613,中櫃,6523,"3,267","167,637,276",26.05,26.60,24.95,25.35,30.18,479,0,-51
2025-10-14,2613,中櫃,3179,"1,014","86,000,379",25.30,27.30,25.20,27.30,32.50,24,0,7
2025-10-13,2613,中櫃,384,276,"9,368,470",24.35,24.85,23.75,24.85,29.58,74,0,-4
2025-10-09,2613,中櫃,277,235,"6,902,526",24.80,25.05,24.50,24.80,29.52,83,0,-20
