日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,6657,華安,456,354,"18,932,784",42.90,42.90,40.85,41.05,0.00,-242,0,0
2025-12-31,6657,華安,230,197,"9,689,762",41.75,43.00,40.90,43.00,0.00,-80,0,-3
2025-12-30,6657,華安,119,157,"4,961,508",42.35,42.35,40.95,41.75,0.00,-51,0,-1
2025-12-29,6657,華安,171,143,"7,145,629",41.95,42.50,41.50,41.75,0.00,-16,0,0
2025-12-26,6657,華安,264,200,"11,016,388",41.65,42.90,41.35,41.95,0.00,-3,0,0
2025-12-24,6657,華安,97,76,"4,087,359",41.90,42.40,41.80,41.95,0.00,-28,0,0
2025-12-23,6657,華安,93,80,"3,920,329",42.05,42.45,41.80,41.95,0.00,-16,0,-1
2025-12-22,6657,華安,180,166,"7,680,813",43.50,44.35,42.05,42.30,0.00,-123,0,-2
2025-12-19,6657,華安,269,184,"11,604,426",42.45,43.80,41.95,43.00,0.00,-2,0,-1
2025-12-18,6657,華安,121,110,"5,099,184",41.75,42.50,41.20,42.40,0.00,-27,0,1
2025-12-17,6657,華安,170,123,"7,085,150",41.90,42.25,41.15,41.90,0.00,-48,0,-2
2025-12-16,6657,華安,268,185,"11,116,857",41.50,41.95,40.95,41.95,0.00,58,0,1
2025-12-15,6657,華安,112,95,"4,674,884",41.40,41.95,41.35,41.70,0.00,31,0,-1
2025-12-12,6657,華安,171,111,"7,194,617",42.10,42.30,41.60,41.70,0.00,-38,0,0
2025-12-11,6657,華安,139,118,"5,864,028",42.35,42.70,41.75,42.10,0.00,40,0,0
2025-12-10,6657,華安,183,108,"7,735,573",42.90,42.90,42.00,42.00,0.00,11,0,1
2025-12-09,6657,華安,195,147,"8,336,324",42.35,43.00,42.05,42.50,0.00,84,0,0
2025-12-08,6657,華安,274,199,"11,896,917",44.25,44.75,42.55,42.55,0.00,-38,0,-4
2025-12-05,6657,華安,151,145,"6,665,306",44.50,44.50,43.65,44.25,0.00,-52,0,-1
2025-12-04,6657,華安,119,103,"5,296,426",43.95,45.00,43.95,44.65,0.00,36,0,-1
2025-12-03,6657,華安,76,76,"3,352,221",44.40,44.40,43.85,43.95,0.00,4,0,0
2025-12-02,6657,華安,85,76,"3,816,951",44.35,44.85,44.30,44.40,0.00,46,0,1
2025-12-01,6657,華安,169,137,"7,561,482",45.50,45.50,44.10,44.35,0.00,40,0,0
2025-11-28,6657,華安,110,103,"5,017,311",45.95,46.00,45.25,45.40,0.00,-21,0,1
2025-11-27,6657,華安,359,203,"16,574,829",46.75,46.95,45.80,46.05,0.00,14,0,0
2025-11-26,6657,華安,484,409,"22,683,614",46.70,47.70,45.80,46.75,0.00,-184,0,0
2025-11-25,6657,華安,479,474,"22,139,704",46.00,47.20,45.45,46.30,0.00,-78,0,0
2025-11-24,6657,華安,507,396,"22,925,808",43.25,46.40,43.25,44.70,0.00,-144,0,2
2025-11-21,6657,華安,367,263,"15,911,122",42.05,44.50,42.05,42.95,0.00,3,0,-1
2025-11-20,6657,華安,300,269,"12,551,910",42.15,42.90,41.05,42.05,0.00,-120,0,1
2025-11-19,6657,華安,111,214,"4,639,127",42.25,42.45,41.25,42.45,0.00,-8,0,0
2025-11-18,6657,華安,329,197,"13,647,171",41.10,42.15,41.00,41.55,0.00,18,0,-1
2025-11-17,6657,華安,286,178,"12,008,969",41.70,42.50,41.00,41.70,0.00,26,0,0
2025-11-14,6657,華安,189,185,"7,812,598",41.10,41.75,40.50,41.55,0.00,-3,0,0
2025-11-13,6657,華安,436,390,"18,042,464",42.60,42.60,40.95,41.10,0.00,36,0,2
2025-11-12,6657,華安,282,200,"11,940,571",42.00,42.80,41.80,42.60,0.00,98,0,-3
2025-11-11,6657,華安,353,278,"14,843,185",42.20,42.50,41.40,42.00,0.00,125,0,-2
2025-11-10,6657,華安,520,377,"21,944,058",42.60,42.95,41.80,41.95,0.00,140,0,0
2025-11-07,6657,華安,202,211,"8,763,860",44.30,44.30,43.00,43.10,0.00,-53,0,1
2025-11-06,6657,華安,219,180,"9,624,579",44.65,44.65,43.35,44.20,0.00,43,0,3
2025-11-05,6657,華安,157,189,"6,918,947",44.15,44.55,43.30,43.85,0.00,9,0,-1
2025-11-04,6657,華安,261,202,"11,707,030",45.00,45.55,44.20,44.45,0.00,45,0,3
2025-11-03,6657,華安,323,279,"14,573,152",46.50,46.50,44.50,45.00,0.00,-32,0,-3
2025-10-31,6657,華安,311,236,"14,056,165",44.50,45.70,44.50,45.10,0.00,47,0,0
2025-10-30,6657,華安,854,695,"38,660,616",46.25,46.80,44.30,44.65,0.00,186,0,4
2025-10-29,6657,華安,289,249,"13,486,883",46.65,47.45,46.00,46.35,0.00,6,0,0
2025-10-28,6657,華安,1094,803,"51,358,086",48.35,48.35,46.00,46.45,0.00,369,0,1
2025-10-27,6657,華安,411,339,"20,055,381",50.10,50.40,48.10,48.35,0.00,1,0,-1
2025-10-23,6657,華安,430,359,"21,547,989",49.80,52.80,49.00,49.05,0.00,-92,0,0
2025-10-22,6657,華安,339,249,"17,002,078",50.50,50.90,49.50,49.50,0.00,179,0,2
2025-10-21,6657,華安,226,183,"11,353,139",49.75,50.80,49.40,49.45,0.00,129,0,0
2025-10-20,6657,華安,368,294,"18,312,230",50.30,50.60,49.20,49.30,0.00,-44,0,0
2025-10-17,6657,華安,233,188,"11,804,140",50.80,51.50,50.10,50.50,0.00,64,0,0
2025-10-16,6657,華安,317,231,"16,483,512",50.50,53.80,50.50,51.50,0.00,-21,0,0
2025-10-15,6657,華安,342,236,"17,193,230",51.00,51.00,49.65,49.75,0.00,74,0,0
2025-10-14,6657,華安,209,170,"10,720,186",50.40,51.60,50.40,50.40,0.00,93,0,0
2025-10-13,6657,華安,196,177,"9,846,773",48.40,51.10,48.40,50.30,0.00,14,0,0
2025-10-09,6657,華安,241,208,"12,387,431",51.90,52.10,50.80,51.30,0.00,-34,0,0
2025-10-08,6657,華安,109,115,"5,636,076",51.70,51.80,51.10,51.80,0.00,33,0,0
2025-10-07,6657,華安,337,375,"17,338,520",51.80,52.30,50.80,51.70,0.00,49,0,0
2025-10-03,6657,華安,183,158,"9,621,430",52.60,53.00,52.00,52.10,0.00,34,0,0
2025-10-02,6657,華安,163,138,"8,653,947",53.00,53.50,52.50,53.00,0.00,17,0,12
