日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,3023,信邦,928,"1,814","177,539,137",192.50,194.00,189.00,189.00,14.42,12,-14,-16
2025-12-31,3023,信邦,709,"1,355","137,276,267",195.50,195.50,192.50,192.50,14.68,-54,-8,-3
2025-12-30,3023,信邦,668,959,"129,865,441",195.00,195.50,192.50,195.50,14.91,-261,-4,14
2025-12-29,3023,信邦,734,"1,380","143,880,187",196.00,197.50,193.50,195.00,14.87,-239,-6,5
2025-12-26,3023,信邦,662,"1,207","131,173,810",200.00,200.50,197.00,197.00,15.03,-168,-166,11
2025-12-24,3023,信邦,670,705,"133,968,251",199.00,201.50,199.00,199.00,15.18,-77,-132,5
2025-12-23,3023,信邦,1473,"2,218","295,691,641",203.50,204.50,198.50,199.00,15.18,265,-142,15
2025-12-22,3023,信邦,1322,"1,657","268,420,285",203.00,204.00,201.00,203.50,15.52,182,43,2
2025-12-19,3023,信邦,1401,"1,132","281,165,525",202.00,203.50,199.50,200.00,15.26,15,-120,2
2025-12-18,3023,信邦,1650,"1,772","331,096,790",202.50,203.00,199.50,200.00,15.26,159,53,21
2025-12-17,3023,信邦,1139,980,"233,717,000",208.00,209.50,202.50,202.50,15.45,-490,17,-2
2025-12-16,3023,信邦,1111,"2,022","231,516,547",213.00,213.50,206.00,206.50,15.75,-552,28,39
2025-12-15,3023,信邦,721,"1,794","156,037,983",215.50,218.50,215.00,215.00,16.40,-142,-82,5
2025-12-12,3023,信邦,603,"1,244","131,872,780",217.00,220.00,216.50,218.50,16.67,24,106,20
2025-12-11,3023,信邦,626,689,"135,952,834",216.00,218.50,216.00,217.00,16.55,-65,184,0
2025-12-10,3023,信邦,406,918,"87,952,213",217.00,217.50,214.50,216.00,16.48,-11,32,5
2025-12-09,3023,信邦,631,789,"136,526,806",217.00,217.50,214.00,217.50,16.59,-35,7,-3
2025-12-08,3023,信邦,317,440,"68,816,477",218.00,218.00,215.50,217.50,16.59,-24,16,0
2025-12-05,3023,信邦,684,"1,401","148,636,842",220.00,221.00,216.00,216.50,16.51,-127,3,0
2025-12-04,3023,信邦,545,652,"119,243,099",218.00,220.00,217.00,219.50,16.74,150,23,2
2025-12-03,3023,信邦,758,"5,073","164,959,604",220.00,221.00,215.50,216.00,16.48,-123,-4,-7
2025-12-02,3023,信邦,1038,"2,995","227,854,370",220.00,222.00,217.50,217.50,16.59,-375,394,-6
2025-12-01,3023,信邦,1010,"1,540","223,211,429",217.50,222.50,217.50,220.00,16.78,-131,447,-1
2025-11-28,3023,信邦,1131,"1,469","248,364,067",219.00,221.50,217.00,218.50,16.67,-591,545,14
2025-11-27,3023,信邦,1344,"4,037","293,831,000",220.50,222.00,215.50,222.00,16.93,-574,683,-2
2025-11-26,3023,信邦,1709,"1,461","372,575,774",213.50,220.50,213.50,220.50,16.82,-370,874,-1
2025-11-25,3023,信邦,1182,"1,989","250,038,319",210.00,213.50,209.00,213.50,16.29,-479,634,4
2025-11-24,3023,信邦,2108,"1,598","441,008,305",208.00,211.50,206.00,209.50,15.98,-797,922,20
2025-11-21,3023,信邦,2008,"2,707","422,128,853",210.00,215.00,206.00,206.00,15.71,-963,947,44
2025-11-20,3023,信邦,1603,"1,356","339,598,779",209.00,213.50,209.00,211.50,16.13,-691,930,3
2025-11-19,3023,信邦,2638,"2,656","546,214,302",210.50,213.50,203.00,206.00,15.71,-921,993,40
2025-11-18,3023,信邦,2460,"3,656","513,081,489",212.00,212.50,206.00,207.00,15.79,-1458,1028,88
2025-11-17,3023,信邦,1063,"1,102","228,694,736",215.00,217.50,213.00,213.00,16.25,17,-80,53
2025-11-14,3023,信邦,1109,"2,290","239,156,326",218.00,218.00,213.00,213.00,16.25,-519,4,14
2025-11-13,3023,信邦,555,852,"122,108,973",220.50,222.00,218.00,220.50,16.82,171,-72,0
2025-11-12,3023,信邦,447,666,"98,173,870",221.00,221.50,218.00,218.50,16.67,22,6,1
2025-11-11,3023,信邦,708,944,"154,854,249",220.00,221.00,217.00,217.50,16.59,141,4,-1
2025-11-10,3023,信邦,749,"7,360","163,815,523",223.50,223.50,217.50,218.50,16.67,-30,8,1
2025-11-07,3023,信邦,1786,"1,645","397,015,930",220.00,224.50,218.50,224.00,17.09,955,4,5
2025-11-06,3023,信邦,1364,"1,835","297,732,370",220.00,221.50,214.50,221.50,16.90,315,13,-5
2025-11-05,3023,信邦,1260,"1,302","273,936,951",213.00,221.50,212.00,220.00,16.78,-39,47,-1
2025-11-04,3023,信邦,1089,"11,112","237,217,264",222.50,222.50,215.50,217.00,16.55,-271,4,-13
2025-11-03,3023,信邦,2106,"2,534","465,124,731",213.50,224.00,213.00,223.00,17.01,810,-6,13
2025-10-31,3023,信邦,1404,"1,381","299,246,590",213.50,216.00,211.50,211.50,16.13,149,-3,-15
2025-10-30,3023,信邦,2153,"3,028","457,255,204",218.00,218.00,210.50,211.00,16.09,-392,-3,-10
2025-10-29,3023,信邦,1770,"1,902","381,352,886",214.00,218.00,212.50,217.50,16.59,146,-10,-37
2025-10-28,3023,信邦,1642,"2,293","352,524,068",216.50,218.00,213.00,214.00,16.32,-356,-17,0
2025-10-27,3023,信邦,5166,"6,796","1,136,342,259",229.50,230.50,215.50,215.50,16.44,-2728,-434,4
2025-10-23,3023,信邦,780,"1,929","181,065,567",230.50,235.00,230.00,231.50,17.66,-118,-3,43
2025-10-22,3023,信邦,890,"2,941","207,908,424",231.00,235.50,230.00,233.00,16.62,155,-7,24
2025-10-21,3023,信邦,1166,"2,991","268,599,377",227.00,233.00,227.00,230.50,16.44,164,-11,-1
2025-10-20,3023,信邦,560,"1,307","126,537,108",225.00,227.00,224.00,226.50,16.16,63,-63,-3
2025-10-17,3023,信邦,1149,"1,353","258,676,014",223.50,228.00,223.50,224.50,16.01,23,-60,-24
2025-10-16,3023,信邦,876,"1,157","196,709,245",221.00,226.00,221.00,225.00,16.05,148,-140,5
2025-10-15,3023,信邦,1588,"1,127","349,736,786",217.50,221.50,215.50,220.50,15.73,-159,10,38
2025-10-14,3023,信邦,1155,"1,712","253,724,521",221.00,223.00,216.00,216.50,15.44,-279,1,61
2025-10-13,3023,信邦,1652,"2,329","363,512,011",222.00,222.00,216.00,220.00,15.69,-919,6,68
2025-10-09,3023,信邦,707,"1,623","162,024,654",228.00,230.00,226.50,229.00,16.33,267,-3,-2
2025-10-08,3023,信邦,592,"2,663","135,074,573",229.50,230.00,226.50,227.50,16.23,90,2,3
2025-10-07,3023,信邦,963,"1,079","219,076,675",225.00,229.50,223.00,228.00,16.26,257,-5,-1
