日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,1618,合機,2524,"2,001","110,593,255",43.05,44.45,42.95,43.70,10.26,1182,0,0
2026-01-15,1618,合機,725,717,"31,029,174",43.00,43.00,42.40,42.80,10.05,-52,0,3
2026-01-14,1618,合機,1322,"1,025","56,358,346",41.85,43.00,41.50,42.65,10.01,482,0,-4
2026-01-13,1618,合機,583,754,"24,267,994",41.85,42.45,41.20,41.50,9.74,-22,0,2
2026-01-12,1618,合機,823,551,"34,376,584",41.20,42.10,41.15,41.85,9.82,213,0,0
2026-01-09,1618,合機,747,540,"30,560,304",41.00,42.00,40.40,41.00,9.62,-219,0,-24
2026-01-08,1618,合機,2190,"1,868","89,961,612",41.70,41.70,40.65,40.95,9.61,-893,0,-10
2026-01-07,1618,合機,718,703,"30,664,175",42.20,43.20,42.00,42.85,10.06,222,0,2
2026-01-06,1618,合機,561,406,"23,945,387",42.35,43.00,42.35,42.45,9.96,198,0,-14
2026-01-05,1618,合機,513,685,"21,700,326",42.70,42.75,42.05,42.25,9.92,87,0,7
2026-01-02,1618,合機,371,459,"15,772,983",42.65,42.85,42.20,42.40,9.95,69,0,-1
2025-12-31,1618,合機,502,599,"21,295,448",42.85,42.95,42.15,42.25,9.92,-176,0,-1
2025-12-30,1618,合機,823,843,"35,147,628",43.30,43.35,42.45,42.55,9.99,-248,0,-12
2025-12-29,1618,合機,2706,"2,605","119,351,228",44.45,44.80,43.70,43.75,10.27,-883,0,0
2025-12-26,1618,合機,1954,"1,469","84,632,615",42.30,44.00,42.30,43.65,10.25,567,0,6
2025-12-24,1618,合機,474,529,"20,040,028",41.90,42.65,41.85,41.85,9.82,-5,0,0
2025-12-23,1618,合機,403,428,"16,897,441",41.80,42.20,41.65,41.90,9.84,90,0,-3
2025-12-22,1618,合機,305,255,"12,719,615",41.65,41.95,41.25,41.80,9.81,138,0,-2
2025-12-19,1618,合機,230,218,"9,482,300",40.90,41.40,40.90,41.20,9.67,74,0,0
2025-12-18,1618,合機,234,282,"9,588,704",40.90,41.15,40.70,40.85,9.59,28,0,0
2025-12-17,1618,合機,448,279,"18,380,400",41.15,41.55,40.80,40.90,9.60,-132,0,-2
2025-12-16,1618,合機,975,986,"40,351,882",42.50,42.60,40.75,41.05,9.64,-102,0,0
2025-12-15,1618,合機,598,484,"25,559,201",42.15,43.05,41.90,42.50,9.98,81,0,-1
2025-12-12,1618,合機,868,580,"37,134,212",42.45,43.20,42.30,42.35,9.94,220,0,1
2025-12-11,1618,合機,265,299,"11,156,756",42.55,42.55,41.90,42.15,9.89,24,0,-3
2025-12-10,1618,合機,742,666,"31,594,876",43.00,43.05,42.05,42.10,9.88,-178,0,-4
2025-12-09,1618,合機,567,530,"24,162,992",42.20,42.80,42.05,42.65,10.01,184,0,18
2025-12-08,1618,合機,688,485,"28,981,398",41.60,42.70,41.25,42.20,9.91,212,0,5
2025-12-05,1618,合機,420,608,"17,505,695",42.40,42.40,41.35,41.50,9.74,-179,0,0
2025-12-04,1618,合機,614,406,"26,110,565",42.30,42.90,42.15,42.30,9.93,103,0,6
2025-12-03,1618,合機,422,343,"17,675,140",42.10,42.30,41.65,42.00,9.86,131,0,-2
2025-12-02,1618,合機,401,558,"16,945,870",42.80,42.80,41.80,41.85,9.82,-126,0,1
2025-12-01,1618,合機,477,516,"20,355,858",42.35,43.20,42.25,42.50,9.98,1,0,5
2025-11-28,1618,合機,453,291,"19,107,064",42.10,42.50,41.90,42.35,9.94,133,0,0
2025-11-27,1618,合機,275,271,"11,577,204",41.90,42.30,41.80,42.10,9.88,77,0,0
2025-11-26,1618,合機,377,358,"15,763,104",41.50,41.95,41.40,41.90,9.84,144,0,1
2025-11-25,1618,合機,252,269,"10,342,159",40.70,41.10,40.65,41.00,9.62,97,0,4
2025-11-24,1618,合機,359,303,"14,621,248",40.60,41.20,40.40,40.50,9.51,-137,0,3
2025-11-21,1618,合機,643,491,"26,314,342",41.15,41.65,40.40,40.45,9.50,-91,0,-3
2025-11-20,1618,合機,390,381,"16,170,449",41.40,41.70,41.15,41.25,9.68,136,0,2
2025-11-19,1618,合機,747,609,"30,381,633",41.20,41.45,40.20,40.60,9.53,187,0,-3
2025-11-18,1618,合機,821,619,"33,969,842",41.55,41.95,40.90,41.00,9.62,100,0,1
2025-11-17,1618,合機,710,575,"30,117,337",43.45,43.50,42.05,42.05,9.87,-293,0,-11
2025-11-14,1618,合機,722,614,"31,317,149",43.95,43.95,43.05,43.05,10.11,-336,0,-26
2025-11-13,1618,合機,911,818,"40,253,896",43.90,44.55,43.45,44.15,10.36,307,0,-4
2025-11-12,1618,合機,951,"1,143","41,543,383",43.70,44.05,43.40,43.50,9.82,85,0,-1
2025-11-11,1618,合機,982,827,"42,603,337",42.10,44.00,42.10,43.70,9.86,358,0,1
2025-11-10,1618,合機,605,492,"25,565,242",42.50,42.55,41.85,42.30,9.55,-54,0,3
2025-11-07,1618,合機,1591,"1,329","67,931,263",43.55,43.55,42.30,42.50,9.59,-366,0,-10
2025-11-06,1618,合機,1824,"1,343","80,638,303",45.00,45.40,43.80,43.80,9.89,-1148,0,-5
2025-11-05,1618,合機,673,869,"30,143,663",44.95,45.30,44.40,44.85,10.12,-149,0,-6
2025-11-04,1618,合機,2062,"1,948","94,724,398",46.00,46.80,45.05,45.05,10.17,191,0,-5
2025-11-03,1618,合機,1896,"1,716","86,500,011",45.25,46.25,45.00,45.45,10.26,330,0,6
2025-10-31,1618,合機,1307,965,"58,710,704",44.60,45.30,44.30,44.65,10.08,40,0,1
2025-10-30,1618,合機,1081,837,"48,324,186",44.15,45.10,44.15,44.30,10.00,388,0,-3
2025-10-29,1618,合機,695,584,"30,680,762",44.55,44.55,44.00,44.00,9.93,-302,0,0
2025-10-28,1618,合機,571,748,"25,381,107",44.75,45.00,44.10,44.50,10.05,-1,0,1
2025-10-27,1618,合機,642,399,"28,534,055",44.60,44.70,44.15,44.50,10.05,221,0,1
2025-10-23,1618,合機,689,602,"30,457,141",44.80,44.80,44.05,44.15,9.97,-395,0,-2
2025-10-22,1618,合機,401,350,"17,982,891",44.65,45.00,44.55,44.80,10.11,73,0,0
2025-10-21,1618,合機,589,563,"26,453,883",44.80,45.00,44.60,44.75,10.10,255,0,0
2025-10-20,1618,合機,576,450,"25,507,376",44.40,44.70,44.00,44.55,10.06,63,0,-2
2025-10-17,1618,合機,682,665,"30,296,315",45.00,45.00,44.05,44.25,9.99,-310,0,0
