日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,2451,創見,4558,"5,155","1,087,366,336",243.00,243.00,237.00,238.00,37.30,-354,49,-52
2026-01-14,2451,創見,10573,"10,619","2,559,227,039",242.00,247.00,237.00,240.50,37.70,91,-21,-17
2026-01-13,2451,創見,15569,"16,652","3,688,980,071",240.00,246.00,229.00,239.50,37.54,1612,30,21
2026-01-12,2451,創見,24171,"29,340","5,871,155,714",255.00,257.00,236.00,237.00,37.15,-6726,4,-20
2026-01-09,2451,創見,25719,"22,984","6,249,902,275",255.00,255.00,232.00,241.50,37.85,1619,78,-507
2026-01-08,2451,創見,34129,"34,507","8,615,534,982",245.00,261.00,242.00,257.50,40.36,1350,32,-25
2026-01-07,2451,創見,7169,"4,189","1,698,969,176",232.00,238.00,231.50,238.00,37.30,1147,-402,209
2026-01-06,2451,創見,23633,"18,989","5,035,171,485",207.00,225.00,202.50,216.50,33.93,715,-2107,277
2026-01-05,2451,創見,20601,"16,697","4,207,304,450",210.00,213.00,198.50,206.50,32.37,-949,-1864,-59
2026-01-02,2451,創見,17563,"17,900","3,574,639,307",198.00,212.00,193.50,203.00,31.82,1672,-2750,315
2025-12-31,2451,創見,24495,"39,126","4,872,156,011",198.00,208.00,193.50,196.00,30.72,-2207,-2332,14
2025-12-30,2451,創見,31586,"26,570","6,195,240,303",181.50,201.50,180.50,196.00,30.72,754,-2572,219
2025-12-29,2451,創見,9210,"7,542","1,667,217,904",179.50,184.00,175.00,183.50,28.76,2719,-2834,116
2025-12-26,2451,創見,8947,"12,399","1,615,475,412",185.00,187.00,177.00,179.00,28.06,1778,-3431,-94
2025-12-24,2451,創見,9790,"14,636","1,798,934,752",183.50,189.00,179.50,182.50,28.60,-316,-1890,128
2025-12-23,2451,創見,4917,"6,523","894,708,542",181.50,184.50,177.50,182.50,28.60,-216,860,61
2025-12-22,2451,創見,4487,"4,389","808,857,495",179.50,183.00,177.50,180.00,28.21,734,-371,-7
2025-12-19,2451,創見,8684,"12,003","1,560,488,790",189.00,189.00,175.00,175.50,27.51,-2527,0,-163
2025-12-18,2451,創見,10373,"12,256","1,899,759,123",183.50,187.50,179.00,183.50,28.76,692,-109,-250
2025-12-17,2451,創見,6751,"5,163","1,216,498,500",172.00,184.00,172.00,180.50,28.29,747,-408,473
2025-12-16,2451,創見,5900,"5,561","1,011,297,917",174.50,176.00,168.00,170.00,26.65,908,-1264,-191
2025-12-15,2451,創見,2404,"2,648","423,661,947",175.50,180.00,173.00,177.50,27.82,-253,-5,-33
2025-12-12,2451,創見,4430,"6,356","800,221,221",175.00,184.00,175.00,181.50,28.45,610,-2,147
2025-12-11,2451,創見,3484,"3,474","612,372,548",178.00,179.00,174.00,174.00,27.27,-341,36,-23
2025-12-10,2451,創見,3093,"3,395","551,714,743",182.00,182.00,176.00,177.50,27.82,190,-68,-101
2025-12-09,2451,創見,5361,"6,998","965,660,366",180.00,182.50,176.00,181.00,28.37,145,-105,-40
2025-12-08,2451,創見,13801,"13,024","2,540,793,363",181.00,191.00,180.00,181.00,28.37,-3321,510,51
2025-12-05,2451,創見,7078,"7,820","1,249,635,973",174.00,179.50,173.00,176.50,27.66,8,-32,51
2025-12-04,2451,創見,5596,"4,696","960,566,252",175.50,176.00,169.00,170.50,26.72,-536,-35,-80
2025-12-03,2451,創見,4392,"4,865","773,435,837",177.00,182.00,172.50,173.00,27.12,-969,-2,28
2025-12-02,2451,創見,4780,"5,435","847,378,881",180.50,180.50,174.00,176.50,27.66,-275,65,-14
2025-12-01,2451,創見,6279,"5,960","1,142,242,503",183.00,188.00,177.50,178.50,27.98,-703,87,-6
2025-11-28,2451,創見,16471,"14,887","3,143,805,035",183.50,208.00,177.50,183.00,28.68,-4064,863,37
2025-11-27,2451,創見,2509,"2,571","472,166,483",185.00,192.00,182.00,192.00,30.09,-465,-12,26
2025-11-26,2451,創見,2192,"3,259","397,311,342",187.00,187.00,177.00,183.00,28.68,-622,80,-4
2025-11-25,2451,創見,1529,"1,778","294,101,570",199.00,199.00,187.50,189.00,29.62,-311,-5,20
2025-11-24,2451,創見,1622,"1,778","304,935,356",188.00,192.00,185.00,186.50,29.23,-35,0,24
2025-11-21,2451,創見,2714,"3,597","503,846,898",185.00,190.00,182.50,186.50,29.23,133,-3,-48
2025-11-20,2451,創見,3553,"3,626","727,086,718",210.00,212.00,195.00,202.00,31.66,-579,693,38
2025-11-19,2451,創見,3426,"3,771","706,851,812",195.00,213.00,195.00,204.50,32.05,-434,971,-9
2025-11-18,2451,創見,3786,"4,201","763,930,886",194.00,213.50,192.50,200.00,31.35,-132,929,17
2025-11-17,2451,創見,2900,"3,246","577,160,948",204.50,204.50,193.50,199.00,31.19,282,14,5
2025-11-14,2451,創見,6145,"6,972","1,226,564,210",206.00,209.00,194.50,196.00,30.72,-332,-133,-251
2025-11-13,2451,創見,15131,"11,590","3,249,877,160",210.00,216.00,209.50,216.00,33.86,2731,-1122,-69
2025-11-12,2451,創見,15939,"9,297","3,085,651,805",187.50,196.50,185.00,196.50,30.80,4461,-8,-27
2025-11-11,2451,創見,1987,"1,174","355,742,810",179.00,179.00,179.00,179.00,28.06,-220,-10,88
2025-11-10,2451,創見,2983,"1,488","486,294,689",163.00,163.00,163.00,163.00,25.55,111,-2,-21
2025-11-07,2451,創見,10341,"4,492","1,528,676,530",146.00,148.50,143.00,148.50,23.28,1506,-65,88
2025-11-06,2451,創見,2484,"2,339","331,991,804",131.50,136.00,130.50,135.00,36.68,449,-157,138
2025-11-05,2451,創見,2569,"2,179","323,223,148",123.50,129.00,123.00,129.00,35.05,740,-522,-113
2025-11-04,2451,創見,2316,"2,327","300,589,311",134.00,134.00,128.00,128.00,34.78,461,-308,-166
2025-11-03,2451,創見,2219,"2,068","294,751,197",131.50,136.00,129.00,133.00,36.14,271,-200,80
