日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,2347,聯強,6860,"4,845","451,332,009",66.20,66.20,65.00,66.00,12.74,-339,-397,-67
2026-01-14,2347,聯強,10287,"6,734","676,086,173",64.70,66.20,64.50,66.10,12.76,3833,-675,7
2026-01-13,2347,聯強,7064,"5,346","456,591,899",64.70,65.20,64.20,64.70,12.49,877,1169,-95
2026-01-12,2347,聯強,6251,"4,927","400,481,606",64.40,64.50,63.20,64.20,12.39,705,980,-66
2026-01-09,2347,聯強,11050,"7,437","702,206,870",64.20,64.40,62.50,63.90,12.34,-1614,-795,35
2026-01-08,2347,聯強,11185,"5,342","702,191,058",62.40,63.10,61.80,63.10,12.18,2663,-1066,47
2026-01-07,2347,聯強,12916,"7,109","797,343,764",61.10,62.30,60.50,62.30,12.03,5244,-5881,-256
2026-01-06,2347,聯強,12838,"8,240","778,945,479",59.30,61.30,59.20,61.10,11.80,5632,-4067,81
2026-01-05,2347,聯強,10837,"5,114","636,521,751",58.30,59.30,58.10,59.30,11.45,3998,-3783,51
2026-01-02,2347,聯強,6631,"4,122","384,483,377",58.10,58.40,57.70,58.10,11.22,3115,-4154,-9
2025-12-31,2347,聯強,6937,"4,754","402,136,886",58.70,58.70,57.70,57.90,11.18,2790,-4760,13
2025-12-30,2347,聯強,6543,"4,089","379,426,307",58.20,58.70,57.40,58.70,11.33,3565,-4174,49
2025-12-29,2347,聯強,7409,"4,629","430,188,980",58.00,58.50,57.60,58.10,11.22,4492,-5458,62
2025-12-26,2347,聯強,10935,"5,550","631,950,900",58.60,58.60,57.60,57.60,11.12,6120,-9059,108
2025-12-24,2347,聯強,7035,"2,583","411,276,638",58.70,59.10,58.20,58.30,11.25,4544,-5565,84
2025-12-23,2347,聯強,7495,"3,532","438,146,394",58.90,59.50,58.00,58.70,11.33,3737,-5172,263
2025-12-22,2347,聯強,8850,"3,531","519,168,611",59.30,59.30,58.50,58.50,11.29,3032,-5539,374
2025-12-19,2347,聯強,14151,"4,653","828,799,571",57.80,58.90,57.70,58.90,11.37,4614,-5333,30
2025-12-18,2347,聯強,9882,"4,422","570,432,263",57.40,58.20,57.40,57.60,11.12,4723,-5982,103
2025-12-17,2347,聯強,19348,"8,932","1,123,252,200",59.40,59.40,57.30,57.30,11.06,-1700,-6240,304
2025-12-16,2347,聯強,5373,"3,385","318,047,455",59.10,59.70,58.60,59.20,11.43,160,-833,0
2025-12-15,2347,聯強,5130,"3,013","306,845,750",59.90,60.80,59.50,59.50,11.49,620,-1645,-5
2025-12-12,2347,聯強,2335,"1,853","140,466,234",60.90,60.90,59.90,60.00,11.58,-544,-131,14
2025-12-11,2347,聯強,4629,"3,154","278,304,104",60.60,60.90,59.60,60.00,11.58,-1230,72,2
2025-12-10,2347,聯強,3823,"2,500","231,303,903",61.10,61.50,60.10,60.10,11.60,-1662,-147,11
2025-12-09,2347,聯強,5721,"2,298","350,276,054",61.50,61.70,60.90,61.10,11.80,505,-99,96
2025-12-08,2347,聯強,2872,"1,896","174,215,273",61.50,61.50,60.40,60.70,11.72,-1063,-4,5
2025-12-05,2347,聯強,4387,"3,117","268,320,459",62.30,62.30,60.90,60.90,11.76,-1774,-18,19
2025-12-04,2347,聯強,4280,"1,985","265,416,034",61.30,62.30,61.20,62.30,12.03,1322,-140,9
2025-12-03,2347,聯強,3965,"3,327","242,812,175",62.20,62.20,60.80,61.30,11.83,-1200,-86,-34
2025-12-02,2347,聯強,6457,"3,860","397,999,644",60.80,61.90,60.70,61.90,11.95,1332,314,-141
2025-12-01,2347,聯強,11920,"12,835","725,589,074",62.40,62.50,60.30,60.70,11.72,-3001,513,-74
2025-11-28,2347,聯強,4140,"2,770","259,126,005",62.60,62.90,62.10,62.90,12.14,177,-103,78
2025-11-27,2347,聯強,4454,"2,500","276,615,221",62.20,62.50,61.80,62.00,11.97,830,-590,-84
2025-11-26,2347,聯強,8089,"4,344","500,324,169",60.80,62.20,60.80,62.20,12.01,1701,207,45
2025-11-25,2347,聯強,6541,"4,196","396,332,759",59.50,61.40,59.30,60.70,11.72,288,-43,73
2025-11-24,2347,聯強,118514,"9,080","7,185,594,828",60.00,60.70,59.40,60.70,11.72,290,-150,-48
2025-11-21,2347,聯強,8667,"5,421","521,422,576",60.90,61.10,59.70,59.70,11.53,-250,-25,107
2025-11-20,2347,聯強,9249,"5,532","562,366,899",59.80,61.40,59.40,61.00,11.78,4529,-353,-24
2025-11-19,2347,聯強,7452,"3,828","440,358,935",59.40,59.80,58.30,58.80,11.35,676,-610,31
2025-11-18,2347,聯強,8394,"3,799","494,380,982",59.10,59.60,58.50,58.50,11.29,-231,-170,19
2025-11-17,2347,聯強,8143,"4,677","479,419,304",59.60,59.90,58.30,58.60,11.31,-561,-289,-34
2025-11-14,2347,聯強,7553,"3,990","451,492,969",59.20,60.70,59.20,59.50,11.49,-310,-28,-66
2025-11-13,2347,聯強,9303,"10,810","558,099,353",61.00,61.20,59.20,59.90,11.56,-1644,-438,85
2025-11-12,2347,聯強,12826,"6,990","784,262,778",59.10,62.10,59.10,61.80,11.93,5799,-506,276
2025-11-11,2347,聯強,5633,"3,132","329,772,832",58.30,59.00,58.10,58.30,11.66,-80,-10,0
2025-11-10,2347,聯強,4428,"2,923","256,800,831",57.90,58.50,57.40,58.10,11.62,407,-29,39
2025-11-07,2347,聯強,3360,"2,436","193,020,060",56.60,57.80,56.60,57.40,11.48,479,-75,-1
2025-11-06,2347,聯強,7141,"2,912","405,558,718",56.50,57.30,56.20,56.60,11.32,-242,-15,41
2025-11-05,2347,聯強,4641,"3,319","257,962,547",55.10,56.10,54.60,56.00,11.20,-923,17,69
2025-11-04,2347,聯強,7523,"5,233","419,910,731",56.70,57.00,55.50,55.50,11.10,-2842,-53,-9
2025-11-03,2347,聯強,4788,"3,597","271,428,295",57.30,57.30,56.40,56.70,11.34,-894,-88,6
2025-10-31,2347,聯強,7150,"4,636","409,082,872",58.30,58.40,56.80,56.80,11.36,-3986,-248,95
2025-10-30,2347,聯強,4213,"3,160","243,837,282",57.80,58.20,57.50,58.20,11.64,-1125,126,63
2025-10-29,2347,聯強,5851,"4,475","338,475,327",58.40,58.50,57.40,58.20,11.64,-1270,-1171,-58
2025-10-28,2347,聯強,5478,"3,692","319,156,478",59.20,59.30,58.00,58.20,11.64,-846,-1176,-68
2025-10-27,2347,聯強,3553,"2,649","209,590,096",59.40,59.60,58.70,58.70,11.74,-1220,-455,49
2025-10-23,2347,聯強,3753,"2,655","222,375,229",59.50,59.80,59.00,59.00,11.80,-1655,-23,0
2025-10-22,2347,聯強,2995,"1,868","177,718,639",59.00,59.70,58.90,59.30,11.86,-502,-21,33
2025-10-21,2347,聯強,4504,"2,787","266,016,313",59.30,59.60,58.80,58.80,11.76,723,-1801,6
2025-10-20,2347,聯強,2739,"2,025","161,668,689",59.30,59.40,58.80,58.90,11.78,-830,-310,-3
2025-10-17,2347,聯強,4493,"3,040","266,844,656",59.90,60.30,59.00,59.00,11.80,-989,-399,-30
2025-10-16,2347,聯強,2454,"1,964","146,433,540",59.50,60.20,59.40,59.40,11.88,-516,-189,-7
2025-10-15,2347,聯強,4825,"3,331","286,348,134",59.10,59.80,58.80,59.30,11.86,-547,-250,94
2025-10-14,2347,聯強,4913,"3,414","292,777,513",59.60,60.50,59.10,59.10,11.82,399,-519,50
2025-10-13,2347,聯強,6215,"4,669","367,102,777",59.10,59.60,58.50,58.90,11.78,-1132,-462,101
2025-10-09,2347,聯強,6101,"3,565","367,925,992",60.80,61.30,59.90,59.90,11.98,-1670,-340,-10
2025-10-08,2347,聯強,5053,"3,392","308,290,104",61.50,61.60,60.70,60.70,12.14,-1003,-308,-12
2025-10-07,2347,聯強,2892,"1,993","177,967,190",61.00,61.90,61.00,61.40,12.28,624,-555,61
2025-10-03,2347,聯強,3820,"2,847","234,502,152",62.50,62.80,61.00,61.10,12.22,-658,-305,9
2025-10-02,2347,聯強,2174,"1,896","136,018,540",63.10,63.40,62.30,62.30,12.46,-454,-286,6
2025-10-01,2347,聯強,3661,"3,081","230,917,460",63.00,63.60,62.60,62.90,12.58,759,-271,27
2025-09-30,2347,聯強,5031,"3,801","317,209,889",63.50,63.50,62.30,63.20,12.64,308,-5,37
2025-09-26,2347,聯強,4688,"3,652","293,743,424",63.10,63.30,62.40,62.60,12.52,713,-76,122
2025-09-25,2347,聯強,3902,"2,683","245,368,007",63.00,63.20,62.50,63.00,12.60,939,-324,17
2025-09-24,2347,聯強,4346,"2,707","272,350,770",62.40,63.00,62.30,62.70,12.54,1669,-754,70
2025-09-23,2347,聯強,3964,"2,885","246,749,469",62.50,62.60,61.90,62.20,12.44,553,-642,6
2025-09-22,2347,聯強,4011,"3,008","249,929,257",62.30,62.60,61.70,62.60,12.52,695,-549,-9
2025-09-19,2347,聯強,6072,"2,943","376,032,863",61.20,62.20,61.10,62.20,12.44,1045,-358,2
2025-09-18,2347,聯強,5011,"4,247","307,923,237",61.80,62.30,61.10,61.10,12.22,1388,-2233,85
2025-09-17,2347,聯強,4981,"3,699","308,305,948",61.50,62.50,61.50,61.50,12.30,2228,-1895,-14
2025-09-16,2347,聯強,4082,"3,987","252,017,960",61.80,62.20,61.50,61.50,12.30,1811,-1587,-56
2025-09-15,2347,聯強,4157,"3,072","255,836,657",61.10,62.00,60.70,61.60,12.32,978,-554,53
2025-09-12,2347,聯強,3374,"2,398","205,490,624",60.80,61.10,60.60,61.00,12.20,616,-532,-97
2025-09-11,2347,聯強,5311,"4,242","323,432,357",61.30,61.90,60.10,60.10,12.02,852,-1084,-54
2025-09-10,2347,聯強,5980,"5,117","367,932,521",60.70,62.30,60.20,61.20,12.24,-933,-526,8
2025-09-09,2347,聯強,5466,"3,545","329,093,958",60.20,60.70,59.70,60.70,12.14,778,-450,14
2025-09-08,2347,聯強,3459,"2,818","206,917,619",59.80,60.20,59.60,59.60,11.92,-766,-82,51
2025-09-05,2347,聯強,3036,"2,320","181,393,455",60.20,60.20,59.60,59.60,11.92,-1344,-197,11
2025-09-04,2347,聯強,3684,"2,920","220,624,293",60.00,60.40,59.60,59.70,11.94,-1167,-22,31
2025-09-03,2347,聯強,5836,"4,677","349,045,266",60.50,60.60,59.40,59.60,11.92,-2983,-282,0
2025-09-02,2347,聯強,7020,"5,935","426,872,961",62.30,62.30,60.30,60.30,12.06,-1648,-102,-76
2025-09-01,2347,聯強,10404,"9,279","649,205,891",64.40,64.70,61.70,61.80,12.36,-1973,34,-237
2025-08-29,2347,聯強,39749,"23,691","2,730,342,069",69.50,71.20,65.70,65.80,13.16,-5362,-554,175
2025-08-28,2347,聯強,5796,"2,854","379,685,680",65.50,65.50,65.50,65.50,13.10,-2093,-426,145
2025-08-27,2347,聯強,4662,"3,189","278,611,114",59.40,60.10,59.10,59.60,11.92,-2347,-167,-13
2025-08-26,2347,聯強,9177,"4,055","546,208,096",58.60,60.10,58.30,59.60,11.92,-1122,-854,14
2025-08-25,2347,聯強,3760,"2,532","220,025,792",58.00,59.00,57.80,58.60,11.72,-173,33,64
2025-08-22,2347,聯強,2817,"2,221","162,692,601",57.60,58.30,57.40,57.50,11.50,-1387,-51,-3
2025-08-21,2347,聯強,3263,"2,370","188,331,767",57.90,58.00,57.60,57.70,11.54,-1938,-46,-16
2025-08-20,2347,聯強,5859,"4,843","338,214,603",58.20,58.30,57.50,57.50,11.50,-3389,80,1422
2025-08-19,2347,聯強,3952,"2,957","228,738,992",57.90,58.40,57.60,57.70,11.54,-1829,-63,65
2025-08-18,2347,聯強,5961,"4,697","346,587,508",58.70,59.20,57.70,57.90,11.58,-1958,-1,8
2025-08-15,2347,聯強,4326,"3,772","255,002,500",59.70,59.70,58.70,58.70,11.74,-2323,149,32
2025-08-14,2347,聯強,4480,"3,157","266,263,145",59.70,59.80,59.00,59.30,11.86,-2083,-32,58
2025-08-13,2347,聯強,6030,"3,877","359,220,444",59.90,60.30,59.10,59.30,11.86,-3442,68,23
2025-08-12,2347,聯強,11434,"7,522","679,531,032",60.60,60.70,58.90,59.40,11.88,-746,-1794,315
2025-08-11,2347,聯強,11019,"7,999","678,739,281",63.90,64.00,60.50,60.70,12.14,-6243,-138,-34
2025-08-08,2347,聯強,6363,"5,046","412,931,171",67.80,67.80,64.20,64.60,12.92,-2459,-351,0
