日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,8476,台境*,10838,"5,550","246,972,712",24.85,24.85,22.30,22.30,247.78,-118,0,0
2026-01-15,8476,台境*,38028,"15,044","941,854,510",24.95,24.95,23.80,24.75,275.00,159,0,-76
2026-01-14,8476,台境*,7092,"1,648","161,009,504",22.70,22.70,22.70,22.70,252.22,16,0,91
2026-01-13,8476,台境*,3366,361,"69,516,317",20.65,20.65,20.65,20.65,229.44,2,0,-153
2026-01-12,8476,台境*,1016,249,"19,101,699",18.80,18.80,18.80,18.80,208.89,-12,0,157
2026-01-09,8476,台境*,369,228,"6,336,335",16.95,17.65,16.95,17.10,190.00,19,0,2
2026-01-08,8476,台境*,439,266,"7,346,721",16.65,17.05,16.60,16.70,185.56,55,0,-1
2026-01-07,8476,台境*,715,371,"11,972,393",17.20,17.20,16.60,16.60,184.44,-46,0,3
2026-01-06,8476,台境*,382,229,"6,501,203",17.30,17.45,16.60,17.25,191.67,-25,0,-2
2026-01-05,8476,台境*,331,306,"5,797,769",17.95,18.20,17.20,17.20,191.11,11,0,-5
2026-01-02,8476,台境*,203,142,"3,659,095",18.00,18.10,17.90,17.90,198.89,-6,0,0
2025-12-31,8476,台境*,112,64,"2,007,742",17.90,18.05,17.80,18.00,200.00,11,0,1
2025-12-30,8476,台境*,117,57,"2,111,533",18.05,18.05,17.90,17.90,198.89,35,0,0
2025-12-29,8476,台境*,138,93,"2,508,013",18.25,18.30,17.90,18.05,200.56,17,0,0
2025-12-26,8476,台境*,79,49,"1,443,685",18.25,18.45,18.05,18.25,202.78,3,0,-3
2025-12-24,8476,台境*,89,44,"1,618,019",18.15,18.35,18.00,18.25,202.78,8,0,0
2025-12-23,8476,台境*,112,35,"2,039,506",18.15,18.20,18.10,18.10,201.11,7,0,2
2025-12-22,8476,台境*,88,51,"1,607,491",18.05,18.40,18.05,18.10,201.11,23,0,0
2025-12-19,8476,台境*,132,85,"2,417,390",18.50,18.55,18.00,18.05,200.56,-1,0,-1
2025-12-18,8476,台境*,57,48,"1,060,801",18.65,18.65,18.35,18.35,203.89,-5,0,0
2025-12-17,8476,台境*,139,72,"2,608,250",18.80,18.85,18.60,18.65,207.22,-26,0,1
2025-12-16,8476,台境*,507,696,"9,530,949",17.55,19.35,17.55,18.70,207.78,-45,0,0
2025-12-15,8476,台境*,135,76,"2,395,165",17.45,17.80,17.45,17.60,195.56,58,0,1
