日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,8011,台通,950,490,"20,740,909",21.70,22.00,21.55,22.00,8.27,378,0,1
2026-01-06,8011,台通,1533,775,"32,997,722",21.50,21.80,21.40,21.60,8.12,48,0,-1
2026-01-05,8011,台通,1620,"1,005","35,441,574",22.40,22.50,21.45,21.60,8.12,-646,0,0
2026-01-02,8011,台通,509,362,"11,389,444",22.25,22.65,22.25,22.30,8.38,55,0,0
2025-12-31,8011,台通,613,359,"13,698,355",22.25,22.55,22.15,22.25,8.36,11,0,0
2025-12-30,8011,台通,725,486,"16,211,178",22.60,22.60,22.20,22.40,8.42,-20,0,-1
2025-12-29,8011,台通,611,494,"13,929,010",22.95,23.10,22.65,22.65,8.52,68,0,0
2025-12-26,8011,台通,613,374,"14,015,881",23.05,23.10,22.65,22.90,8.61,53,0,0
2025-12-24,8011,台通,580,355,"13,357,234",23.00,23.25,22.85,22.85,8.59,230,0,0
2025-12-23,8011,台通,832,492,"19,220,384",23.10,23.35,22.80,23.00,8.65,-78,0,-3
2025-12-22,8011,台通,951,546,"21,876,696",22.80,23.15,22.80,23.05,8.67,617,0,8
2025-12-19,8011,台通,972,497,"22,238,757",23.00,23.25,22.65,22.65,8.52,222,0,3
2025-12-18,8011,台通,756,534,"17,261,948",23.20,23.30,22.65,22.80,8.57,121,0,-7
2025-12-17,8011,台通,1712,673,"39,638,900",23.30,23.45,22.95,23.15,8.70,232,0,0
2025-12-16,8011,台通,1135,809,"26,168,577",23.10,23.45,22.70,23.15,8.70,137,0,21
2025-12-15,8011,台通,1729,884,"39,845,118",22.60,23.40,22.40,23.05,8.67,841,0,2
2025-12-12,8011,台通,1715,914,"39,126,780",22.70,23.10,22.55,22.75,8.55,476,0,4
2025-12-11,8011,台通,1391,869,"31,477,964",22.50,22.90,22.40,22.50,8.46,119,0,-6
2025-12-10,8011,台通,2626,"1,389","59,606,220",22.95,23.00,22.25,22.35,8.40,-617,0,-5
2025-12-09,8011,台通,3452,"1,425","77,380,745",22.40,22.70,21.80,22.55,8.48,845,0,6
2025-12-08,8011,台通,805,441,"17,570,412",21.50,22.05,21.35,21.95,8.25,14,0,-4
2025-12-05,8011,台通,812,530,"17,700,356",21.90,22.20,21.30,21.45,8.06,-185,0,0
2025-12-04,8011,台通,826,323,"18,064,416",21.95,22.00,21.75,21.85,8.21,182,0,2
2025-12-03,8011,台通,466,271,"10,143,054",21.65,21.85,21.60,21.80,8.20,250,0,10
2025-12-02,8011,台通,397,269,"8,592,764",21.85,21.85,21.45,21.50,8.08,102,0,1
2025-12-01,8011,台通,1280,519,"27,897,235",22.00,22.05,21.45,21.45,8.06,-38,0,4
2025-11-28,8011,台通,336,253,"7,255,294",21.55,21.65,21.40,21.60,8.12,11,0,0
2025-11-27,8011,台通,872,391,"18,822,317",21.60,21.75,21.40,21.50,8.08,114,0,-4
2025-11-26,8011,台通,1969,702,"42,219,825",21.10,21.70,21.10,21.60,8.12,627,0,1
2025-11-25,8011,台通,1039,364,"21,668,875",20.60,21.00,20.50,20.95,7.88,260,0,2
2025-11-24,8011,台通,440,285,"9,020,541",20.40,20.80,20.30,20.35,7.65,-89,0,3
2025-11-21,8011,台通,1951,806,"39,660,099",20.55,20.90,20.10,20.25,7.61,-124,0,5
2025-11-20,8011,台通,486,387,"10,180,434",21.00,21.20,20.70,20.80,7.82,86,0,2
2025-11-19,8011,台通,1334,678,"27,801,121",20.85,21.25,20.55,20.60,7.74,-253,0,-1
2025-11-18,8011,台通,1087,517,"22,931,743",20.95,21.35,20.80,21.00,7.89,-186,0,-2
2025-11-17,8011,台通,1133,591,"24,089,024",21.40,21.90,21.05,21.05,7.91,-206,0,-1
2025-11-14,8011,台通,903,632,"19,660,639",21.90,22.25,21.50,21.50,8.08,-179,0,-27
2025-11-13,8011,台通,1217,777,"27,036,406",22.30,22.40,21.90,22.15,8.33,344,0,-2
2025-11-12,8011,台通,2130,880,"47,050,132",21.85,22.30,21.85,22.05,8.65,584,0,-6
2025-11-11,8011,台通,2152,932,"46,679,903",21.45,22.00,21.20,21.70,8.51,170,0,0
2025-11-10,8011,台通,836,726,"17,752,072",21.65,21.70,21.00,21.15,8.29,-134,0,8
2025-11-07,8011,台通,1179,560,"25,297,669",21.55,21.75,21.10,21.65,8.49,-47,0,9
2025-11-06,8011,台通,923,654,"19,846,733",21.65,21.80,21.35,21.45,8.41,-208,0,3
2025-11-05,8011,台通,1686,"1,059","35,752,303",20.95,21.95,20.80,21.75,8.53,-204,0,12
2025-11-04,8011,台通,2340,"1,535","50,970,190",22.40,22.40,21.40,21.40,8.39,-414,0,21
2025-11-03,8011,台通,2491,"1,590","56,429,284",22.70,23.30,22.35,22.35,8.76,-317,0,4
2025-10-31,8011,台通,5665,"3,743","131,981,371",24.30,24.30,22.60,22.80,8.94,-1529,0,-15
2025-10-30,8011,台通,16130,"8,169","400,023,661",24.40,25.40,23.80,24.95,9.78,-886,0,-9
2025-10-29,8011,台通,11668,"5,467","280,552,748",22.75,24.55,22.65,24.10,9.45,794,0,-2
2025-10-28,8011,台通,1388,543,"31,644,762",22.90,22.95,22.55,22.55,8.84,332,0,4
2025-10-27,8011,台通,668,475,"15,225,653",22.85,22.95,22.60,22.70,8.90,185,0,11
2025-10-23,8011,台通,1074,637,"24,526,855",22.90,23.15,22.55,22.65,8.88,38,0,-5
2025-10-22,8011,台通,1335,689,"30,202,275",22.50,22.90,22.25,22.85,8.96,458,0,0
2025-10-21,8011,台通,1188,508,"26,660,580",22.30,22.60,22.30,22.30,8.75,490,0,-1
2025-10-20,8011,台通,1419,693,"31,393,850",22.05,22.40,21.65,22.30,8.75,502,0,-6
2025-10-17,8011,台通,594,428,"12,891,843",21.55,22.00,21.50,21.75,8.53,-128,0,-4
2025-10-16,8011,台通,403,276,"8,792,964",21.65,22.00,21.65,21.85,8.57,85,0,1
2025-10-15,8011,台通,499,317,"10,791,370",21.65,21.85,21.55,21.55,8.45,42,0,8
2025-10-14,8011,台通,1203,616,"26,514,661",21.95,22.25,21.60,21.60,8.47,154,0,-1
2025-10-13,8011,台通,1218,533,"26,088,902",21.30,22.10,20.70,21.95,8.61,-149,0,2
2025-10-09,8011,台通,1534,721,"33,703,008",22.30,22.40,21.70,21.70,8.51,-327,0,-5
2025-10-08,8011,台通,1214,438,"26,939,856",22.20,22.40,22.00,22.10,8.67,618,0,0
2025-10-07,8011,台通,596,378,"13,216,460",21.85,22.30,21.85,22.25,8.73,245,0,2
2025-10-03,8011,台通,1706,583,"37,649,875",22.00,22.40,21.80,21.90,8.59,-254,0,5
2025-10-02,8011,台通,734,459,"16,232,102",22.50,22.50,21.90,21.90,8.59,-210,0,-4
2025-10-01,8011,台通,1246,421,"28,170,748",22.95,22.95,22.20,22.30,8.75,-40,0,-3
2025-09-30,8011,台通,1456,473,"32,441,794",22.20,22.70,21.90,22.25,8.73,170,0,7
2025-09-26,8011,台通,1051,450,"23,461,470",22.90,22.90,21.95,22.00,8.63,-253,0,0
2025-09-25,8011,台通,2457,868,"56,069,491",22.75,23.10,22.45,22.50,8.82,-34,0,0
2025-09-24,8011,台通,1416,597,"31,795,237",22.35,22.80,22.15,22.40,8.78,36,0,-3
2025-09-23,8011,台通,1112,623,"24,960,161",22.60,22.95,22.25,22.35,8.76,-90,0,-1
2025-09-22,8011,台通,1248,569,"28,400,404",22.65,22.95,22.50,22.55,8.84,200,0,0
2025-09-19,8011,台通,654,349,"14,783,107",22.50,22.80,22.40,22.45,8.80,171,0,-2
2025-09-18,8011,台通,582,392,"13,065,207",22.55,22.60,22.30,22.40,8.78,260,0,0
2025-09-17,8011,台通,3101,882,"69,812,003",22.75,22.80,22.20,22.30,8.75,207,0,2
2025-09-16,8011,台通,1704,674,"37,841,487",21.95,22.45,21.75,22.35,8.76,246,0,-2
2025-09-15,8011,台通,753,437,"16,411,754",22.10,22.20,21.50,21.75,8.53,75,0,3
2025-09-12,8011,台通,1404,621,"31,068,291",21.95,22.35,21.90,21.90,8.59,240,0,0
2025-09-11,8011,台通,5104,"2,232","113,766,277",23.00,23.30,21.70,21.85,8.57,-1657,0,-27
2025-09-10,8011,台通,1111,707,"26,236,502",23.80,23.85,23.45,23.70,9.29,-45,0,0
2025-09-09,8011,台通,2995,"1,032","70,203,696",23.15,23.75,23.00,23.70,9.29,17,0,30
