日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6184,大豐電,166,261,"8,110,453",48.10,49.30,48.10,48.90,14.60,80,-3,0
2026-01-15,6184,大豐電,132,176,"6,361,952",47.85,48.40,47.85,48.00,14.33,54,-6,0
2026-01-14,6184,大豐電,124,136,"5,980,363",47.55,48.55,47.55,47.80,14.27,39,-11,0
2026-01-13,6184,大豐電,75,109,"3,607,984",47.35,47.90,47.20,47.50,14.18,46,-10,0
2026-01-12,6184,大豐電,86,117,"4,059,774",47.30,47.45,47.00,47.15,14.07,7,0,0
2026-01-09,6184,大豐電,47,151,"2,237,956",47.00,47.35,47.00,47.30,14.12,14,0,0
2026-01-08,6184,大豐電,49,57,"2,361,307",47.00,47.50,47.00,47.35,14.13,10,0,0
2026-01-07,6184,大豐電,137,176,"6,471,144",47.30,47.50,47.00,47.20,14.09,-8,0,0
2026-01-06,6184,大豐電,126,132,"6,038,409",47.85,47.95,47.35,47.60,14.21,-32,0,1
2026-01-05,6184,大豐電,99,86,"4,772,383",48.00,48.20,47.60,47.85,14.28,9,0,0
2026-01-02,6184,大豐電,34,44,"1,678,123",48.05,48.40,48.05,48.35,14.43,21,0,0
2025-12-31,6184,大豐電,34,61,"1,639,774",47.75,48.05,47.75,48.05,14.34,14,0,0
2025-12-30,6184,大豐電,54,100,"2,610,384",48.15,48.15,47.70,47.80,14.27,-17,0,0
2025-12-29,6184,大豐電,37,76,"1,820,602",48.20,48.30,48.15,48.30,14.42,6,0,0
2025-12-26,6184,大豐電,37,46,"1,829,421",48.35,48.35,48.10,48.20,14.39,10,0,-5
2025-12-24,6184,大豐電,132,129,"6,360,075",48.50,48.50,48.00,48.40,14.45,-29,0,-1
2025-12-23,6184,大豐電,25,33,"1,238,642",48.45,48.50,48.40,48.40,14.45,-9,0,0
2025-12-22,6184,大豐電,27,127,"1,346,285",48.70,48.70,48.45,48.45,14.46,-3,0,0
2025-12-19,6184,大豐電,45,220,"2,234,092",49.00,49.00,48.70,48.70,14.54,-10,0,0
2025-12-18,6184,大豐電,20,133,"1,012,070",48.90,49.10,48.90,49.00,14.63,11,0,0
2025-12-17,6184,大豐電,39,29,"1,920,100",49.50,49.50,49.10,49.10,14.66,-14,0,0
2025-12-16,6184,大豐電,78,113,"3,857,513",48.95,49.60,48.95,49.20,14.69,14,0,1
2025-12-15,6184,大豐電,85,119,"4,210,941",49.10,49.80,48.80,49.50,14.78,59,0,1
2025-12-12,6184,大豐電,62,70,"3,045,413",48.80,49.30,48.80,49.10,14.66,18,0,0
2025-12-11,6184,大豐電,36,52,"1,763,156",48.95,49.00,48.80,48.80,14.57,8,0,-1
2025-12-10,6184,大豐電,51,86,"2,528,766",48.90,49.05,48.70,48.90,14.60,24,0,0
2025-12-09,6184,大豐電,62,78,"3,066,556",48.90,49.05,48.70,48.90,14.60,24,0,1
2025-12-08,6184,大豐電,48,87,"2,337,612",48.40,48.75,48.15,48.60,14.51,23,0,1
2025-12-05,6184,大豐電,45,53,"2,178,841",48.40,48.40,48.10,48.10,14.36,14,0,0
2025-12-04,6184,大豐電,25,93,"1,207,725",48.00,48.40,48.00,48.10,14.36,-4,0,0
2025-12-03,6184,大豐電,65,126,"3,136,440",47.95,48.15,47.90,48.10,14.36,28,0,1
2025-12-02,6184,大豐電,59,62,"2,833,578",48.00,48.05,47.60,47.95,14.31,-2,0,1
2025-12-01,6184,大豐電,51,97,"2,474,034",47.80,48.25,47.55,47.55,14.19,-25,0,0
2025-11-28,6184,大豐電,45,61,"2,186,030",47.65,47.90,47.60,47.80,14.27,-8,0,1
2025-11-27,6184,大豐電,51,72,"2,454,425",47.30,47.70,47.25,47.65,14.22,4,0,0
2025-11-26,6184,大豐電,44,56,"2,109,129",46.70,47.25,46.65,47.20,14.09,20,0,1
2025-11-25,6184,大豐電,65,75,"3,037,237",46.70,47.15,46.45,46.60,13.91,-8,0,0
