日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6409,旭隼,675,"1,318","682,177,747","1,010.00","1,040.00",996.00,"1,000.00",22.12,0,-5,-8
2026-01-15,6409,旭隼,901,"2,572","909,600,571","1,040.00","1,040.00",993.00,"1,000.00",22.12,-340,0,-36
2026-01-14,6409,旭隼,764,"1,441","798,469,660","1,020.00","1,060.00","1,020.00","1,045.00",23.12,138,10,17
2026-01-13,6409,旭隼,1083,"2,108","1,127,462,445","1,015.00","1,085.00","1,015.00","1,020.00",22.57,-92,-1,14
2026-01-12,6409,旭隼,457,"1,128","461,972,550","1,030.00","1,030.00","1,000.00","1,005.00",22.23,-70,-17,-23
2026-01-09,6409,旭隼,755,"1,790","768,596,733",996.00,"1,045.00",986.00,"1,025.00",22.68,16,-4,23
2026-01-08,6409,旭隼,617,"1,380","619,699,068","1,015.00","1,020.00",994.00,995.00,22.01,-77,0,4
2026-01-07,6409,旭隼,1163,"2,825","1,160,415,453","1,020.00","1,025.00",980.00,"1,005.00",22.23,37,-2,-4
2026-01-06,6409,旭隼,643,"1,509","666,135,380","1,040.00","1,065.00","1,015.00","1,020.00",22.57,-47,-4,12
2026-01-05,6409,旭隼,1105,"1,958","1,137,313,015","1,030.00","1,045.00","1,000.00","1,030.00",22.79,-428,473,6
2026-01-02,6409,旭隼,1661,"3,937","1,728,505,060",976.00,"1,065.00",976.00,"1,015.00",22.46,-148,5,36
2025-12-31,6409,旭隼,759,"1,604","734,207,649",955.00,980.00,945.00,971.00,21.48,-252,153,10
2025-12-30,6409,旭隼,551,"1,483","522,679,063",951.00,954.00,937.00,954.00,21.11,-176,142,0
2025-12-29,6409,旭隼,453,"1,297","428,403,979",935.00,955.00,927.00,949.00,21.00,4,0,15
2025-12-26,6409,旭隼,528,"3,306","499,605,678",967.00,972.00,935.00,938.00,20.75,-181,-1,-1
2025-12-24,6409,旭隼,518,"1,671","502,463,263",967.00,988.00,957.00,958.00,21.19,-128,0,1
2025-12-23,6409,旭隼,532,"1,419","516,008,663",968.00,982.00,960.00,964.00,21.33,-124,0,11
2025-12-22,6409,旭隼,395,"1,474","379,999,437",971.00,971.00,946.00,962.00,21.28,-19,-9,-1
2025-12-19,6409,旭隼,441,"1,419","427,143,438",979.00,982.00,958.00,965.00,21.35,-36,2,-10
2025-12-18,6409,旭隼,457,"1,699","441,186,212",974.00,974.00,958.00,965.00,21.35,-43,0,1
2025-12-17,6409,旭隼,454,435,"445,867,000",985.00,998.00,967.00,974.00,21.55,-130,0,-5
2025-12-16,6409,旭隼,756,"2,615","748,209,530",999.00,"1,025.00",975.00,980.00,21.68,-132,0,-4
