日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,6176,瑞儀,3857,"3,242","479,049,128",122.50,125.50,121.00,124.00,10.86,1355,-1638,-45
2026-01-06,6176,瑞儀,2179,"1,946","264,824,153",119.50,122.50,119.50,122.00,10.68,161,-236,-2
2026-01-05,6176,瑞儀,8225,"6,042","985,323,898",123.00,124.00,118.50,119.00,10.42,3376,-4019,16
2026-01-02,6176,瑞儀,8487,"6,563","1,040,626,593",125.00,125.50,121.50,122.50,10.73,4602,-5658,-1
2025-12-31,6176,瑞儀,7676,"4,535","956,937,023",125.50,126.50,123.50,124.00,10.86,3792,-4812,20
2025-12-30,6176,瑞儀,7180,"4,777","895,952,635",127.50,127.50,123.00,125.50,10.99,3889,-3943,-38
2025-12-29,6176,瑞儀,3213,"2,158","410,915,705",128.00,130.00,127.00,127.50,11.16,1126,-1368,11
2025-12-26,6176,瑞儀,4059,"3,636","520,445,896",130.50,131.00,126.50,128.50,11.25,909,-1357,16
2025-12-24,6176,瑞儀,5306,"4,209","694,328,421",127.50,133.00,127.00,130.00,11.38,1162,-599,39
2025-12-23,6176,瑞儀,4253,"3,359","535,941,527",123.50,127.50,123.00,126.00,11.03,1871,-1111,47
2025-12-22,6176,瑞儀,3111,"3,156","382,969,180",123.00,124.50,122.50,123.00,10.77,724,-1009,38
2025-12-19,6176,瑞儀,4207,"3,180","507,655,315",118.00,122.50,117.50,121.50,10.64,1220,-940,50
2025-12-18,6176,瑞儀,3535,"2,640","414,113,517",115.50,118.00,115.50,117.50,10.29,1399,-1533,53
2025-12-17,6176,瑞儀,5025,"3,544","583,325,500",114.00,118.00,114.00,115.00,10.07,2319,-2597,-19
2025-12-16,6176,瑞儀,4408,"3,907","502,843,396",115.00,115.50,113.00,113.50,9.94,181,-1047,94
2025-12-15,6176,瑞儀,1583,"1,594","183,139,743",115.00,117.00,115.00,115.50,10.11,390,-570,5
2025-12-12,6176,瑞儀,1110,"1,196","128,224,900",116.00,116.50,115.00,115.00,10.07,-76,-112,-17
2025-12-11,6176,瑞儀,1919,"1,802","221,810,574",116.00,117.00,115.00,115.00,10.07,-232,-289,4
2025-12-10,6176,瑞儀,1398,"1,741","161,299,572",115.50,116.00,114.50,115.50,10.11,-276,-155,14
2025-12-09,6176,瑞儀,2437,"2,837","282,672,534",117.50,117.50,115.00,115.50,10.11,-982,-97,-20
2025-12-08,6176,瑞儀,998,"1,161","117,500,241",118.00,118.50,117.00,117.50,10.29,-70,-24,-7
2025-12-05,6176,瑞儀,841,907,"99,166,513",118.00,118.50,117.50,117.50,10.29,-134,-106,10
2025-12-04,6176,瑞儀,975,"1,138","115,235,386",118.50,119.00,117.50,118.00,10.33,-324,-12,-39
2025-12-03,6176,瑞儀,1171,"1,369","138,383,928",118.50,119.00,117.50,118.00,10.33,-339,-9,2
2025-12-02,6176,瑞儀,918,"1,127","108,696,077",118.50,119.00,118.00,118.00,10.33,-397,7,5
2025-12-01,6176,瑞儀,1541,"1,472","182,846,034",120.50,120.50,117.50,119.00,10.42,-740,32,-59
2025-11-28,6176,瑞儀,1311,"1,330","157,364,593",120.50,121.00,119.00,120.50,10.55,-339,3,26
2025-11-27,6176,瑞儀,2098,"1,894","250,111,058",118.50,121.50,117.00,120.50,10.55,-582,479,2
2025-11-26,6176,瑞儀,1415,"1,514","166,936,045",117.50,119.00,117.50,118.50,10.38,-562,82,-3
