日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,2459,敦吉,50,202,"3,319,853",65.70,66.50,65.70,66.20,12.04,3,0,0
2025-12-31,2459,敦吉,40,71,"2,684,894",66.00,66.50,66.00,66.10,12.02,14,0,0
2025-12-30,2459,敦吉,43,72,"2,844,994",65.00,66.00,65.00,65.70,11.95,17,0,0
2025-12-29,2459,敦吉,521,29,"34,033,181",65.00,65.50,65.00,65.20,11.85,2,0,-4
2025-12-26,2459,敦吉,22,48,"1,455,275",65.10,65.20,65.10,65.10,11.84,-1,0,0
2025-12-24,2459,敦吉,32,63,"2,120,852",65.60,65.60,65.10,65.10,11.84,-5,0,0
2025-12-23,2459,敦吉,23,31,"1,531,040",65.70,66.60,65.60,65.60,11.93,-5,0,-3
2025-12-22,2459,敦吉,39,46,"2,611,232",65.60,65.80,65.30,65.70,11.95,-7,0,0
2025-12-19,2459,敦吉,14,19,"944,092",65.00,65.20,65.00,65.20,11.85,-3,0,0
2025-12-18,2459,敦吉,15,28,"1,008,070",64.80,65.00,64.80,64.90,11.80,-2,0,2
2025-12-17,2459,敦吉,45,39,"2,933,200",66.00,66.00,64.80,64.90,11.80,-23,0,0
2025-12-16,2459,敦吉,82,124,"5,408,436",65.80,65.80,64.50,65.20,11.85,-32,0,1
2025-12-15,2459,敦吉,15,73,"1,032,217",66.20,66.30,66.10,66.20,12.04,0,0,0
2025-12-12,2459,敦吉,48,89,"3,240,604",66.50,66.70,66.30,66.60,12.11,11,0,-12
2025-12-11,2459,敦吉,64,70,"4,274,110",66.60,66.70,66.30,66.40,12.07,23,0,-20
2025-12-10,2459,敦吉,88,75,"5,851,506",66.10,66.70,65.90,66.60,12.11,38,0,-14
2025-12-09,2459,敦吉,18,30,"1,247,760",65.90,66.00,65.60,65.80,11.96,5,0,0
2025-12-08,2459,敦吉,22,41,"1,509,985",66.40,66.40,66.00,66.20,12.04,0,0,0
2025-12-05,2459,敦吉,14,28,"970,968",65.50,66.10,65.50,66.00,12.00,4,0,0
2025-12-04,2459,敦吉,89,293,"5,880,844",66.60,66.60,65.60,65.70,11.95,-29,0,1
2025-12-03,2459,敦吉,22,37,"1,501,541",66.80,66.80,66.40,66.40,12.07,-9,0,2
2025-12-02,2459,敦吉,74,84,"4,976,234",66.20,66.80,66.10,66.80,12.15,35,0,-12
2025-12-01,2459,敦吉,21,43,"1,414,060",66.40,66.60,66.30,66.30,12.05,-3,0,-1
2025-11-28,2459,敦吉,28,55,"1,886,854",66.60,66.80,66.30,66.60,12.11,-4,0,-11
2025-11-27,2459,敦吉,42,55,"2,836,015",66.70,67.00,66.40,66.60,12.11,0,0,-18
2025-11-26,2459,敦吉,52,57,"3,526,586",66.60,67.00,66.20,66.70,12.13,29,0,-20
2025-11-25,2459,敦吉,40,46,"2,671,992",66.40,66.70,66.00,66.50,12.09,-3,0,0
2025-11-24,2459,敦吉,81,140,"5,341,112",65.50,66.40,65.10,66.40,12.07,0,0,5
2025-11-21,2459,敦吉,39,154,"2,567,899",65.80,65.90,65.50,65.70,11.95,-9,0,3
2025-11-20,2459,敦吉,40,98,"2,664,241",66.60,66.90,65.80,66.10,12.02,-22,0,1
2025-11-19,2459,敦吉,49,90,"3,248,316",65.60,66.30,65.50,66.20,12.04,-3,0,3
2025-11-18,2459,敦吉,54,206,"3,605,392",66.20,66.40,65.40,65.60,11.93,-13,0,-1
2025-11-17,2459,敦吉,271,264,"18,250,465",66.70,68.00,66.40,66.70,12.13,39,0,-24
2025-11-14,2459,敦吉,93,141,"6,228,071",66.00,66.90,65.80,66.60,12.11,25,0,-4
2025-11-13,2459,敦吉,110,116,"7,314,727",65.60,66.60,65.60,66.30,12.05,30,0,-1
2025-11-12,2459,敦吉,66,81,"4,344,027",65.30,65.60,65.00,65.60,12.71,12,0,0
