日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,1538,正峰,26,19,"690,461",25.90,26.40,25.90,26.40,0.00,0.0,0.0,0.0
2026-01-15,1538,正峰,13,11,"351,875",26.45,26.55,26.45,26.45,0.00,,,
2026-01-14,1538,正峰,17,24,"464,385",25.80,27.20,25.80,26.40,0.00,,,
2026-01-13,1538,正峰,18,21,"478,373",26.40,27.20,26.40,26.40,0.00,,,
2026-01-12,1538,正峰,0,1,26,--,--,--,--,0.00,,,
2026-01-09,1538,正峰,7,8,"192,033",25.50,27.50,25.50,26.30,0.00,,,
2026-01-08,1538,正峰,12,16,"328,816",26.05,27.20,25.10,25.85,0.00,0.0,0.0,0.0
2026-01-07,1538,正峰,1,7,"37,000",26.25,26.25,26.25,26.25,0.00,,,
2026-01-06,1538,正峰,10,16,"265,115",25.55,27.00,25.55,26.15,0.00,,,
2026-01-05,1538,正峰,3,5,"100,332",25.50,26.05,25.50,26.00,0.00,,,
2026-01-02,1538,正峰,9,11,"244,465",26.25,27.55,26.25,26.35,0.00,,,
2025-12-31,1538,正峰,10,12,"266,907",25.60,27.50,24.85,25.40,0.00,,,
2025-12-30,1538,正峰,9,15,"247,466",25.40,27.25,25.40,26.45,0.00,,,
2025-12-29,1538,正峰,3,12,"86,858",25.50,27.20,25.50,26.30,0.00,,,
2025-12-26,1538,正峰,18,16,"498,948",24.85,27.60,24.85,26.35,0.00,,,
2025-12-24,1538,正峰,0,1,"1,430",--,--,--,--,0.00,,,
2025-12-23,1538,正峰,27,29,"739,134",24.80,27.20,24.80,25.70,0.00,,,
2025-12-22,1538,正峰,5,27,"127,056",25.40,25.60,24.60,25.60,0.00,,,
2025-12-19,1538,正峰,17,23,"452,425",24.20,26.25,23.40,26.25,0.00,,,
2025-12-18,1538,正峰,2,6,"48,661",24.65,24.65,23.90,23.90,0.00,,,
2025-12-17,1538,正峰,0,0,0,--,--,--,--,0.00,,,
2025-12-16,1538,正峰,2,8,"54,504",26.00,26.00,25.30,25.30,0.00,,,
2025-12-15,1538,正峰,5,5,"134,632",26.75,26.85,26.75,26.85,0.00,,,
2025-12-12,1538,正峰,1,13,"41,972",27.70,27.70,27.70,27.70,0.00,,,
2025-12-11,1538,正峰,9,11,"246,204",26.25,28.00,25.45,27.25,0.00,,,
2025-12-10,1538,正峰,0,15,435,--,--,--,--,0.00,,,
2025-12-09,1538,正峰,0,2,"3,008",--,--,--,--,0.00,,,
2025-12-08,1538,正峰,0,1,26,--,--,--,--,0.00,,,
2025-12-05,1538,正峰,14,16,"399,536",27.05,28.30,26.15,27.15,0.00,,,
2025-12-04,1538,正峰,5,8,"148,218",27.40,27.40,27.05,27.05,0.00,,,
2025-12-03,1538,正峰,9,15,"261,957",27.00,28.00,27.00,27.15,0.00,,,
2025-12-02,1538,正峰,0,14,406,--,--,--,--,0.00,,,
2025-12-01,1538,正峰,5,8,"149,695",27.20,27.50,26.45,26.95,0.00,,,
2025-11-28,1538,正峰,6,6,"158,100",26.00,26.75,25.60,26.75,0.00,,,
2025-11-27,1538,正峰,16,27,"427,500",26.60,26.70,24.90,25.35,0.00,,,
2025-11-26,1538,正峰,21,32,"539,777",23.10,26.25,23.10,24.30,0.00,,,
2025-11-25,1538,正峰,19,22,"506,472",23.20,26.40,23.20,23.90,0.00,,,
2025-11-24,1538,正峰,4,13,"118,514",23.80,24.60,23.80,24.00,0.00,,,
2025-11-21,1538,正峰,1,1,"24,600",24.60,24.60,24.60,24.60,0.00,,,
2025-11-20,1538,正峰,5,17,"132,002",25.30,27.15,25.30,25.40,0.00,,,
2025-11-19,1538,正峰,0,0,0,--,--,--,--,0.00,,,
2025-11-18,1538,正峰,1,5,"28,555",25.30,25.30,25.30,25.30,0.00,,,
2025-11-17,1538,正峰,9,11,"239,420",25.30,27.10,24.75,25.60,0.00,,,
2025-11-14,1538,正峰,14,12,"367,406",24.90,27.10,24.90,26.20,0.00,,,
2025-11-13,1538,正峰,0,4,"12,180",--,--,--,--,0.00,,,
2025-11-12,1538,正峰,12,15,"328,319",26.50,27.50,25.65,25.65,0.00,,,
2025-11-11,1538,正峰,0,5,"25,177",--,--,--,--,0.00,,,
2025-11-10,1538,正峰,9,13,"228,374",25.65,25.65,25.60,25.60,0.00,,,
2025-11-07,1538,正峰,12,14,"319,998",25.60,27.20,25.60,25.70,0.00,,,
2025-11-06,1538,正峰,0,10,"3,327",--,--,--,--,0.00,,,
2025-11-05,1538,正峰,11,13,"294,194",26.00,27.50,25.60,26.30,0.00,,,
2025-11-04,1538,正峰,0,1,"2,367",--,--,--,--,0.00,,,
2025-11-03,1538,正峰,4,7,"120,405",25.80,27.00,25.80,26.30,0.00,,,
2025-10-31,1538,正峰,3,8,"91,549",27.45,27.50,25.95,25.95,0.00,,,
2025-10-30,1538,正峰,3,4,"81,916",25.60,26.50,25.55,25.55,0.00,,,
2025-10-29,1538,正峰,0,4,"3,984",--,--,--,--,0.00,,,
2025-10-28,1538,正峰,1,4,"38,680",25.55,25.55,25.55,25.55,0.00,,,
2025-10-27,1538,正峰,4,8,"108,173",25.75,27.00,25.55,25.55,0.00,,,
2025-10-23,1538,正峰,4,7,"121,591",25.85,25.85,25.55,25.55,0.00,,,
2025-10-22,1538,正峰,2,7,"62,657",25.85,25.85,25.85,25.85,0.00,,,
2025-10-21,1538,正峰,6,8,"176,400",25.85,27.00,25.85,25.85,0.00,,,
2025-10-20,1538,正峰,1,9,"39,656",25.85,25.85,25.85,25.85,0.00,0.0,0.0,0.0
2025-10-17,1538,正峰,7,12,"183,156",25.90,26.00,25.90,26.00,0.00,,,
2025-10-16,1538,正峰,8,14,"234,561",27.00,27.00,25.90,25.90,0.00,,,
