日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3051,力特,4017,"2,552","88,583,889",21.95,22.50,21.45,22.50,19.40,172,0,0
2026-01-15,3051,力特,5111,"3,273","110,351,952",20.70,22.20,20.40,21.85,18.84,-570,0,21
2026-01-14,3051,力特,3255,"1,866","67,906,974",20.00,21.75,19.90,20.70,17.84,-107,0,-7
2026-01-13,3051,力特,2840,"1,698","57,692,430",20.90,21.00,19.85,20.10,17.33,-672,0,0
2026-01-12,3051,力特,2279,"1,460","45,235,307",19.55,20.30,19.00,20.10,17.33,-565,0,9
2026-01-09,3051,力特,1945,"1,347","38,602,034",20.65,20.75,19.30,19.50,16.81,-768,0,-5
2026-01-08,3051,力特,4561,"2,702","97,538,080",20.00,22.20,19.85,20.85,17.97,-839,0,-5
2026-01-07,3051,力特,4691,"2,593","96,101,940",20.95,21.30,19.95,20.25,17.46,-1512,0,-30
2026-01-06,3051,力特,1138,698,"21,893,878",18.25,19.90,18.00,19.90,17.16,262,0,1
2026-01-05,3051,力特,741,396,"13,448,343",18.55,18.55,18.05,18.10,15.60,-403,0,0
2026-01-02,3051,力特,593,442,"11,099,670",18.45,19.15,18.40,18.55,15.99,46,0,2
2025-12-31,3051,力特,285,190,"5,268,621",18.25,18.65,18.25,18.45,15.91,28,0,-3
2025-12-30,3051,力特,323,336,"5,882,732",18.40,18.40,18.05,18.25,15.73,-61,0,-7
2025-12-29,3051,力特,476,243,"8,822,784",18.50,18.70,18.30,18.50,15.95,218,0,0
2025-12-26,3051,力特,316,227,"5,766,691",18.40,18.55,18.15,18.25,15.73,-27,0,0
2025-12-24,3051,力特,462,305,"8,621,252",18.65,19.30,18.25,18.40,15.86,-36,0,4
2025-12-23,3051,力特,350,276,"6,598,727",18.85,19.15,18.60,18.65,16.08,0,0,0
2025-12-22,3051,力特,267,206,"5,014,055",18.90,18.95,18.65,18.80,16.21,53,0,3
2025-12-19,3051,力特,174,173,"3,236,237",18.50,18.75,18.50,18.75,16.16,65,0,4
2025-12-18,3051,力特,375,323,"6,989,349",19.00,19.00,18.50,18.50,15.95,-141,0,-10
2025-12-17,3051,力特,560,349,"10,791,100",19.05,19.70,18.95,19.00,16.38,-116,0,0
2025-12-16,3051,力特,306,298,"5,700,843",18.60,19.05,18.35,18.70,16.12,-41,0,4
2025-12-15,3051,力特,330,245,"6,111,924",18.35,18.80,18.15,18.70,16.12,41,0,-1
2025-12-12,3051,力特,310,214,"5,714,442",18.45,18.60,18.15,18.35,15.82,61,0,8
2025-12-11,3051,力特,417,327,"7,623,165",18.10,18.55,17.90,18.35,15.82,84,0,-1
2025-12-10,3051,力特,585,441,"10,527,877",18.05,18.20,17.80,17.80,15.34,88,-152,1
2025-12-09,3051,力特,412,314,"7,446,944",18.25,18.25,17.90,18.00,15.52,-38,-155,0
2025-12-08,3051,力特,694,388,"12,667,648",18.55,18.55,18.15,18.25,15.73,151,-155,-7
2025-12-05,3051,力特,487,361,"8,981,620",18.80,18.85,18.25,18.35,15.82,98,-155,8
2025-12-04,3051,力特,319,286,"6,031,460",19.40,19.40,18.75,18.75,16.16,88,-168,0
2025-12-03,3051,力特,247,159,"4,705,409",19.00,19.30,18.70,19.15,16.51,53,0,6
2025-12-02,3051,力特,77,101,"1,448,521",18.70,18.85,18.65,18.75,16.16,-29,0,4
2025-12-01,3051,力特,214,222,"4,033,610",19.30,19.30,18.60,18.70,16.12,-134,0,0
2025-11-28,3051,力特,212,192,"4,019,101",18.60,19.15,18.60,19.10,16.47,-32,0,-2
2025-11-27,3051,力特,333,209,"6,205,163",18.75,18.90,18.50,18.60,16.03,46,0,-3
2025-11-26,3051,力特,239,198,"4,449,843",18.35,18.75,18.35,18.70,16.12,57,0,-5
2025-11-25,3051,力特,226,202,"4,119,995",18.10,18.30,17.95,18.25,15.73,151,0,0
2025-11-24,3051,力特,325,257,"5,857,065",18.30,18.40,17.80,17.90,15.43,144,0,15
2025-11-21,3051,力特,578,410,"10,528,711",18.60,18.70,17.95,17.95,15.47,82,0,7
2025-11-20,3051,力特,517,315,"9,723,303",18.80,19.10,18.65,18.70,16.12,63,0,1
2025-11-19,3051,力特,322,242,"6,092,282",19.05,19.05,18.80,18.80,16.21,-55,0,0
2025-11-18,3051,力特,418,290,"8,023,803",19.35,19.50,19.00,19.05,16.42,-111,0,-3
2025-11-17,3051,力特,367,228,"7,191,667",19.35,19.80,19.25,19.55,16.85,83,0,-3
2025-11-14,3051,力特,475,361,"9,244,307",19.55,19.70,19.30,19.50,13.93,-263,0,-5
2025-11-13,3051,力特,232,202,"4,579,663",19.95,20.00,19.60,19.65,14.04,52,0,-1
2025-11-12,3051,力特,316,245,"6,294,351",19.50,20.10,19.50,19.85,14.18,136,0,0
2025-11-11,3051,力特,167,157,"3,277,453",19.55,19.60,19.45,19.50,13.93,78,0,-1
2025-11-10,3051,力特,393,262,"7,634,336",19.95,20.00,19.25,19.40,13.86,-19,0,0
2025-11-07,3051,力特,722,416,"14,198,544",19.95,20.00,19.40,19.70,14.07,-341,0,1
2025-11-06,3051,力特,443,271,"8,890,527",20.25,20.30,19.90,20.20,14.43,174,0,2
2025-11-05,3051,力特,386,265,"7,643,444",19.85,20.15,19.55,19.85,14.18,-61,0,9
2025-11-04,3051,力特,490,371,"9,787,558",19.65,20.20,19.65,19.80,14.14,98,0,14
2025-11-03,3051,力特,981,642,"19,380,153",20.10,20.10,19.50,19.50,13.93,119,0,-25
2025-10-31,3051,力特,285,222,"5,795,206",20.55,20.55,20.10,20.10,14.36,-120,0,1
2025-10-30,3051,力特,319,231,"6,472,774",20.20,20.45,20.20,20.35,14.54,95,0,7
2025-10-29,3051,力特,436,287,"8,836,089",20.45,20.50,20.10,20.20,14.43,168,0,-3
