日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,3515,華擎,540,741,"134,360,923",248.00,251.50,245.50,249.00,17.08,113,-137,0
2025-12-31,3515,華擎,288,594,"71,594,071",247.00,249.50,245.50,248.00,17.01,84,0,7
2025-12-30,3515,華擎,574,785,"141,147,039",249.00,249.00,243.50,246.00,16.87,-191,-1,7
2025-12-29,3515,華擎,378,477,"95,065,559",253.00,253.00,249.50,250.00,17.15,63,0,-3
2025-12-26,3515,華擎,423,551,"105,812,909",249.50,252.50,246.50,251.50,17.25,108,0,4
2025-12-24,3515,華擎,629,848,"156,710,922",253.00,254.00,246.50,247.00,16.94,55,-151,-7
2025-12-23,3515,華擎,411,"1,504","103,728,241",254.00,254.00,250.50,251.50,17.25,14,0,-3
2025-12-22,3515,華擎,439,"1,198","111,041,677",253.00,255.00,250.50,252.50,17.32,74,-1,0
2025-12-19,3515,華擎,877,"2,070","219,251,070",250.00,252.50,247.00,250.00,17.15,7,-1,-3
2025-12-18,3515,華擎,641,679,"157,729,857",243.00,248.00,242.50,248.00,17.01,47,1,-8
2025-12-17,3515,華擎,655,573,"161,638,500",248.00,251.00,243.50,243.50,16.70,-109,0,-7
2025-12-16,3515,華擎,1014,"1,213","248,447,125",247.00,249.00,242.00,245.00,16.80,-261,0,-12
2025-12-15,3515,華擎,1323,"1,716","323,015,688",247.50,249.00,239.50,244.00,16.74,-467,0,-14
2025-12-12,3515,華擎,4009,"4,572","1,027,531,470",271.00,271.00,249.00,252.50,17.32,-1231,0,-29
2025-12-11,3515,華擎,1751,"1,202","470,153,095",268.50,268.50,267.00,268.50,18.42,-160,0,42
2025-12-10,3515,華擎,464,"1,105","114,379,036",250.00,250.00,244.00,244.50,16.77,-193,-2,17
2025-12-09,3515,華擎,315,484,"78,355,085",250.00,251.00,246.50,247.50,16.98,-99,-1,4
2025-12-08,3515,華擎,340,440,"84,160,653",245.50,249.00,245.00,248.00,17.01,-29,-2,9
2025-12-05,3515,華擎,520,799,"128,166,858",249.00,253.00,243.00,247.00,16.94,-157,0,-1
2025-12-04,3515,華擎,295,506,"73,796,265",254.00,254.00,248.00,248.50,17.04,-123,-1,3
2025-12-03,3515,華擎,214,299,"53,913,041",249.00,253.00,249.00,251.50,17.25,27,0,10
2025-12-02,3515,華擎,297,437,"73,985,492",251.50,253.50,247.00,247.50,16.98,-118,-1,6
2025-12-01,3515,華擎,307,385,"76,822,434",251.50,252.00,249.00,249.00,17.08,-23,1,-5
2025-11-28,3515,華擎,430,519,"108,111,042",252.50,252.50,248.50,251.50,17.25,-19,0,-6
2025-11-27,3515,華擎,406,"1,376","102,813,502",254.50,257.00,251.00,252.00,17.28,-118,0,-3
2025-11-26,3515,華擎,714,"1,846","181,496,538",254.50,258.00,252.00,252.50,17.32,-67,0,5
2025-11-25,3515,華擎,1293,"1,698","326,035,900",247.50,258.00,244.00,251.00,17.22,-192,0,22
2025-11-24,3515,華擎,544,635,"131,381,608",241.50,245.00,238.00,240.50,16.50,-79,-1,8
2025-11-21,3515,華擎,801,"1,973","191,628,215",241.50,244.00,236.50,236.50,16.22,-175,-12,-4
2025-11-20,3515,華擎,1687,"2,693","413,017,787",249.50,250.00,241.00,249.00,17.08,145,-636,7
2025-11-19,3515,華擎,1883,"2,158","456,703,259",250.00,253.50,237.50,241.50,16.56,314,-641,-9
2025-11-18,3515,華擎,2099,"2,900","530,510,587",264.00,266.00,246.00,247.00,16.94,91,-605,-53
2025-11-17,3515,華擎,793,"1,709","215,160,943",278.00,279.00,266.50,266.50,18.28,-264,36,-25
2025-11-14,3515,華擎,852,"1,363","236,302,957",278.00,281.00,275.00,275.50,18.90,-423,137,-11
2025-11-13,3515,華擎,966,"1,580","273,594,845",286.00,287.50,279.00,283.50,19.44,-413,0,-8
2025-11-12,3515,華擎,1089,"2,123","310,702,488",292.50,293.00,282.00,283.00,19.41,-572,62,11
2025-11-11,3515,華擎,994,"3,202","293,444,910",296.50,305.00,290.50,290.50,19.92,-156,23,15
2025-11-10,3515,華擎,734,"1,905","219,105,832",301.00,304.50,295.00,295.50,20.27,-111,44,-27
