日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,1413,宏洲,3,6,"35,934",10.35,10.35,9.88,9.88,22.45,0.0,0.0,0.0
2026-01-06,1413,宏洲,18,25,"185,173",9.97,9.97,9.71,9.75,22.16,-1.0,0.0,-1.0
2026-01-05,1413,宏洲,35,26,"340,786",9.70,10.05,9.50,10.00,22.73,2.0,0.0,-3.0
2026-01-02,1413,宏洲,2,2,"20,100",10.05,10.05,10.05,10.05,22.84,1.0,0.0,1.0
2025-12-31,1413,宏洲,15,12,"155,745",9.98,10.00,9.93,10.00,22.73,0.0,0.0,-1.0
2025-12-30,1413,宏洲,7,4,"70,731",9.97,9.99,9.97,9.98,22.68,,,
2025-12-29,1413,宏洲,10,8,"102,208",10.05,10.05,10.00,10.05,22.84,,,
2025-12-26,1413,宏洲,10,10,"106,636",10.20,10.20,10.00,10.00,22.73,,,
2025-12-24,1413,宏洲,6,2,"60,118",9.98,9.98,9.98,9.98,22.68,,,
2025-12-23,1413,宏洲,6,8,"61,399",10.00,10.05,10.00,10.00,22.73,-3.0,0.0,0.0
2025-12-22,1413,宏洲,32,11,"321,135",10.00,10.00,10.00,10.00,22.73,,,
2025-12-19,1413,宏洲,204,55,"2,042,939",10.00,10.30,9.97,10.00,22.73,6.0,0.0,0.0
2025-12-18,1413,宏洲,30,10,"309,574",10.00,10.25,9.99,10.25,23.30,-1.0,0.0,1.0
2025-12-17,1413,宏洲,7,6,"70,080",10.05,10.05,9.99,9.99,22.70,-1.0,0.0,1.0
2025-12-16,1413,宏洲,30,26,"301,288",9.90,10.00,9.90,9.94,22.59,-18.0,0.0,1.0
2025-12-15,1413,宏洲,52,16,"517,890",9.90,10.05,9.90,10.05,22.84,-1.0,0.0,0.0
2025-12-12,1413,宏洲,13,6,"129,360",10.00,10.00,9.86,10.00,22.73,0.0,0.0,1.0
2025-12-11,1413,宏洲,3,31,"33,378",10.05,10.05,10.05,10.05,22.84,0.0,0.0,-1.0
2025-12-10,1413,宏洲,21,21,"219,346",10.00,10.10,10.00,10.10,22.95,0.0,0.0,1.0
2025-12-09,1413,宏洲,3,6,"36,134",10.05,10.10,10.05,10.10,22.95,,,
2025-12-08,1413,宏洲,10,3,"100,700",10.05,10.15,10.05,10.15,23.07,,,
2025-12-05,1413,宏洲,4,6,"41,874",10.10,10.10,10.10,10.10,22.95,0.0,0.0,1.0
2025-12-04,1413,宏洲,4,3,"40,500",10.10,10.15,10.10,10.15,23.07,,,
2025-12-03,1413,宏洲,46,31,"462,204",10.00,10.15,9.95,10.15,23.07,2.0,0.0,1.0
2025-12-02,1413,宏洲,11,15,"117,961",10.25,10.30,10.00,10.30,23.41,-1.0,0.0,1.0
2025-12-01,1413,宏洲,3,23,"37,669",10.15,10.15,10.10,10.10,22.95,,,
2025-11-28,1413,宏洲,6,7,"66,486",10.05,10.15,10.05,10.15,23.07,-1.0,0.0,0.0
2025-11-27,1413,宏洲,0,2,"4,152",--,--,--,--,23.07,,,
2025-11-26,1413,宏洲,13,13,"134,303",10.00,10.15,10.00,10.15,23.07,2.0,0.0,1.0
2025-11-25,1413,宏洲,217,24,"2,171,040",10.00,10.10,9.98,10.10,22.95,6.0,0.0,0.0
2025-11-24,1413,宏洲,6,7,"61,400",10.00,10.05,10.00,10.05,22.84,1.0,0.0,0.0
2025-11-21,1413,宏洲,5,6,"53,241",10.05,10.05,10.00,10.00,22.73,0.0,0.0,1.0
2025-11-20,1413,宏洲,1,2,"10,719",10.05,10.05,10.05,10.05,22.84,,,
2025-11-19,1413,宏洲,52,15,"520,150",10.00,10.05,10.00,10.05,22.84,1.0,0.0,0.0
2025-11-18,1413,宏洲,4,5,"39,800",9.94,10.00,9.86,9.99,22.70,0.0,0.0,-1.0
2025-11-17,1413,宏洲,4,8,"43,684",10.00,10.10,9.99,9.99,22.70,2.0,0.0,-2.0
2025-11-14,1413,宏洲,7,7,"70,380",10.05,10.05,10.00,10.00,22.73,-3.0,0.0,-1.0
2025-11-13,1413,宏洲,9,11,"97,120",10.00,10.05,9.99,10.05,22.84,,,
2025-11-12,1413,宏洲,4,3,"40,450",10.10,10.15,10.10,10.10,22.95,0.0,0.0,-2.0
2025-11-11,1413,宏洲,20,18,"203,601",10.00,10.15,10.00,10.15,23.07,1.0,0.0,0.0
2025-11-10,1413,宏洲,9,13,"90,401",9.91,10.05,9.91,10.05,22.84,-1.0,0.0,0.0
2025-11-07,1413,宏洲,50,20,"508,245",10.05,10.15,9.97,10.05,22.84,-5.0,0.0,0.0
2025-11-06,1413,宏洲,22,10,"225,470",10.20,10.25,10.05,10.05,22.84,-3.0,0.0,0.0
2025-11-05,1413,宏洲,19,11,"193,230",10.15,10.25,9.81,10.25,23.30,-2.0,0.0,0.0
2025-11-04,1413,宏洲,3,6,"32,800",10.20,10.30,10.20,10.30,28.61,,,
2025-11-03,1413,宏洲,6,16,"66,824",10.40,10.40,10.10,10.20,28.33,,,
2025-10-31,1413,宏洲,16,16,"171,656",10.20,10.35,10.15,10.20,28.33,-2.0,0.0,1.0
2025-10-30,1413,宏洲,26,9,"267,900",10.35,10.35,10.30,10.35,28.75,-2.0,0.0,0.0
2025-10-29,1413,宏洲,21,16,"225,569",10.40,10.40,10.30,10.35,28.75,-6.0,0.0,0.0
2025-10-28,1413,宏洲,16,24,"166,149",10.35,10.35,10.30,10.30,28.61,-2.0,0.0,0.0
2025-10-27,1413,宏洲,50,27,"527,790",10.40,10.40,10.35,10.40,28.89,8.0,0.0,2.0
2025-10-23,1413,宏洲,70,22,"734,124",10.40,10.40,10.35,10.40,28.89,,,
2025-10-22,1413,宏洲,40,8,"418,980",10.40,10.40,10.40,10.40,28.89,,,
2025-10-21,1413,宏洲,17,15,"180,984",10.35,10.45,10.35,10.35,28.75,-1.0,0.0,0.0
2025-10-20,1413,宏洲,4,6,"47,178",10.35,10.35,10.35,10.35,28.75,,,
2025-10-17,1413,宏洲,29,13,"304,917",10.40,10.40,10.30,10.35,28.75,-2.0,0.0,0.0
2025-10-16,1413,宏洲,12,6,"127,030",10.40,10.55,10.40,10.40,28.89,-2.0,0.0,1.0
2025-10-15,1413,宏洲,24,27,"257,790",10.45,10.45,10.35,10.40,28.89,-3.0,0.0,0.0
2025-10-14,1413,宏洲,66,26,"686,060",10.45,10.45,10.35,10.35,28.75,-3.0,0.0,0.0
2025-10-13,1413,宏洲,25,32,"269,355",11.35,11.35,10.35,10.50,29.17,-3.0,0.0,-1.0
2025-10-09,1413,宏洲,31,22,"329,704",10.40,10.50,10.40,10.50,29.17,-2.0,0.0,0.0
2025-10-08,1413,宏洲,59,18,"621,162",10.40,10.60,10.40,10.50,29.17,-1.0,0.0,0.0
2025-10-07,1413,宏洲,77,31,"813,930",10.70,10.70,10.40,10.60,29.44,3.0,0.0,-1.0
2025-10-03,1413,宏洲,63,21,"667,503",10.55,10.65,10.50,10.55,29.31,-1.0,0.0,0.0
2025-10-02,1413,宏洲,20,21,"213,854",10.60,10.65,10.55,10.65,29.58,-4.0,0.0,0.0
2025-10-01,1413,宏洲,50,26,"526,650",10.65,10.65,10.45,10.65,29.58,,,
2025-09-30,1413,宏洲,33,24,"355,547",10.70,10.70,10.60,10.65,29.58,-8.0,0.0,0.0
2025-09-26,1413,宏洲,16,12,"170,450",10.65,10.70,10.65,10.70,29.72,-6.0,0.0,0.0
2025-09-25,1413,宏洲,26,13,"285,899",10.80,10.80,10.75,10.75,29.86,13.0,0.0,0.0
2025-09-24,1413,宏洲,5,11,"61,829",10.75,10.80,10.65,10.80,30.00,,,
2025-09-23,1413,宏洲,9,25,"104,799",11.20,11.20,10.75,10.80,30.00,-1.0,0.0,0.0
2025-09-22,1413,宏洲,5,11,"60,002",10.80,10.80,10.80,10.80,30.00,0.0,0.0,1.0
2025-09-19,1413,宏洲,38,26,"413,525",10.65,11.10,10.60,11.10,30.83,-3.0,0.0,-2.0
2025-09-18,1413,宏洲,25,18,"276,426",10.75,10.80,10.65,10.70,29.72,-1.0,0.0,1.0
2025-09-17,1413,宏洲,4,42,"48,037",10.85,10.90,10.75,10.75,29.86,-1.0,0.0,0.0
2025-09-16,1413,宏洲,7,23,"80,309",10.85,10.90,10.85,10.90,30.28,-1.0,0.0,1.0
2025-09-15,1413,宏洲,58,65,"628,245",10.60,11.40,10.60,11.40,31.67,0.0,0.0,-1.0
2025-09-12,1413,宏洲,24,20,"263,981",10.60,10.60,10.55,10.60,29.44,-2.0,0.0,0.0
2025-09-11,1413,宏洲,57,28,"609,652",10.65,10.75,10.55,10.75,29.86,,,
2025-09-10,1413,宏洲,75,39,"807,319",10.60,10.75,10.55,10.70,29.72,0.0,0.0,1.0
2025-09-09,1413,宏洲,219,47,"2,353,816",10.75,10.80,10.70,10.80,30.00,5.0,0.0,0.0
