日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3702,大聯大,8000,"5,879","517,011,564",65.40,65.40,64.20,64.50,12.19,-290,-1651,-143
2026-01-15,3702,大聯大,6512,"4,858","422,645,312",65.40,65.40,64.20,65.20,12.33,-970,-655,187
2026-01-14,3702,大聯大,10507,"6,014","685,783,223",64.30,65.90,64.10,65.60,12.40,4727,-843,-224
2026-01-13,3702,大聯大,7903,"4,064","507,541,871",64.30,65.00,63.80,64.20,12.14,1755,-160,-95
2026-01-12,3702,大聯大,9099,"7,180","580,210,553",64.20,64.50,62.90,63.60,12.02,-659,170,-151
2026-01-09,3702,大聯大,11285,"6,934","718,183,177",63.40,64.30,62.60,64.20,12.14,1923,498,-35
2026-01-08,3702,大聯大,15363,"8,942","963,399,879",61.30,63.70,61.00,63.50,12.00,4359,419,-107
2026-01-07,3702,大聯大,17334,"10,548","1,063,506,633",61.20,61.90,60.60,61.30,11.59,-7,-1863,-236
2026-01-06,3702,大聯大,13994,"9,234","848,567,883",59.40,61.30,59.30,60.80,11.49,1785,-463,47
2026-01-05,3702,大聯大,12684,"6,753","753,610,599",59.30,59.80,58.80,59.50,11.25,-591,128,-32
2026-01-02,3702,大聯大,13343,"7,854","786,797,099",58.60,59.40,58.00,59.20,11.19,-1199,-625,179
2025-12-31,3702,大聯大,11904,"7,001","694,977,232",57.90,59.00,57.60,58.20,11.00,-645,-755,83
2025-12-30,3702,大聯大,10423,"6,020","597,295,733",57.40,57.80,56.60,57.80,10.93,-1094,-2820,169
2025-12-29,3702,大聯大,11962,"7,221","687,888,130",57.50,58.10,57.10,57.40,10.85,-1038,-3889,206
2025-12-26,3702,大聯大,20276,"10,338","1,166,847,242",58.00,58.40,57.20,57.20,10.81,-11390,2376,228
2025-12-24,3702,大聯大,17009,"9,275","990,061,800",58.50,58.90,57.90,57.90,10.95,-10325,4539,159
2025-12-23,3702,大聯大,20053,"11,838","1,177,457,832",59.30,59.60,58.20,58.20,11.00,-14764,4801,125
2025-12-22,3702,大聯大,18506,"10,121","1,101,970,073",60.00,60.30,59.00,59.00,11.15,-14128,6269,114
2025-12-19,3702,大聯大,23245,"10,211","1,386,500,588",60.00,60.50,59.20,59.20,11.19,-13008,5944,195
2025-12-18,3702,大聯大,16807,"8,631","1,008,361,913",59.90,60.70,59.40,59.70,11.29,-9583,6292,260
2025-12-17,3702,大聯大,24067,"11,523","1,456,144,000",61.30,61.90,59.70,59.80,11.30,-13650,4405,25
2025-12-16,3702,大聯大,17716,"10,521","1,088,949,506",62.60,62.80,60.60,60.80,11.49,-10039,6383,-73
2025-12-15,3702,大聯大,3403,"2,505","215,610,105",62.80,64.30,62.40,63.10,11.93,-562,-429,12
2025-12-12,3702,大聯大,3050,"2,033","193,970,918",63.70,64.00,63.20,63.60,12.02,-286,-339,18
2025-12-11,3702,大聯大,4385,"3,637","277,841,715",64.20,64.30,63.00,63.20,11.95,-1640,-62,23
2025-12-10,3702,大聯大,4866,"3,393","313,684,647",65.60,65.80,64.00,64.00,12.10,-1852,-277,-30
2025-12-09,3702,大聯大,5548,"3,210","364,696,660",66.00,66.70,65.30,65.60,12.40,-1709,-177,-16
2025-12-08,3702,大聯大,3603,"2,666","237,735,822",65.80,66.50,65.30,66.00,12.48,433,-152,-138
2025-12-05,3702,大聯大,5293,"2,550","346,946,685",65.60,65.90,65.00,65.80,12.44,-762,-45,-32
2025-12-04,3702,大聯大,3563,"3,169","233,555,236",66.00,66.50,65.10,65.70,12.42,-989,-345,-51
2025-12-03,3702,大聯大,6173,"3,553","407,304,038",65.80,66.50,65.10,65.90,12.46,-390,-187,184
2025-12-02,3702,大聯大,5869,"4,283","384,235,430",66.20,66.90,64.60,65.40,12.36,-1469,-186,-42
2025-12-01,3702,大聯大,9451,"12,007","628,138,924",67.90,67.90,65.80,66.20,12.51,-1940,-12,-10
2025-11-28,3702,大聯大,5825,"4,601","397,193,123",68.70,68.70,67.60,68.30,12.91,-644,-25,46
2025-11-27,3702,大聯大,10108,"5,772","685,837,079",67.40,68.50,66.60,68.10,12.87,2326,421,105
2025-11-26,3702,大聯大,15720,"8,971","1,046,317,137",65.50,67.50,65.20,67.40,12.74,3931,-1841,105
2025-11-25,3702,大聯大,28343,"14,010","1,814,514,671",62.80,65.00,62.30,65.00,12.29,15590,-16087,11
2025-11-24,3702,大聯大,168858,"21,489","10,684,362,923",63.80,63.90,62.40,63.40,11.98,11654,-14902,-41
2025-11-21,3702,大聯大,36310,"20,247","2,299,502,462",64.40,65.20,61.90,63.80,12.06,12824,-12533,374
2025-11-20,3702,大聯大,24708,"13,768","1,585,584,667",64.80,65.20,63.00,65.00,12.29,10076,-11296,90
