日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,3010,華立,1235,"1,337","131,897,245",109.00,109.00,106.00,106.50,12.82,-507,-80,-16
2025-12-31,3010,華立,1630,"1,634","178,132,466",110.50,112.50,107.00,107.50,12.94,-685,-1,-49
2025-12-30,3010,華立,1223,"1,961","130,543,755",109.00,109.00,106.00,106.00,12.76,-95,-4,-9
2025-12-29,3010,華立,1084,"1,299","118,642,004",111.50,111.50,108.00,109.00,13.12,45,54,-4
2025-12-26,3010,華立,1400,"1,461","155,928,418",113.50,113.50,110.00,111.00,13.36,-81,170,-12
2025-12-24,3010,華立,1038,"1,025","117,785,356",113.50,114.50,112.50,113.00,13.60,-409,262,75
2025-12-23,3010,華立,1421,"1,350","160,574,642",114.00,114.50,112.00,113.00,13.60,-225,293,-25
2025-12-22,3010,華立,1898,"2,149","216,561,577",116.00,116.00,113.00,114.00,13.72,-200,302,7
2025-12-19,3010,華立,1669,"1,760","192,387,952",119.00,119.00,113.50,116.00,13.96,-184,307,-34
2025-12-18,3010,華立,2138,"2,209","247,044,733",116.50,117.50,112.00,117.00,14.08,-78,416,39
2025-12-17,3010,華立,2197,"1,598","260,773,500",122.00,122.00,116.50,117.50,14.14,-665,448,16
2025-12-16,3010,華立,2069,"1,989","246,763,128",119.50,120.50,117.50,120.50,14.50,50,430,11
2025-12-15,3010,華立,1645,"1,783","195,834,785",117.50,120.00,116.50,120.00,14.44,-112,468,20
2025-12-12,3010,華立,1875,"1,685","221,557,400",117.50,119.00,116.50,119.00,14.32,718,13,-12
2025-12-11,3010,華立,2379,"1,785","278,152,674",118.00,118.00,115.50,117.00,14.08,798,5,-31
2025-12-10,3010,華立,3188,"8,503","372,689,980",118.00,119.50,115.00,116.50,14.02,39,6,-36
2025-12-09,3010,華立,9807,"24,601","1,167,959,086",116.00,122.50,115.50,118.00,14.20,-402,-3,130
2025-12-08,3010,華立,1462,"1,401","163,732,211",111.50,113.00,110.50,112.50,13.54,280,10,0
2025-12-05,3010,華立,905,"1,424","98,186,601",109.00,109.50,107.00,109.50,13.18,66,10,12
2025-12-04,3010,華立,1204,"1,669","132,934,254",109.00,112.50,108.00,109.00,13.12,254,-97,-1
2025-12-03,3010,華立,2173,"2,145","239,048,454",108.00,111.50,107.50,109.00,13.12,277,-225,13
