日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,1714,和桐,5118,"1,738","46,520,997",9.22,9.22,9.04,9.08,21.12,-108,0,-40
2026-01-15,1714,和桐,5610,"1,786","51,415,264",9.16,9.24,9.08,9.18,21.35,2059,0,17
2026-01-14,1714,和桐,6500,"2,070","59,274,364",9.08,9.16,9.03,9.13,21.23,628,0,-1
2026-01-13,1714,和桐,7948,"2,797","71,091,508",8.97,9.06,8.79,9.00,20.93,1377,0,12
2026-01-12,1714,和桐,9266,"4,504","82,982,308",9.00,9.13,8.82,8.89,20.67,-136,0,85
2026-01-09,1714,和桐,39571,"10,865","366,096,453",9.28,9.57,8.90,8.95,20.81,-3483,0,-46
2026-01-08,1714,和桐,18741,"3,290","167,014,963",8.48,8.97,8.48,8.97,20.86,1197,0,44
2026-01-07,1714,和桐,2492,744,"20,313,503",8.07,8.20,8.07,8.16,18.98,546,0,0
2026-01-06,1714,和桐,950,465,"7,637,189",8.00,8.07,7.99,8.06,18.74,-111,0,5
2026-01-05,1714,和桐,2261,891,"18,083,605",8.05,8.05,7.96,7.98,18.56,-783,0,0
2026-01-02,1714,和桐,1402,504,"11,325,500",8.08,8.14,8.05,8.05,18.72,-54,0,-1
2025-12-31,1714,和桐,1791,575,"14,532,736",8.13,8.19,8.08,8.08,18.79,-93,0,0
2025-12-30,1714,和桐,1818,622,"14,799,726",8.19,8.20,8.09,8.14,18.93,-147,0,1
2025-12-29,1714,和桐,1466,465,"12,055,426",8.20,8.29,8.19,8.20,19.07,332,0,4
2025-12-26,1714,和桐,1183,484,"9,724,562",8.28,8.29,8.20,8.21,19.09,51,0,1
2025-12-24,1714,和桐,1623,543,"13,434,920",8.35,8.35,8.25,8.26,19.21,-374,0,0
2025-12-23,1714,和桐,797,365,"6,652,707",8.37,8.40,8.25,8.34,19.40,363,0,29
2025-12-22,1714,和桐,568,284,"4,743,531",8.32,8.38,8.32,8.37,19.47,132,0,3
2025-12-19,1714,和桐,788,273,"6,559,884",8.35,8.35,8.30,8.31,19.33,105,0,20
2025-12-18,1714,和桐,920,507,"7,660,592",8.38,8.38,8.27,8.28,19.26,19,0,2
2025-12-17,1714,和桐,826,327,"6,921,050",8.44,8.46,8.33,8.33,19.37,-272,0,-67
2025-12-16,1714,和桐,954,472,"8,017,278",8.49,8.49,8.35,8.40,19.53,-358,0,17
2025-12-15,1714,和桐,2004,687,"16,924,841",8.37,8.49,8.37,8.44,19.63,240,0,6
2025-12-12,1714,和桐,1658,700,"13,940,863",8.42,8.45,8.35,8.35,19.42,289,0,2
2025-12-11,1714,和桐,2471,730,"20,582,063",8.23,8.37,8.22,8.37,19.47,1377,0,-24
2025-12-10,1714,和桐,544,424,"4,462,171",8.24,8.24,8.16,8.17,19.00,-282,0,6
2025-12-09,1714,和桐,359,253,"2,961,834",8.25,8.25,8.20,8.24,19.16,55,0,1
2025-12-08,1714,和桐,801,255,"6,599,453",8.21,8.25,8.20,8.23,19.14,89,0,23
2025-12-05,1714,和桐,649,294,"5,335,892",8.26,8.27,8.18,8.21,19.09,-414,0,15
2025-12-04,1714,和桐,992,481,"8,214,667",8.36,8.37,8.25,8.25,19.19,-226,0,0
2025-12-03,1714,和桐,1151,350,"9,596,594",8.37,8.38,8.30,8.36,19.44,-484,0,6
2025-12-02,1714,和桐,1786,662,"14,939,553",8.27,8.41,8.27,8.33,19.37,500,0,33
2025-12-01,1714,和桐,751,294,"6,221,957",8.23,8.31,8.23,8.28,19.26,224,0,15
2025-11-28,1714,和桐,714,335,"5,871,396",8.15,8.30,8.15,8.22,19.12,257,0,17
2025-11-27,1714,和桐,711,377,"5,787,193",8.16,8.22,8.10,8.15,18.95,143,0,0
2025-11-26,1714,和桐,365,179,"2,994,623",8.13,8.21,8.12,8.17,19.00,43,0,6
2025-11-25,1714,和桐,704,304,"5,730,055",8.15,8.19,8.11,8.14,18.93,-2,0,-3
2025-11-24,1714,和桐,657,328,"5,352,233",8.15,8.19,8.11,8.15,18.95,-60,0,33
2025-11-21,1714,和桐,1044,522,"8,480,787",8.17,8.24,8.07,8.11,18.86,-19,0,34
2025-11-20,1714,和桐,827,339,"6,792,038",8.14,8.27,8.14,8.17,19.00,280,0,-8
2025-11-19,1714,和桐,1154,489,"9,355,326",8.16,8.17,8.07,8.12,18.88,-261,0,45
2025-11-18,1714,和桐,897,516,"7,351,812",8.25,8.25,8.15,8.17,19.00,-261,0,-11
2025-11-17,1714,和桐,2077,"1,689","17,197,135",8.45,8.45,8.21,8.27,19.23,184,0,6
2025-11-14,1714,和桐,2123,558,"17,795,445",8.39,8.43,8.36,8.37,19.47,-61,0,-23
2025-11-13,1714,和桐,1715,724,"14,490,171",8.47,8.49,8.40,8.44,19.63,717,0,-33
2025-11-12,1714,和桐,1746,559,"14,713,340",8.32,8.48,8.32,8.43,24.09,703,0,0
2025-11-11,1714,和桐,1308,428,"10,906,192",8.32,8.38,8.31,8.31,23.74,-86,0,-3
2025-11-10,1714,和桐,1421,529,"11,921,110",8.37,8.48,8.34,8.35,23.86,184,0,6
2025-11-07,1714,和桐,2423,842,"20,380,816",8.48,8.52,8.35,8.35,23.86,-941,0,-51
2025-11-06,1714,和桐,3303,"1,179","27,776,153",8.25,8.49,8.25,8.48,24.23,1130,0,6
2025-11-05,1714,和桐,1699,745,"13,955,063",8.28,8.28,8.17,8.25,23.57,-800,0,-5
2025-11-04,1714,和桐,1667,542,"13,836,559",8.29,8.33,8.22,8.32,23.77,425,0,1
2025-11-03,1714,和桐,1582,568,"13,047,148",8.20,8.29,8.18,8.24,23.54,726,0,1
2025-10-31,1714,和桐,994,403,"8,164,979",8.25,8.25,8.19,8.20,23.43,45,0,5
2025-10-30,1714,和桐,1035,491,"8,552,767",8.31,8.31,8.20,8.25,23.57,22,0,1
2025-10-29,1714,和桐,1204,411,"9,964,233",8.32,8.32,8.23,8.30,23.71,479,0,4
2025-10-28,1714,和桐,951,625,"7,881,814",8.33,8.33,8.23,8.26,23.60,58,0,3
2025-10-27,1714,和桐,2104,938,"17,519,785",8.36,8.37,8.29,8.33,23.80,1314,0,20
2025-10-23,1714,和桐,957,488,"7,969,113",8.32,8.38,8.28,8.28,23.66,134,0,0
2025-10-22,1714,和桐,2100,743,"17,421,892",8.23,8.35,8.23,8.32,23.77,1048,0,0
2025-10-21,1714,和桐,924,465,"7,624,492",8.25,8.29,8.21,8.21,23.46,-86,0,0
2025-10-20,1714,和桐,1396,647,"11,489,558",8.26,8.29,8.19,8.23,23.51,35,0,7
2025-10-17,1714,和桐,2132,817,"17,768,214",8.30,8.40,8.26,8.26,23.60,148,0,2
2025-10-16,1714,和桐,2190,785,"18,170,256",8.37,8.37,8.25,8.27,23.63,-380,0,7
2025-10-15,1714,和桐,2555,904,"21,105,488",8.28,8.37,8.17,8.34,23.83,-404,0,-46
2025-10-14,1714,和桐,5284,"2,446","43,940,414",8.30,8.42,8.18,8.22,23.49,476,0,0
2025-10-13,1714,和桐,3434,"1,384","27,765,072",7.98,8.21,7.94,8.21,23.46,703,0,0
2025-10-09,1714,和桐,1156,567,"9,177,686",7.89,7.97,7.87,7.90,22.57,98,0,0
2025-10-08,1714,和桐,554,302,"4,349,726",7.84,7.90,7.80,7.89,22.54,-73,0,11
2025-10-07,1714,和桐,806,459,"6,348,468",7.87,7.92,7.83,7.83,22.37,-124,0,0
2025-10-03,1714,和桐,773,439,"6,080,291",7.93,7.93,7.83,7.85,22.43,-212,0,0
2025-10-02,1714,和桐,799,470,"6,324,171",7.92,7.95,7.88,7.90,22.57,25,0,0
2025-10-01,1714,和桐,763,377,"6,049,112",7.94,7.96,7.87,7.91,22.60,183,0,20
2025-09-30,1714,和桐,1499,592,"11,947,957",8.00,8.05,7.91,7.94,22.69,-121,0,0
2025-09-26,1714,和桐,2642,"1,000","20,921,967",7.85,7.99,7.85,7.91,22.60,846,0,0
2025-09-25,1714,和桐,1351,508,"10,655,336",7.80,7.93,7.80,7.85,22.43,351,0,0
2025-09-24,1714,和桐,579,306,"4,533,264",7.80,7.85,7.79,7.80,22.29,284,0,0
2025-09-23,1714,和桐,598,346,"4,659,059",7.80,7.82,7.77,7.79,22.26,-48,0,0
2025-09-22,1714,和桐,1097,444,"8,545,046",7.82,7.83,7.77,7.80,22.29,385,0,0
2025-09-19,1714,和桐,722,350,"5,643,894",7.80,7.86,7.76,7.82,22.34,103,0,0
2025-09-18,1714,和桐,512,253,"3,996,474",7.80,7.81,7.77,7.79,22.26,-87,0,0
2025-09-17,1714,和桐,700,362,"5,450,756",7.72,7.84,7.72,7.78,22.23,-338,0,0
2025-09-16,1714,和桐,609,359,"4,717,006",7.72,7.77,7.70,7.72,22.06,-72,0,1
2025-09-15,1714,和桐,969,443,"7,502,882",7.80,7.80,7.70,7.71,22.03,-40,0,0
2025-09-12,1714,和桐,1089,396,"8,468,852",7.79,7.82,7.75,7.80,22.29,106,0,0
2025-09-11,1714,和桐,1290,519,"10,068,708",7.93,7.93,7.75,7.76,22.17,-661,0,0
2025-09-10,1714,和桐,1020,491,"8,093,086",7.98,7.98,7.88,7.90,22.57,-67,0,8
2025-09-09,1714,和桐,1244,441,"9,791,878",7.82,7.91,7.82,7.90,22.57,199,0,0
2025-09-08,1714,和桐,882,371,"6,873,268",7.80,7.83,7.76,7.77,22.20,-28,0,0
2025-09-05,1714,和桐,550,287,"4,302,941",7.85,7.88,7.79,7.81,22.31,-107,0,0
2025-09-04,1714,和桐,563,227,"4,413,156",7.79,7.86,7.78,7.83,22.37,205,0,0
2025-09-03,1714,和桐,604,241,"4,706,444",7.78,7.80,7.77,7.79,22.26,-51,0,0
2025-09-02,1714,和桐,611,285,"4,762,057",7.78,7.83,7.76,7.80,22.29,-9,0,0
2025-09-01,1714,和桐,748,273,"5,865,026",7.86,7.87,7.80,7.81,22.31,-24,0,0
2025-08-29,1714,和桐,599,255,"4,730,788",7.88,7.94,7.86,7.87,22.49,15,0,0
2025-08-28,1714,和桐,740,290,"5,826,994",7.90,7.90,7.84,7.88,22.51,-93,0,-9
2025-08-27,1714,和桐,479,251,"3,786,348",7.86,7.95,7.86,7.90,22.57,-47,0,10
2025-08-26,1714,和桐,795,274,"6,274,053",7.89,7.92,7.87,7.89,22.54,-208,0,0
2025-08-25,1714,和桐,737,254,"5,832,484",7.91,7.95,7.89,7.91,22.60,6,0,0
