日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3037,欣興,74016,"63,779","19,744,966,398",253.00,274.00,247.00,274.00,131.10,6413,5935,233
2026-01-15,3037,欣興,30354,"25,165","7,611,576,766",250.00,257.50,245.50,249.50,119.38,-4864,980,-735
2026-01-14,3037,欣興,30300,"57,787","7,576,347,013",255.50,256.00,245.50,250.00,119.62,-5964,252,-520
2026-01-13,3037,欣興,56504,"63,266","14,291,711,010",246.50,257.00,242.50,254.00,121.53,4097,1535,-584
2026-01-12,3037,欣興,41637,"38,584","10,057,501,060",234.50,246.00,234.50,243.50,116.51,14089,291,705
2026-01-09,3037,欣興,19385,"16,455","4,371,176,729",229.00,229.50,221.50,225.50,107.89,1271,-1026,-476
2026-01-08,3037,欣興,23871,"42,021","5,379,232,098",224.00,230.00,219.50,227.50,108.85,1556,-436,-804
2026-01-07,3037,欣興,59270,"54,396","13,876,517,690",232.50,244.50,225.50,226.00,108.13,-6411,161,138
2026-01-06,3037,欣興,26340,"36,003","6,079,675,485",231.00,235.50,228.00,230.50,110.29,-1663,-266,-396
2026-01-05,3037,欣興,49165,"37,209","11,196,657,621",223.00,233.00,221.00,230.00,110.05,61,291,2412
2026-01-02,3037,欣興,21427,"18,118","4,708,448,953",222.50,225.00,216.00,219.00,104.78,-2647,-575,488
2025-12-31,3037,欣興,12816,"11,851","2,836,771,368",220.00,223.50,219.00,220.00,105.26,-1502,-141,341
2025-12-30,3037,欣興,11164,"10,086","2,464,658,261",221.50,224.00,218.00,219.50,105.02,-1424,-136,-92
2025-12-29,3037,欣興,11127,"11,383","2,451,322,795",222.50,222.50,217.50,220.50,105.50,997,1,189
2025-12-26,3037,欣興,16204,"13,977","3,592,520,636",218.50,224.00,216.50,220.50,105.50,-135,309,474
2025-12-24,3037,欣興,13473,"10,742","2,931,584,972",218.50,220.50,215.00,217.00,103.83,-1835,-128,403
2025-12-23,3037,欣興,15591,"13,547","3,378,245,402",220.00,220.00,214.50,215.50,103.11,-4275,-537,-6
2025-12-22,3037,欣興,25048,"21,729","5,461,851,038",219.50,221.00,213.00,220.50,105.50,-1916,-769,1609
2025-12-19,3037,欣興,26092,"16,179","5,590,648,283",211.00,216.50,209.00,215.00,102.87,-1728,389,666
2025-12-18,3037,欣興,18715,"16,772","3,894,940,717",209.00,213.00,204.50,207.00,99.04,3605,-92,294
2025-12-17,3037,欣興,20828,"12,667","4,469,081,000",220.00,221.00,211.50,212.00,101.44,-4778,457,359
2025-12-16,3037,欣興,23424,"20,383","5,046,312,816",220.00,221.00,211.50,214.00,102.39,4897,-621,-509
2025-12-15,3037,欣興,12347,"16,498","2,737,570,043",220.00,224.50,219.50,221.50,105.98,161,-188,260
2025-12-12,3037,欣興,19839,"18,650","4,448,099,543",228.00,229.50,222.00,225.00,107.66,1385,60,-118
2025-12-11,3037,欣興,36200,"68,153","8,301,432,226",230.00,235.00,224.50,225.00,107.66,1434,-493,-338
2025-12-10,3037,欣興,36724,"35,004","8,312,517,077",227.50,230.00,222.50,227.50,108.85,2452,787,-542
2025-12-09,3037,欣興,72841,"105,619","16,590,598,407",221.50,234.00,221.50,226.00,108.13,13971,2158,-520
2025-12-08,3037,欣興,53875,"44,593","11,829,946,798",215.50,224.00,212.00,220.50,105.50,4001,434,-354
2025-12-05,3037,欣興,80682,"64,638","16,961,287,903",202.50,218.00,201.50,215.00,102.87,17396,2150,96
