日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,1436,華友聯,236,596,"14,643,943",62.70,62.80,61.60,61.80,9.21,-78,20,-12
2026-01-15,1436,華友聯,349,813,"22,232,924",62.50,64.30,62.50,62.70,9.34,92,0,0
2026-01-14,1436,華友聯,194,253,"12,088,756",61.00,62.80,61.00,62.40,9.30,104,0,7
2026-01-13,1436,華友聯,208,429,"12,725,932",61.80,61.80,60.70,61.00,9.09,13,-10,3
2026-01-12,1436,華友聯,214,336,"13,139,225",62.00,62.10,60.90,61.80,9.21,-19,0,-1
2026-01-09,1436,華友聯,241,343,"14,928,683",62.40,63.00,61.40,61.70,9.20,-42,0,6
2026-01-08,1436,華友聯,116,284,"7,240,743",62.50,62.60,61.90,62.20,9.27,-23,0,0
2026-01-07,1436,華友聯,209,400,"13,169,878",63.00,63.60,62.50,62.60,9.33,76,0,2
2026-01-06,1436,華友聯,199,366,"12,556,287",63.00,63.50,62.60,62.80,9.36,100,0,1
2026-01-05,1436,華友聯,314,"2,375","19,864,815",65.00,65.00,62.50,63.00,9.39,-100,0,5
2026-01-02,1436,華友聯,137,147,"8,953,500",65.00,65.40,64.80,65.00,9.69,92,0,0
2025-12-31,1436,華友聯,127,440,"8,200,288",64.80,65.00,64.00,64.90,9.67,24,-1,-2
2025-12-30,1436,華友聯,79,223,"5,203,869",65.70,65.70,64.50,65.30,9.73,35,0,-1
2025-12-29,1436,華友聯,167,246,"11,017,684",65.70,66.40,65.00,65.80,9.81,49,0,4
2025-12-26,1436,華友聯,280,552,"18,341,622",65.10,65.90,64.50,65.70,9.79,172,0,0
2025-12-24,1436,華友聯,327,917,"21,337,077",63.60,66.60,63.60,65.10,9.70,72,0,-2
2025-12-23,1436,華友聯,86,180,"5,461,035",62.40,63.70,62.40,63.60,9.48,54,0,0
2025-12-22,1436,華友聯,271,469,"16,909,838",62.10,62.90,61.30,62.90,9.37,23,0,4
2025-12-19,1436,華友聯,342,416,"21,388,974",60.50,63.10,60.40,62.00,9.24,136,0,5
2025-12-18,1436,華友聯,332,704,"20,263,074",61.90,62.30,60.00,60.60,9.03,17,0,0
2025-12-17,1436,華友聯,276,212,"17,329,800",62.20,64.00,61.40,61.80,9.21,36,0,7
2025-12-16,1436,華友聯,287,"2,748","17,745,557",62.80,63.00,60.60,62.30,9.28,-77,0,17
2025-12-15,1436,華友聯,107,194,"6,781,668",63.10,63.60,62.80,63.10,9.40,36,0,4
2025-12-12,1436,華友聯,154,320,"9,794,827",63.10,63.80,63.10,63.20,9.42,48,0,1
2025-12-11,1436,華友聯,115,"1,321","7,322,261",63.80,64.20,62.40,63.00,9.39,-14,0,0
2025-12-10,1436,華友聯,150,216,"9,673,358",63.60,64.70,63.60,63.70,9.49,90,0,1
2025-12-09,1436,華友聯,121,382,"7,700,881",63.70,64.00,63.00,63.60,9.48,21,0,0
