日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,9937,全國,58,46,"3,407,513",57.50,58.10,57.40,57.90,24.33,17.0,0.0,0.0
2026-01-15,9937,全國,53,40,"3,061,762",57.00,57.70,57.00,57.50,24.16,6.0,0.0,-1.0
2026-01-14,9937,全國,73,88,"4,184,273",57.30,57.70,56.80,56.80,23.87,1.0,0.0,-2.0
2026-01-13,9937,全國,45,48,"2,581,177",57.60,57.60,56.90,56.90,23.91,2.0,0.0,3.0
2026-01-12,9937,全國,28,63,"1,633,935",57.50,57.70,57.00,57.00,23.95,-11.0,0.0,0.0
2026-01-09,9937,全國,97,95,"5,576,969",58.00,58.00,57.00,57.30,24.08,-11.0,0.0,-1.0
2026-01-08,9937,全國,66,44,"3,876,754",58.00,58.40,57.80,58.00,24.37,-18.0,0.0,-1.0
2026-01-07,9937,全國,46,75,"2,710,444",58.30,58.40,57.70,58.40,24.54,-19.0,0.0,0.0
2026-01-06,9937,全國,24,32,"1,391,509",57.70,58.00,57.60,58.00,24.37,-6.0,0.0,0.0
2026-01-05,9937,全國,84,81,"4,829,387",57.90,57.90,56.70,57.90,24.33,-12.0,0.0,-1.0
2026-01-02,9937,全國,89,63,"5,155,089",57.20,57.60,57.20,57.40,24.12,4.0,0.0,0.0
2025-12-31,9937,全國,63,59,"3,607,347",57.00,57.10,56.50,57.10,23.99,-11.0,0.0,-2.0
2025-12-30,9937,全國,59,76,"3,382,202",56.60,57.30,56.40,57.00,23.95,-5.0,0.0,0.0
2025-12-29,9937,全國,62,66,"3,538,926",56.70,57.30,56.70,57.10,23.99,8.0,0.0,1.0
2025-12-26,9937,全國,68,57,"3,894,362",56.50,57.60,56.20,56.70,23.82,-25.0,0.0,0.0
2025-12-24,9937,全國,62,85,"3,558,100",57.40,57.40,56.50,56.80,23.87,-17.0,0.0,-2.0
2025-12-23,9937,全國,44,240,"2,539,170",57.30,57.30,56.30,56.90,23.91,-22.0,0.0,0.0
