日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3032,偉訓,462,447,"33,830,375",73.70,74.10,72.50,72.80,0.00,-17.0,0.0,0.0
2026-01-15,3032,偉訓,369,447,"26,916,072",73.50,73.50,72.10,72.90,0.00,-60.0,0.0,2.0
2026-01-14,3032,偉訓,634,588,"46,581,478",72.00,74.10,72.00,73.50,0.00,187.0,0.0,-5.0
2026-01-13,3032,偉訓,1128,"1,198","81,551,532",74.00,74.10,71.20,71.30,0.00,-14.0,0.0,2.0
2026-01-12,3032,偉訓,468,518,"34,895,887",74.50,75.80,73.90,74.00,0.00,101.0,0.0,0.0
2026-01-09,3032,偉訓,359,381,"26,819,631",74.90,75.70,73.50,74.40,0.00,55.0,0.0,0.0
2026-01-08,3032,偉訓,567,707,"42,730,953",76.70,76.80,74.60,74.60,0.00,-278.0,0.0,6.0
2026-01-07,3032,偉訓,783,634,"59,712,894",75.70,78.20,74.90,76.70,0.00,50.0,0.0,-3.0
2026-01-06,3032,偉訓,327,408,"24,763,888",75.30,76.30,75.10,75.80,0.00,66.0,0.0,-1.0
2026-01-05,3032,偉訓,916,"1,040","69,407,471",78.10,78.40,74.70,75.30,0.00,-304.0,0.0,0.0
2026-01-02,3032,偉訓,558,476,"43,711,128",77.40,79.50,77.10,77.90,0.00,0.0,0.0,-2.0
2025-12-31,3032,偉訓,435,381,"33,785,271",77.80,78.50,77.00,77.30,0.00,26.0,0.0,1.0
2025-12-30,3032,偉訓,770,754,"59,953,158",78.30,79.80,76.90,77.80,0.00,-163.0,0.0,-6.0
2025-12-29,3032,偉訓,487,383,"37,852,274",77.30,78.70,76.70,77.40,0.00,144.0,0.0,53.0
2025-12-26,3032,偉訓,368,370,"28,509,169",78.40,78.40,76.90,77.40,0.00,15.0,0.0,-25.0
2025-12-24,3032,偉訓,354,436,"27,513,837",77.30,78.50,77.10,77.60,0.00,23.0,0.0,-39.0
2025-12-23,3032,偉訓,514,456,"40,071,355",78.00,79.10,77.20,77.20,0.00,-192.0,0.0,-37.0
2025-12-22,3032,偉訓,331,391,"25,763,636",77.00,78.10,77.00,78.00,0.00,70.0,0.0,-14.0
2025-12-19,3032,偉訓,482,370,"36,858,590",76.00,77.00,75.60,76.80,0.00,208.0,0.0,-58.0
2025-12-18,3032,偉訓,850,841,"64,577,054",77.70,77.70,75.30,75.60,0.00,76.0,0.0,-6.0
2025-12-17,3032,偉訓,331,220,"25,693,700",76.70,78.30,76.70,77.70,0.00,47.0,0.0,-4.0
2025-12-16,3032,偉訓,794,768,"61,235,726",78.90,78.90,75.70,77.00,0.00,15.0,0.0,-78.0
2025-12-15,3032,偉訓,454,501,"35,635,044",78.20,79.00,77.60,78.40,0.00,44.0,0.0,-1.0
2025-12-12,3032,偉訓,495,529,"39,304,873",79.50,80.40,78.50,78.80,0.00,-162.0,0.0,-7.0
2025-12-11,3032,偉訓,735,738,"58,791,551",81.20,81.80,79.30,79.30,0.00,-142.0,0.0,-3.0
2025-12-10,3032,偉訓,1063,862,"86,498,299",80.80,82.60,80.50,80.50,0.00,49.0,-73.0,-10.0
2025-12-09,3032,偉訓,917,"1,008","73,644,657",82.60,82.60,79.30,79.30,0.00,-461.0,-76.0,-16.0
2025-12-08,3032,偉訓,684,592,"55,953,062",80.80,83.20,80.30,81.90,0.00,11.0,-75.0,-1.0
2025-12-05,3032,偉訓,657,731,"53,178,210",82.10,82.40,80.10,80.10,0.00,-113.0,-75.0,-76.0
2025-12-04,3032,偉訓,510,436,"41,804,547",81.60,82.90,81.40,81.50,0.00,-25.0,-86.0,11.0
2025-12-03,3032,偉訓,339,337,"27,773,528",81.80,82.60,81.50,81.60,0.00,-43.0,0.0,10.0
2025-12-02,3032,偉訓,379,385,"31,133,914",82.30,83.00,81.50,81.50,0.00,-161.0,0.0,-19.0
2025-12-01,3032,偉訓,776,662,"64,299,280",83.50,84.40,81.80,82.20,0.00,-354.0,0.0,1.0
2025-11-28,3032,偉訓,724,686,"60,200,033",84.40,84.40,82.70,82.80,0.00,-206.0,0.0,51.0
2025-11-27,3032,偉訓,547,906,"45,938,377",85.10,85.10,83.30,83.90,0.00,-144.0,0.0,-4.0
2025-11-26,3032,偉訓,954,850,"80,553,412",82.80,85.50,82.80,84.30,0.00,315.0,0.0,-14.0
2025-11-25,3032,偉訓,1283,"1,589","106,702,203",84.20,85.30,82.00,82.00,0.00,262.0,0.0,-54.0
2025-11-24,3032,偉訓,626,555,"52,640,887",84.80,85.60,83.20,83.70,0.00,35.0,0.0,-10.0
2025-11-21,3032,偉訓,1431,"1,925","121,708,670",85.20,87.30,83.30,83.50,0.00,-255.0,0.0,-8.0
2025-11-20,3032,偉訓,1397,"1,833","121,966,011",86.80,88.90,85.20,88.40,0.00,346.0,0.0,4.0
2025-11-19,3032,偉訓,1502,"1,538","128,030,250",87.90,88.00,83.70,84.50,0.00,13.0,0.0,-31.0
2025-11-18,3032,偉訓,2670,"3,642","236,957,476",92.50,93.10,85.20,87.90,0.00,-613.0,0.0,-337.0
2025-11-17,3032,偉訓,1370,"1,513","127,924,559",91.50,94.70,90.60,93.50,0.00,273.0,0.0,4.0
2025-11-14,3032,偉訓,1044,"1,449","94,511,932",89.90,91.40,89.10,90.70,0.00,119.0,0.0,-44.0
2025-11-13,3032,偉訓,2571,"3,759","238,761,024",95.70,97.80,90.40,90.50,0.00,-497.0,0.0,-156.0
2025-11-12,3032,偉訓,4044,"3,741","368,644,223",90.60,96.30,87.30,94.20,0.00,-201.0,0.0,61.0
2025-11-11,3032,偉訓,2675,"3,267","253,967,678",96.90,98.10,93.30,93.80,0.00,258.0,0.0,25.0
2025-11-10,3032,偉訓,2395,"3,514","232,294,017",94.50,99.60,94.50,96.10,0.00,387.0,0.0,164.0
2025-11-07,3032,偉訓,3179,"3,268","305,532,891",100.50,100.50,93.10,94.40,0.00,-995.0,0.0,-221.0
2025-11-06,3032,偉訓,3024,"2,515","302,628,908",100.50,102.00,97.20,101.00,0.00,-12.0,0.0,91.0
2025-11-05,3032,偉訓,4225,"2,916","421,252,944",100.50,103.00,98.00,98.50,0.00,237.0,0.0,-10.0
2025-11-04,3032,偉訓,3594,"2,418","366,764,394",100.00,105.00,99.50,99.90,0.00,680.0,0.0,88.0
