日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,2929,淘帝-KY,215,157,"1,685,053",7.89,7.90,7.76,7.77,59.77,-48,0,0
2026-01-15,2929,淘帝-KY,261,187,"2,047,135",7.73,7.90,7.73,7.89,60.69,122,0,0
2026-01-14,2929,淘帝-KY,351,180,"2,708,932",7.55,7.81,7.53,7.74,59.54,118,0,3
2026-01-13,2929,淘帝-KY,713,404,"5,360,887",7.65,7.65,7.40,7.55,58.08,-153,0,0
2026-01-12,2929,淘帝-KY,263,183,"2,018,511",7.71,7.71,7.61,7.65,58.85,18,0,0
2026-01-09,2929,淘帝-KY,158,108,"1,220,272",7.75,7.75,7.63,7.74,59.54,-1,0,0
2026-01-08,2929,淘帝-KY,282,154,"2,189,366",7.69,7.80,7.69,7.75,59.62,55,0,0
2026-01-07,2929,淘帝-KY,598,264,"4,645,772",7.64,7.85,7.63,7.80,60.00,318,0,0
2026-01-06,2929,淘帝-KY,226,152,"1,731,744",7.64,7.69,7.61,7.69,59.15,-40,0,0
2026-01-05,2929,淘帝-KY,535,315,"4,100,616",7.82,7.82,7.60,7.64,58.77,-279,0,0
2026-01-02,2929,淘帝-KY,230,183,"1,810,686",7.86,8.01,7.81,7.82,60.15,5,0,0
2025-12-31,2929,淘帝-KY,141,118,"1,124,348",7.93,7.98,7.92,7.92,60.92,3,0,0
2025-12-30,2929,淘帝-KY,250,141,"2,003,908",8.02,8.06,7.95,8.02,61.69,-59,0,0
2025-12-29,2929,淘帝-KY,236,127,"1,892,349",7.95,8.26,7.90,8.08,62.15,2,0,0
2025-12-26,2929,淘帝-KY,148,94,"1,174,578",7.90,8.07,7.86,7.95,61.15,-75,0,0
2025-12-24,2929,淘帝-KY,87,87,"690,246",7.92,7.93,7.86,7.90,60.77,-46,0,0
2025-12-23,2929,淘帝-KY,108,67,"862,955",8.00,8.00,7.91,7.95,61.15,-21,0,0
2025-12-22,2929,淘帝-KY,222,179,"1,772,767",8.03,8.03,7.88,8.00,61.54,-32,0,0
2025-12-19,2929,淘帝-KY,226,119,"1,815,122",8.10,8.10,7.97,8.02,61.69,-33,0,0
2025-12-18,2929,淘帝-KY,537,293,"4,276,833",7.75,8.17,7.72,8.10,62.31,22,0,0
2025-12-17,2929,淘帝-KY,123,63,"958,060",7.77,7.84,7.75,7.75,59.62,5,0,0
2025-12-16,2929,淘帝-KY,446,216,"3,492,108",7.89,7.92,7.75,7.76,59.69,-102,0,0
