日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,6715,嘉基,51,212,"5,158,954",99.30,102.00,99.00,100.50,51.54,10,0,0
2026-01-06,6715,嘉基,40,44,"4,070,995",100.00,101.00,99.10,99.90,51.23,19,0,-1
2026-01-05,6715,嘉基,41,50,"4,086,535",101.00,101.00,96.30,100.00,51.28,10,0,0
2026-01-02,6715,嘉基,40,118,"4,106,510",102.50,103.00,100.00,100.00,51.28,0,0,0
2025-12-31,6715,嘉基,41,50,"4,297,090",105.00,105.50,102.00,102.50,52.56,-13,0,0
2025-12-30,6715,嘉基,109,121,"11,308,574",104.50,105.00,101.50,103.50,53.08,-18,0,0
2025-12-29,6715,嘉基,122,382,"12,769,083",103.00,105.00,101.50,104.50,53.59,25,0,0
2025-12-26,6715,嘉基,69,80,"6,995,293",99.00,102.00,98.90,102.00,52.31,22,0,0
2025-12-24,6715,嘉基,23,30,"2,286,256",99.50,99.60,98.30,99.00,50.77,8,0,0
2025-12-23,6715,嘉基,25,89,"2,497,725",99.00,99.20,98.00,99.20,50.87,-2,0,0
2025-12-22,6715,嘉基,21,83,"2,129,980",101.50,101.50,99.00,99.00,50.77,-9,0,0
2025-12-19,6715,嘉基,30,43,"3,046,993",101.00,101.00,98.20,99.20,50.87,-4,0,-4
2025-12-18,6715,嘉基,8,7,"805,000",100.00,101.00,100.00,101.00,51.79,-2,0,1
2025-12-17,6715,嘉基,36,31,"3,636,500",101.00,102.00,100.00,101.00,51.79,-2,0,0
2025-12-16,6715,嘉基,63,69,"6,365,312",101.50,101.50,98.00,101.00,51.79,-11,0,0
2025-12-15,6715,嘉基,88,469,"8,925,810",100.00,104.00,98.30,99.90,51.23,-16,0,1
2025-12-12,6715,嘉基,169,213,"16,994,371",100.00,103.00,95.80,103.00,52.82,10,0,0
2025-12-11,6715,嘉基,86,151,"8,556,630",98.70,102.50,97.80,98.20,50.36,-25,0,0
2025-12-10,6715,嘉基,65,99,"6,312,207",95.00,97.70,93.70,97.70,50.10,33,0,0
2025-12-09,6715,嘉基,29,32,"2,710,965",90.50,95.20,90.50,95.00,48.72,5,0,0
2025-12-08,6715,嘉基,17,22,"1,621,960",93.00,93.00,91.90,91.90,47.13,-3,0,0
2025-12-05,6715,嘉基,46,52,"4,252,272",90.70,93.20,90.50,90.90,46.62,-8,0,0
2025-12-04,6715,嘉基,33,190,"3,121,682",92.80,93.20,91.20,91.20,46.77,-22,0,0
2025-12-03,6715,嘉基,21,173,"1,998,487",92.90,93.20,92.60,93.20,47.79,7,0,1
2025-12-02,6715,嘉基,84,192,"7,927,218",96.00,96.00,92.50,92.50,47.44,-34,0,0
2025-12-01,6715,嘉基,78,115,"7,276,372",90.30,95.70,89.10,95.30,48.87,30,0,0
2025-11-28,6715,嘉基,16,77,"1,462,560",90.60,90.60,88.80,89.80,46.05,-2,0,2
2025-11-27,6715,嘉基,12,19,"1,102,541",89.20,89.50,89.20,89.20,45.74,-4,0,0
2025-11-26,6715,嘉基,43,58,"3,829,453",86.60,89.70,86.60,89.20,45.74,29,0,1
2025-11-25,6715,嘉基,15,22,"1,331,701",85.50,86.00,85.50,86.00,44.10,8,0,0
2025-11-24,6715,嘉基,11,23,"1,000,734",84.40,85.50,84.30,85.50,43.85,1,0,1
2025-11-21,6715,嘉基,52,97,"4,398,217",84.40,84.40,83.00,84.40,43.28,11,0,1
2025-11-20,6715,嘉基,24,49,"2,027,374",84.50,84.50,83.00,84.40,43.28,13,0,0
2025-11-19,6715,嘉基,64,74,"5,417,444",85.30,85.30,83.00,83.40,42.77,-42,0,0
2025-11-18,6715,嘉基,65,82,"5,501,991",85.30,87.60,82.90,84.40,43.28,-39,0,0
