日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,6768,志強-KY,465,363,"50,048,679",108.00,108.50,106.50,107.50,14.09,-118,-3,0
2026-01-14,6768,志強-KY,716,733,"76,709,851",104.00,109.00,104.00,108.00,14.15,101,-9,12
2026-01-13,6768,志強-KY,784,822,"81,872,487",107.50,107.50,103.00,103.00,13.50,-277,-7,-50
2026-01-12,6768,志強-KY,556,534,"58,924,181",105.00,107.00,104.00,107.00,14.02,149,-74,0
2026-01-09,6768,志強-KY,1507,"1,419","157,962,034",104.50,107.00,103.50,104.00,13.63,170,-350,57
2026-01-08,6768,志強-KY,979,770,"101,507,110",103.50,105.00,102.50,104.00,13.63,306,-302,-2
2026-01-07,6768,志強-KY,1386,"1,080","141,910,946",101.50,103.50,101.00,103.00,13.50,301,-425,3
2026-01-06,6768,志強-KY,1288,"1,249","131,777,487",102.50,104.00,101.50,102.50,13.43,410,-468,2
2026-01-05,6768,志強-KY,1444,"1,487","148,146,394",106.00,106.00,101.50,102.50,13.43,257,-493,8
2026-01-02,6768,志強-KY,607,638,"64,898,411",105.00,109.00,105.00,105.50,13.83,15,18,3
2025-12-31,6768,志強-KY,500,506,"52,731,380",106.00,106.50,104.50,105.50,13.83,178,-260,8
2025-12-30,6768,志強-KY,1117,"1,201","117,533,214",108.00,108.00,103.50,106.00,13.89,23,-221,-46
2025-12-29,6768,志強-KY,866,"1,027","94,165,504",110.50,111.00,108.00,108.00,14.15,-120,-210,4
2025-12-26,6768,志強-KY,227,273,"25,313,240",111.00,112.50,110.50,110.50,14.48,-33,0,-19
2025-12-24,6768,志強-KY,313,373,"34,686,703",111.50,112.00,110.00,110.50,14.48,-200,-12,0
2025-12-23,6768,志強-KY,698,758,"78,045,624",114.00,114.00,110.50,111.00,14.55,-268,-100,1
2025-12-22,6768,志強-KY,222,272,"25,418,034",114.50,115.50,113.50,114.00,14.94,27,-8,2
2025-12-19,6768,志強-KY,397,339,"44,928,761",112.50,113.50,112.00,113.50,14.88,29,-5,-3
2025-12-18,6768,志強-KY,526,498,"58,720,878",112.50,113.00,110.50,111.50,14.61,-193,-161,5
2025-12-17,6768,志強-KY,411,345,"46,515,500",113.00,114.50,112.00,112.00,14.68,-158,-10,-39
2025-12-16,6768,志強-KY,514,978,"58,533,097",115.00,115.50,112.50,113.50,14.88,-77,-151,-22
2025-12-15,6768,志強-KY,224,302,"25,770,532",115.00,115.50,114.00,115.00,15.07,-21,0,2
2025-12-12,6768,志強-KY,221,333,"25,746,875",116.00,117.00,115.50,116.00,15.20,16,-9,1
2025-12-11,6768,志強-KY,188,237,"21,675,349",115.50,116.00,114.50,115.50,15.14,-27,-1,-3
2025-12-10,6768,志強-KY,283,320,"32,678,252",116.00,116.00,114.00,115.00,15.07,75,-3,-42
2025-12-09,6768,志強-KY,548,590,"63,314,955",118.00,118.00,114.50,115.50,15.14,-121,-2,10
2025-12-08,6768,志強-KY,628,612,"73,920,999",119.00,119.00,116.00,118.00,15.47,24,-8,8
2025-12-05,6768,志強-KY,559,488,"66,971,255",120.50,121.50,118.50,119.00,15.60,78,-3,-37
2025-12-04,6768,志強-KY,759,582,"90,342,541",119.00,120.00,117.50,120.00,15.73,187,-9,-7
2025-12-03,6768,志強-KY,481,503,"57,042,402",120.00,120.00,117.50,118.00,15.47,-95,7,21
2025-12-02,6768,志強-KY,1381,"2,364","165,894,381",118.50,122.00,117.50,119.00,15.60,35,0,47
2025-12-01,6768,志強-KY,845,746,"99,418,121",114.00,119.50,114.00,117.50,15.40,268,170,35
2025-11-28,6768,志強-KY,591,696,"67,590,911",116.00,117.00,113.50,114.00,14.94,-210,25,28
2025-11-27,6768,志強-KY,281,356,"32,769,180",117.00,117.50,115.50,116.50,15.27,-45,-10,0
2025-11-26,6768,志強-KY,979,824,"114,708,223",115.00,119.00,114.50,117.00,15.33,476,0,13
2025-11-25,6768,志強-KY,276,338,"31,495,528",114.50,115.00,113.00,113.50,14.88,-70,-1,1
2025-11-24,6768,志強-KY,1526,"1,254","176,920,000",114.50,119.50,114.00,114.00,14.94,-66,0,-44
2025-11-21,6768,志強-KY,775,604,"87,379,294",111.00,113.50,111.00,113.00,14.81,163,0,-1
2025-11-20,6768,志強-KY,311,597,"34,664,756",112.00,113.00,110.50,111.50,14.61,-28,-5,7
2025-11-19,6768,志強-KY,454,473,"50,546,049",108.50,113.00,108.00,110.50,14.48,41,0,0
2025-11-18,6768,志強-KY,1083,"1,176","119,980,551",114.50,114.50,108.50,108.50,14.22,-426,-7,-8
2025-11-17,6768,志強-KY,327,524,"37,760,729",117.50,117.50,114.50,114.50,15.01,-76,-12,-7
2025-11-14,6768,志強-KY,1052,"2,266","124,804,508",117.50,120.50,115.50,116.00,15.20,122,-10,-14
2025-11-13,6768,志強-KY,1528,"1,227","179,882,606",115.00,120.00,115.00,120.00,14.15,68,-138,-39
2025-11-12,6768,志強-KY,758,656,"86,422,812",114.00,116.00,112.00,115.50,13.62,59,-4,5
2025-11-11,6768,志強-KY,481,474,"54,688,608",113.50,116.00,112.50,112.50,13.27,-93,-1,-18
2025-11-10,6768,志強-KY,349,459,"39,599,959",115.00,116.00,112.50,113.00,13.33,-57,-21,8
2025-11-07,6768,志強-KY,1385,"1,229","157,826,899",112.00,116.00,112.00,116.00,13.68,-456,-29,-3
2025-11-06,6768,志強-KY,2906,"2,965","333,295,719",121.00,121.00,111.50,113.50,13.38,-803,-450,-93
2025-11-05,6768,志強-KY,1641,"1,440","196,698,522",117.00,123.00,116.50,122.50,14.45,-102,6,30
2025-11-04,6768,志強-KY,1324,"1,558","155,670,032",115.50,120.00,114.50,119.00,14.03,302,-13,52
2025-11-03,6768,志強-KY,615,613,"70,405,688",112.50,115.50,112.00,115.00,13.56,35,-16,-3
2025-10-31,6768,志強-KY,793,753,"89,543,232",114.50,114.50,112.00,112.50,13.27,-157,-4,0
2025-10-30,6768,志強-KY,646,708,"73,371,323",113.00,114.50,112.50,113.50,13.38,-22,-36,6
2025-10-29,6768,志強-KY,911,"1,102","104,621,874",113.50,117.00,111.50,114.50,13.50,-82,-8,14
2025-10-28,6768,志強-KY,775,994,"88,161,039",117.50,117.50,112.00,112.50,13.27,-257,-4,-55
2025-10-27,6768,志強-KY,884,886,"102,713,075",117.50,117.50,114.50,116.50,13.74,-271,-7,6
