日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,6235,華孚,705,"1,026","43,811,235",62.50,62.90,61.40,62.90,23.65,125,2,-2
2026-01-14,6235,華孚,694,629,"43,501,370",62.20,63.00,62.00,62.50,23.50,374,-6,-4
2026-01-13,6235,華孚,818,"1,939","50,557,515",63.40,63.40,61.00,61.80,23.23,-189,-5,-12
2026-01-12,6235,華孚,595,590,"37,539,050",62.70,63.50,62.60,63.10,23.72,121,-5,-2
2026-01-09,6235,華孚,852,723,"52,942,216",62.00,62.90,60.50,62.60,23.53,313,-4,-5
2026-01-08,6235,華孚,733,974,"45,397,830",62.70,62.70,61.40,61.40,23.08,-5,-1,-11
2026-01-07,6235,華孚,730,"1,004","45,593,938",62.90,62.90,61.90,62.70,23.57,241,-7,-10
2026-01-06,6235,華孚,720,"1,295","45,089,991",63.50,63.50,62.20,62.30,23.42,-63,-7,-3
2026-01-05,6235,華孚,803,"1,457","50,777,445",63.70,64.00,62.30,62.90,23.65,152,-10,-7
2026-01-02,6235,華孚,597,622,"37,761,775",62.50,63.90,62.50,62.80,23.61,194,0,1
2025-12-31,6235,華孚,513,663,"32,120,350",63.80,63.80,62.00,62.50,23.50,65,-2,-13
2025-12-30,6235,華孚,779,"1,744","49,255,686",64.30,64.30,62.60,63.00,23.68,-52,0,-19
2025-12-29,6235,華孚,1481,"2,627","96,683,444",65.60,66.20,64.20,64.30,24.17,264,0,10
2025-12-26,6235,華孚,1868,"1,663","119,987,931",63.70,65.20,63.00,65.00,24.44,755,0,0
2025-12-24,6235,華孚,1954,"1,900","123,573,031",62.40,63.80,62.40,63.00,23.68,340,0,18
2025-12-23,6235,華孚,1773,"2,196","110,486,356",63.30,63.40,61.40,61.70,23.20,-489,0,-20
2025-12-22,6235,華孚,1274,"1,630","78,789,885",61.20,62.20,61.00,62.20,23.38,390,-1,21
2025-12-19,6235,華孚,1114,894,"66,953,130",58.70,60.60,58.70,60.60,22.78,544,-1,16
2025-12-18,6235,華孚,394,565,"23,121,460",59.60,59.60,58.30,58.40,21.95,-126,0,-3
2025-12-17,6235,華孚,799,484,"47,682,500",59.40,60.30,59.00,59.00,22.18,28,-2,1
2025-12-16,6235,華孚,607,714,"35,650,519",58.70,59.80,57.80,58.60,22.03,-72,0,-3
2025-12-15,6235,華孚,462,421,"27,214,607",58.10,59.50,57.70,58.90,22.14,30,0,-6
2025-12-12,6235,華孚,352,636,"20,846,369",59.40,59.70,58.60,58.70,22.07,-77,-1,0
2025-12-11,6235,華孚,510,465,"30,225,546",58.80,59.90,58.60,58.80,22.11,49,-4,-15
2025-12-10,6235,華孚,858,546,"50,601,500",59.30,59.40,58.50,58.50,21.99,-2,-2,0
2025-12-09,6235,華孚,539,616,"31,765,710",59.60,59.60,58.70,58.70,22.07,158,-2,-4
2025-12-08,6235,華孚,425,556,"25,170,537",59.70,59.90,58.70,59.10,22.22,57,-1,-3
2025-12-05,6235,華孚,404,625,"24,141,276",60.20,60.60,59.40,59.40,22.33,-129,0,0
2025-12-04,6235,華孚,570,634,"34,472,436",60.40,61.10,60.00,60.20,22.63,117,0,0
2025-12-03,6235,華孚,1147,958,"69,536,025",60.90,61.50,59.80,59.80,22.48,-220,0,3
2025-12-02,6235,華孚,391,446,"23,266,504",60.00,60.10,59.00,59.00,22.18,-75,0,-9
2025-12-01,6235,華孚,409,937,"24,501,236",60.40,60.70,59.50,59.60,22.41,14,0,-9
2025-11-28,6235,華孚,468,572,"28,254,818",60.50,60.60,59.80,60.30,22.67,68,0,8
2025-11-27,6235,華孚,747,"1,336","45,187,664",61.00,61.50,59.70,59.90,22.52,-4,0,-2
2025-11-26,6235,華孚,816,830,"49,355,913",60.00,60.90,59.70,60.60,22.78,234,0,21
2025-11-25,6235,華孚,445,643,"26,224,828",58.90,59.20,58.30,59.00,22.18,85,0,0
2025-11-24,6235,華孚,510,577,"29,532,033",57.90,58.30,57.60,58.00,21.80,41,-2,3
