日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3703,欣陸,956,532,"22,661,363",23.80,23.85,23.60,23.60,31.47,-11,0,-20
2026-01-15,3703,欣陸,972,684,"23,209,253",24.15,24.20,23.70,23.75,31.67,203,0,-351
2026-01-14,3703,欣陸,1775,947,"42,549,878",24.00,24.20,23.65,24.10,32.13,534,0,24
2026-01-13,3703,欣陸,3721,"1,658","89,825,491",24.45,24.95,23.70,23.90,31.87,-329,0,-141
2026-01-12,3703,欣陸,1327,804,"30,713,316",23.05,23.40,22.80,23.40,31.20,144,0,157
2026-01-09,3703,欣陸,1603,717,"36,588,019",22.35,23.10,22.30,23.05,30.73,790,0,266
2026-01-08,3703,欣陸,574,344,"12,864,103",22.25,22.55,22.25,22.35,29.80,158,0,44
2026-01-07,3703,欣陸,692,413,"15,371,580",22.20,22.35,22.10,22.20,29.60,-22,0,9
2026-01-06,3703,欣陸,817,435,"18,209,234",22.35,22.40,22.10,22.20,29.60,-215,0,58
2026-01-05,3703,欣陸,812,459,"18,217,108",22.50,22.60,22.30,22.35,29.80,-260,0,128
2026-01-02,3703,欣陸,821,472,"18,574,505",22.35,23.00,22.35,22.45,29.93,-104,0,285
2025-12-31,3703,欣陸,683,417,"15,293,042",22.45,22.60,22.30,22.30,29.73,-380,0,-8
2025-12-30,3703,欣陸,652,412,"14,687,237",22.65,22.65,22.40,22.45,29.93,-262,0,0
2025-12-29,3703,欣陸,1294,828,"29,497,283",23.10,23.15,22.65,22.65,30.20,-634,0,14
2025-12-26,3703,欣陸,380,297,"8,804,035",23.15,23.25,23.00,23.10,30.80,168,0,15
2025-12-24,3703,欣陸,601,307,"13,851,316",22.85,23.15,22.85,23.10,30.80,232,0,-3
2025-12-23,3703,欣陸,409,310,"9,372,724",23.00,23.05,22.80,22.80,30.40,-100,0,0
2025-12-22,3703,欣陸,1007,539,"23,268,261",23.25,23.45,22.95,22.95,30.60,-309,0,11
2025-12-19,3703,欣陸,1319,682,"30,614,173",22.85,23.35,22.85,23.20,30.93,474,0,125
2025-12-18,3703,欣陸,629,353,"14,362,925",22.70,22.90,22.70,22.80,30.40,62,0,29
2025-12-17,3703,欣陸,626,305,"14,276,450",22.75,23.00,22.60,22.60,30.13,-7,0,-20
2025-12-16,3703,欣陸,704,557,"15,866,886",22.60,22.70,22.45,22.65,30.20,-210,0,14
2025-12-15,3703,欣陸,498,291,"11,345,546",22.60,22.90,22.60,22.80,30.40,107,0,6
2025-12-12,3703,欣陸,737,386,"16,794,059",22.60,22.90,22.60,22.70,30.27,252,0,4
2025-12-11,3703,欣陸,711,480,"15,901,034",22.45,22.50,22.25,22.45,29.93,23,0,29
2025-12-10,3703,欣陸,337,477,"7,591,006",22.40,22.65,22.35,22.40,29.87,-82,0,-19
2025-12-09,3703,欣陸,550,622,"12,418,037",22.85,22.85,22.45,22.55,30.07,-420,0,1
2025-12-08,3703,欣陸,389,246,"8,903,960",22.85,23.00,22.70,22.85,30.47,35,0,5
2025-12-05,3703,欣陸,287,219,"6,529,541",22.75,22.85,22.60,22.75,30.33,-11,0,17
2025-12-04,3703,欣陸,176,161,"4,016,110",22.60,22.90,22.60,22.75,30.33,-29,0,10
2025-12-03,3703,欣陸,285,210,"6,465,049",22.60,22.75,22.55,22.60,30.13,35,0,7
2025-12-02,3703,欣陸,424,480,"9,609,031",22.65,22.80,22.50,22.55,30.07,-249,0,4
2025-12-01,3703,欣陸,725,631,"16,575,413",23.00,23.25,22.65,22.65,30.20,-421,0,-10
2025-11-28,3703,欣陸,2351,979,"54,011,200",22.85,23.20,22.80,23.00,30.67,846,0,40
2025-11-27,3703,欣陸,513,382,"11,712,393",22.90,23.10,22.60,22.80,30.40,-64,0,-10
2025-11-26,3703,欣陸,797,497,"18,059,614",22.25,22.85,22.25,22.80,30.40,461,0,4
2025-11-25,3703,欣陸,437,254,"9,695,571",22.25,22.30,22.00,22.25,29.67,-86,0,0
2025-11-24,3703,欣陸,904,520,"20,002,683",22.00,22.25,21.85,22.25,29.67,74,0,25
2025-11-21,3703,欣陸,718,454,"15,775,723",22.00,22.20,21.75,21.85,29.13,85,0,29
2025-11-20,3703,欣陸,635,464,"13,959,199",21.70,22.10,21.70,22.00,29.33,144,0,5
2025-11-19,3703,欣陸,454,289,"9,810,044",21.65,21.70,21.45,21.70,28.93,125,0,32
2025-11-18,3703,欣陸,712,447,"15,372,859",21.65,21.70,21.45,21.55,28.73,-112,0,-23
2025-11-17,3703,欣陸,468,294,"10,197,622",21.90,22.00,21.65,21.75,29.00,46,0,-17
2025-11-14,3703,欣陸,718,605,"15,749,505",21.90,22.10,21.75,21.90,29.20,-108,0,43
2025-11-13,3703,欣陸,1114,710,"24,669,777",22.25,22.40,21.85,22.10,29.47,529,0,-1
2025-11-12,3703,欣陸,1148,595,"25,442,908",21.85,22.30,21.85,22.25,29.67,464,0,-52
2025-11-11,3703,欣陸,914,610,"20,071,980",22.20,22.30,21.80,21.85,29.13,-184,0,-32
2025-11-10,3703,欣陸,1036,698,"22,700,452",21.45,22.20,21.45,22.00,29.33,398,0,9
2025-11-07,3703,欣陸,600,549,"12,771,612",21.05,21.50,21.00,21.20,28.27,-32,0,3
2025-11-06,3703,欣陸,881,618,"18,413,189",20.80,21.10,20.60,21.05,22.88,520,0,9
2025-11-05,3703,欣陸,1061,693,"21,703,175",20.60,20.65,20.25,20.60,22.39,69,0,1
2025-11-04,3703,欣陸,1550,681,"32,053,265",20.70,20.95,20.55,20.65,22.45,465,0,-6
2025-11-03,3703,欣陸,3257,"1,957","68,551,883",21.60,21.60,20.70,20.75,22.55,-1265,0,0
2025-10-31,3703,欣陸,845,718,"18,413,789",22.15,22.15,21.65,21.65,23.53,-101,0,27
2025-10-30,3703,欣陸,613,430,"13,505,843",21.95,22.10,21.90,22.05,23.97,174,0,3
2025-10-29,3703,欣陸,633,413,"13,853,125",21.95,22.10,21.70,21.90,23.80,32,0,5
2025-10-28,3703,欣陸,586,336,"12,840,151",21.95,21.95,21.80,21.90,23.80,-62,0,9
2025-10-27,3703,欣陸,643,463,"14,087,182",21.90,22.00,21.75,21.85,23.75,-25,0,55
2025-10-23,3703,欣陸,391,395,"8,578,975",22.00,22.05,21.85,21.90,23.80,-25,0,0
2025-10-22,3703,欣陸,592,423,"13,062,709",22.00,22.20,21.95,22.00,23.91,2,0,17
2025-10-21,3703,欣陸,1454,793,"31,820,141",21.65,22.05,21.60,21.85,23.75,69,0,9
2025-10-20,3703,欣陸,658,473,"14,173,197",21.45,21.60,21.35,21.50,23.37,91,0,3
2025-10-17,3703,欣陸,830,619,"17,768,625",21.45,21.60,21.25,21.40,23.26,191,0,0
2025-10-16,3703,欣陸,1269,885,"27,133,079",21.30,21.60,21.20,21.45,23.32,591,0,-23
2025-10-15,3703,欣陸,6827,"1,773","144,680,968",21.30,21.45,21.15,21.15,22.99,-1029,0,32
2025-10-14,3703,欣陸,2371,"1,780","51,291,200",21.85,22.00,21.25,21.30,23.15,-126,0,26
2025-10-13,3703,欣陸,1606,"1,229","35,013,963",22.15,22.20,21.65,21.85,23.75,-141,0,3
2025-10-09,3703,欣陸,1686,"1,276","37,359,835",22.20,22.35,22.05,22.15,24.08,-421,0,0
2025-10-08,3703,欣陸,2153,"1,222","48,047,185",22.65,22.65,22.15,22.20,24.13,-378,0,30
2025-10-07,3703,欣陸,909,519,"20,547,274",22.60,22.75,22.50,22.55,24.51,-239,0,39
2025-10-03,3703,欣陸,867,429,"19,591,255",22.70,22.70,22.50,22.60,24.57,-405,0,0
2025-10-02,3703,欣陸,617,445,"14,001,714",22.65,22.85,22.60,22.60,24.57,-179,0,1
2025-10-01,3703,欣陸,417,294,"9,488,980",22.75,22.85,22.60,22.75,24.73,-191,0,13
2025-09-30,3703,欣陸,508,396,"11,554,315",23.05,23.05,22.60,22.75,24.73,-74,0,32
2025-09-26,3703,欣陸,1111,535,"25,321,229",23.00,23.00,22.70,22.75,24.73,-641,0,8
2025-09-25,3703,欣陸,440,258,"10,152,626",23.00,23.25,23.00,23.00,25.00,110,0,20
2025-09-24,3703,欣陸,675,379,"15,524,478",23.00,23.20,22.90,22.90,24.89,-266,0,24
2025-09-23,3703,欣陸,1053,496,"24,289,257",23.15,23.25,22.95,23.00,25.00,-260,0,-1
2025-09-22,3703,欣陸,475,326,"11,017,319",23.35,23.35,23.10,23.15,25.16,-114,0,12
2025-09-19,3703,欣陸,1061,527,"24,576,231",23.30,23.30,23.05,23.25,25.27,-405,0,1
2025-09-18,3703,欣陸,710,342,"16,620,268",23.50,23.55,23.25,23.30,25.33,98,0,15
2025-09-17,3703,欣陸,537,431,"12,578,952",23.30,23.65,23.30,23.30,25.33,-27,0,22
2025-09-16,3703,欣陸,330,250,"7,708,307",23.45,23.45,23.20,23.30,25.33,66,0,4
2025-09-15,3703,欣陸,519,284,"12,066,746",23.20,23.50,23.15,23.25,25.27,16,0,9
2025-09-12,3703,欣陸,502,297,"11,687,120",23.10,23.40,23.10,23.20,25.22,177,0,9
2025-09-11,3703,欣陸,897,622,"20,857,694",23.40,23.45,23.10,23.10,25.11,-198,0,-62
2025-09-10,3703,欣陸,737,373,"17,311,904",23.60,23.60,23.35,23.50,25.54,-153,0,-41
2025-09-09,3703,欣陸,545,313,"12,804,684",23.50,23.60,23.35,23.60,25.65,-80,0,-60
2025-09-08,3703,欣陸,750,494,"17,547,679",23.65,23.65,23.20,23.30,25.33,-289,0,1
2025-09-05,3703,欣陸,1446,"1,000","34,447,233",24.50,24.50,23.60,23.70,25.76,-722,0,0
2025-09-04,3703,欣陸,3126,"1,432","75,703,943",23.40,24.50,23.40,24.40,26.52,1322,0,-536
2025-09-03,3703,欣陸,265,218,"6,197,390",23.25,23.35,23.25,23.30,25.33,35,0,-17
2025-09-02,3703,欣陸,312,236,"7,273,552",23.45,23.45,23.15,23.30,25.33,-91,0,17
2025-09-01,3703,欣陸,557,318,"13,015,186",23.30,23.50,23.25,23.25,25.27,28,0,29
2025-08-29,3703,欣陸,319,250,"7,440,722",23.25,23.40,23.20,23.30,25.33,-38,0,36
2025-08-28,3703,欣陸,563,362,"13,056,205",23.25,23.25,23.05,23.25,25.27,46,0,22
2025-08-27,3703,欣陸,412,368,"9,622,347",23.25,23.50,23.20,23.25,25.27,-51,0,0
2025-08-26,3703,欣陸,511,345,"11,966,485",23.50,23.70,23.25,23.30,25.33,-187,0,0
2025-08-25,3703,欣陸,420,309,"9,862,155",23.35,23.65,23.30,23.60,25.65,79,0,19
2025-08-22,3703,欣陸,411,287,"9,567,834",23.30,23.40,23.10,23.15,25.16,-234,0,3
2025-08-21,3703,欣陸,385,231,"9,024,687",23.30,23.50,23.25,23.35,25.38,-118,0,70
2025-08-20,3703,欣陸,680,392,"15,864,220",23.60,23.60,23.20,23.30,25.33,-150,0,-17
