日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,2884,玉山金,31147,"10,468","1,013,839,626",32.45,32.70,32.45,32.45,16.73,2401.0,-3763.0,478.0
2026-01-14,2884,玉山金,29029,"12,836","939,421,206",32.50,32.65,32.30,32.30,16.65,-9550.0,-866.0,139.0
2026-01-13,2884,玉山金,26281,"12,778","853,757,152",32.60,32.60,32.40,32.40,16.70,-4402.0,-2598.0,157.0
2026-01-12,2884,玉山金,29140,"17,727","949,189,444",32.60,32.70,32.50,32.50,16.75,-13698.0,-2764.0,208.0
2026-01-09,2884,玉山金,22936,"11,522","751,896,517",32.85,33.05,32.65,32.85,16.93,-4206.0,-966.0,263.0
2026-01-08,2884,玉山金,40405,"18,176","1,334,548,917",33.20,33.40,32.80,32.80,16.91,-10627.0,-2373.0,721.0
2026-01-07,2884,玉山金,44421,"29,539","1,482,456,973",33.75,33.75,33.20,33.25,17.14,-23325.0,6923.0,-1082.0
2026-01-06,2884,玉山金,34557,"17,398","1,167,674,610",33.90,34.05,33.65,33.70,17.37,-6635.0,7167.0,-73.0
2026-01-05,2884,玉山金,55300,"19,047","1,878,411,961",33.95,34.20,33.70,33.85,17.45,-15067.0,20574.0,4.0
2026-01-02,2884,玉山金,61726,"28,841","2,090,586,766",33.80,34.10,33.40,34.10,17.58,-24091.0,39884.0,-71.0
2025-12-31,2884,玉山金,59988,"24,494","2,029,963,832",33.85,34.05,33.40,33.75,17.40,-24338.0,36091.0,-648.0
2025-12-30,2884,玉山金,60567,"26,034","2,048,374,465",33.55,34.15,33.20,33.85,17.45,-14150.0,32618.0,147.0
2025-12-29,2884,玉山金,33784,"15,951","1,141,781,262",33.95,33.95,33.60,33.65,17.35,-16120.0,12169.0,-824.0
2025-12-26,2884,玉山金,91774,"27,527","3,110,186,174",33.65,34.15,33.20,34.15,17.60,-45935.0,65762.0,577.0
2025-12-24,2884,玉山金,107419,"24,649","3,612,624,206",33.15,33.95,32.85,33.95,17.50,-69731.0,87471.0,-142.0
2025-12-23,2884,玉山金,105955,"26,520","3,528,136,595",33.20,33.55,32.75,33.55,17.29,-71997.0,76889.0,805.0
2025-12-22,2884,玉山金,112981,"28,430","3,769,923,857",33.45,33.60,33.10,33.30,17.16,-89861.0,84278.0,365.0
2025-12-19,2884,玉山金,140160,"22,424","4,693,812,421",33.20,33.70,32.90,33.55,17.29,-79880.0,90730.0,516.0
2025-12-18,2884,玉山金,76417,"41,715","2,551,204,110",33.80,34.20,32.90,33.25,17.14,-14359.0,13586.0,715.0
2025-12-17,2884,玉山金,66480,"18,155","2,226,168,800",33.20,33.80,33.10,33.50,17.27,183.0,14073.0,170.0
2025-12-16,2884,玉山金,58607,"20,303","1,942,375,092",33.00,33.45,32.95,32.95,16.98,-2889.0,11897.0,-357.0
2025-12-15,2884,玉山金,49691,"16,357","1,635,854,607",33.00,33.05,32.60,33.00,17.01,-4331.0,9372.0,-300.0
2025-12-12,2884,玉山金,40549,"16,342","1,333,240,719",32.55,33.15,32.50,32.80,16.91,17889.0,-882.0,575.0
2025-12-11,2884,玉山金,38374,"14,902","1,241,069,775",32.15,32.45,31.95,32.35,16.68,14248.0,-125.0,-667.0
2025-12-10,2884,玉山金,25131,"8,939","809,607,481",32.10,32.45,32.10,32.10,16.55,4009.0,-317.0,-1263.0
2025-12-09,2884,玉山金,62333,"20,657","2,010,989,147",32.45,32.55,32.00,32.10,16.55,6303.0,1587.0,-694.0
2025-12-08,2884,玉山金,140343,"30,644","4,490,379,243",31.85,32.95,31.35,32.00,16.49,49440.0,228.0,-3060.0
2025-12-05,2884,玉山金,25312,"9,412","773,956,135",30.80,30.80,30.50,30.65,15.80,-8988.0,421.0,5.0
2025-12-04,2884,玉山金,22190,"8,437","679,609,983",30.40,30.80,30.40,30.80,15.88,7163.0,-894.0,-421.0
2025-12-03,2884,玉山金,35517,"14,429","1,085,497,324",31.00,31.00,30.30,30.40,15.67,-14776.0,-873.0,-117.0
2025-12-02,2884,玉山金,38178,"11,208","1,173,899,992",30.60,30.85,30.55,30.85,15.90,14643.0,-706.0,-1337.0
2025-12-01,2884,玉山金,27041,"8,907","825,918,966",30.50,30.70,30.40,30.55,15.75,8031.0,-255.0,-704.0
2025-11-28,2884,玉山金,26060,"7,749","791,768,619",30.50,30.55,30.30,30.35,15.64,3295.0,-69.0,524.0
2025-11-27,2884,玉山金,16615,"7,481","505,157,506",30.40,30.50,30.30,30.40,15.67,2271.0,-1274.0,-244.0
2025-11-26,2884,玉山金,30322,"11,800","922,931,207",30.45,30.50,30.30,30.50,15.72,9860.0,365.0,-1707.0
2025-11-25,2884,玉山金,39342,"15,840","1,191,681,635",30.70,30.70,30.10,30.10,15.52,-12586.0,-237.0,-480.0
2025-11-24,2884,玉山金,103803,"18,145","3,180,155,808",30.25,30.80,30.25,30.80,15.88,25498.0,441.0,663.0
2025-11-21,2884,玉山金,38182,"14,109","1,147,276,078",30.10,30.25,29.90,30.05,15.49,5895.0,460.0,1366.0
2025-11-20,2884,玉山金,21638,"8,692","652,075,514",30.20,30.20,29.95,30.20,15.57,7571.0,173.0,-263.0
2025-11-19,2884,玉山金,23512,"10,840","705,118,331",30.15,30.15,29.90,30.00,15.46,1807.0,607.0,11.0
2025-11-18,2884,玉山金,34285,"13,444","1,028,228,187",30.00,30.20,29.90,29.90,15.41,-4511.0,1875.0,-482.0
2025-11-17,2884,玉山金,36617,"11,864","1,103,098,239",30.10,30.20,29.95,30.20,15.57,10940.0,-2698.0,-941.0
2025-11-14,2884,玉山金,47929,"13,179","1,441,986,373",30.15,30.25,29.80,30.00,15.46,-321.0,414.0,-171.0
2025-11-13,2884,玉山金,43970,"13,442","1,327,765,959",30.25,30.45,30.10,30.10,15.93,423.0,-933.0,-1259.0
2025-11-12,2884,玉山金,42365,"14,031","1,285,208,872",30.30,30.50,30.20,30.20,15.98,4120.0,-960.0,-1381.0
2025-11-11,2884,玉山金,60467,"20,276","1,819,515,630",29.80,30.20,29.75,30.15,15.95,2795.0,1368.0,-1719.0
2025-11-10,2884,玉山金,43628,"19,558","1,290,916,690",29.60,29.80,29.40,29.50,15.61,-8912.0,-650.0,287.0
2025-11-07,2884,玉山金,77358,"34,288","2,302,857,499",29.95,30.10,29.60,29.60,15.66,-29708.0,1393.0,-319.0
2025-11-06,2884,玉山金,80792,"30,674","2,431,016,118",30.70,30.70,29.95,29.95,15.85,-41974.0,1115.0,-452.0
2025-11-05,2884,玉山金,0,0,0,--,--,--,--,16.03,,,
2025-11-04,2884,玉山金,53657,"16,685","1,629,263,111",30.15,30.50,30.10,30.30,16.03,11527.0,-418.0,-724.0
2025-11-03,2884,玉山金,60324,"19,874","1,815,061,782",29.60,30.35,29.50,30.15,15.95,6124.0,-131.0,253.0
2025-10-31,2884,玉山金,95362,"39,925","2,831,138,770",29.70,29.90,29.55,29.75,15.74,-3635.0,1450.0,-132.0
2025-10-30,2884,玉山金,106585,"51,997","3,191,918,305",30.20,30.20,29.80,29.80,15.77,-40245.0,-2951.0,303.0
2025-10-29,2884,玉山金,137942,"37,200","4,145,032,273",30.05,30.30,29.95,30.20,15.98,-630.0,-3457.0,1250.0
2025-10-28,2884,玉山金,180863,"78,022","5,465,524,715",30.30,30.50,30.00,30.00,15.87,-72150.0,-442.0,2234.0
2025-10-27,2884,玉山金,280910,"110,090","8,533,156,711",31.10,31.45,29.90,30.30,16.03,-111899.0,-1182.0,1944.0
2025-10-23,2884,玉山金,17383,"10,144","564,789,001",32.55,32.65,32.30,32.65,17.28,6727.0,-1026.0,724.0
2025-10-22,2884,玉山金,20676,"6,159","672,128,616",32.60,32.60,32.40,32.60,17.25,6786.0,-3578.0,784.0
2025-10-21,2884,玉山金,15133,"6,579","490,440,412",32.45,32.60,32.30,32.50,17.20,6747.0,-1337.0,449.0
2025-10-20,2884,玉山金,16267,"9,363","525,588,588",32.55,32.55,32.20,32.30,17.09,-428.0,-450.0,532.0
2025-10-17,2884,玉山金,17229,"7,334","559,843,516",32.65,32.65,32.35,32.55,17.22,9421.0,-3555.0,321.0
2025-10-16,2884,玉山金,37361,"21,582","1,213,394,311",33.00,33.00,32.30,32.40,17.14,-16698.0,-2159.0,572.0
2025-10-15,2884,玉山金,18436,"9,503","605,246,674",32.95,33.00,32.70,32.95,17.43,4163.0,-292.0,341.0
2025-10-14,2884,玉山金,31252,"8,329","1,027,441,659",32.50,33.10,32.50,32.80,17.35,2557.0,-94.0,-41.0
2025-10-13,2884,玉山金,28159,"19,139","916,610,815",33.00,33.00,32.35,32.50,17.20,-11618.0,643.0,1048.0
2025-10-09,2884,玉山金,32041,"10,761","1,057,233,528",32.95,33.15,32.90,33.00,17.46,3836.0,-292.0,52.0
2025-10-08,2884,玉山金,27281,"10,815","896,346,172",32.75,33.05,32.70,32.80,17.35,884.0,-321.0,247.0
2025-10-07,2884,玉山金,30654,"11,360","998,691,557",32.50,32.80,32.20,32.70,17.30,1375.0,-188.0,1014.0
2025-10-03,2884,玉山金,30068,"15,468","983,416,814",33.00,33.05,32.60,32.60,17.25,-9680.0,-213.0,272.0
2025-10-02,2884,玉山金,26089,"8,292","865,262,937",33.25,33.45,33.00,33.00,17.46,7802.0,-7764.0,76.0
2025-10-01,2884,玉山金,21985,"8,311","731,158,175",33.35,33.40,33.05,33.35,17.65,4723.0,-706.0,340.0
2025-09-30,2884,玉山金,35823,"9,218","1,190,955,217",33.35,33.40,33.00,33.35,17.65,7364.0,60.0,508.0
2025-09-26,2884,玉山金,26647,"12,975","875,088,868",33.05,33.10,32.70,32.90,17.41,-2518.0,300.0,718.0
