日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,4439,冠星-KY,22,35,"2,347,669",106.50,106.50,103.00,103.00,17.70,-7.0,0.0,0.0
2025-12-31,4439,冠星-KY,27,29,"2,883,806",103.50,106.50,103.00,106.50,18.30,-3.0,0.0,-5.0
2025-12-30,4439,冠星-KY,6,3,"610,500",101.50,103.00,101.50,103.00,17.70,-1.0,0.0,4.0
2025-12-29,4439,冠星-KY,7,9,"734,616",102.00,102.00,101.50,102.00,17.53,,,
2025-12-26,4439,冠星-KY,6,6,"614,295",102.00,102.00,101.50,102.00,17.53,-1.0,0.0,0.0
2025-12-24,4439,冠星-KY,9,13,"925,186",102.50,102.50,101.00,102.00,17.53,-1.0,0.0,0.0
2025-12-23,4439,冠星-KY,31,25,"3,255,600",102.00,103.00,101.50,101.50,17.44,3.0,0.0,1.0
2025-12-22,4439,冠星-KY,15,19,"1,524,525",101.50,102.50,101.00,102.00,17.53,-2.0,0.0,0.0
2025-12-19,4439,冠星-KY,22,200,"2,307,616",101.50,102.00,100.50,101.00,17.35,-3.0,0.0,1.0
2025-12-18,4439,冠星-KY,31,91,"3,196,100",102.50,102.50,101.50,101.50,17.44,3.0,0.0,0.0
2025-12-17,4439,冠星-KY,8,8,"830,500",103.00,104.50,103.00,103.50,17.78,0.0,0.0,0.0
2025-12-16,4439,冠星-KY,33,27,"3,402,332",102.50,103.50,102.00,103.50,17.78,-6.0,0.0,0.0
2025-12-15,4439,冠星-KY,41,52,"4,265,258",102.50,103.00,101.50,102.00,17.53,4.0,0.0,3.0
2025-12-12,4439,冠星-KY,8,10,"831,255",103.00,103.50,102.50,103.50,17.78,-4.0,0.0,0.0
2025-12-11,4439,冠星-KY,21,45,"2,304,256",106.00,106.00,103.00,103.50,17.78,-2.0,0.0,1.0
2025-12-10,4439,冠星-KY,53,59,"5,557,183",99.80,106.00,99.80,105.50,18.13,6.0,0.0,1.0
2025-12-09,4439,冠星-KY,40,206,"4,131,684",103.00,103.00,99.70,99.70,17.13,1.0,0.0,1.0
2025-12-08,4439,冠星-KY,7,56,"773,285",102.50,103.50,102.50,103.50,17.78,0.0,0.0,0.0
2025-12-05,4439,冠星-KY,5,13,"552,971",103.50,103.50,103.00,103.50,17.78,-1.0,0.0,0.0
2025-12-04,4439,冠星-KY,7,9,"732,350",102.00,104.00,102.00,103.50,17.78,,,
2025-12-03,4439,冠星-KY,18,25,"1,894,692",105.00,105.00,103.00,103.50,17.78,2.0,0.0,0.0
2025-12-02,4439,冠星-KY,33,52,"3,453,084",104.00,104.00,102.00,103.00,17.70,7.0,0.0,2.0
2025-12-01,4439,冠星-KY,20,113,"2,176,732",106.50,106.50,103.50,104.00,17.87,-4.0,0.0,0.0
2025-11-28,4439,冠星-KY,20,229,"2,143,721",105.50,105.50,104.50,105.00,18.04,3.0,0.0,1.0
2025-11-27,4439,冠星-KY,28,98,"3,020,958",105.50,105.50,104.50,104.50,17.96,4.0,0.0,0.0
2025-11-26,4439,冠星-KY,56,196,"6,009,789",108.50,108.50,105.00,106.50,18.30,9.0,0.0,1.0
2025-11-25,4439,冠星-KY,40,56,"4,337,743",107.50,108.00,105.50,108.00,18.56,-4.0,0.0,1.0
2025-11-24,4439,冠星-KY,72,91,"7,810,820",105.50,109.00,105.50,108.00,18.56,1.0,0.0,28.0
2025-11-21,4439,冠星-KY,96,177,"10,257,966",108.00,109.50,104.50,106.00,18.21,7.0,0.0,3.0
2025-11-20,4439,冠星-KY,230,403,"24,312,328",104.00,109.50,100.00,107.50,18.47,3.0,0.0,0.0
2025-11-19,4439,冠星-KY,269,270,"28,103,563",99.80,107.00,99.00,104.00,17.87,-12.0,0.0,-5.0
2025-11-18,4439,冠星-KY,51,68,"5,023,791",97.10,98.10,97.00,97.40,16.74,-5.0,0.0,-1.0
2025-11-17,4439,冠星-KY,143,169,"14,271,933",99.80,99.80,96.60,97.10,16.68,-1.0,0.0,0.0
2025-11-14,4439,冠星-KY,3,3,"272,700",91.00,91.00,90.80,90.80,31.64,1.0,0.0,0.0
2025-11-13,4439,冠星-KY,10,10,"910,370",89.40,90.90,89.40,90.50,31.53,0.0,0.0,-1.0
2025-11-12,4439,冠星-KY,11,38,"1,070,490",89.50,90.40,89.20,90.20,31.43,5.0,0.0,0.0
2025-11-11,4439,冠星-KY,21,18,"1,894,160",91.00,91.00,89.10,91.00,31.71,10.0,0.0,-1.0
2025-11-10,4439,冠星-KY,7,8,"634,382",90.60,91.00,90.20,91.00,31.71,2.0,0.0,1.0
2025-11-07,4439,冠星-KY,12,12,"1,093,920",92.00,92.40,90.10,91.00,31.71,0.0,0.0,0.0
2025-11-06,4439,冠星-KY,3,4,"299,710",90.30,92.50,90.30,92.50,32.23,2.0,0.0,1.0
2025-11-05,4439,冠星-KY,9,9,"808,099",88.30,91.30,88.30,90.00,31.36,3.0,0.0,-1.0
