日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3006,晶豪科,3455,"3,030","539,242,559",154.50,158.00,152.00,154.50,0.00,-604,0,817
2026-01-15,3006,晶豪科,2943,"2,569","442,875,857",149.50,152.00,148.00,151.50,0.00,96,0,89
2026-01-14,3006,晶豪科,2240,"1,785","329,034,493",147.00,148.50,145.50,148.50,0.00,-17,3,-34
2026-01-13,3006,晶豪科,2713,"2,349","397,485,384",151.00,151.00,142.00,146.50,0.00,571,0,-364
2026-01-12,3006,晶豪科,4257,"2,913","614,253,645",142.50,146.50,142.00,146.00,0.00,445,0,-26
2026-01-09,3006,晶豪科,5138,"3,571","697,754,889",142.00,142.00,132.50,136.00,0.00,683,0,422
2026-01-08,3006,晶豪科,7536,"5,744","1,107,163,724",143.50,150.00,143.50,146.50,0.00,1237,6,50
2026-01-07,3006,晶豪科,9089,"8,333","1,356,670,918",152.00,152.00,146.50,146.50,0.00,1286,20,936
2026-01-06,3006,晶豪科,12928,"11,472","1,804,365,100",135.50,144.50,134.50,144.50,0.00,1347,0,1748
2026-01-05,3006,晶豪科,53407,"32,562","7,420,940,458",141.00,142.00,134.00,139.00,0.00,344,0,-232
2026-01-02,3006,晶豪科,32963,"17,000","4,161,592,927",119.50,129.50,117.00,129.50,0.00,5726,0,-673
2025-12-31,3006,晶豪科,44646,"13,470","5,230,141,110",115.00,118.00,114.50,118.00,0.00,8148,0,393
2025-12-30,3006,晶豪科,24285,"21,535","2,600,377,576",105.00,107.50,104.50,107.50,0.00,3013,0,366
2025-12-29,3006,晶豪科,40214,"28,524","3,984,801,390",104.50,105.00,96.60,98.10,0.00,-9850,0,-499
2025-12-26,3006,晶豪科,57458,"43,413","5,926,860,410",98.20,106.00,98.00,105.00,0.00,15028,0,1426
2025-12-24,3006,晶豪科,35139,"22,876","3,323,502,327",89.30,96.40,87.50,96.40,0.00,8506,0,1244
2025-12-23,3006,晶豪科,15630,"15,068","1,362,912,750",85.70,89.50,85.00,87.70,0.00,727,0,741
2025-12-22,3006,晶豪科,6061,"5,161","508,414,764",82.80,85.00,82.70,84.10,0.00,1788,0,338
2025-12-19,3006,晶豪科,4616,"5,865","378,298,111",83.40,84.50,80.60,80.60,0.00,1,0,-417
2025-12-18,3006,晶豪科,6024,"8,106","497,926,164",82.80,83.80,81.40,81.50,0.00,301,0,-94
2025-12-17,3006,晶豪科,5153,"3,463","418,645,000",78.60,82.80,78.60,81.70,0.00,1261,0,339
2025-12-16,3006,晶豪科,4309,"4,143","340,364,762",80.80,80.80,77.40,78.30,0.00,-312,0,-304
2025-12-15,3006,晶豪科,2803,"4,914","225,931,198",81.00,81.50,79.20,81.50,0.00,-9,0,-86
2025-12-12,3006,晶豪科,4676,"4,306","386,800,376",81.50,83.90,81.50,82.60,0.00,1704,0,199
2025-12-11,3006,晶豪科,4279,"4,383","349,058,292",82.80,83.30,80.50,81.10,0.00,87,0,-153
2025-12-10,3006,晶豪科,5596,"4,649","460,784,264",82.50,83.90,81.20,81.90,0.00,113,-6,-127
2025-12-09,3006,晶豪科,6150,"6,627","506,106,088",83.00,83.50,81.10,82.30,0.00,-134,0,-147
2025-12-08,3006,晶豪科,9110,"7,995","751,612,207",80.80,83.50,80.80,82.90,0.00,-431,0,313
2025-12-05,3006,晶豪科,5506,"4,350","437,767,954",79.20,80.30,77.60,80.00,0.00,83,0,-37
2025-12-04,3006,晶豪科,6188,"4,703","484,339,974",77.70,79.40,76.70,78.90,0.00,89,0,215
2025-12-03,3006,晶豪科,6443,"5,021","502,195,616",79.00,79.50,77.00,77.20,0.00,-2179,0,-234
2025-12-02,3006,晶豪科,4153,"3,614","319,778,106",78.10,78.10,76.10,76.80,0.00,-652,0,-102
2025-12-01,3006,晶豪科,5197,"4,759","401,618,553",78.50,78.50,76.50,77.00,0.00,-330,0,167
2025-11-28,3006,晶豪科,5627,"4,904","445,019,145",80.10,80.40,78.50,78.50,0.00,-1383,0,134
2025-11-27,3006,晶豪科,6240,"5,755","498,213,149",81.70,82.20,78.80,79.30,0.00,-1669,0,108
2025-11-26,3006,晶豪科,4694,"4,830","377,688,031",81.70,82.30,79.50,80.10,0.00,53,0,10
2025-11-25,3006,晶豪科,5214,"4,564","430,965,254",83.60,84.00,81.50,81.60,0.00,-70,0,51
2025-11-24,3006,晶豪科,3942,"4,133","317,217,203",80.90,81.70,79.30,80.70,0.00,-227,70,30
2025-11-21,3006,晶豪科,10747,"10,746","875,340,162",83.00,84.00,80.00,80.10,0.00,637,0,-47
2025-11-20,3006,晶豪科,11385,"11,423","980,367,265",89.20,89.50,83.00,86.80,0.00,-450,10,43
2025-11-19,3006,晶豪科,8575,"7,776","741,903,128",87.30,88.20,85.50,85.60,0.00,748,40,-164
2025-11-18,3006,晶豪科,11242,"11,933","1,005,414,689",90.80,92.30,87.90,88.20,0.00,1710,77,-169
2025-11-17,3006,晶豪科,17879,"11,969","1,674,533,987",94.50,97.10,91.10,91.80,0.00,-1077,0,-236
2025-11-14,3006,晶豪科,12425,"17,389","1,150,003,758",93.00,94.70,90.40,93.40,0.00,1448,0,72
2025-11-13,3006,晶豪科,40030,"40,794","3,900,432,778",99.10,102.50,94.00,95.30,0.00,-4752,0,-533
2025-11-12,3006,晶豪科,27936,"19,736","2,706,199,559",93.70,99.20,93.40,98.20,0.00,3798,0,508
2025-11-11,3006,晶豪科,30482,"20,115","2,923,819,761",95.30,99.40,93.70,94.70,0.00,-1610,0,35
2025-11-10,3006,晶豪科,30974,"23,426","2,928,521,155",97.20,97.80,92.20,95.00,0.00,-5548,0,-14
2025-11-07,3006,晶豪科,20502,"28,209","1,918,696,976",94.00,95.10,91.40,95.00,0.00,-813,0,-225
2025-11-06,3006,晶豪科,41656,"30,940","3,944,125,297",90.00,97.50,89.50,95.60,0.00,9674,0,10
2025-11-05,3006,晶豪科,14730,"12,412","1,261,355,919",83.70,89.90,82.20,88.70,0.00,429,0,146
2025-11-04,3006,晶豪科,12243,"10,122","1,086,804,665",90.60,91.40,87.80,87.80,0.00,-145,0,-31
