日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,2438,翔耀,52,52,"1,152,416",22.30,22.30,21.35,21.65,0.00,-4.0,0.0,0.0
2026-01-06,2438,翔耀,84,75,"1,806,663",21.30,21.45,21.25,21.35,0.00,-6.0,0.0,0.0
2026-01-05,2438,翔耀,156,127,"3,433,190",21.75,22.15,21.50,21.50,0.00,2.0,0.0,0.0
2026-01-02,2438,翔耀,73,88,"1,589,123",21.50,21.85,21.10,21.60,0.00,1.0,0.0,0.0
2025-12-31,2438,翔耀,75,117,"1,616,857",21.40,21.55,21.40,21.45,0.00,5.0,0.0,0.0
2025-12-30,2438,翔耀,72,63,"1,561,264",21.75,21.75,21.45,21.60,0.00,,,
2025-12-29,2438,翔耀,84,78,"1,834,497",21.70,22.00,21.40,21.65,0.00,3.0,0.0,0.0
2025-12-26,2438,翔耀,32,81,"699,006",21.45,21.50,21.40,21.40,0.00,-2.0,0.0,0.0
2025-12-24,2438,翔耀,62,84,"1,335,053",21.55,21.55,21.35,21.55,0.00,4.0,0.0,0.0
2025-12-23,2438,翔耀,50,60,"1,093,368",21.80,21.80,21.50,21.70,0.00,-3.0,0.0,0.0
2025-12-22,2438,翔耀,59,93,"1,302,984",22.10,22.10,21.70,21.70,0.00,4.0,0.0,0.0
2025-12-19,2438,翔耀,93,145,"2,028,413",22.00,22.00,21.55,21.90,0.00,5.0,0.0,0.0
2025-12-18,2438,翔耀,47,53,"1,044,851",22.55,22.55,22.00,22.00,0.00,-14.0,0.0,-1.0
2025-12-17,2438,翔耀,61,48,"1,348,700",22.05,22.55,22.00,22.55,0.00,-2.0,0.0,0.0
2025-12-16,2438,翔耀,73,95,"1,619,147",22.30,22.55,21.80,22.55,0.00,-4.0,0.0,2.0
2025-12-15,2438,翔耀,67,73,"1,524,983",22.50,22.70,22.50,22.60,0.00,10.0,0.0,0.0
2025-12-12,2438,翔耀,51,46,"1,167,708",22.80,23.00,22.70,22.70,0.00,6.0,0.0,0.0
2025-12-11,2438,翔耀,83,132,"1,929,592",23.30,23.30,22.80,22.90,0.00,-10.0,0.0,0.0
2025-12-10,2438,翔耀,69,73,"1,631,904",23.85,23.85,23.35,23.40,0.00,-1.0,0.0,0.0
2025-12-09,2438,翔耀,28,54,"677,866",24.00,24.10,23.80,23.85,0.00,-1.0,0.0,0.0
2025-12-08,2438,翔耀,102,147,"2,499,966",24.65,24.65,23.55,24.30,0.00,0.0,0.0,1.0
2025-12-05,2438,翔耀,89,109,"2,229,618",24.45,25.15,24.45,25.00,0.00,7.0,0.0,0.0
2025-12-04,2438,翔耀,36,39,"917,726",24.85,25.45,24.80,24.95,0.00,-1.0,0.0,0.0
2025-12-03,2438,翔耀,72,73,"1,813,717",25.10,25.10,24.75,25.00,0.00,8.0,0.0,0.0
2025-12-02,2438,翔耀,52,53,"1,300,449",24.95,24.95,24.60,24.90,0.00,2.0,0.0,0.0
2025-12-01,2438,翔耀,114,139,"2,805,376",24.50,24.90,24.05,24.90,0.00,6.0,0.0,0.0
2025-11-28,2438,翔耀,91,82,"2,285,375",25.30,25.30,24.60,24.95,0.00,2.0,0.0,1.0
2025-11-27,2438,翔耀,178,168,"4,439,233",25.50,25.50,24.00,25.45,0.00,-3.0,0.0,0.0
2025-11-26,2438,翔耀,183,139,"4,641,710",24.65,25.75,24.60,25.40,0.00,58.0,0.0,0.0
2025-11-25,2438,翔耀,226,236,"5,621,021",26.30,26.30,24.20,24.75,0.00,-64.0,0.0,0.0
2025-11-24,2438,翔耀,241,182,"5,937,465",23.20,25.30,23.20,24.30,0.00,-5.0,0.0,0.0
2025-11-21,2438,翔耀,89,66,"2,029,658",22.20,23.20,22.00,23.00,0.00,-1.0,0.0,0.0
2025-11-20,2438,翔耀,106,87,"2,387,219",21.95,22.60,21.95,22.60,0.00,9.0,0.0,0.0
2025-11-19,2438,翔耀,80,86,"1,746,202",21.95,21.95,21.30,21.85,0.00,-7.0,0.0,-1.0
2025-11-18,2438,翔耀,134,130,"2,970,271",22.10,22.40,21.50,21.90,0.00,-22.0,0.0,1.0
2025-11-17,2438,翔耀,62,122,"1,393,833",23.00,23.00,22.05,22.25,0.00,9.0,0.0,0.0
2025-11-14,2438,翔耀,74,62,"1,689,629",22.80,23.00,22.70,22.90,0.00,11.0,0.0,0.0
2025-11-13,2438,翔耀,66,78,"1,514,150",22.70,23.45,22.60,23.15,0.00,8.0,0.0,0.0
2025-11-12,2438,翔耀,21,66,"485,673",22.95,23.00,22.85,22.95,0.00,-1.0,0.0,0.0
2025-11-11,2438,翔耀,89,86,"2,061,436",22.90,23.10,22.90,22.90,0.00,12.0,0.0,0.0
2025-11-10,2438,翔耀,72,68,"1,678,367",23.60,23.60,22.85,23.35,0.00,-32.0,0.0,-1.0
2025-11-07,2438,翔耀,89,86,"2,058,906",22.80,23.15,22.80,23.05,0.00,-3.0,0.0,0.0
2025-11-06,2438,翔耀,98,101,"2,251,967",23.00,23.20,22.50,22.85,0.00,0.0,0.0,1.0
2025-11-05,2438,翔耀,63,103,"1,460,953",23.20,23.20,22.70,22.90,0.00,-7.0,0.0,-1.0
2025-11-04,2438,翔耀,138,93,"3,187,187",22.80,23.25,22.50,23.20,0.00,-1.0,0.0,1.0
2025-11-03,2438,翔耀,100,104,"2,298,242",23.00,23.10,22.60,22.60,0.00,-7.0,0.0,0.0
2025-10-31,2438,翔耀,111,87,"2,541,900",22.40,23.15,22.20,23.00,0.00,26.0,0.0,0.0
2025-10-30,2438,翔耀,78,101,"1,761,080",22.30,22.60,22.20,22.45,0.00,2.0,0.0,0.0
2025-10-29,2438,翔耀,60,58,"1,392,642",22.90,23.20,22.50,23.05,0.00,-3.0,0.0,0.0
2025-10-28,2438,翔耀,73,92,"1,642,520",22.60,22.90,22.25,22.90,0.00,-19.0,0.0,0.0
2025-10-27,2438,翔耀,75,95,"1,711,362",22.85,22.85,22.50,22.60,0.00,-7.0,0.0,1.0
2025-10-23,2438,翔耀,87,48,"1,994,157",22.80,23.00,22.80,22.80,0.00,3.0,0.0,0.0
2025-10-22,2438,翔耀,75,86,"1,714,459",22.85,22.95,22.70,22.80,0.00,12.0,0.0,0.0
2025-10-21,2438,翔耀,95,92,"2,195,930",23.00,23.35,22.75,22.95,0.00,36.0,0.0,0.0
2025-10-20,2438,翔耀,76,152,"1,757,852",23.50,23.50,22.65,23.50,0.00,-12.0,0.0,0.0
2025-10-17,2438,翔耀,53,65,"1,242,835",23.40,23.40,23.10,23.20,0.00,-18.0,0.0,1.0
2025-10-16,2438,翔耀,56,58,"1,320,665",23.60,23.60,23.15,23.60,0.00,15.0,0.0,0.0
2025-10-15,2438,翔耀,42,53,"1,004,993",23.20,23.60,23.20,23.60,0.00,9.0,0.0,0.0
