日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3550,聯穎,954,650,"14,965,292",15.95,16.00,15.55,15.55,0.00,-166,0,0
2026-01-15,3550,聯穎,753,544,"11,686,489",15.45,15.70,15.25,15.70,0.00,67,0,0
2026-01-14,3550,聯穎,762,463,"11,738,344",15.30,15.50,15.20,15.45,0.00,259,0,2
2026-01-13,3550,聯穎,817,586,"12,438,157",15.45,15.50,14.80,15.25,0.00,221,0,52
2026-01-12,3550,聯穎,927,606,"14,375,116",15.55,15.80,15.25,15.35,0.00,41,0,12
2026-01-09,3550,聯穎,1093,623,"16,380,212",15.00,15.35,14.45,15.15,0.00,71,0,0
2026-01-08,3550,聯穎,1228,776,"18,687,877",15.60,15.60,14.90,14.90,0.00,-280,0,-1
2026-01-07,3550,聯穎,2019,"1,062","30,793,223",15.15,15.70,14.65,15.60,0.00,115,0,-1
2026-01-06,3550,聯穎,1545,957,"23,120,707",15.20,15.25,14.75,14.95,0.00,155,0,-3
2026-01-05,3550,聯穎,2833,"1,764","43,688,989",16.50,16.50,15.10,15.20,0.00,333,0,3
2026-01-02,3550,聯穎,4837,"2,906","81,595,999",16.75,17.40,16.50,16.50,0.00,-369,0,0
2025-12-31,3550,聯穎,9345,"6,346","155,472,379",15.80,17.20,15.60,16.60,0.00,-958,0,-2
2025-12-30,3550,聯穎,3037,"1,791","46,094,505",14.40,15.75,14.35,15.75,0.00,-374,0,0
2025-12-29,3550,聯穎,809,458,"11,760,544",14.50,14.70,14.35,14.35,0.00,6,0,1
2025-12-26,3550,聯穎,606,396,"8,700,675",14.35,14.50,14.15,14.40,0.00,204,0,0
2025-12-24,3550,聯穎,1338,774,"19,396,723",14.70,15.00,14.20,14.30,0.00,122,0,0
2025-12-23,3550,聯穎,1425,804,"20,720,656",14.80,14.80,14.35,14.60,0.00,235,0,0
2025-12-22,3550,聯穎,2585,"1,365","37,379,364",14.45,14.75,14.25,14.60,0.00,-327,0,-23
2025-12-19,3550,聯穎,4178,"2,616","59,634,701",13.65,14.55,13.50,14.10,0.00,157,0,-15
2025-12-18,3550,聯穎,3185,"1,789","43,809,054",14.05,14.30,13.20,13.25,0.00,-370,0,1
2025-12-17,3550,聯穎,1645,778,"22,097,600",12.60,13.80,12.55,13.80,0.00,189,0,8
2025-12-16,3550,聯穎,411,383,"5,186,682",12.50,12.70,12.50,12.55,0.00,98,0,-1
2025-12-15,3550,聯穎,429,365,"5,338,803",12.40,12.55,12.20,12.50,0.00,40,0,1
2025-12-12,3550,聯穎,1491,"1,133","18,604,931",12.65,12.65,12.35,12.40,0.00,-151,0,0
2025-12-11,3550,聯穎,337,182,"4,319,174",12.70,12.90,12.65,12.80,0.00,29,0,-1
2025-12-10,3550,聯穎,240,221,"3,071,913",12.90,12.95,12.70,12.70,0.00,-50,0,-1
2025-12-09,3550,聯穎,149,126,"1,919,560",12.90,12.90,12.75,12.80,0.00,-6,0,0
2025-12-08,3550,聯穎,147,148,"1,891,400",12.90,12.95,12.80,12.90,0.00,-48,0,0
2025-12-05,3550,聯穎,229,209,"2,949,131",12.85,13.00,12.70,12.85,0.00,-1,0,0
2025-12-04,3550,聯穎,563,382,"7,246,810",12.70,13.10,12.70,12.75,0.00,148,0,0
2025-12-03,3550,聯穎,651,320,"8,308,113",12.90,13.05,12.65,12.65,0.00,41,0,4
2025-12-02,3550,聯穎,374,212,"4,856,190",12.85,13.15,12.85,12.90,0.00,99,0,1
2025-12-01,3550,聯穎,529,464,"6,843,914",13.40,13.40,12.75,12.75,0.00,-98,0,0
2025-11-28,3550,聯穎,288,209,"3,822,790",13.10,13.40,13.05,13.30,0.00,93,0,3
