日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,6796,晉弘,97,126,"8,828,337",92.60,92.60,90.00,90.00,346.15,4.0,0.0,0.0
2026-01-14,6796,晉弘,104,102,"9,659,181",88.80,95.80,88.80,92.70,356.54,2.0,0.0,0.0
2026-01-13,6796,晉弘,138,224,"12,394,266",90.20,90.70,88.20,89.00,342.31,-42.0,0.0,1.0
2026-01-12,6796,晉弘,43,71,"4,013,508",93.20,93.20,91.10,91.80,353.08,6.0,0.0,0.0
2026-01-09,6796,晉弘,117,152,"10,677,893",91.70,91.90,90.00,91.30,351.15,-30.0,0.0,0.0
2026-01-08,6796,晉弘,200,489,"18,680,777",91.20,99.00,91.00,91.70,352.69,-28.0,0.0,-11.0
2026-01-07,6796,晉弘,54,124,"5,108,402",92.70,93.50,92.50,92.80,356.92,-5.0,0.0,-12.0
2026-01-06,6796,晉弘,69,98,"6,505,992",94.00,94.30,92.90,92.90,357.31,-14.0,0.0,-18.0
2026-01-05,6796,晉弘,71,127,"6,762,443",95.00,95.00,93.50,93.70,360.38,-29.0,0.0,0.0
2026-01-02,6796,晉弘,46,68,"4,467,171",94.90,96.40,94.70,95.20,366.15,-9.0,0.0,0.0
2025-12-31,6796,晉弘,64,181,"6,049,684",96.00,96.00,93.60,94.20,362.31,-15.0,0.0,0.0
2025-12-30,6796,晉弘,123,188,"11,681,000",96.10,96.10,92.00,94.90,365.00,12.0,0.0,0.0
2025-12-29,6796,晉弘,367,"1,836","36,438,688",102.50,103.00,96.90,96.90,372.69,-128.0,0.0,0.0
2025-12-26,6796,晉弘,271,298,"28,188,792",101.00,106.00,101.00,104.50,401.92,50.0,0.0,1.0
2025-12-24,6796,晉弘,173,929,"17,829,089",106.50,106.50,100.50,101.00,388.46,-63.0,0.0,0.0
2025-12-23,6796,晉弘,266,684,"27,532,964",100.00,106.00,100.00,105.00,403.85,61.0,0.0,0.0
2025-12-22,6796,晉弘,132,399,"13,197,625",98.50,99.90,98.50,99.90,384.23,-36.0,0.0,0.0
2025-12-19,6796,晉弘,208,214,"20,516,388",97.00,99.50,96.30,99.50,382.69,70.0,0.0,0.0
2025-12-18,6796,晉弘,47,44,"4,547,816",97.60,97.80,96.00,96.00,369.23,-6.0,0.0,0.0
2025-12-17,6796,晉弘,81,46,"7,810,400",95.00,99.50,95.00,96.70,371.92,4.0,0.0,0.0
