日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,2423,固緯,86,121,"4,735,457",55.20,55.50,54.00,55.50,19.61,5,0,-2
2026-01-06,2423,固緯,145,144,"7,933,644",54.40,55.40,53.80,54.80,19.36,18,0,3
2026-01-05,2423,固緯,135,154,"7,299,925",55.50,55.50,53.00,54.60,19.29,-31,0,6
2026-01-02,2423,固緯,97,133,"5,454,561",54.80,56.50,54.80,55.40,19.58,-7,0,7
2025-12-31,2423,固緯,203,615,"11,327,244",58.30,58.30,55.00,55.00,19.43,-4,0,4
2025-12-30,2423,固緯,267,344,"15,346,710",59.20,59.40,55.00,58.30,20.60,67,0,2
2025-12-29,2423,固緯,455,826,"27,067,473",56.60,61.50,56.60,59.50,21.02,7,0,46
2025-12-26,2423,固緯,138,220,"7,737,609",55.80,56.50,55.20,56.40,19.93,24,0,8
2025-12-24,2423,固緯,61,70,"3,414,674",55.00,55.70,54.90,55.20,19.51,4,0,0
2025-12-23,2423,固緯,99,217,"5,524,315",56.00,56.60,55.10,55.20,19.51,-21,0,4
2025-12-22,2423,固緯,108,115,"6,001,052",55.50,56.00,55.00,56.00,19.79,-1,0,2
2025-12-19,2423,固緯,102,107,"5,631,137",54.60,55.30,54.50,55.30,19.54,2,0,-3
2025-12-18,2423,固緯,78,94,"4,291,649",53.30,54.80,53.30,54.80,19.36,-6,0,3
2025-12-17,2423,固緯,97,92,"5,298,200",54.50,55.10,54.00,54.20,19.15,-6,0,0
2025-12-16,2423,固緯,147,161,"8,015,224",54.20,55.10,53.70,54.10,19.12,-13,0,0
2025-12-15,2423,固緯,45,69,"2,483,569",54.20,55.40,54.00,55.10,19.47,2,0,0
2025-12-12,2423,固緯,66,107,"3,630,852",54.50,55.20,54.10,54.70,19.33,2,0,0
2025-12-11,2423,固緯,100,115,"5,369,921",51.70,54.30,51.60,54.30,19.19,50,0,3
2025-12-10,2423,固緯,104,242,"5,504,490",53.50,53.60,52.20,52.20,18.45,-25,0,0
2025-12-09,2423,固緯,211,189,"11,279,150",53.50,53.90,52.90,53.20,18.80,-12,0,-1
2025-12-08,2423,固緯,139,130,"7,416,092",53.10,53.70,53.00,53.00,18.73,-39,0,4
2025-12-05,2423,固緯,106,104,"5,662,039",53.80,53.90,52.90,53.00,18.73,-16,0,1
2025-12-04,2423,固緯,118,90,"6,275,877",53.00,53.60,52.70,53.30,18.83,-32,0,0
2025-12-03,2423,固緯,77,85,"4,133,300",53.50,53.80,52.80,52.90,18.69,-4,0,1
2025-12-02,2423,固緯,136,121,"7,244,212",53.40,53.50,52.90,52.90,18.69,20,0,2
2025-12-01,2423,固緯,70,53,"3,722,032",52.40,53.20,52.40,52.80,18.66,0,0,-1
2025-11-28,2423,固緯,105,95,"5,558,833",52.60,53.40,52.40,52.80,18.66,-14,0,1
2025-11-27,2423,固緯,83,73,"4,426,105",52.60,53.50,52.50,53.00,18.73,-17,0,-3
2025-11-26,2423,固緯,59,68,"3,138,082",52.10,53.50,52.10,52.50,18.55,10,0,4
2025-11-25,2423,固緯,41,44,"2,160,996",52.60,52.70,52.00,52.00,18.37,-11,0,0
2025-11-24,2423,固緯,86,74,"4,491,537",51.30,52.60,51.30,52.00,18.37,-56,0,5
2025-11-21,2423,固緯,66,182,"3,449,383",51.90,52.30,51.70,52.10,18.41,-2,0,2
2025-11-20,2423,固緯,99,65,"5,164,345",50.10,52.50,50.10,52.10,18.41,-18,0,1
2025-11-19,2423,固緯,90,68,"4,591,807",49.35,51.10,49.35,50.70,17.92,-51,0,-2
2025-11-18,2423,固緯,99,79,"5,017,034",49.80,50.80,49.65,50.60,17.88,-28,0,-5
2025-11-17,2423,固緯,203,170,"10,176,503",51.20,51.60,49.00,50.20,17.74,-76,0,4
2025-11-14,2423,固緯,86,118,"4,530,485",51.50,52.60,51.50,51.70,18.27,-31,0,-3
2025-11-13,2423,固緯,158,321,"8,358,268",51.80,53.30,51.60,52.40,18.52,-21,0,-4
2025-11-12,2423,固緯,151,121,"7,870,619",51.30,52.50,51.00,52.50,20.11,0,0,-9
2025-11-11,2423,固緯,96,124,"4,860,562",51.80,51.90,50.10,50.30,19.27,-48,0,2
2025-11-10,2423,固緯,195,131,"9,958,630",51.90,52.30,49.90,52.30,20.04,-4,0,-70
2025-11-07,2423,固緯,127,113,"6,603,517",52.00,52.30,51.10,52.30,20.04,-24,0,7
2025-11-06,2423,固緯,123,133,"6,453,914",52.60,52.60,51.80,52.10,19.96,-34,0,4
2025-11-05,2423,固緯,192,212,"9,956,008",52.00,52.50,51.10,52.30,20.04,-34,0,7
2025-11-04,2423,固緯,366,548,"19,576,692",56.60,56.60,51.40,52.20,20.00,-144,0,1
2025-11-03,2423,固緯,291,380,"16,673,441",57.50,58.50,56.50,56.60,21.69,-33,0,-3
2025-10-31,2423,固緯,208,210,"11,795,470",55.70,57.20,55.50,57.00,21.84,67,0,3
2025-10-30,2423,固緯,204,156,"11,312,940",55.60,55.90,55.00,55.70,21.34,-22,0,0
2025-10-29,2423,固緯,134,149,"7,500,252",55.70,56.20,55.40,55.60,21.30,53,0,2
2025-10-28,2423,固緯,195,147,"10,859,960",55.80,56.00,55.20,55.70,21.34,17,0,0
2025-10-27,2423,固緯,197,234,"10,920,486",56.90,57.20,54.70,55.40,21.23,-40,0,11
2025-10-23,2423,固緯,106,132,"5,911,116",56.00,56.00,55.20,55.70,21.34,-9,0,0
2025-10-22,2423,固緯,132,143,"7,388,168",55.40,56.40,55.20,55.50,21.26,-10,0,1
2025-10-21,2423,固緯,202,328,"11,321,147",56.60,56.80,55.40,55.40,21.23,-35,0,1
2025-10-20,2423,固緯,138,146,"7,690,208",55.20,56.00,55.20,56.00,21.46,-30,44,1
2025-10-17,2423,固緯,148,136,"8,210,769",54.50,56.00,54.30,55.20,21.15,1,0,0
2025-10-16,2423,固緯,209,292,"11,505,571",55.00,55.60,54.10,55.50,21.26,-56,0,2
2025-10-15,2423,固緯,86,72,"4,760,989",54.90,55.10,54.70,55.00,21.07,-13,0,2
2025-10-14,2423,固緯,472,678,"26,195,839",56.00,56.70,54.80,54.80,21.00,48,0,2
2025-10-13,2423,固緯,88,118,"4,946,661",54.70,56.50,54.50,56.00,21.46,26,0,2
2025-10-09,2423,固緯,200,182,"11,245,983",56.90,56.90,55.50,56.00,21.46,-20,0,-1
2025-10-08,2423,固緯,106,156,"6,006,627",56.60,57.70,56.30,56.40,21.61,-36,0,1
2025-10-07,2423,固緯,159,156,"9,028,294",54.70,57.50,54.70,57.20,21.92,58,0,1
2025-10-03,2423,固緯,173,111,"9,692,649",56.80,56.80,55.30,55.30,21.19,-124,0,1
2025-10-02,2423,固緯,114,127,"6,503,445",57.50,58.00,56.50,57.00,21.84,-2,0,-1
2025-10-01,2423,固緯,140,169,"8,003,316",56.70,57.50,56.60,56.80,21.76,43,0,19
2025-09-30,2423,固緯,147,150,"8,211,482",54.50,56.30,54.50,56.20,21.53,59,0,5
2025-09-26,2423,固緯,107,123,"5,849,986",53.90,55.00,53.90,54.90,21.03,23,0,1
2025-09-25,2423,固緯,147,105,"8,167,347",54.60,56.30,54.60,54.90,21.03,46,0,-5
2025-09-24,2423,固緯,243,500,"13,280,242",53.60,55.70,53.60,54.40,20.84,-75,0,3
2025-09-23,2423,固緯,118,161,"6,502,988",54.80,55.30,54.80,55.00,21.07,2,0,0
2025-09-22,2423,固緯,136,157,"7,424,524",53.70,55.00,53.00,54.90,21.03,18,0,-3
2025-09-19,2423,固緯,48,54,"2,573,914",52.80,53.50,52.70,53.50,20.50,12,0,-1
2025-09-18,2423,固緯,232,230,"12,292,317",52.90,53.70,52.20,52.70,20.19,14,0,-52
2025-09-17,2423,固緯,120,150,"6,344,958",51.80,52.90,51.80,52.70,20.19,14,0,-4
2025-09-16,2423,固緯,262,256,"13,685,176",51.90,52.80,51.70,51.70,19.81,-14,0,-7
2025-09-15,2423,固緯,128,137,"6,783,237",52.80,53.70,52.30,53.00,20.31,5,0,2
2025-09-12,2423,固緯,198,207,"10,434,396",53.70,53.70,52.10,52.80,20.23,49,0,7
2025-09-11,2423,固緯,384,360,"20,962,666",56.60,57.00,53.40,53.40,20.46,34,0,9
2025-09-10,2423,固緯,212,248,"12,003,497",56.10,57.00,56.00,56.50,21.65,82,0,-4
2025-09-09,2423,固緯,422,360,"23,758,109",56.30,57.10,55.80,56.00,21.46,156,0,-12
