日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3321,同泰,1361,982,"27,711,977",20.50,20.75,19.90,20.40,0.00,-138.0,0.0,-8.0
2026-01-15,3321,同泰,2415,"1,962","50,872,043",20.20,21.70,19.75,21.15,0.00,-69.0,0.0,-7.0
2026-01-14,3321,同泰,891,587,"17,803,486",19.80,20.25,19.60,19.75,0.00,321.0,0.0,1.0
2026-01-13,3321,同泰,634,537,"12,544,009",20.35,20.40,19.50,19.60,0.00,58.0,0.0,0.0
2026-01-12,3321,同泰,1111,761,"21,660,353",19.00,20.00,18.95,19.90,0.00,307.0,0.0,0.0
2026-01-09,3321,同泰,802,732,"15,347,619",19.35,19.55,18.50,19.00,0.00,124.0,0.0,-1.0
2026-01-08,3321,同泰,653,834,"12,782,620",19.40,20.00,19.20,19.35,0.00,80.0,0.0,0.0
2026-01-07,3321,同泰,1248,"1,322","24,411,690",19.05,20.10,18.95,19.50,0.00,141.0,0.0,-4.0
2026-01-06,3321,同泰,2733,"2,466","52,812,502",20.00,20.00,18.60,19.50,0.00,-629.0,0.0,-27.0
2026-01-05,3321,同泰,4268,"3,689","86,508,991",19.35,20.45,19.35,20.45,0.00,163.0,0.0,-279.0
2026-01-02,3321,同泰,1588,"1,106","28,711,290",17.30,18.60,17.25,18.60,0.00,355.0,0.0,-3.0
2025-12-31,3321,同泰,2543,"2,340","43,046,378",16.50,17.25,16.50,16.95,0.00,880.0,0.0,-13.0
2025-12-30,3321,同泰,189,375,"3,404,433",18.50,18.50,17.75,18.10,0.00,-76.0,0.0,5.0
2025-12-29,3321,同泰,397,395,"7,278,061",18.40,18.65,17.90,18.30,0.00,87.0,0.0,0.0
2025-12-26,3321,同泰,252,552,"4,560,973",18.70,18.70,17.85,17.90,0.00,-63.0,0.0,0.0
2025-12-24,3321,同泰,227,560,"4,203,238",18.90,18.90,18.25,18.35,0.00,-82.0,0.0,0.0
2025-12-23,3321,同泰,425,672,"7,999,372",18.85,19.10,18.15,18.90,0.00,28.0,0.0,0.0
2025-12-22,3321,同泰,469,770,"8,593,590",17.85,18.85,17.70,18.55,0.00,118.0,0.0,0.0
2025-12-19,3321,同泰,508,982,"9,007,861",17.30,18.15,17.00,17.70,0.00,5.0,0.0,0.0
2025-12-18,3321,同泰,691,"1,524","11,866,983",17.90,17.90,16.85,16.90,0.00,72.0,0.0,0.0
2025-12-17,3321,同泰,504,271,"9,023,900",18.60,18.60,17.70,17.75,0.00,37.0,0.0,0.0
2025-12-16,3321,同泰,443,432,"8,193,187",18.95,18.95,18.20,18.60,0.00,59.0,0.0,1.0
2025-12-15,3321,同泰,383,339,"7,408,932",19.20,20.30,18.80,19.05,0.00,31.0,0.0,0.0
2025-12-12,3321,同泰,234,230,"4,524,282",19.90,19.90,19.15,19.25,0.00,-42.0,0.0,0.0
2025-12-11,3321,同泰,402,759,"7,857,527",18.55,20.30,18.55,19.90,0.00,48.0,0.0,0.0
2025-12-10,3321,同泰,384,421,"7,212,140",19.40,19.45,18.35,18.50,0.00,-27.0,0.0,4.0
2025-12-09,3321,同泰,380,607,"7,364,323",19.70,20.10,18.95,19.40,0.00,-52.0,0.0,-1.0
2025-12-08,3321,同泰,658,531,"12,755,433",18.70,20.00,18.70,19.65,0.00,-78.0,0.0,-1.0
2025-12-05,3321,同泰,1235,842,"25,733,595",21.75,21.90,19.30,20.65,0.00,-61.0,0.0,1.0
2025-12-04,3321,同泰,1643,"1,609","36,177,640",21.40,23.00,20.65,23.00,0.00,43.0,0.0,1.0
2025-12-03,3321,同泰,853,825,"17,366,200",20.60,21.15,20.00,20.95,0.00,9.0,0.0,-11.0
2025-12-02,3321,同泰,1229,"1,558","25,594,391",19.70,21.20,19.70,21.20,0.00,-47.0,0.0,6.0
2025-12-01,3321,同泰,372,353,"7,135,023",17.85,19.30,17.70,19.30,0.00,48.0,0.0,8.0
2025-11-28,3321,同泰,116,189,"2,038,994",17.55,17.60,17.25,17.55,0.00,-11.0,0.0,0.0
2025-11-27,3321,同泰,80,107,"1,396,908",17.85,17.85,17.10,17.55,0.00,-20.0,0.0,-4.0
