日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,1583,程泰,2,5,"90,501",44.50,44.50,44.50,44.50,19.60,1.0,0.0,0.0
2025-12-31,1583,程泰,31,15,"1,379,186",44.20,44.25,44.15,44.15,19.45,,,
2025-12-30,1583,程泰,2,6,"95,938",44.80,44.80,44.65,44.65,19.67,,,
2025-12-29,1583,程泰,26,32,"1,187,397",45.50,45.50,44.80,44.85,19.76,1.0,0.0,0.0
2025-12-26,1583,程泰,2,9,"108,026",45.80,45.80,45.80,45.80,20.18,1.0,0.0,0.0
2025-12-24,1583,程泰,5,5,"229,000",45.80,45.80,45.80,45.80,20.18,0.0,0.0,0.0
2025-12-23,1583,程泰,3,6,"141,302",45.30,46.40,45.30,45.80,20.18,0.0,0.0,1.0
2025-12-22,1583,程泰,3,7,"148,745",45.10,46.35,45.10,45.75,20.15,0.0,0.0,1.0
2025-12-19,1583,程泰,2,4,"100,102",45.75,45.75,45.75,45.75,20.15,,,
2025-12-18,1583,程泰,6,18,"309,601",46.00,46.70,45.75,45.75,20.15,-1.0,0.0,1.0
2025-12-17,1583,程泰,8,8,"366,600",45.90,46.00,45.50,45.50,20.04,0.0,0.0,0.0
2025-12-16,1583,程泰,59,47,"2,678,446",45.35,46.00,44.30,45.25,19.93,-24.0,0.0,0.0
2025-12-15,1583,程泰,4,7,"197,109",46.95,46.95,46.95,46.95,20.68,-3.0,0.0,1.0
2025-12-12,1583,程泰,0,26,"9,499",--,--,--,--,20.48,,,
2025-12-11,1583,程泰,25,34,"1,174,801",46.00,47.00,46.00,46.75,20.59,1.0,0.0,0.0
2025-12-10,1583,程泰,5,19,"257,631",45.00,46.50,45.00,46.00,20.26,-1.0,0.0,1.0
2025-12-09,1583,程泰,24,20,"1,102,585",45.10,46.50,45.10,46.50,20.48,7.0,0.0,1.0
2025-12-08,1583,程泰,12,27,"562,406",46.05,46.05,45.50,45.50,20.04,2.0,0.0,1.0
