日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,2426,鼎元,622,438,"10,982,806",17.50,17.90,17.40,17.65,0.00,126,0,0
2026-01-15,2426,鼎元,664,555,"11,665,420",17.95,17.95,17.40,17.55,0.00,-223,0,5
2026-01-14,2426,鼎元,1843,"1,163","32,905,722",17.15,18.20,17.15,17.95,0.00,528,0,-8
2026-01-13,2426,鼎元,642,458,"10,942,904",17.05,17.25,16.80,17.00,0.00,83,0,2
2026-01-12,2426,鼎元,636,439,"10,669,442",16.50,16.95,16.45,16.80,0.00,228,0,-1
2026-01-09,2426,鼎元,732,535,"12,071,229",16.80,16.80,16.15,16.50,0.00,-102,0,5
2026-01-08,2426,鼎元,885,685,"15,038,687",17.40,17.50,16.70,16.70,0.00,-80,0,1
2026-01-07,2426,鼎元,846,538,"14,775,341",17.50,17.70,17.30,17.35,0.00,91,0,0
2026-01-06,2426,鼎元,666,453,"11,440,921",17.00,17.40,16.80,17.35,0.00,243,0,4
2026-01-05,2426,鼎元,838,664,"14,262,823",17.40,17.45,16.80,17.00,0.00,-40,0,1
2026-01-02,2426,鼎元,982,600,"16,831,556",17.20,17.40,16.90,17.25,0.00,134,0,3
2025-12-31,2426,鼎元,868,540,"15,004,041",17.50,17.55,17.20,17.20,0.00,-213,0,8
2025-12-30,2426,鼎元,2053,"1,559","35,948,648",17.85,18.00,17.25,17.30,0.00,-442,0,-6
2025-12-29,2426,鼎元,4888,"3,611","89,858,462",17.85,18.70,17.80,18.55,0.00,-1320,0,-1
2025-12-26,2426,鼎元,312,238,"5,310,125",17.00,17.10,16.85,17.05,0.00,10,0,0
2025-12-24,2426,鼎元,477,267,"8,114,143",16.90,17.15,16.80,17.00,0.00,-228,0,3
2025-12-23,2426,鼎元,487,305,"8,306,381",17.00,17.25,16.90,16.90,0.00,-52,0,0
2025-12-22,2426,鼎元,347,233,"5,963,591",17.05,17.25,17.05,17.10,0.00,36,0,0
2025-12-19,2426,鼎元,352,259,"5,996,708",17.00,17.20,16.80,17.05,0.00,-1,0,-8
2025-12-18,2426,鼎元,311,235,"5,297,555",17.00,17.15,16.75,17.00,0.00,-48,0,4
2025-12-17,2426,鼎元,395,257,"6,763,800",17.15,17.40,16.90,17.10,0.00,-162,0,0
2025-12-16,2426,鼎元,357,315,"6,111,870",17.05,17.35,16.90,17.10,0.00,-15,0,2
2025-12-15,2426,鼎元,428,293,"7,348,090",16.75,17.30,16.55,17.10,0.00,223,0,3
2025-12-12,2426,鼎元,426,348,"7,176,360",17.15,17.15,16.60,16.75,0.00,-31,0,-1
2025-12-11,2426,鼎元,635,524,"11,001,449",17.45,17.70,16.90,16.90,0.00,-93,0,1
2025-12-10,2426,鼎元,685,464,"11,793,699",17.10,17.35,16.95,17.30,0.00,13,0,-5
2025-12-09,2426,鼎元,348,284,"5,894,178",16.85,17.10,16.80,16.95,0.00,-93,0,-6
2025-12-08,2426,鼎元,339,356,"5,719,247",16.70,17.00,16.55,16.95,0.00,0,0,1
2025-12-05,2426,鼎元,312,291,"5,229,687",16.80,16.95,16.60,16.80,0.00,-79,0,5
2025-12-04,2426,鼎元,472,331,"7,920,100",16.60,16.90,16.60,16.80,0.00,77,0,-2
2025-12-03,2426,鼎元,381,242,"6,257,238",16.20,16.50,16.20,16.45,0.00,138,0,1
2025-12-02,2426,鼎元,396,281,"6,444,837",16.40,16.45,16.05,16.20,0.00,-63,0,-4
2025-12-01,2426,鼎元,389,256,"6,397,626",16.20,16.55,16.20,16.40,0.00,-63,0,-4
2025-11-28,2426,鼎元,367,283,"5,953,151",16.05,16.35,16.00,16.20,0.00,50,0,8
2025-11-27,2426,鼎元,218,173,"3,473,799",15.90,16.10,15.80,16.10,0.00,1,0,-3
2025-11-26,2426,鼎元,356,232,"5,652,361",15.80,15.95,15.65,15.95,0.00,1,0,2
2025-11-25,2426,鼎元,285,212,"4,424,717",15.20,15.60,15.20,15.60,0.00,5,0,0
2025-11-24,2426,鼎元,287,222,"4,327,685",15.10,15.25,14.90,15.25,0.00,-72,0,4
2025-11-21,2426,鼎元,446,346,"6,690,412",15.20,15.20,14.85,14.85,0.00,-110,0,8
2025-11-20,2426,鼎元,265,211,"4,048,526",15.20,15.35,15.05,15.35,0.00,1,0,0
2025-11-19,2426,鼎元,477,357,"7,157,344",15.30,15.30,14.80,14.90,0.00,-132,0,1
2025-11-18,2426,鼎元,356,316,"5,432,903",15.45,15.50,15.05,15.05,0.00,-33,0,-2
2025-11-17,2426,鼎元,202,223,"3,171,406",15.90,15.90,15.55,15.60,0.00,-84,0,-4
2025-11-14,2426,鼎元,256,245,"4,050,259",15.60,15.95,15.60,15.80,0.00,57,0,12
2025-11-13,2426,鼎元,366,263,"5,868,108",16.30,16.30,15.90,15.95,0.00,85,0,3
2025-11-12,2426,鼎元,366,336,"5,864,395",15.70,16.20,15.70,16.15,0.00,30,0,-7
2025-11-11,2426,鼎元,388,340,"6,085,396",15.70,15.90,15.50,15.50,0.00,-139,0,0
2025-11-10,2426,鼎元,605,437,"9,508,856",16.10,16.10,15.60,15.70,0.00,-68,0,2
2025-11-07,2426,鼎元,764,373,"12,407,057",16.40,16.40,16.10,16.15,0.00,197,0,4
2025-11-06,2426,鼎元,417,297,"6,879,602",16.70,16.70,16.35,16.50,0.00,54,0,5
2025-11-05,2426,鼎元,725,479,"11,974,319",16.80,16.80,16.35,16.40,0.00,-85,0,-3
2025-11-04,2426,鼎元,436,362,"7,388,264",17.15,17.25,16.80,16.80,0.00,-70,0,2
2025-11-03,2426,鼎元,560,688,"9,668,914",17.50,17.50,17.05,17.10,0.00,-148,0,3
2025-10-31,2426,鼎元,345,306,"6,097,147",17.95,18.00,17.50,17.50,0.00,-111,0,3
2025-10-30,2426,鼎元,526,438,"9,406,596",18.00,18.10,17.65,17.80,0.00,-136,0,7
2025-10-29,2426,鼎元,616,466,"11,244,594",18.20,18.55,18.00,18.00,0.00,17,0,1
2025-10-28,2426,鼎元,761,388,"13,623,991",17.95,18.10,17.60,18.00,0.00,309,0,-2
2025-10-27,2426,鼎元,599,408,"10,693,219",17.80,18.00,17.60,17.95,0.00,186,0,16
2025-10-23,2426,鼎元,285,253,"5,033,825",17.60,17.75,17.50,17.60,0.00,48,0,-3
2025-10-22,2426,鼎元,285,211,"5,021,871",17.65,17.70,17.40,17.55,0.00,16,0,31
2025-10-21,2426,鼎元,412,289,"7,251,225",17.45,17.80,17.30,17.55,0.00,208,0,3
2025-10-20,2426,鼎元,511,322,"8,839,184",17.50,17.50,17.15,17.25,0.00,-27,0,0
2025-10-17,2426,鼎元,357,274,"6,185,270",17.25,17.50,17.20,17.45,0.00,-41,0,1
2025-10-16,2426,鼎元,479,314,"8,347,444",17.45,17.55,17.20,17.40,0.00,162,0,0
2025-10-15,2426,鼎元,361,355,"6,263,486",17.70,17.70,17.20,17.35,0.00,-88,0,-8
2025-10-14,2426,鼎元,527,391,"9,327,121",17.60,18.00,17.35,17.45,0.00,7,0,4
2025-10-13,2426,鼎元,590,431,"10,125,354",17.00,17.65,16.75,17.60,0.00,-66,0,0
2025-10-09,2426,鼎元,394,274,"6,948,313",17.65,17.80,17.50,17.50,0.00,30,0,0
2025-10-08,2426,鼎元,290,259,"5,102,816",17.85,17.85,17.50,17.65,0.00,-108,0,3
2025-10-07,2426,鼎元,345,268,"6,169,942",17.85,18.00,17.60,17.85,0.00,149,0,4
2025-10-03,2426,鼎元,444,282,"7,804,805",17.60,17.75,17.40,17.75,0.00,-99,0,0
2025-10-02,2426,鼎元,317,256,"5,622,843",17.95,17.95,17.60,17.60,0.00,57,0,3
2025-10-01,2426,鼎元,281,292,"5,036,101",18.20,18.25,17.75,17.80,0.00,-72,0,4
2025-09-30,2426,鼎元,342,238,"6,152,364",17.95,18.10,17.70,18.00,0.00,80,0,36
2025-09-26,2426,鼎元,692,493,"12,403,778",18.25,18.40,17.70,17.80,0.00,-203,0,2
2025-09-25,2426,鼎元,620,342,"11,367,062",18.35,18.55,18.10,18.20,0.00,56,0,8
2025-09-24,2426,鼎元,469,299,"8,529,788",18.25,18.35,18.00,18.15,0.00,-50,0,3
2025-09-23,2426,鼎元,1049,685,"19,099,163",18.30,18.45,17.95,18.20,0.00,-151,0,1
2025-09-22,2426,鼎元,1356,764,"25,076,569",18.45,18.85,18.15,18.25,0.00,174,0,2
2025-09-19,2426,鼎元,1382,804,"25,561,385",18.65,19.00,18.15,18.40,0.00,1,0,4
2025-09-18,2426,鼎元,1893,"1,182","35,197,228",18.00,19.00,18.00,18.40,0.00,214,0,3
2025-09-17,2426,鼎元,785,584,"14,111,344",17.60,18.15,17.60,17.90,0.00,214,0,-1
2025-09-16,2426,鼎元,585,308,"10,350,832",17.50,17.85,17.50,17.65,0.00,12,0,0
2025-09-15,2426,鼎元,1062,671,"18,749,037",17.50,18.10,17.35,17.50,0.00,-114,0,-24
2025-09-12,2426,鼎元,366,270,"6,316,262",17.15,17.40,17.15,17.25,0.00,67,0,1
2025-09-11,2426,鼎元,922,710,"15,765,401",17.40,17.40,16.90,16.95,0.00,-41,0,1
2025-09-10,2426,鼎元,501,353,"8,720,342",17.50,17.50,17.25,17.40,0.00,1,0,0
2025-09-09,2426,鼎元,822,526,"14,421,337",17.85,17.95,17.35,17.50,0.00,-62,0,17
2025-09-08,2426,鼎元,350,270,"6,232,923",17.80,18.00,17.65,17.80,0.00,-20,0,0
2025-09-05,2426,鼎元,875,611,"15,692,937",18.30,18.30,17.75,17.75,0.00,-366,0,3
2025-09-04,2426,鼎元,821,564,"14,864,784",18.50,18.55,17.75,18.40,0.00,-89,0,0
2025-09-03,2426,鼎元,639,478,"11,758,083",18.65,18.80,18.15,18.25,0.00,-149,0,0
2025-09-02,2426,鼎元,1282,895,"24,072,475",19.30,19.35,18.35,18.45,0.00,-294,0,0
2025-09-01,2426,鼎元,1628,930,"30,975,949",19.10,19.30,18.65,19.15,0.00,-29,0,0
2025-08-29,2426,鼎元,1702,905,"32,118,080",18.95,19.15,18.55,19.10,0.00,-134,0,0
2025-08-28,2426,鼎元,1932,"1,278","35,944,259",18.25,19.05,18.10,18.50,0.00,3,0,0
2025-08-27,2426,鼎元,954,642,"17,168,298",17.90,18.20,17.75,18.10,0.00,268,0,10
