日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,1451,年興,111,193,"1,973,779",17.70,17.70,17.55,17.60,10.00,0,0,0
2026-01-15,1451,年興,175,159,"3,086,517",17.60,17.75,17.50,17.70,10.06,2,0,0
2026-01-14,1451,年興,120,112,"2,098,978",17.25,17.60,17.25,17.55,9.97,6,0,-3
2026-01-13,1451,年興,130,96,"2,251,535",17.25,17.30,17.20,17.25,9.80,-4,0,0
2026-01-12,1451,年興,284,119,"4,903,483",17.25,17.35,17.15,17.25,9.80,71,0,0
2026-01-09,1451,年興,160,108,"2,764,430",17.30,17.40,17.20,17.20,9.77,-3,0,-3
2026-01-08,1451,年興,70,83,"1,219,465",17.30,17.55,17.30,17.35,9.86,3,0,0
2026-01-07,1451,年興,153,69,"2,659,197",17.20,17.40,17.20,17.30,9.83,-2,0,0
2026-01-06,1451,年興,126,87,"2,178,501",17.25,17.35,17.20,17.35,9.86,9,0,0
2026-01-05,1451,年興,161,120,"2,773,578",17.20,17.25,17.10,17.20,9.77,-38,0,0
2026-01-02,1451,年興,221,100,"3,836,322",17.30,17.35,17.20,17.25,9.80,-3,0,0
2025-12-31,1451,年興,124,88,"2,151,162",17.30,17.40,17.25,17.30,9.83,4,0,0
2025-12-30,1451,年興,75,57,"1,316,228",17.40,17.40,17.30,17.30,9.83,0,0,0
2025-12-29,1451,年興,69,85,"1,212,171",17.40,17.50,17.30,17.40,9.89,4,0,1
2025-12-26,1451,年興,34,60,"592,577",17.40,17.40,17.40,17.40,9.89,1,0,0
2025-12-24,1451,年興,100,84,"1,743,346",17.50,17.50,17.35,17.45,9.91,-5,0,0
2025-12-23,1451,年興,164,94,"2,855,826",17.40,17.50,17.25,17.35,9.86,28,0,0
2025-12-22,1451,年興,77,81,"1,347,861",17.40,17.50,17.30,17.40,9.89,-7,0,0
2025-12-19,1451,年興,85,56,"1,492,183",17.40,17.40,17.30,17.40,9.89,1,0,5
2025-12-18,1451,年興,68,88,"1,178,951",17.30,17.35,17.30,17.30,9.83,-4,0,1
2025-12-17,1451,年興,118,50,"2,042,950",17.30,17.35,17.25,17.30,9.83,-50,0,1
2025-12-16,1451,年興,100,95,"1,741,887",17.35,17.35,17.25,17.30,9.83,-33,0,1
2025-12-15,1451,年興,173,87,"3,007,640",17.25,17.40,17.20,17.35,9.86,12,0,1
2025-12-12,1451,年興,176,89,"3,057,329",17.25,17.40,17.25,17.30,9.83,39,0,0
