日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,2603,長榮,5342,"4,865","1,040,832,274",194.50,196.00,194.00,195.00,4.65,1407,-1216,11
2026-01-14,2603,長榮,7472,"6,199","1,454,874,497",195.00,195.50,194.00,194.00,4.63,367,-2114,15
2026-01-13,2603,長榮,11267,"8,635","2,205,973,740",196.50,198.00,194.50,195.00,4.65,1554,-953,15
2026-01-12,2603,長榮,7398,"6,169","1,442,898,558",195.50,196.00,193.50,195.50,4.66,3017,-795,-164
2026-01-09,2603,長榮,10682,"7,805","2,073,047,561",195.00,195.50,193.50,193.50,4.62,-1524,-794,34
2026-01-08,2603,長榮,9689,"6,883","1,884,680,525",195.00,197.00,193.50,193.50,4.62,-1391,-618,-278
2026-01-07,2603,長榮,20528,"16,689","3,989,400,221",190.00,197.00,189.50,195.50,4.66,12303,-2153,346
2026-01-06,2603,長榮,6007,"6,163","1,143,082,752",190.00,192.00,189.50,189.50,4.52,196,-614,-77
2026-01-05,2603,長榮,10169,"9,813","1,943,341,988",194.00,194.00,190.00,190.00,4.53,-1738,-524,-192
2026-01-02,2603,長榮,15229,"11,170","2,942,700,563",192.50,194.50,192.00,193.00,4.60,-1196,4684,254
2025-12-31,2603,長榮,7871,"7,373","1,499,446,742",191.50,191.50,189.50,190.00,4.53,-375,1845,-106
2025-12-30,2603,長榮,6744,"6,306","1,283,782,330",191.00,191.50,189.00,191.00,4.56,2818,70,313
2025-12-29,2603,長榮,9040,"8,570","1,729,147,507",192.00,192.50,190.00,190.50,4.54,1153,378,178
2025-12-26,2603,長榮,14495,"12,610","2,763,846,027",189.00,192.00,188.00,191.00,4.56,3396,3974,494
2025-12-24,2603,長榮,10985,"8,505","2,065,288,969",186.00,189.50,185.50,188.50,4.50,-724,3862,-2
2025-12-23,2603,長榮,6733,"5,155","1,251,717,078",186.50,186.50,185.00,186.00,4.44,-2494,3844,66
2025-12-22,2603,長榮,7948,"5,742","1,474,568,465",186.00,186.50,184.50,186.00,4.44,-1977,3397,-40
2025-12-19,2603,長榮,9536,"5,780","1,761,466,626",182.50,185.50,182.00,185.50,4.43,77,3884,27
2025-12-18,2603,長榮,5220,"5,434","952,406,822",184.00,184.50,181.00,183.00,4.37,-777,-145,110
2025-12-17,2603,長榮,5804,"3,642","1,068,808,500",184.00,185.00,183.50,184.00,4.39,1938,-26,-361
2025-12-16,2603,長榮,7477,"6,470","1,374,490,846",183.00,185.00,182.50,183.50,4.38,1024,-103,319
2025-12-15,2603,長榮,7979,"6,650","1,465,851,225",183.50,184.50,182.50,183.50,4.38,440,1095,-182
2025-12-12,2603,長榮,9439,"7,583","1,725,202,057",182.00,183.50,181.50,183.00,4.37,4100,891,105
2025-12-11,2603,長榮,5699,"5,864","1,024,796,525",179.00,181.00,179.00,180.50,4.31,1412,-142,111
2025-12-10,2603,長榮,6194,"6,389","1,109,222,263",179.00,180.00,178.00,179.00,4.27,-1039,668,0
2025-12-09,2603,長榮,9121,"11,877","1,630,157,039",179.50,179.50,178.00,178.50,4.26,-4164,-152,16
2025-12-08,2603,長榮,9385,"11,055","1,695,457,120",182.50,182.50,179.50,180.00,4.29,-4036,-88,-7
2025-12-05,2603,長榮,5730,"5,343","1,050,640,983",185.00,185.00,182.50,183.00,4.37,-1335,85,-31
2025-12-04,2603,長榮,8122,"6,349","1,494,130,433",183.00,185.00,183.00,184.50,4.40,-349,-46,54
