日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,2108,南帝,2376,"1,821","58,753,359",24.55,25.15,24.50,24.55,26.68,-311,0,-2
2026-01-06,2108,南帝,542,355,"12,523,262",22.80,23.30,22.80,23.10,25.11,228,0,-10
2026-01-05,2108,南帝,718,685,"16,404,122",23.20,23.20,22.60,22.75,24.73,-112,0,-12
2026-01-02,2108,南帝,317,337,"7,394,086",23.35,23.55,23.15,23.20,25.22,27,0,-1
2025-12-31,2108,南帝,431,436,"10,183,548",23.90,23.95,23.40,23.45,25.49,-28,0,-1
2025-12-30,2108,南帝,1021,697,"23,893,682",22.95,23.85,22.70,23.80,25.87,351,0,22
2025-12-29,2108,南帝,300,337,"6,881,228",22.80,23.10,22.70,22.90,24.89,117,0,0
2025-12-26,2108,南帝,191,160,"4,348,141",22.70,22.85,22.55,22.80,24.78,15,0,0
2025-12-24,2108,南帝,436,292,"9,884,287",22.55,22.80,22.50,22.70,24.67,-31,0,-6
2025-12-23,2108,南帝,187,172,"4,240,761",22.55,22.65,22.50,22.55,24.51,10,0,4
2025-12-22,2108,南帝,308,263,"6,971,582",22.65,22.80,22.50,22.50,24.46,31,0,13
2025-12-19,2108,南帝,310,246,"7,018,039",22.40,22.75,22.40,22.50,24.46,20,0,2
2025-12-18,2108,南帝,161,150,"3,636,399",22.65,22.65,22.35,22.50,24.46,-33,0,18
2025-12-17,2108,南帝,379,238,"8,578,950",22.95,22.95,22.50,22.55,24.51,-249,0,-5
2025-12-16,2108,南帝,408,352,"9,294,196",22.90,22.90,22.60,22.85,24.84,-207,0,-4
2025-12-15,2108,南帝,259,225,"5,982,638",22.80,23.25,22.70,23.10,25.11,68,0,4
2025-12-12,2108,南帝,263,193,"6,100,731",23.15,23.30,22.90,22.90,24.89,65,0,1
2025-12-11,2108,南帝,211,170,"4,857,439",23.15,23.15,22.75,22.90,24.89,-11,0,0
2025-12-10,2108,南帝,223,199,"5,134,350",23.10,23.30,22.90,23.05,25.05,-97,0,2
2025-12-09,2108,南帝,221,167,"5,102,982",23.10,23.35,22.95,23.20,25.22,1,0,-4
2025-12-08,2108,南帝,235,157,"5,433,025",23.15,23.20,23.00,23.20,25.22,-74,0,5
2025-12-05,2108,南帝,227,262,"5,249,708",23.35,23.35,23.00,23.15,25.16,-84,0,13
2025-12-04,2108,南帝,215,245,"5,022,441",23.55,23.70,23.20,23.40,25.43,-80,0,4
2025-12-03,2108,南帝,240,185,"5,692,041",23.55,23.75,23.55,23.60,25.65,-48,0,4
2025-12-02,2108,南帝,308,232,"7,289,472",23.40,23.80,23.35,23.55,25.60,-26,0,5
2025-12-01,2108,南帝,455,413,"10,833,659",23.55,24.00,23.45,23.55,25.60,43,0,-4
2025-11-28,2108,南帝,496,373,"11,659,489",23.10,23.65,23.10,23.55,25.60,81,0,20
2025-11-27,2108,南帝,511,330,"11,818,990",22.90,23.40,22.85,23.30,25.33,121,0,-4
2025-11-26,2108,南帝,337,260,"7,709,077",22.60,23.00,22.60,22.90,24.89,135,0,2
2025-11-25,2108,南帝,358,220,"8,094,728",22.50,22.85,22.30,22.55,24.51,-14,0,-50
2025-11-24,2108,南帝,232,203,"5,184,610",22.45,22.50,22.15,22.35,24.29,-52,0,11
2025-11-21,2108,南帝,362,295,"8,055,991",22.35,22.45,22.05,22.25,24.18,77,0,18
2025-11-20,2108,南帝,247,167,"5,467,406",22.10,22.35,22.00,22.20,24.13,-9,0,5
2025-11-19,2108,南帝,329,267,"7,204,814",22.15,22.15,21.75,22.00,23.91,-142,0,-4
2025-11-18,2108,南帝,509,394,"11,302,002",22.70,22.70,22.00,22.00,23.91,-43,0,-8
2025-11-17,2108,南帝,495,641,"11,292,706",23.15,23.15,22.55,22.70,24.67,-197,0,-24
2025-11-14,2108,南帝,634,484,"14,762,623",23.20,23.50,23.00,23.30,25.33,135,0,-10
2025-11-13,2108,南帝,1135,727,"26,290,637",22.80,23.40,22.80,23.35,25.38,251,0,-26
2025-11-12,2108,南帝,1423,989,"32,266,509",21.95,23.10,21.95,22.95,24.95,441,0,17
2025-11-11,2108,南帝,684,477,"15,031,690",21.55,22.15,21.55,21.80,23.70,44,0,-2
2025-11-10,2108,南帝,309,260,"6,629,345",21.45,21.60,21.30,21.55,23.42,15,0,29
2025-11-07,2108,南帝,634,535,"13,604,456",21.75,21.75,21.25,21.45,23.32,-205,0,0
2025-11-06,2108,南帝,334,248,"7,304,141",21.85,21.95,21.75,21.95,23.35,128,0,16
2025-11-05,2108,南帝,555,460,"11,995,418",21.85,21.85,21.35,21.60,22.98,-93,0,28
2025-11-04,2108,南帝,421,359,"9,252,296",21.85,22.10,21.85,21.85,23.24,-36,0,0
2025-11-03,2108,南帝,887,660,"19,565,223",22.30,22.30,21.90,21.95,23.35,-297,0,-5
