日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,8478,東哥遊艇,142,328,"27,081,534",190.00,190.50,188.50,190.50,24.45,73,0,0
2026-01-15,8478,東哥遊艇,233,"1,500","44,061,475",192.00,192.00,187.50,188.50,24.20,-140,0,-2
2026-01-14,8478,東哥遊艇,198,279,"37,924,222",189.50,193.00,189.50,191.50,24.58,124,0,4
2026-01-13,8478,東哥遊艇,262,687,"49,768,917",194.00,194.00,187.50,188.50,24.20,-142,0,-1
2026-01-12,8478,東哥遊艇,246,614,"47,706,347",192.50,195.00,192.00,193.00,24.78,109,0,0
2026-01-09,8478,東哥遊艇,73,"1,259","14,074,059",192.50,192.50,189.50,190.00,24.39,-14,0,1
2026-01-08,8478,東哥遊艇,71,172,"13,677,278",191.00,192.50,190.50,191.00,24.52,10,0,-2
2026-01-07,8478,東哥遊艇,214,296,"40,952,389",190.50,192.00,188.50,191.50,24.58,97,0,-18
2026-01-06,8478,東哥遊艇,153,297,"29,231,939",190.00,192.00,188.50,188.50,24.20,-10,0,1
2026-01-05,8478,東哥遊艇,277,424,"53,151,475",198.00,198.00,188.50,189.00,24.26,-101,0,0
2026-01-02,8478,東哥遊艇,165,227,"31,576,053",190.50,192.00,189.00,192.00,24.65,16,0,11
2025-12-31,8478,東哥遊艇,216,331,"41,010,058",190.00,191.00,188.00,188.00,24.13,-60,0,-26
2025-12-30,8478,東哥遊艇,179,319,"34,090,334",191.50,191.50,188.50,189.50,24.33,-60,0,-26
2025-12-29,8478,東哥遊艇,515,"1,226","98,772,899",196.00,197.00,189.00,191.50,24.58,-212,0,-1
2025-12-26,8478,東哥遊艇,529,"9,518","105,090,032",206.00,209.00,195.50,196.00,25.16,-248,0,1
2025-12-24,8478,東哥遊艇,124,210,"25,898,376",208.50,209.50,206.00,206.50,26.51,0,0,3
2025-12-23,8478,東哥遊艇,279,389,"57,934,647",208.00,208.50,205.50,208.50,26.77,90,0,-10
2025-12-22,8478,東哥遊艇,585,872,"120,340,874",201.00,209.00,201.00,207.00,26.57,231,0,-4
2025-12-19,8478,東哥遊艇,266,370,"53,072,594",196.00,201.50,195.50,200.00,25.67,113,0,-19
2025-12-18,8478,東哥遊艇,195,539,"38,318,464",194.00,197.50,194.00,196.00,25.16,78,0,-27
