日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,4142,國光生,3932,"2,085","82,573,122",21.05,21.50,20.50,20.50,0.00,501,0,2
2026-01-15,4142,國光生,2770,"1,492","57,601,109",20.55,20.95,20.55,20.95,0.00,1185,0,8
2026-01-14,4142,國光生,2017,974,"41,321,504",20.40,20.65,20.25,20.40,0.00,675,0,0
2026-01-13,4142,國光生,3451,"1,809","69,586,698",20.45,20.50,19.85,20.30,0.00,584,0,2
2026-01-12,4142,國光生,4442,"1,979","91,217,755",20.20,20.70,20.20,20.45,0.00,2080,0,0
2026-01-09,4142,國光生,2276,"1,196","45,282,686",19.90,20.00,19.60,19.95,0.00,790,0,-9
2026-01-08,4142,國光生,2475,"1,343","48,849,309",19.55,19.95,19.50,19.60,0.00,632,0,0
2026-01-07,4142,國光生,1958,992,"37,745,315",19.00,19.50,18.90,19.35,0.00,914,0,0
2026-01-06,4142,國光生,1406,751,"26,739,025",19.00,19.15,18.85,18.90,0.00,62,0,0
2026-01-05,4142,國光生,1280,711,"24,462,115",19.15,19.30,18.95,18.95,0.00,-53,0,-5
2026-01-02,4142,國光生,1349,677,"25,927,093",18.95,19.40,18.90,19.15,0.00,516,0,0
2025-12-31,4142,國光生,857,526,"16,227,539",18.90,19.10,18.80,18.95,0.00,266,0,0
2025-12-30,4142,國光生,1759,"1,122","33,300,238",19.30,19.30,18.75,18.95,0.00,-974,0,5
2025-12-29,4142,國光生,714,496,"13,804,472",19.30,19.50,19.20,19.25,0.00,-53,0,0
2025-12-26,4142,國光生,590,439,"11,445,570",19.50,19.50,19.30,19.30,0.00,-28,0,0
2025-12-24,4142,國光生,837,528,"16,480,533",19.65,19.90,19.45,19.45,0.00,5,0,0
2025-12-23,4142,國光生,873,494,"17,128,413",19.60,19.70,19.50,19.60,0.00,492,0,-1
2025-12-22,4142,國光生,830,518,"16,178,179",19.45,19.70,19.40,19.50,0.00,194,0,0
2025-12-19,4142,國光生,867,448,"16,774,028",19.10,19.45,19.10,19.45,0.00,393,0,10
2025-12-18,4142,國光生,951,547,"18,173,611",19.20,19.25,18.95,19.10,0.00,-39,0,-6
2025-12-17,4142,國光生,964,569,"18,568,100",19.30,19.45,19.10,19.15,0.00,-92,0,-4
2025-12-16,4142,國光生,1159,731,"22,288,140",19.30,19.40,19.10,19.25,0.00,40,0,-19
2025-12-15,4142,國光生,1038,542,"20,077,844",19.30,19.45,19.10,19.35,0.00,275,0,2
2025-12-12,4142,國光生,1787,977,"34,748,209",19.80,19.85,19.25,19.25,0.00,-725,0,-3
2025-12-11,4142,國光生,1501,954,"29,697,816",20.00,20.15,19.55,19.55,0.00,-49,0,-3
2025-12-10,4142,國光生,4018,"2,053","80,717,544",20.00,20.50,19.75,19.80,0.00,733,0,-1
2025-12-09,4142,國光生,1427,860,"27,497,630",19.30,19.55,19.00,19.50,0.00,-89,0,-4
2025-12-08,4142,國光生,1252,599,"24,281,068",19.45,19.60,19.25,19.25,0.00,-318,0,-3
2025-12-05,4142,國光生,1433,890,"27,975,906",19.90,19.95,19.30,19.45,0.00,-845,0,0
2025-12-04,4142,國光生,1785,966,"35,300,331",19.55,19.90,19.55,19.90,0.00,626,0,5
2025-12-03,4142,國光生,1509,804,"29,226,590",19.50,19.50,19.20,19.45,0.00,119,0,0
2025-12-02,4142,國光生,2908,"1,439","56,809,895",19.95,19.95,19.35,19.50,0.00,-1684,0,1
2025-12-01,4142,國光生,2494,"1,137","49,543,237",19.95,20.15,19.60,19.95,0.00,-400,0,-14
2025-11-28,4142,國光生,1501,753,"29,583,859",19.70,19.90,19.55,19.70,0.00,-143,0,13
2025-11-27,4142,國光生,1456,721,"28,609,419",19.75,19.80,19.50,19.70,0.00,456,0,-4
2025-11-26,4142,國光生,2518,"1,212","49,510,759",19.60,19.90,19.45,19.50,0.00,23,0,2
2025-11-25,4142,國光生,1669,834,"32,421,516",19.40,19.60,19.35,19.35,0.00,211,0,1
2025-11-24,4142,國光生,2736,"1,512","52,842,881",19.35,19.60,19.05,19.25,0.00,644,0,18
2025-11-21,4142,國光生,2902,"1,499","55,723,006",19.60,19.80,18.85,19.05,0.00,-814,0,30
2025-11-20,4142,國光生,4464,"2,261","88,344,537",20.40,20.45,19.40,19.65,0.00,728,0,3
2025-11-19,4142,國光生,2118,"1,284","43,014,098",20.65,20.70,20.10,20.30,0.00,-388,0,10
2025-11-18,4142,國光生,3024,"1,649","61,253,826",20.35,20.55,20.00,20.25,0.00,227,0,-10
2025-11-17,4142,國光生,16769,"8,257","359,074,635",22.10,22.50,20.40,20.55,0.00,-897,0,-3
2025-11-14,4142,國光生,16509,"6,905","352,111,726",19.70,21.55,19.60,21.55,0.00,4924,0,30
2025-11-13,4142,國光生,3307,"1,522","64,785,366",19.45,19.75,19.30,19.60,0.00,1893,0,4
2025-11-12,4142,國光生,3330,"1,606","64,284,430",19.00,19.65,19.00,19.55,0.00,1889,0,20
2025-11-11,4142,國光生,1300,787,"24,414,367",18.80,19.00,18.55,18.85,0.00,501,0,-1
2025-11-10,4142,國光生,2506,"1,293","47,000,885",18.50,19.00,18.45,18.80,0.00,527,0,28
2025-11-07,4142,國光生,3051,"1,534","56,608,760",18.30,18.80,18.30,18.45,0.00,-1028,0,0
