日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,3014,聯陽,2562,"2,260","297,842,781",112.50,118.00,112.50,117.00,12.46,639,-92,87
2026-01-06,3014,聯陽,1621,"1,366","181,636,131",111.50,113.00,111.50,112.00,11.93,560,-106,-3
2026-01-05,3014,聯陽,1532,"1,716","171,727,393",115.00,115.50,110.50,111.50,11.87,-210,-3,7
2026-01-02,3014,聯陽,651,616,"74,972,208",116.00,116.00,114.50,114.50,12.19,-154,-152,-6
2025-12-31,3014,聯陽,498,498,"57,252,411",114.00,116.00,114.00,115.00,12.25,-1,-36,0
2025-12-30,3014,聯陽,512,519,"58,448,040",115.00,115.00,113.50,114.00,12.14,-119,-134,3
2025-12-29,3014,聯陽,466,504,"53,669,001",115.00,116.00,114.50,115.00,12.25,-32,-135,-2
2025-12-26,3014,聯陽,533,542,"61,567,955",116.50,117.00,114.50,115.00,12.25,-233,-100,0
2025-12-24,3014,聯陽,451,413,"52,607,242",116.00,117.50,116.00,116.00,12.35,63,-98,0
2025-12-23,3014,聯陽,351,416,"40,617,633",116.50,116.50,115.00,115.50,12.30,28,-97,0
2025-12-22,3014,聯陽,401,428,"46,351,297",115.50,116.50,115.00,116.00,12.35,113,-103,1
2025-12-19,3014,聯陽,399,396,"45,796,448",114.00,115.50,114.00,114.50,12.19,13,-100,2
2025-12-18,3014,聯陽,489,622,"56,041,777",115.00,115.50,113.50,114.00,12.14,-193,-101,10
2025-12-17,3014,聯陽,636,560,"73,958,500",115.00,117.50,115.00,115.00,12.25,-124,76,0
2025-12-16,3014,聯陽,1049,"1,251","120,116,162",115.00,116.00,113.00,115.00,12.25,-414,74,-5
2025-12-15,3014,聯陽,813,732,"94,145,502",116.50,116.50,115.00,115.50,12.30,-318,-102,0
2025-12-12,3014,聯陽,319,333,"37,386,680",117.00,117.50,116.50,117.00,12.46,-143,-5,0
2025-12-11,3014,聯陽,589,636,"68,857,950",117.00,119.00,116.00,116.50,12.41,-173,-102,0
2025-12-10,3014,聯陽,397,500,"46,449,247",116.50,117.50,116.50,116.50,12.41,-120,-6,0
2025-12-09,3014,聯陽,1307,"1,270","152,912,866",118.50,119.00,116.50,116.50,12.41,-425,-105,-2
2025-12-08,3014,聯陽,483,613,"57,534,162",120.00,120.00,118.50,118.50,12.62,-169,-101,2
2025-12-05,3014,聯陽,451,499,"53,914,156",120.50,120.50,118.50,120.00,12.78,-125,-1,5
2025-12-04,3014,聯陽,311,360,"37,560,026",120.50,121.00,120.00,120.00,12.78,-20,-2,0
2025-12-03,3014,聯陽,309,354,"37,232,412",119.50,121.00,119.00,120.00,12.78,-5,-2,0
2025-12-02,3014,聯陽,388,556,"46,125,802",120.00,120.00,118.00,118.50,12.62,-36,-38,3
2025-12-01,3014,聯陽,559,648,"66,744,931",120.00,121.50,118.50,118.50,12.62,-191,-39,-1
2025-11-28,3014,聯陽,292,397,"35,337,249",120.50,121.50,120.00,120.50,12.83,-110,-2,2
2025-11-27,3014,聯陽,265,318,"32,171,304",120.50,122.00,120.50,121.00,12.89,35,-2,0
2025-11-26,3014,聯陽,417,430,"50,338,401",120.00,121.50,120.00,120.50,12.83,-15,-5,0
2025-11-25,3014,聯陽,401,480,"48,257,128",121.50,121.50,119.50,120.50,12.83,-152,-1,0
2025-11-24,3014,聯陽,572,549,"68,636,931",119.00,120.50,119.00,120.50,12.83,-21,124,3
2025-11-21,3014,聯陽,693,783,"81,898,119",117.00,119.50,116.50,117.50,12.51,-112,115,2
2025-11-20,3014,聯陽,388,428,"46,373,267",119.50,120.50,118.50,119.00,12.67,83,-98,0
2025-11-19,3014,聯陽,554,729,"65,540,245",119.50,119.50,117.00,117.50,12.51,-157,-33,0
2025-11-18,3014,聯陽,990,"1,191","118,537,115",121.00,122.00,118.00,118.50,12.62,-221,-137,-5
2025-11-17,3014,聯陽,809,954,"98,100,199",123.00,123.00,120.00,121.00,12.89,-64,-107,-5
2025-11-14,3014,聯陽,825,"1,030","102,317,254",124.00,125.00,123.00,123.00,13.10,-334,-103,0
2025-11-13,3014,聯陽,660,"1,092","82,992,345",126.00,127.00,124.50,125.00,13.31,-72,-109,-3
